X1,X2,X3,Y1,X1:1,X2:1,X3:1,Y1:1,X1:2,X2:2,X3:2,Y1:2,X1:3,X2:3,X3:3,Y1:3
0.6245315416261201,2.166179103677038,-0.22113861606406654,0.9160936498972503,0.692384909710508,1.638754065208785,-0.6614656671766904,0.7389552577841707,0.7269923722794362,1.6903763670883092,-0.921691275672003,1.3461876909186323,1.0251614919365137,1.6009237032164017,-0.8703191364887792,0.832560986856788
0.917066946477741,1.4798745188738678,-0.12653164307907094,0.7340394974382193,0.6245315416261201,2.166179103677038,-0.22113861606406654,0.9160936498972503,0.692384909710508,1.638754065208785,-0.6614656671766904,0.7389552577841707,0.7269923722794362,1.6903763670883092,-0.921691275672003,1.3461876909186323
0.6267073778669944,1.296295629036248,-0.44551454364064,0.9919395232474579,0.917066946477741,1.4798745188738678,-0.12653164307907094,0.7340394974382193,0.6245315416261201,2.166179103677038,-0.22113861606406654,0.9160936498972503,0.692384909710508,1.638754065208785,-0.6614656671766904,0.7389552577841707
0.6716419975463762,1.3828718345687063,-0.690794426160871,1.1206627536474512,0.6267073778669944,1.296295629036248,-0.44551454364064,0.9919395232474579,0.917066946477741,1.4798745188738678,-0.12653164307907094,0.7340394974382193,0.6245315416261201,2.166179103677038,-0.22113861606406654,0.9160936498972503
0.7729460000710086,1.568041452408915,-0.30538177201284056,0.5811817440811264,0.6716419975463762,1.3828718345687063,-0.690794426160871,1.1206627536474512,0.6267073778669944,1.296295629036248,-0.44551454364064,0.9919395232474579,0.917066946477741,1.4798745188738678,-0.12653164307907094,0.7340394974382193
1.2060635031423033,1.39854109348178,-0.6513802627024173,0.5006769432790867,0.7729460000710086,1.568041452408915,-0.30538177201284056,0.5811817440811264,0.6716419975463762,1.3828718345687063,-0.690794426160871,1.1206627536474512,0.6267073778669944,1.296295629036248,-0.44551454364064,0.9919395232474579
0.5305316719232285,1.6235280651835626,-0.5768643969939566,0.6468692330373228,1.2060635031423033,1.39854109348178,-0.6513802627024173,0.5006769432790867,0.7729460000710086,1.568041452408915,-0.30538177201284056,0.5811817440811264,0.6716419975463762,1.3828718345687063,-0.690794426160871,1.1206627536474512
0.5507839064306558,1.8891161208386165,-0.28057743719720146,0.5960492501857305,0.5305316719232285,1.6235280651835626,-0.5768643969939566,0.6468692330373228,1.2060635031423033,1.39854109348178,-0.6513802627024173,0.5006769432790867,0.7729460000710086,1.568041452408915,-0.30538177201284056,0.5811817440811264
0.4663603190313528,2.1796015885283633,0.013877969869587559,0.36456189943025974,0.5507839064306558,1.8891161208386165,-0.28057743719720146,0.5960492501857305,0.5305316719232285,1.6235280651835626,-0.5768643969939566,0.6468692330373228,1.2060635031423033,1.39854109348178,-0.6513802627024173,0.5006769432790867
0.8789391358967744,1.6552666391342639,-0.4081133538679521,1.0830104922034376,0.4663603190313528,2.1796015885283633,0.013877969869587559,0.36456189943025974,0.5507839064306558,1.8891161208386165,-0.28057743719720146,0.5960492501857305,0.5305316719232285,1.6235280651835626,-0.5768643969939566,0.6468692330373228
0.9766355829791658,1.9818923997287663,-0.7098202316091988,1.0069187286633556,0.8789391358967744,1.6552666391342639,-0.4081133538679521,1.0830104922034376,0.4663603190313528,2.1796015885283633,0.013877969869587559,0.36456189943025974,0.5507839064306558,1.8891161208386165,-0.28057743719720146,0.5960492501857305
0.8136787196160373,1.466876675268256,-0.15913683841218307,0.9561690935598697,0.9766355829791658,1.9818923997287663,-0.7098202316091988,1.0069187286633556,0.8789391358967744,1.6552666391342639,-0.4081133538679521,1.0830104922034376,0.4663603190313528,2.1796015885283633,0.013877969869587559,0.36456189943025974
0.29149562512856364,1.3694561303883814,-0.2387455306762002,0.20842238217227427,0.8136787196160373,1.466876675268256,-0.15913683841218307,0.9561690935598697,0.9766355829791658,1.9818923997287663,-0.7098202316091988,1.0069187286633556,0.8789391358967744,1.6552666391342639,-0.4081133538679521,1.0830104922034376
0.2875087803716754,1.9394407333277455,-0.7252052219886091,0.9965606447511894,0.29149562512856364,1.3694561303883814,-0.2387455306762002,0.20842238217227427,0.8136787196160373,1.466876675268256,-0.15913683841218307,0.9561690935598697,0.9766355829791658,1.9818923997287663,-0.7098202316091988,1.0069187286633556
1.0203730012042638,1.3013606956058672,-0.741585035731043,1.2080569710513283,0.2875087803716754,1.9394407333277455,-0.7252052219886091,0.9965606447511894,0.29149562512856364,1.3694561303883814,-0.2387455306762002,0.20842238217227427,0.8136787196160373,1.466876675268256,-0.15913683841218307,0.9561690935598697
0.8496471600485414,1.3360727669490635,-0.3661878454001815,0.9907042358362165,1.0203730012042638,1.3013606956058672,-0.741585035731043,1.2080569710513283,0.2875087803716754,1.9394407333277455,-0.7252052219886091,0.9965606447511894,0.29149562512856364,1.3694561303883814,-0.2387455306762002,0.20842238217227427
0.6987403672504036,1.5841187129791792,-1.1611960590711783,0.6149749866745204,0.8496471600485414,1.3360727669490635,-0.3661878454001815,0.9907042358362165,1.0203730012042638,1.3013606956058672,-0.741585035731043,1.2080569710513283,0.2875087803716754,1.9394407333277455,-0.7252052219886091,0.9965606447511894
0.6591334426750739,1.7354785427666033,-1.0844660524369836,0.9411599557076263,0.6987403672504036,1.5841187129791792,-1.1611960590711783,0.6149749866745204,0.8496471600485414,1.3360727669490635,-0.3661878454001815,0.9907042358362165,1.0203730012042638,1.3013606956058672,-0.741585035731043,1.2080569710513283
0.9387374464229028,1.6386415390583418,-0.6211617371065395,0.9367718253387588,0.6591334426750739,1.7354785427666033,-1.0844660524369836,0.9411599557076263,0.6987403672504036,1.5841187129791792,-1.1611960590711783,0.6149749866745204,0.8496471600485414,1.3360727669490635,-0.3661878454001815,0.9907042358362165
0.7454975081997874,1.3844443565499662,-0.6186406649953534,0.8000836170180483,0.9387374464229028,1.6386415390583418,-0.6211617371065395,0.9367718253387588,0.6591334426750739,1.7354785427666033,-1.0844660524369836,0.9411599557076263,0.6987403672504036,1.5841187129791792,-1.1611960590711783,0.6149749866745204
0.6933144713883098,1.5985306151665963,-0.9886168814231255,0.8320514632389326,0.7454975081997874,1.3844443565499662,-0.6186406649953534,0.8000836170180483,0.9387374464229028,1.6386415390583418,-0.6211617371065395,0.9367718253387588,0.6591334426750739,1.7354785427666033,-1.0844660524369836,0.9411599557076263
1.0490090140664539,1.9117823327942092,-0.5486118835348739,1.115994376431371,0.6933144713883098,1.5985306151665963,-0.9886168814231255,0.8320514632389326,0.7454975081997874,1.3844443565499662,-0.6186406649953534,0.8000836170180483,0.9387374464229028,1.6386415390583418,-0.6211617371065395,0.9367718253387588
0.8415482317410462,1.6372055918618822,-0.5228560798920927,0.8452437171429567,1.0490090140664539,1.9117823327942092,-0.5486118835348739,1.115994376431371,0.6933144713883098,1.5985306151665963,-0.9886168814231255,0.8320514632389326,0.7454975081997874,1.3844443565499662,-0.6186406649953534,0.8000836170180483
0.87612471430507,1.4509444825910172,-0.7712859371219059,0.5396284256251636,0.8415482317410462,1.6372055918618822,-0.5228560798920927,0.8452437171429567,1.0490090140664539,1.9117823327942092,-0.5486118835348739,1.115994376431371,0.6933144713883098,1.5985306151665963,-0.9886168814231255,0.8320514632389326
0.714518902505921,1.5269007847870493,-0.09001865336759263,1.0426208944370154,0.87612471430507,1.4509444825910172,-0.7712859371219059,0.5396284256251636,0.8415482317410462,1.6372055918618822,-0.5228560798920927,0.8452437171429567,1.0490090140664539,1.9117823327942092,-0.5486118835348739,1.115994376431371
0.6097637402345729,1.5142400093858939,-0.5101419346912142,0.6085960621078811,0.714518902505921,1.5269007847870493,-0.09001865336759263,1.0426208944370154,0.87612471430507,1.4509444825910172,-0.7712859371219059,0.5396284256251636,0.8415482317410462,1.6372055918618822,-0.5228560798920927,0.8452437171429567
0.8202868066298682,1.7641155844736194,-0.2896013000653738,0.8279900633842893,0.6097637402345729,1.5142400093858939,-0.5101419346912142,0.6085960621078811,0.714518902505921,1.5269007847870493,-0.09001865336759263,1.0426208944370154,0.87612471430507,1.4509444825910172,-0.7712859371219059,0.5396284256251636
0.2478396752655866,1.6884769119631595,-1.0202158194031534,0.782825937347555,0.8202868066298682,1.7641155844736194,-0.2896013000653738,0.8279900633842893,0.6097637402345729,1.5142400093858939,-0.5101419346912142,0.6085960621078811,0.714518902505921,1.5269007847870493,-0.09001865336759263,1.0426208944370154
0.7501123799656425,1.42660377838256,-0.9328426023356484,1.0470706336153128,0.2478396752655866,1.6884769119631595,-1.0202158194031534,0.782825937347555,0.8202868066298682,1.7641155844736194,-0.2896013000653738,0.8279900633842893,0.6097637402345729,1.5142400093858939,-0.5101419346912142,0.6085960621078811
0.6003617644632411,1.231346071517419,-0.5336749321896869,1.2020688933930173,0.7501123799656425,1.42660377838256,-0.9328426023356484,1.0470706336153128,0.2478396752655866,1.6884769119631595,-1.0202158194031534,0.782825937347555,0.8202868066298682,1.7641155844736194,-0.2896013000653738,0.8279900633842893
0.3790845473495398,1.5516290413340728,-0.14830645727685554,0.6388765885970559,0.6003617644632411,1.231346071517419,-0.5336749321896869,1.2020688933930173,0.7501123799656425,1.42660377838256,-0.9328426023356484,1.0470706336153128,0.2478396752655866,1.6884769119631595,-1.0202158194031534,0.782825937347555
0.47468218960240927,1.459601521846349,-0.861588896029158,1.1777236753936777,0.3790845473495398,1.5516290413340728,-0.14830645727685554,0.6388765885970559,0.6003617644632411,1.231346071517419,-0.5336749321896869,1.2020688933930173,0.7501123799656425,1.42660377838256,-0.9328426023356484,1.0470706336153128
1.1454550321963768,1.714593215507282,-0.5664809297936146,0.9244228073683542,0.47468218960240927,1.459601521846349,-0.861588896029158,1.1777236753936777,0.3790845473495398,1.5516290413340728,-0.14830645727685554,0.6388765885970559,0.6003617644632411,1.231346071517419,-0.5336749321896869,1.2020688933930173
0.47682831965921346,1.3624856645320824,-1.0370320177767385,1.065062012599375,1.1454550321963768,1.714593215507282,-0.5664809297936146,0.9244228073683542,0.47468218960240927,1.459601521846349,-0.861588896029158,1.1777236753936777,0.3790845473495398,1.5516290413340728,-0.14830645727685554,0.6388765885970559
1.0154034907437004,1.345958191346726,-0.8442754432010307,0.7130246431193211,0.47682831965921346,1.3624856645320824,-1.0370320177767385,1.065062012599375,1.1454550321963768,1.714593215507282,-0.5664809297936146,0.9244228073683542,0.47468218960240927,1.459601521846349,-0.861588896029158,1.1777236753936777
0.20782449859956365,1.8607947493271757,-0.6831648163159318,0.5413783628730446,1.0154034907437004,1.345958191346726,-0.8442754432010307,0.7130246431193211,0.47682831965921346,1.3624856645320824,-1.0370320177767385,1.065062012599375,1.1454550321963768,1.714593215507282,-0.5664809297936146,0.9244228073683542
0.7056020164796348,2.0007353131844683,-0.5954691088803444,1.0780493727660265,0.20782449859956365,1.8607947493271757,-0.6831648163159318,0.5413783628730446,1.0154034907437004,1.345958191346726,-0.8442754432010307,0.7130246431193211,0.47682831965921346,1.3624856645320824,-1.0370320177767385,1.065062012599375
0.8656188238460779,1.8993671572199908,-0.8940452884092669,0.731015954178764,0.7056020164796348,2.0007353131844683,-0.5954691088803444,1.0780493727660265,0.20782449859956365,1.8607947493271757,-0.6831648163159318,0.5413783628730446,1.0154034907437004,1.345958191346726,-0.8442754432010307,0.7130246431193211
1.0369536904112433,1.4821441071381642,-0.9561036440087944,0.6673823070243583,0.8656188238460779,1.8993671572199908,-0.8940452884092669,0.731015954178764,0.7056020164796348,2.0007353131844683,-0.5954691088803444,1.0780493727660265,0.20782449859956365,1.8607947493271757,-0.6831648163159318,0.5413783628730446
0.9579168883012238,1.6880626458598742,-1.2611653990653553,0.3893442251630685,1.0369536904112433,1.4821441071381642,-0.9561036440087944,0.6673823070243583,0.8656188238460779,1.8993671572199908,-0.8940452884092669,0.731015954178764,0.7056020164796348,2.0007353131844683,-0.5954691088803444,1.0780493727660265
1.131759538911382,1.3404718241806766,-0.5001232550656393,0.8929590769452145,0.9579168883012238,1.6880626458598742,-1.2611653990653553,0.3893442251630685,1.0369536904112433,1.4821441071381642,-0.9561036440087944,0.6673823070243583,0.8656188238460779,1.8993671572199908,-0.8940452884092669,0.731015954178764
0.4860128904487364,1.5448254111628121,-0.5935391755603807,0.9385711719543295,1.131759538911382,1.3404718241806766,-0.5001232550656393,0.8929590769452145,0.9579168883012238,1.6880626458598742,-1.2611653990653553,0.3893442251630685,1.0369536904112433,1.4821441071381642,-0.9561036440087944,0.6673823070243583
0.5446955313330459,1.2336190588324483,-0.4151817905079548,0.728636249432357,0.4860128904487364,1.5448254111628121,-0.5935391755603807,0.9385711719543295,1.131759538911382,1.3404718241806766,-0.5001232550656393,0.8929590769452145,0.9579168883012238,1.6880626458598742,-1.2611653990653553,0.3893442251630685
0.7689985057207159,2.1595174379032236,-0.9462802926273244,0.5185895669473832,0.5446955313330459,1.2336190588324483,-0.4151817905079548,0.728636249432357,0.4860128904487364,1.5448254111628121,-0.5935391755603807,0.9385711719543295,1.131759538911382,1.3404718241806766,-0.5001232550656393,0.8929590769452145
0.9143177483430507,1.8412368275154394,-0.18806579008416457,0.771764428609422,0.7689985057207159,2.1595174379032236,-0.9462802926273244,0.5185895669473832,0.5446955313330459,1.2336190588324483,-0.4151817905079548,0.728636249432357,0.4860128904487364,1.5448254111628121,-0.5935391755603807,0.9385711719543295
0.2949019560292791,1.6380537873298802,-0.3847370375015754,0.70920011248148,0.9143177483430507,1.8412368275154394,-0.18806579008416457,0.771764428609422,0.7689985057207159,2.1595174379032236,-0.9462802926273244,0.5185895669473832,0.5446955313330459,1.2336190588324483,-0.4151817905079548,0.728636249432357
0.32615107208250593,1.6690369954183386,-0.524624853033844,0.561168445212231,0.2949019560292791,1.6380537873298802,-0.3847370375015754,0.70920011248148,0.9143177483430507,1.8412368275154394,-0.18806579008416457,0.771764428609422,0.7689985057207159,2.1595174379032236,-0.9462802926273244,0.5185895669473832
0.4355589786834867,1.4010118936917682,-0.570988066016544,0.7415730573527727,0.32615107208250593,1.6690369954183386,-0.524624853033844,0.561168445212231,0.2949019560292791,1.6380537873298802,-0.3847370375015754,0.70920011248148,0.9143177483430507,1.8412368275154394,-0.18806579008416457,0.771764428609422
0.7637616539532556,1.441881518410596,-0.8059827964494,0.9653857491882742,0.4355589786834867,1.4010118936917682,-0.570988066016544,0.7415730573527727,0.32615107208250593,1.6690369954183386,-0.524624853033844,0.561168445212231,0.2949019560292791,1.6380537873298802,-0.3847370375015754,0.70920011248148
0.7425226058554346,1.8448471751136517,-0.6106323914543897,0.6178518036845806,0.7637616539532556,1.441881518410596,-0.8059827964494,0.9653857491882742,0.4355589786834867,1.4010118936917682,-0.570988066016544,0.7415730573527727,0.32615107208250593,1.6690369954183386,-0.524624853033844,0.561168445212231
0.9695975214686448,1.552896978348323,-0.08557781027496075,0.7306375207623048,0.7425226058554346,1.8448471751136517,-0.6106323914543897,0.6178518036845806,0.7637616539532556,1.441881518410596,-0.8059827964494,0.9653857491882742,0.4355589786834867,1.4010118936917682,-0.570988066016544,0.7415730573527727
0.41454082943653836,1.5301307369738075,-0.3438011325507491,0.32398434656209,0.9695975214686448,1.552896978348323,-0.08557781027496075,0.7306375207623048,0.7425226058554346,1.8448471751136517,-0.6106323914543897,0.6178518036845806,0.7637616539532556,1.441881518410596,-0.8059827964494,0.9653857491882742
0.6451786849450193,1.288405195962135,-0.6535258101947582,1.1957392876167208,0.41454082943653836,1.5301307369738075,-0.3438011325507491,0.32398434656209,0.9695975214686448,1.552896978348323,-0.08557781027496075,0.7306375207623048,0.7425226058554346,1.8448471751136517,-0.6106323914543897,0.6178518036845806
0.7876251654319211,1.9999954753574731,-0.5271376533379508,0.7333614844451373,0.6451786849450193,1.288405195962135,-0.6535258101947582,1.1957392876167208,0.41454082943653836,1.5301307369738075,-0.3438011325507491,0.32398434656209,0.9695975214686448,1.552896978348323,-0.08557781027496075,0.7306375207623048
0.712958676000853,1.5071931661474445,-0.84947772253803,0.9264652700746722,0.7876251654319211,1.9999954753574731,-0.5271376533379508,0.7333614844451373,0.6451786849450193,1.288405195962135,-0.6535258101947582,1.1957392876167208,0.41454082943653836,1.5301307369738075,-0.3438011325507491,0.32398434656209
0.8640763231432028,1.2521355441479196,-0.4270490636870622,0.8778737729744539,0.712958676000853,1.5071931661474445,-0.84947772253803,0.9264652700746722,0.7876251654319211,1.9999954753574731,-0.5271376533379508,0.7333614844451373,0.6451786849450193,1.288405195962135,-0.6535258101947582,1.1957392876167208
0.34920888373778414,1.4694258643372613,-0.9774815932303165,0.7664990492063645,0.8640763231432028,1.2521355441479196,-0.4270490636870622,0.8778737729744539,0.712958676000853,1.5071931661474445,-0.84947772253803,0.9264652700746722,0.7876251654319211,1.9999954753574731,-0.5271376533379508,0.7333614844451373
0.6567043901689977,1.3709230513596915,-0.3792340506589742,0.4152233628973661,0.34920888373778414,1.4694258643372613,-0.9774815932303165,0.7664990492063645,0.8640763231432028,1.2521355441479196,-0.4270490636870622,0.8778737729744539,0.712958676000853,1.5071931661474445,-0.84947772253803,0.9264652700746722
0.45237117038261226,1.6564168537503978,0.20342024813012027,0.5194265926890398,0.6567043901689977,1.3709230513596915,-0.3792340506589742,0.4152233628973661,0.34920888373778414,1.4694258643372613,-0.9774815932303165,0.7664990492063645,0.8640763231432028,1.2521355441479196,-0.4270490636870622,0.8778737729744539
0.1491704567596706,1.5419179239757685,-0.7201407694392415,0.5738659345720987,0.45237117038261226,1.6564168537503978,0.20342024813012027,0.5194265926890398,0.6567043901689977,1.3709230513596915,-0.3792340506589742,0.4152233628973661,0.34920888373778414,1.4694258643372613,-0.9774815932303165,0.7664990492063645
0.8472523259180709,1.5013741301025938,0.33420321018899246,0.9609500318033043,0.1491704567596706,1.5419179239757685,-0.7201407694392415,0.5738659345720987,0.45237117038261226,1.6564168537503978,0.20342024813012027,0.5194265926890398,0.6567043901689977,1.3709230513596915,-0.3792340506589742,0.4152233628973661
0.26852319115390777,1.6842121369443284,-0.5232071866254899,1.1522180266061086,0.8472523259180709,1.5013741301025938,0.33420321018899246,0.9609500318033043,0.1491704567596706,1.5419179239757685,-0.7201407694392415,0.5738659345720987,0.45237117038261226,1.6564168537503978,0.20342024813012027,0.5194265926890398
0.7029795740492123,1.4478532888823097,-0.7288607921148238,0.98437522987858,0.26852319115390777,1.6842121369443284,-0.5232071866254899,1.1522180266061086,0.8472523259180709,1.5013741301025938,0.33420321018899246,0.9609500318033043,0.1491704567596706,1.5419179239757685,-0.7201407694392415,0.5738659345720987
0.8182419899121596,1.8826522813671902,-0.887056722300064,0.6236658684485298,0.7029795740492123,1.4478532888823097,-0.7288607921148238,0.98437522987858,0.26852319115390777,1.6842121369443284,-0.5232071866254899,1.1522180266061086,0.8472523259180709,1.5013741301025938,0.33420321018899246,0.9609500318033043
0.9902882650425717,1.4065063815546521,0.12919765499276437,0.7077389243207277,0.8182419899121596,1.8826522813671902,-0.887056722300064,0.6236658684485298,0.7029795740492123,1.4478532888823097,-0.7288607921148238,0.98437522987858,0.26852319115390777,1.6842121369443284,-0.5232071866254899,1.1522180266061086
0.6163989497746102,2.2123159078755767,-0.5745362873567752,0.694591977715101,0.9902882650425717,1.4065063815546521,0.12919765499276437,0.7077389243207277,0.8182419899121596,1.8826522813671902,-0.887056722300064,0.6236658684485298,0.7029795740492123,1.4478532888823097,-0.7288607921148238,0.98437522987858
0.852819080164837,1.5523649123493712,-0.6065619605099336,0.7055080875950275,0.6163989497746102,2.2123159078755767,-0.5745362873567752,0.694591977715101,0.9902882650425717,1.4065063815546521,0.12919765499276437,0.7077389243207277,0.8182419899121596,1.8826522813671902,-0.887056722300064,0.6236658684485298
0.5617545141645592,1.563611914772947,-0.7142244291861168,0.8985586812130142,0.852819080164837,1.5523649123493712,-0.6065619605099336,0.7055080875950275,0.6163989497746102,2.2123159078755767,-0.5745362873567752,0.694591977715101,0.9902882650425717,1.4065063815546521,0.12919765499276437,0.7077389243207277
0.6925019019351648,1.3847651136468357,-0.47208300741427833,0.8825637110179229,0.5617545141645592,1.563611914772947,-0.7142244291861168,0.8985586812130142,0.852819080164837,1.5523649123493712,-0.6065619605099336,0.7055080875950275,0.6163989497746102,2.2123159078755767,-0.5745362873567752,0.694591977715101
0.11432532542387597,1.636090004994449,-0.671159227097072,0.5474124739349394,0.6925019019351648,1.3847651136468357,-0.47208300741427833,0.8825637110179229,0.5617545141645592,1.563611914772947,-0.7142244291861168,0.8985586812130142,0.852819080164837,1.5523649123493712,-0.6065619605099336,0.7055080875950275
0.3173714997930703,1.2306579006177851,-0.38827072733923385,0.6477784509198555,0.11432532542387597,1.636090004994449,-0.671159227097072,0.5474124739349394,0.6925019019351648,1.3847651136468357,-0.47208300741427833,0.8825637110179229,0.5617545141645592,1.563611914772947,-0.7142244291861168,0.8985586812130142
0.14504743996144065,1.670553185129451,-0.11740541655617187,1.0960295496230112,0.3173714997930703,1.2306579006177851,-0.38827072733923385,0.6477784509198555,0.11432532542387597,1.636090004994449,-0.671159227097072,0.5474124739349394,0.6925019019351648,1.3847651136468357,-0.47208300741427833,0.8825637110179229
0.29975511567507546,1.044339095640383,-0.8173285801620835,0.9468521915383491,0.14504743996144065,1.670553185129451,-0.11740541655617187,1.0960295496230112,0.3173714997930703,1.2306579006177851,-0.38827072733923385,0.6477784509198555,0.11432532542387597,1.636090004994449,-0.671159227097072,0.5474124739349394
0.692814608358309,1.523332866787564,-0.4923976598897999,1.2835403672531405,0.29975511567507546,1.044339095640383,-0.8173285801620835,0.9468521915383491,0.14504743996144065,1.670553185129451,-0.11740541655617187,1.0960295496230112,0.3173714997930703,1.2306579006177851,-0.38827072733923385,0.6477784509198555
0.38444822079535457,1.1664928416586227,-0.6542148958992158,1.1071174317029084,0.692814608358309,1.523332866787564,-0.4923976598897999,1.2835403672531405,0.29975511567507546,1.044339095640383,-0.8173285801620835,0.9468521915383491,0.14504743996144065,1.670553185129451,-0.11740541655617187,1.0960295496230112
0.4660310162146488,1.4117274564780582,-0.812581265334521,0.3964650651418009,0.38444822079535457,1.1664928416586227,-0.6542148958992158,1.1071174317029084,0.692814608358309,1.523332866787564,-0.4923976598897999,1.2835403672531405,0.29975511567507546,1.044339095640383,-0.8173285801620835,0.9468521915383491
1.0613428787465833,1.731275788955301,-0.3053231075336515,0.8315342307030515,0.4660310162146488,1.4117274564780582,-0.812581265334521,0.3964650651418009,0.38444822079535457,1.1664928416586227,-0.6542148958992158,1.1071174317029084,0.692814608358309,1.523332866787564,-0.4923976598897999,1.2835403672531405
0.5525933759052345,1.962390581215538,-1.0779934114425647,0.5878066031621091,1.0613428787465833,1.731275788955301,-0.3053231075336515,0.8315342307030515,0.4660310162146488,1.4117274564780582,-0.812581265334521,0.3964650651418009,0.38444822079535457,1.1664928416586227,-0.6542148958992158,1.1071174317029084
1.1511969219553455,1.3256866337736535,-1.18609121985738,0.43264883613145855,0.5525933759052345,1.962390581215538,-1.0779934114425647,0.5878066031621091,1.0613428787465833,1.731275788955301,-0.3053231075336515,0.8315342307030515,0.4660310162146488,1.4117274564780582,-0.812581265334521,0.3964650651418009
0.5088524414972604,1.7483046010984478,-0.7118381738604013,0.5572661473310409,1.1511969219553455,1.3256866337736535,-1.18609121985738,0.43264883613145855,0.5525933759052345,1.962390581215538,-1.0779934114425647,0.5878066031621091,1.0613428787465833,1.731275788955301,-0.3053231075336515,0.8315342307030515
0.7146672348273035,1.4223282941198965,-0.5808867005396815,0.4137740176646138,0.5088524414972604,1.7483046010984478,-0.7118381738604013,0.5572661473310409,1.1511969219553455,1.3256866337736535,-1.18609121985738,0.43264883613145855,0.5525933759052345,1.962390581215538,-1.0779934114425647,0.5878066031621091
