X1,X2,X3,Y1
0.4989537292510744,0.5550214299203045,0.4898760899808302,0.11643794338948472
0.3661620712816454,0.5999244808339024,0.42913275183917965,0.1351149953741027
0.6958587545249433,0.4739714738078046,0.7095548777153128,-0.3961832823643782
-0.10151871930355794,0.262852708036241,-0.2448775384759997,0.6030717519758853
-0.028490550261217995,0.657267544698085,0.39068474972833644,-0.49117868351631616
0.043604775132207896,0.26383005562921885,0.6535427475581228,0.37495908478661166
0.04243075537495693,0.10882354570608482,0.4636995661372372,0.7354603775711002
-0.29624734501969474,0.5477096455714012,-0.023662369061971278,-0.23886750901879955
0.44186489239270776,0.366313161597665,0.45840621932190556,0.31682508837722445
0.12949661524721584,0.3381371187811462,-0.0254122259067108,0.25631233289550415
-0.23382946090921528,0.462113673890253,0.11282849463235385,-0.584446442839923
-0.0572415562000296,0.589674593082293,-0.06663647271845252,-0.36442310363036623
0.367371846168848,0.672261235639827,0.07826033827237483,0.05918522283174949
0.5474819490809677,0.5317342323693689,0.276202411551236,0.2630317395619923
0.8199500529932947,0.3582770376085412,0.13629878146756788,-0.2554397264947151
1.0114882499457765,0.15868082566265235,-0.0236877709935929,0.2708034605176229
0.22860715962335562,0.21014256006494864,-0.2803715468145236,0.5210846961442951
-0.1476656315359085,0.29643438840152153,0.7599244366257644,0.32771869709274454
-0.43663602022751435,0.479826328730452,0.029667068797671142,0.05409104062812059
0.3118198357341562,1.102704758883277,0.3696342123164303,0.07217052255028192
0.24852181791399655,0.4225306462997489,-0.007984366223786732,0.5257189897294294
0.09680184640777947,0.4919760184191528,0.6651313353092387,0.3527720685563311
0.06822251978138133,0.31275806495186276,0.32417510558643653,0.48987715260858
0.13169816767798626,0.6525664361030333,0.054548036921566345,0.16261189206871662
0.6041477251764658,0.584649296627764,0.20692732288349855,0.04925058172230102
0.3212620274657334,0.4522629780477524,0.5841544245962771,0.3103505583213231
0.18079484723676967,0.4261451696379729,-0.6671176745219137,0.015470368258359735
-0.0768643657246677,0.6233575900121021,-0.014209561147444011,0.2586657223918363
-0.18069473887578158,0.742005190476016,0.29270209594462476,-0.45758191576970997
0.20074460277441827,0.5813587587234652,0.34135766721470145,-0.09366536621722338
0.2604814672438217,0.3969186292121798,1.0932550927886442,0.1521708022126158
0.7030614010884042,0.5740140708503718,0.12478219040404055,0.5016640200092746
0.3095786362749064,0.10293592860475137,0.6171765117667973,0.432494463542278
0.36737824914995987,0.2501221217126867,0.666071592763431,0.7123478249401529
0.00621097466857079,0.36153304495655747,0.37478433218601165,0.30441737105209743
-0.14407088088713707,0.1392667581180384,0.004266217875849215,-0.09530390790370907
-0.16827541604409477,0.6756601164326613,-0.2842060949784756,-0.04369912146392711
0.10756953069899619,0.3382961208025592,0.5855401431878433,-0.17202860666153874
0.7820703945045925,0.3546915047709467,0.7177213502911904,0.35930371985867815
-0.04411746118965604,0.21338027553137387,0.3819349020449317,0.06361495184473337
0.36952222457685036,0.4958243925885611,0.534258283038177,0.061072196191433996
-0.012366402884913336,0.30510840934992844,1.0826232479183666,0.7477640330755846
0.4313874088597922,0.4663337622941935,0.4510449318589286,0.3454143096949689
0.3396732187887719,0.3421949830138222,-0.08278447001001271,-0.07906579075711914
0.13864816921150303,0.293677653066321,0.22197694182084224,-0.00961097864291137
0.1525256984121876,0.28789158820676075,0.6123054528063407,-0.5656750538880334
-0.023018294218634217,0.6405054447101903,0.1044839496088798,0.1986443717251438
0.4245084954482984,0.07774644146967441,0.8073357930649284,0.5594804746131717
-0.04817050985199374,0.3160597693411004,0.06868623964544093,-0.036460800426332596
-0.1731923222833812,0.39927493197195096,0.29887796842606684,-0.4081021787031811
-0.1556717079878373,0.6053203325802958,0.12171668595913396,-0.13614519792077995
0.3336688552411281,0.24027788426867602,0.3717131469267236,0.3091032408377035
0.588982547463102,0.2852428521020133,0.2274593156856386,0.7255260440877462
0.20591234546468024,0.289363576144418,-0.32105169263757555,0.36574238331783
0.12887248329169274,0.6231822174662051,0.044956920370600506,-0.38888826497866336
0.37255957854671123,0.5031538404061,-0.05508296113073202,0.06848337717171317
0.6139125806074301,0.1427923209998397,0.14987378830371034,0.6586267494959412
0.1673986210101071,0.20827037916461738,-0.12994000127150154,0.11998625706613554
0.014911575592306756,0.5987176309400336,0.4628401343175086,0.0857156637036721
0.594628904986152,0.2407252845856896,0.6384090759970171,0.22217319438400254
0.2644925298863049,0.29232661588027364,0.3362160834592708,-0.14686578963985486
0.5969486135801861,0.3991513546697617,-0.211542519028384,0.48362290793216084
0.25667279638649726,0.23261322894856737,0.2004983284164934,0.3870823765838748
-0.20525171237087855,0.9213465095593132,-0.262665309841416,-0.469300654013419
0.02144695112503492,0.45453182086998567,0.4151342705626248,-0.48616351582312245
0.6923954209125964,0.5561734923195544,0.4575692988331867,-0.1593252147493175
0.7523650698115337,0.13245371581338286,0.6099053111875254,0.5375089339596337
0.050803239703482876,0.3642441133734759,0.2612404964710729,0.1277612125425775
0.08326405763810231,0.6287986558696017,0.608509198284863,0.231803881576507
0.7065383977082226,0.33918172931590534,0.4133308866776296,0.14356658985534224
-0.130758493536512,0.2652469549455948,0.13182230662942782,0.32233607489844635
-0.09952425514524621,0.34068940689169025,0.4448143012140111,0.1868106053080251
0.3638412066007121,0.2839584988806011,0.48828105155731993,0.20047571683152532
0.04888790221813595,0.5720929572166784,0.01680453900224821,0.23132186309627886
0.27061970862080503,0.35543703463179754,0.42556664221478574,0.15003534864640455
0.14186595168429633,-0.06482043012675964,0.120020762347811,0.26665237566445343
0.12019533411356653,0.7749884736160098,-0.6000744514823654,0.031975162824752545
0.7480351931048991,0.28751764241934114,0.5339993530769899,-0.21356267780511123
0.18720611058879802,0.21665314778361489,-0.22204721794401486,0.9166261182448673
0.31588346974500936,0.7382194857209201,0.2531876969790766,-0.11070747442109752
-0.2421000688854087,0.35910686256485114,-0.09870190116478261,0.5892592319570338
0.17566913129912795,0.5129133648546493,-0.011111960129289306,-0.2574382255454952
0.011113222405360168,0.1899425356965409,0.14590459815141182,0.32176246189861124
-0.22021314582213047,0.15835466317670205,0.514035588299905,0.6192741534917522
-0.1363243212719963,0.5061390317497709,-0.04142812201707913,0.0011606694298764708
0.15217181033838312,0.5841159949610635,-0.05724514567583433,-0.21319687857279532
0.5352294985790906,0.491430550684011,0.42629353359963085,-0.07543133619609241
-0.13358775256845637,0.2317428272992929,0.20405015293911458,0.2570095360488286
0.14864261259752273,0.5174935783899696,0.4041241602356944,0.14997896689044457
0.11422969247234188,0.08051810824025268,-0.03255441901261619,0.15368523747100712
-0.011163682385897614,0.5319007069683579,0.15660281866069986,-0.07568088701907623
0.5394816326449148,0.5099691543183483,1.0603177349880828,0.6689935010582726
0.3998335220600292,0.7024730647185595,0.205253366747841,0.3541775178949903
0.7001166250349643,0.36402652350751513,0.4229868107640341,-0.012474160666442996
0.14772136509145256,0.09636276527497906,-0.3027391312074644,0.5562915405765356
-0.1089535818412461,0.4241958803259557,-0.16843154271671962,0.2564649405722287
0.1514953924811851,0.44360123629885045,0.38562959772831096,0.40155539976040744
0.29064677817393675,0.5164622257522168,0.1477432564970045,0.7541978537998577
0.3003135881368879,0.39866820203829173,0.4745485089771316,0.24460567349461518
-0.10128088586128059,0.14855339477051271,0.3635319107154769,0.1302811617012107
0.1332562108024689,0.19000055077074762,-0.29058430390747714,-0.4871332510680948
0.188213680806664,0.48858387122664204,0.4558816613165924,-0.29194993020427207
0.9501776174473839,0.68838876929806,-0.11731852120743153,0.25178260714517053
0.8469015769187935,0.22203461323267845,0.11978216067728112,-0.13138011696775
-0.10458407226482797,0.3923710520712868,0.22474211095720759,-0.22323045262112978
0.1212174435536964,0.7000902752940525,0.7171925088166264,0.08318813460790186
-0.09130035664847108,0.4927551466399119,0.05036011277999758,0.47291526013567703
0.0745617742617104,0.3450482231884898,0.3184398982754765,-0.051300138577199464
0.2730383418826938,0.49221946650461984,0.25599047371939665,0.40326138246136134
0.5814044489345485,0.6305314880266767,0.4772689750302357,0.3493430116381093
0.08896922891663636,0.4130541117353121,0.7025514110673599,0.6389993781024002
0.0257301840460602,0.5944387967761366,0.11114000416224235,0.8906352657956214
-0.32530177257243253,0.37957581648434596,0.6329197868981797,0.8693665365973532
0.15145194400730466,0.5289755004410159,0.6376851379886048,0.33300190049319034
-0.0445153221328628,0.4100836810671233,0.84505769190993,0.08133424028293443
0.05977411372206648,0.4785169856453433,0.3925855387413262,0.24468729099205488
-0.011725465112299327,0.6833879370470051,0.31521297769303686,0.6252217821818514
0.2886475695068363,0.027882333301931406,0.20819137785834224,-0.16762669906924854
-0.4351984893597447,0.3999358804814851,-0.387720027071489,0.5967994148206568
-0.2087878555439701,0.58368263098638,0.14472407621700656,-0.21421118934837685
0.8775084585416918,0.2712311085237579,0.34745352739606356,0.08885107120846406
-0.20803424031872708,0.3565010834008318,0.14061690458257659,0.07724731775619514
-0.12114222012751069,0.39539670002240646,0.39888407371728507,-0.3881667400428942
0.7219403618208831,0.44144190315039256,-0.22436225411461946,0.015109375857595364
1.0412768326702944,0.6267988946430101,0.19295781385935987,0.5516062835430804
-0.0373628483084153,0.3751536536357126,0.9539316475860392,0.11157171871882898
0.09171346051614167,0.5968004110457713,0.5312736666543826,0.7486062047087814
0.3780512388567105,0.523019500965486,0.510478324968868,0.0069903608199136935
0.7409203264285318,0.3370994490315301,0.4076058945142962,-0.08218540296030497
-0.09764517881963003,0.6503881388834796,0.08974936186877969,0.3851486415908481
0.23322082501557737,0.657630502940349,-0.2056575497467077,0.24082816588894496
0.5246479845758385,0.2656538818060492,0.4876266355873584,0.09782338013583
0.2758618326899731,0.05810138573436768,-0.5917995281668863,0.32148051059723864
-0.03354571070321899,0.5066126542308715,-0.02067813594690547,0.44996800673475496
0.20888720207001096,0.47453352213773203,0.27730988381034766,0.05022325321343813
-0.15383362083067362,0.14194789841374034,0.12476006205225351,0.005454466664627261
0.03793301474274978,0.601720863631582,0.7955198002581774,-0.32053343654804517
0.2083783379311998,0.41332751994617806,0.8896985355116785,0.6244857288511333
0.2759849004912799,0.518807131661002,0.5596994903063204,0.16565008897341182
0.09465624954152205,0.48257223611434674,-0.004963478355768991,0.13265694396242683
0.3704122765234161,0.33204813784245835,0.8675202013145967,0.3782404181922474
0.46474223847508367,0.49257856203070066,0.394747134551123,0.9602393955192476
0.2850783154159021,0.24849782315013486,-0.02171191149634677,0.3158643613101381
0.24577652192252306,0.3118549501529241,0.1749872026855856,0.05432837780802524
0.18608595321749627,0.3038780672577115,0.4918417200281054,0.13242133993675836
0.16801221094986774,0.6405200693598045,0.002261832038615491,0.05596295559926953
0.09496919041722501,0.3742765579836275,0.38128441786222533,-0.03489781375171441
0.2846309503578992,0.71273422356594,0.31893960565126955,0.04014757696684715
0.299181480390532,0.7380592232199966,0.025662698293736685,0.45748177793356126
0.9272293807810694,0.24906946037868646,0.29608887670898854,0.08400601560964706
0.5907749962627981,-0.3482453066784773,-0.1550090263165215,0.7421562098867744
0.02384044090399265,0.5093215743251307,0.17307050834523827,0.10128428752688393
0.032347045925580686,0.40329078978695193,-0.003750750033502448,-0.03163838499428209
-0.10739631489727736,0.3001049738459157,0.3240175359291463,0.4331489396582606
0.5027053673576116,0.3930108900553003,-0.24635005050666178,0.0926875687500605
0.27673185710568293,0.2537109179544291,-0.12531413283568987,0.05541530721293765
0.2840345656704579,0.6468033292659658,-0.2017817022199258,0.07992347141385664
-0.19132597817835267,0.42610291871291683,0.24981898550349466,0.5034047415703665
0.4771706604449508,0.7767033865427833,0.299290337960086,0.1423913034456757
0.4797142511906429,0.4357040884794821,0.5112382029052901,0.6024617373725887
-0.09425976081344362,0.28053051339913754,-0.3058747869567432,0.19807789463412656
0.025848370266991244,0.4274091175025977,0.1262531640514063,0.2729331998908171
0.29035278490207556,0.5764254020722595,0.00932359032538338,0.14331861687676875
0.288554331430291,0.5512973766315598,0.47590997906835164,0.3760842944019751
0.18153520203024204,0.5857163777622197,0.21460449220350475,0.5131553077281165
0.24814373323982755,0.37411063515334214,0.2880630329608071,-0.16073488939102734
0.12412452789983469,0.4392140314041189,-0.012394442403729194,0.18388003847343737
0.26356187370098527,0.5529132986011537,0.7870156428326994,0.3543770133976701
0.6799279875100863,0.32735680686905666,-0.10175024149699691,0.6277049572916942
-0.5472993650498881,0.06510844274279406,0.07475326680888528,0.5557675984402297
0.008490114120415171,0.47572144883380796,0.11759124974545346,-0.04576309846379077
0.2844875245513604,0.42703962376716675,0.18639994642756708,0.5370894715662605
0.29931901524940646,0.5225448870134943,0.004990122522329693,-0.05573619302054103
0.1478719178184162,0.6330658550798204,-0.2799410573919563,-0.3528267384218172
-0.2000817393423201,0.1732199362254248,0.11832911733873053,-0.08319876232496726
0.2098598929810369,0.41758925738692204,-0.16779136653568183,0.3820576245057962
0.699629365407163,0.3475665059827384,0.7633158297411582,-0.28994576459344995
-0.24796682210388166,0.4304958254112812,0.9151975506015593,-0.06872755054066038
0.46092222558359486,0.4444594297599529,0.2290779630464984,-0.33407195226568476
0.12981794666376714,0.26268336808878995,-0.18733222948163952,0.4241116702746946
0.13469557246285968,0.16758028945414172,0.40136066306899565,-0.42457872518552997
-0.1820637587289872,0.5305802711851542,-0.1770448631687503,0.3305863176307453
0.16156196910512782,0.4962870296264837,0.11761618444403943,-0.1523166009231681
0.6095667051315712,0.3043085905108581,0.07764631302896977,-0.1361721034407926
0.3326005842454496,0.25332312280988833,0.033152792264595055,-0.10953935414638177
0.6372885579417735,0.5982723570891425,0.05619675655872518,0.18414359763859867
0.6145295039480718,0.10218463795222546,-0.09111238157689916,-0.03300158519780971
0.21364939523019305,0.14000296235032852,-0.11875258628255952,0.15639001825735047
0.5965967039531384,0.6560227134961923,0.4353098885022875,0.1794862388990219
0.4285317988613353,0.3214541137523967,0.33378016241022385,0.4677960695615284
0.40849495624388715,0.4832184670028511,0.2360162330530687,0.5024060387140005
0.15387640860948443,0.43736943837426057,-0.428514949744321,0.23793781877524312
0.2385692679213173,0.4254030332099474,0.5437512238989243,-0.35453942629427
0.018307653131383217,0.34128788120562126,0.028742291770844197,0.36372423559005496
0.46179898181640056,0.6304533469001462,0.5564219965164913,0.24670284574967632
-0.037846200348249426,0.568495513787802,0.3811398010810533,0.2209388139872484
0.4914752235635891,0.6949201201703463,0.13029381569827383,0.02783243309459882
0.26591835004254144,0.10874986135274681,-0.1622389136061434,0.9417717294776243
0.4228375146392571,0.6513470410501465,0.7819799231212157,-0.33883659713975844
0.5147394427969533,0.2872700938285665,0.5928797847145794,0.47302952363693973
0.6753922017328514,0.18491521866625119,0.4512095975053777,0.6191719487314025
0.32807607352559914,0.25202900357247127,0.7044136174762852,0.1973707679400139
-0.29581412902945425,0.5426814684531513,0.23626718541981812,0.22865324514545726
0.24175611044400866,0.6634240268544122,0.7164082904866518,-0.1028956576184844
-0.023275341307661956,0.3582476929231407,0.19815366510391474,0.2628666036645933
0.04280952812890956,0.6434022015550701,0.4433024655348371,0.3520971018901535
0.7262558693629866,0.4905501124891,0.14204749682909662,0.08938240755218746
0.42035749346422413,0.16003063933841327,0.11412819635107024,1.195380003648106
-0.08509145426329051,0.22066494273757511,0.15608805688513266,0.021973259570913256
-0.15040678021902082,0.5787326744283702,-0.2430246279564734,0.4741523314583622
0.28389394121999056,0.5024863106223831,0.413024211175367,0.10716318702428289
-0.0982992382114902,0.1309865594599715,0.1792753587743801,0.2334820138350982
-0.08851826021562656,0.6664665368189503,-0.5072753068243553,0.5052027294942735
0.39674525534861516,0.4084820575270531,0.20602047379071936,-0.5997600013837746
0.5346468122112048,0.6695308658725092,0.1275462124106582,0.30794679162599936
0.4816878349191144,0.05471245112588513,0.6163643763400457,-0.028665633278849634
-0.5753765541680296,0.304679190041254,0.16843994535700424,0.1618771336005278
0.2542019031173103,0.5041052126516028,0.6412618415723961,-0.21046883997336413
0.26601394492752045,0.2163048934181425,0.43966896065094696,-0.04819463359091625
0.25082081858281985,0.3068943293035325,-0.02228750181851194,-0.30514006694230156
0.6253081711726318,0.7451427116321039,0.17228131739530889,0.2075159328144607
-0.24310133128021666,0.32631815343751586,0.2748793977001909,0.20329291833008728
0.009866442574192558,0.39240567912825763,0.35134089278592445,-0.05017665367374614
0.3691141120324156,0.1214547580766333,0.24682438025323603,0.35353716494775633
-0.34917806754906955,0.04037220363252059,-0.08734159021839129,0.3193765794406658
0.4823018193245782,0.4714977078040406,0.07580091124269464,-0.15167029792731762
0.3369935214885248,0.21742046616110292,0.4069172480901391,1.103344744636541
0.37337458463120743,0.33730889904703937,-0.16300490315172156,0.5238945680672253
0.019821012546433536,-0.06673178145228975,0.30282497855430796,0.834231149192231
0.25385043962484316,0.4525456602852446,-0.46674477484931526,-0.016249914450287825
0.5272357132871494,0.6014599031624923,0.5996789929748956,0.059140652264002294
0.3491867900542655,0.6384977342267566,0.48475141241447206,-0.07766772954382883
0.3639885873704496,0.012741812510820183,0.8450189558661604,0.13134856326856015
0.13131726959390333,0.21868027636079063,-0.2875311758990881,0.143257422597012
-0.10873677772039247,0.2743743618047132,0.5053844805083749,0.9161205776399857
0.11490229609016246,0.534579591355049,0.4682210014278224,-0.0834716739664619
0.21446171035688233,0.20876603299731583,0.2338957621462544,0.1014435876469371
0.23928834597935866,0.7384644560930007,0.029731550000309373,-0.3055417630906294
0.6188077311250735,0.41640274304941893,0.04189681351096469,0.2617380477193759
-0.08710294429565557,0.276921440414726,-0.18129180142421492,-0.08565972299316127
0.12224646426383508,0.8066130124100672,-0.05715875729171485,0.25198604218215814
0.7811845259285048,0.43808339695213216,0.018657939904420273,-0.499839444687048
0.010198917645212136,0.3315799928297785,0.7462813399978916,0.18636932510828058
-0.053329210141080746,0.3285635657832945,-0.2674099970495657,-0.35174962264561743
0.23466493111551467,0.227401465944168,0.24650688807496768,-0.19329126641131245
0.376626991355292,0.2920125367830503,0.2914651162320284,0.060447513561684554
0.16660896771705958,0.7895818917170685,0.29551288758205096,0.009127698420812319
0.7315365821781741,0.5503064853145331,0.542043673128629,-0.009368661063547362
0.5054277641285363,0.32146286269785695,0.5930576507467407,0.6354316171691345
0.41240218114685,0.14500035622910895,0.05774263918827671,0.9635062997234863
0.26272874073739666,0.5342065269281973,0.14651939456495683,0.24980001622370113
0.9143068975049402,0.14040004530090566,0.19898657091871877,-0.1327266720140803
0.04664951804550202,-0.08430772180960985,0.523675776783916,0.31812661086138855
-0.5481036078273763,0.35513664990148924,0.6735556307147282,0.061610224276753445
0.6406537028895299,1.0066806786500333,-0.1608746889708144,0.3383196521836893
0.3115223566962679,0.6592548496707611,-0.13520284458414322,0.23580664768776421
0.33633470840523255,0.3008369519813766,0.5232970961669381,-0.40898484948085523
0.5364080914359924,0.25095981508533727,0.5218804535373458,0.5761439817410219
-0.30475792257450357,0.008584910831634818,0.7766152634039805,0.582999642915626
-0.2998532458841555,0.5770608319306411,0.28940618885541974,0.6066701630510073
-0.17794213082627497,0.5918147719465825,0.7450879468654077,-0.1264388741273194
0.05558575578908312,0.6779425997640366,0.8340649317226811,0.2625459810938362
