X1,X10,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.11972330975127837,-0.14450437376743783,0.05134385279563858,1.2072797153767365,1.4283780573197504,-0.5842873940864189,-1.8470701645162437,-0.16999721485020708,-0.2931504242118102,1.920567402808927,1.1283486547417385
-0.18288506694533185,-0.20929105958571437,0.7554099531609159,-0.0828949179925848,1.3371948138019132,-0.5255742419663502,-2.3549878893005145,0.2084216227974387,0.06781190204624349,1.782057774013181,1.1693062380216643
0.37037196638530995,-0.08804859169515554,0.21730144521512057,0.32874263218715605,0.4696541442915081,-0.09903595997807031,-1.7107498703605113,0.15100268751990392,0.15590227542060203,1.49176481365408,1.0074337554830595
-0.05196054395420264,-0.31096005158732365,0.514596885219453,0.7309430373348056,0.8218228101984387,-0.5910122084522801,-1.5891034507071145,-0.3276248368437589,-0.14405456949788054,1.5624252262908125,0.8362530896479297
-0.24234194045604657,0.14346521285024136,0.4284285945224273,0.0897801735290995,1.2286280752851673,-0.3790012096087323,-1.7931267702346996,-0.010573073130301416,-0.4166473781227817,1.7117045850730432,0.9647790890694116
-0.15577391463002346,-0.05019472410350694,0.5269428736986935,0.9118624540012086,0.4771742398460945,-0.25888269895404276,-2.079374151232733,0.045233789985788954,-0.3434620232752577,1.4429400796587197,1.1750868333142674
0.1402842203899902,-0.3322195127955262,0.3386192880041313,0.746295894905068,0.8705718779200332,-0.5383941345913985,-1.4551905239482537,0.6512840748320592,-0.19384655310209054,1.5015997649901134,0.8314009022183557
0.07168748355770373,-0.2293947128355099,0.31832766331483053,0.8599035328673603,0.8702106020290846,-0.6862170966592496,-1.7688856927157084,0.331952746844563,-0.2878199213882279,1.7336722430460616,0.8268415997760127
0.20457592404754565,0.0708151835111463,1.2945981704969072,0.28455129986633787,0.8352251433946173,-0.4393370818262794,-1.2725420306769601,0.08783463560668346,-0.18320442497473144,1.5132508710275498,1.2745909563350717
0.23354890165777897,0.18931248872647155,0.1291955775958742,0.7353001791598042,0.49316835956998273,-0.5399088486240129,-1.7353800744834864,0.15757822016194256,-0.040940933140884,1.2813166295712848,1.147929021947709
0.5446575471524782,0.4510131391883455,0.31459505966260376,0.7326155629628086,0.37441473558212196,-0.8675749677642509,-1.570042511953133,0.02080939307584577,-0.12325334950589259,1.3183614686488998,1.265814330237455
-0.039921630291433,0.6581709450308423,1.1464192611274138,0.6553627464214365,0.23625340307328246,-0.7123040659357402,-1.6356734639296602,0.17124699381950667,0.1643269625002457,1.4560332854354776,1.032658592089516
-0.1776202725496492,0.0936050522325072,1.4130771411878889,0.6141080908623238,0.4944626189939831,-0.6648100564548421,-1.484525431375406,-0.33712324187927656,-0.19471358927903162,1.263144330082843,0.9415624708586887
-0.22943758287881977,-0.22351269052785033,0.3350651732767399,0.7732870702441228,0.7746390833496224,-0.7832559905331051,-1.5631585842372402,0.06535124530575276,-0.10753453656192861,1.5072042598474726,1.0044275310038309
0.09178673319984346,-0.4815776076628623,0.5748477371023853,0.27130266530245983,0.7193380852340436,-0.5376761147865344,-1.4380668356347346,0.09217844950905954,0.04686341558775044,1.6718738272507974,1.0107856265801076
0.3946167660342957,0.0604695342425911,0.7824530167709624,0.37248940587039564,1.2957673021274496,-0.6775505759530869,-1.8121262515023062,0.03662580345958516,-0.3366212055921979,1.5207444497964455,0.9570364456536249
0.002458688347367774,-0.18362370056811714,1.0709103994079012,0.3709467932808159,1.0370368163920942,-0.2362710896833462,-1.9281712522648586,0.20090152663446267,0.037067946310208856,1.6032682329355856,1.2541223253323488
-0.17079219121255002,-0.09381914336968479,0.35441786173571954,0.6450642265359718,0.4690392000168859,-0.1747499570120611,-1.9410194133804108,0.17990480505723833,-0.05610952691464827,1.59644576553168,1.0094737108967458
-0.21425510952509327,-0.13825783934118394,0.6174611373350044,0.8033092896097883,0.9138718580674536,-0.5300574189340623,-1.4863861150535163,-0.4027795401092598,-0.09786108268738754,1.2271265291032585,1.0138899142228088
0.09835342644954903,-0.03180125069230676,0.8431964832350263,0.2728312262481379,0.7671065932262645,-0.5472100683346164,-1.331809166245332,0.16401436822050944,0.3668900070917156,1.8062441835551262,0.8117023663009988
0.10325582770305378,0.24077911159720944,0.7024857827778443,0.3066568660462527,0.7117914361640947,-0.9652783341838345,-1.8365765188515826,0.4076333210289648,-0.18290533370657056,1.36318908440943,0.9423960832989203
0.19040376136401616,0.03547346700713582,0.5877956715066831,0.8679164621746485,0.8470530662685154,-0.691323436887828,-1.85629603184633,0.41986248333735127,0.26067447406248206,1.0377135357546001,1.0824644231700595
-0.12480452198960998,-0.03583176688213139,0.585649552787032,0.3321845380243664,0.9276202828383099,-0.6248679653552908,-1.7298157311149367,0.5346643776558644,-0.1700668560791507,1.2278334206405526,0.8431639457001697
0.05558174202067166,-0.2339290948608513,0.1345968944586431,0.36685220242004024,0.6808066647080815,-0.653160826582672,-1.8908056851584514,0.1510542359574018,-0.39444627574005386,1.2533639585119245,1.019207260351298
0.04974047471643641,-0.37827030932362743,0.4430404943820937,0.6551903894040567,1.0791908472121854,-0.267221481753486,-1.4933734068936744,-0.0745482896754508,-0.050252903040123045,1.5406460897665075,1.0266294698269833
0.07627297522571092,-0.1098451762307583,0.5016304714325702,0.7387216383042026,0.40269466174006896,-0.17619651328750546,-2.230429406991199,-0.1764975530375374,-0.21061179045244086,1.5085914232594642,0.9525124877897156
0.16668356232148132,-0.01214817538961163,0.730786842971962,0.4236602779184369,0.5784003403713762,-0.6435578465802541,-1.7469931443343265,0.06884406484099623,-0.12540244873228382,1.4198313002513976,1.2952557152172255
0.032301043688739345,0.3993325407576872,0.4993971604680877,0.9957281361808583,1.6536419322665785,-0.64046626647447,-1.8349447760327762,0.12260460284753467,0.030706946580164235,1.5951341103686203,0.9093815754530268
0.0858612018987869,0.029425858602289415,0.9241237729828289,0.7442960373100727,0.8392948213701014,-0.6286001986547798,-2.4217952035303623,0.4642417327828482,0.047474949261291845,1.4151067377504591,0.9861358848616048
-0.0014825512975724688,0.22197704944374907,0.946840603095233,0.8553941370605282,0.9293725163948865,-0.1304152256863772,-2.0279320160220626,0.4869687550943784,-0.2549600288758564,1.518118239513132,0.7032314560310549
0.13941567154664813,-0.11277878066446363,0.7412471005613741,0.8902483755623525,0.7462459596507288,-0.7869596608203748,-2.0460995603501333,0.06854967287835848,0.04082153872959188,1.4833878956194784,0.787302988690131
0.1026156278665544,-0.26765009249724037,0.7229685963176004,1.2652819436701699,1.0420018083034768,-0.45700463989966505,-1.7515964414155198,-0.2346354630771621,0.17311140116249998,1.626624443042745,0.8897118849667773
-0.4654212804869057,-0.21799649738924537,0.7267264784763613,0.4622810975938362,0.7103336326931783,-0.26485808317291215,-1.4814668539814473,0.12850760249140547,0.298078731195386,1.0914969246294524,0.8325188923717106
-0.32309526815147743,-0.16381099994418702,0.571635482519362,-0.16429255356353573,0.7342831978458307,-0.816677132554844,-1.7635695042199035,0.18602449890182632,0.04116097215168845,1.4480316256742098,1.1199020584113388
-0.14650209014302196,0.4807697520418496,0.3735508627653874,0.8375464330496597,0.5979778133795312,-0.44360464326135585,-1.9426114527765541,0.1450089819323535,0.18344890368890118,1.045254992340301,0.8816186053823243
-0.19983634880859458,-0.18553135338663565,0.7078499192748242,0.31469235509340643,0.8015286221528675,-0.7139671701625279,-1.6909369858308474,0.10927657509467592,-0.4139053353604743,1.3252778691078877,1.0392155105172627
-0.11455727229137282,0.18939439937860142,0.5305313762015404,0.8064715880884196,0.6804647347522044,-0.5272631525013572,-1.505136795504231,0.20978696008931508,-0.11281054093795759,1.5122957636069867,1.0203637438787831
0.3736162728190002,-0.2039493768248686,1.237363946585417,0.8478565989058031,0.9386031525673066,-0.5300278422753647,-1.921859760810838,0.010085968268459505,-0.23971175348477863,1.627506337406834,0.9811676125529235
-0.19057725726082445,0.21041977698034836,1.1250808201034301,0.12740557256233875,1.1464286545487967,-0.46183171888886193,-2.011092682873706,-0.00638149781203759,-0.007181860742508362,1.7731839326119825,1.0280041653633378
0.3520500437591885,0.08695109810711099,0.6518739217062928,0.16758060560106414,0.8139459402018595,-0.6872027161886487,-1.7161905740892212,0.12459844343247475,-0.13249711243843174,1.4434797836003723,1.0405931918346492
-0.558525803069966,-0.03538070665034964,0.3765342268281372,0.221272586374749,0.7887621687507406,-0.3377261139648452,-1.7794929666597292,0.17621626341703636,-0.08808547591448099,1.3301004228487439,1.1439231756074495
-0.19065901502792826,-0.009207267213666609,0.28599176687850203,0.33619838676087704,0.9253815363168024,-0.5142056438580856,-1.5926125988159274,0.26611536867463215,0.2828941776258424,1.5744543187083748,0.7918774464319491
0.07594430106630187,-0.14790067867748333,0.9130536357940418,0.5721392531354961,0.7669846223235497,-0.2724972415725788,-1.782259288695207,0.29983369485307887,-0.12272847080949292,1.3486140803788682,0.5441988230817583
0.15715308180009457,0.10075690456445542,0.6829943963680541,0.6551385234389007,1.0915281649838497,-0.6063849901257202,-1.622563755073734,-0.21131074112016834,-0.021610922691236753,1.5007535613088285,0.9211362275816094
0.27207200079619587,-0.10276974658987202,0.7535841148341588,0.5724408053676974,0.303326053022711,-0.7145975650982457,-1.9534519781851116,-0.14142292881480095,-0.019816678822292624,1.642025518499237,1.0058820254941476
0.16420207557742827,-0.27683465269355917,0.1529793741165909,0.13263598493183232,0.6731148767710171,-0.36703679667529066,-1.5650403806861812,0.5909652869191059,0.021049107479759264,1.372481785663119,1.128534501723326
-0.15957745906015608,-0.2886551410001416,0.8560006291856675,-0.09800280765972269,0.15918568368244057,-0.24010686647387353,-1.8263304248235157,-0.21236631382358756,-0.16782622002902722,1.7148464044899057,1.0652432369578833
-0.031593055577833484,0.038983429806047305,0.6972061936554607,0.4659806481717771,0.339511071829215,-0.12738556807037898,-1.7796166361351062,-0.5139807285491336,0.10781890678125478,1.6849699445145718,1.0306565310868057
0.2394222316189469,0.35667846257194685,0.23820997169886088,0.3125935537697866,1.2294727374655618,-0.8069015638730468,-1.8276520015122721,-0.5246442008979271,0.31442241727789955,1.246731973233187,1.0472293967632338
-0.2705098652069446,0.03613822983448056,0.5065989595027793,0.588124686814863,1.1770055325194693,-0.4162988557776178,-1.5487052155719052,0.1237722647994229,0.4072115255166144,1.562607179384981,1.0382889027076825
-0.5061653349473583,-0.026797523947522595,0.8572028096226494,0.7203783396570218,0.6111966478078757,-0.7746994094961576,-1.8894939193665765,0.15863289943599196,0.0011619361108828885,1.5946073405616323,0.9610213976753131
-0.32281722693118503,0.0645612010214383,0.8330365635760025,0.5211342993617966,0.3765930395336147,-0.4839611227390295,-1.9194400367345925,0.05246544320893626,0.045184296490013584,1.4892385660766507,1.072022503322127
-0.212727162876879,0.2949941565803966,0.5523664056104224,0.7428627953959563,-0.16881672201781261,-0.7475087074177253,-1.6436129630496947,0.6096597473100152,-0.25507089466212374,1.2801487410377717,0.8789893872823904
0.04517955928681125,0.049553192688510425,0.6157374284584654,0.69664423134813,0.6801546996969743,-0.5733914178638614,-1.3513877480584953,-0.528372223715455,-0.18988773008476478,1.19111688197809,0.872554750066451
0.04762459722348956,-0.09281850705443266,0.5759376765407118,0.7574991498777918,1.5563378817907676,-0.8061263534720942,-2.0557526169370415,0.3770067948664008,0.27576226870415277,1.3307505979203424,1.0847343242990317
0.03266865317535625,0.249883820623412,0.5952992259491111,0.18403668917862373,0.8500887223238955,-0.7100882032484065,-2.275310190353347,0.5667483989021164,0.044492090540486307,1.6034807740077175,0.9825334724604048
0.04272952910483982,0.0968456931589538,1.0999181223215255,0.5065640591521083,0.3003293105899164,-0.21209335296743928,-2.023091328207553,-0.15289063360875604,-0.1235222806339911,1.1825272833217941,0.9261289848546286
0.010118746102113128,0.3468900761036256,-0.1455939179371485,0.7815467164807941,0.8858701101777365,-0.4286465375613921,-1.2883518044535198,0.03974138025475392,0.17553119420307386,1.5247448359996987,1.0876422142679614
-0.003632798592452302,0.04138822065743756,0.52686132128966,0.7886511346340837,0.4559994915002336,-0.8631164667059052,-1.656739114110161,-0.15763695855100282,0.05523726917019156,1.0950912965491693,0.5917479521082427
-0.2518425668499736,-0.27657789246064396,0.7334171024376531,0.37892271978848,0.8242223513803397,-0.3473543415644995,-1.4246193328230046,-0.043503081685062145,0.23542370818274896,1.3919576421133937,0.8312479071032665
0.1429129708455528,-0.30903402052260576,0.6871709863173612,0.5966304686645154,0.7805766696313192,-0.5770493979095896,-1.9475222635815796,-0.06363448637633243,0.037526207911963594,1.565084340207189,0.7944773846396656
-0.19533878292102044,0.3729046274525582,0.6140276555232241,0.2982535112457096,0.735888868865738,-0.42294407877675705,-1.9267731550820728,0.5433369145531493,-0.07837159501437617,2.073470815116801,0.9067136542985476
0.036850192114599986,0.38933433187040367,0.18811711097538159,0.4759683176025402,0.9432131758094268,-0.43977893274899843,-1.7000281773797685,0.6652975405547843,-0.0946602701911038,1.0569642651205262,0.9676743605209683
-0.14818886339346826,-0.04054904156794385,0.6818230181894115,0.8997442910306075,1.0210276325585854,-0.7091936053449244,-1.8486246534486352,0.07116873481843283,-0.7352979826020243,1.6585145517831303,0.7426122146502585
-0.22681579778523944,-0.08655273343133674,1.08410038882952,0.22893736759765504,1.1012616518152392,-0.47943609528181336,-1.6553284375481756,0.6561869656565595,0.02750164658545974,1.4996755308839633,1.0385151215594037
0.13240340699260272,0.33010486327207494,0.04862801545585049,0.17011141608397412,0.5604289506156994,-0.5276198539187192,-1.9867926066274966,0.11422687558632104,-0.867459452791099,1.5740406953404016,0.8237630771375478
-0.022998960619598857,-0.2500548022574525,0.8044523039733169,0.2752675800304264,1.0209397137525322,-0.4911270883791009,-1.5993703280855487,0.6897311580939778,-0.37706669351653727,1.3897137598033373,1.4545058180785693
-0.003378150762978002,-0.2020971595195747,0.3672298797179506,0.1013131541781832,1.3751521861386353,-0.18526950813711962,-1.866885093543987,0.17671444329530772,-0.10810896337408028,1.6218796133638893,1.2845273849692311
0.23123795864370564,0.14531193883159957,0.5403592943470354,0.2650526708726609,0.4646945700426287,-0.4942361296296026,-1.7044092097927148,0.045379020018019176,0.01987673123412803,1.488598859924822,0.9704826766957695
0.1654206788941868,-0.08913173825337795,0.17662623245370712,0.6984632008939873,0.5924372834746232,-0.9125627375540106,-1.4586761909734594,0.2144842769823163,-0.2555293705274959,1.7248436732856853,0.9169435365409642
0.18388031416941256,-0.0011569056188470309,0.5825031662742424,0.5268211754714224,1.260496664541118,-0.3212498425189743,-2.033045583678459,0.939898248743492,-0.2118475615634228,1.389056681541181,0.9533425155415909
-0.023018802842771,-0.03691779150024849,0.9806987679968412,0.5371265577030832,0.5658147826729155,0.0008098078282404719,-2.4761333653637876,0.3966396447551036,0.003792523624260191,1.6970429823141477,0.8534400751547736
0.16638550972433058,0.0762499130941465,0.7819533726339524,0.8813887156601939,0.8862233215991002,-0.4194494862981737,-1.537920559361534,-0.24372734767393353,-0.21288916985175182,1.3338758573922058,0.9554733439948844
-0.06088901410992075,0.3179160573230321,0.9661659149219397,1.0888326731652145,0.8097205768871627,-1.0029325353520473,-1.4297169065412723,0.31079554003924065,0.4512309044162661,1.4266401384400018,0.72635154230688
-0.7415261422970814,0.020460936120552903,0.9904452619816855,0.36552856508781856,1.3007173214201684,-0.8164319262434773,-2.007603662389255,0.05002409667016078,-0.10204888909876558,1.1387852982727675,0.9346871414476725
-0.39375151752319304,0.1454501744873993,0.7454577572151629,0.9202657940162766,0.7371328998755741,-0.47038634503148397,-2.254798284262744,0.12582219855337012,0.03728488880048076,1.5528787755132007,0.8209464632440688
-0.3120027061085176,-0.46308421380656245,1.1356749746646937,0.5993681832328861,0.5822325963342901,-0.5442348082985906,-1.6970681608824059,0.6771367592518498,0.2453410992551993,1.7267840243581865,0.6712915895609397
-0.2982517442991108,-0.011004306830814397,0.7940866229971202,0.3810600790167006,1.328544207042165,-0.6550350280580417,-1.6401470691657887,0.29243403600598267,-0.16511628992687935,1.581935225809102,0.7503165039209269
0.13749269666277547,-0.19046529146508986,0.8266213595071225,0.272005017736793,0.612640384501339,-0.39952288902534405,-1.511909355647418,0.3077546864818896,-0.28488412110954964,1.4237933261448643,1.0096111806184087
-0.22453060441876127,-0.2753003455561634,0.37412867438571207,0.15340146690329848,0.5074261175968973,-0.36637681399483546,-1.6194326616691255,0.3326219740691188,-0.12149315253118184,1.2804391042147498,1.0517301718546357
-0.08773402480481328,-0.19835334713464578,0.5117356325394347,0.20533512306347562,0.6778631245116473,-0.6396780154508082,-1.7734875606015295,0.21385302446407908,-0.11359503376221788,1.4942878648161575,0.8990737713505125
0.46232498963117896,-0.07547039137517648,0.3417055277424166,0.352644940273977,0.9294400872835542,-0.24813041873113575,-1.9040122003572642,0.3162167372147113,-0.3338463511003319,1.1778449276889549,1.087666351002512
-0.11853057470163393,0.2068801972951773,0.7704771424029819,0.7765030570421567,0.2520460927516396,-0.05284781863656829,-1.7886285477416024,-0.440327378371052,-0.15087386977313924,1.2875680203706201,0.9366784811496316
0.20055955662079653,-0.29959998411073946,0.327982843633355,1.0441603837723916,1.0525463399260893,-0.5768996973152292,-1.5557760928795403,0.15239572052780992,-0.06027374974702529,1.4449057908094447,1.175532600224658
-0.4415695042348547,0.006918912153118164,0.8963905810120154,0.21352296134092286,0.8172258120247782,-0.6598478656757613,-2.003848241011124,-0.2735776326585307,0.10934404029078704,1.8310090845593565,0.9680212315295493
0.000981749881356124,-0.1093621463640512,0.6611290959864455,0.4860362213042114,1.0206288522798026,-0.3899282864887055,-1.2327521959257104,-0.2848070005221899,0.04508344753015264,2.0540299043046466,0.8515307415029322
-0.20987794265558657,-0.07401341439182725,0.9559519015733948,0.28257309239259987,0.08246250286480772,-0.49806748052453936,-1.3209006469899343,0.16959848823100757,-0.01162856602437548,1.3692763989389416,0.7924643785874714
-0.27568016196956513,0.22649870171193706,0.8530309707103552,0.5103000338020832,0.601619856505094,-0.841252546462071,-1.3462192746797168,0.18981898557650062,-0.08766438114266656,1.7883284506666697,1.0734488177183767
