X1,X10,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.2437393096211047,-0.1732277954522238,0.09457703259334639,-0.28530502459682544,0.26525126778533986,0.9929019439739517,0.039144750750017845,0.19634062780551148,0.08015854159490945,-0.09701029526125995,-0.010736570373567613
-0.5242654017753684,-0.013775701741043695,0.19283731959622102,-0.04832563544976545,0.23142958630875649,0.3639565801424919,-0.12731535335827185,0.1269629098562122,0.4129846999535994,-0.07583035102211653,-0.15404588985505646
0.08657979064377341,0.06515457155194118,0.12127589287496798,0.21921379977405644,0.4067633157005647,0.3933821433094908,-0.01453317898233901,-0.23076055472191917,0.29040131956109533,0.2792108152129568,-0.11812264583906508
0.024325799846548424,0.009967656209124721,-0.0693684128511699,-0.6834448032749738,0.07462603842000076,-0.3443986009548229,0.1137795317515295,-0.21033841188396513,0.002678984285244962,0.6357337245836412,-0.27441290794363815
-0.0716669441851088,-0.1492038583780032,-0.44452383925405203,0.06346700003104977,0.016970341050722718,0.11343777265513988,0.1896038725950492,-0.3585510188857909,-0.054522688510574846,0.14689302559091727,-0.2812792645495912
-0.035524395239088874,0.1754471859938954,0.013459321641915961,0.3024994585475817,-0.16073150917167273,0.5563254244406426,-0.1475729429308905,-0.14733249402368134,0.09484902505308224,-0.23077988003745126,-0.12190490826971363
0.38456946662764896,0.14411252739560484,-0.06708055147459593,-0.08863022998971556,0.1289482729882202,0.2247106075588704,0.06728281844202769,-0.20959764094152844,0.37670517336432285,0.17233350572616446,-0.12726725369910546
-0.13706261072048612,-0.0311156705029437,-0.09541646439958393,0.04534381023889911,0.14796527882730134,-0.3344805150236,0.12131971896494591,-0.47245004363693444,0.02618032781257848,-0.19124401841728683,-0.1382738532126909
0.21899275878549146,-0.12725423746420345,0.12669067061107714,-0.2762139373277572,0.17130579804703264,0.5149002248127051,-0.07389393648702311,0.10068670188865628,0.35418922049610296,-0.35822705637823116,0.08065314548636847
-0.5738340144277507,0.10688934167053471,0.26903304126848476,-0.14696054863791258,-0.05502022278494694,0.038709622412851,-0.1789302866650367,0.18881818979971676,0.27358003142281334,-0.6173221945428543,-0.25779592004751306
-0.10191035122461407,0.03663630580193214,0.623642739771463,-0.49470733321879795,0.2802458184322783,0.651517681356815,0.014073837221256824,-0.2725299852257757,0.04202115943618612,-0.44586605588695016,-0.0391512153671279
0.04863519865841694,-0.2822419565725717,-0.1054770570198791,-0.6873402832045533,0.01137745601066743,0.2857406230285614,0.14010783284973924,-0.20897181582934898,0.49828626033317114,-0.2161921864365166,-0.26583350806002154
0.08487568697904203,-0.013249443605593757,0.08752970617019395,0.13186062891359077,0.331557376675773,0.36527418038929305,0.22569297067401814,-0.38988373278637234,0.07992438924082536,-0.29284259599247237,-0.6725285522562412
0.16280991485193078,0.05107113329378952,0.19436236589571707,-0.2804812072283443,0.3539504497860093,0.5626448210513377,0.25027715841341364,-0.24398673497466064,0.2234092897904315,0.06175515735026983,-0.13548481777173066
0.24306324744247693,-0.17535172769209398,-0.03263580543210835,-0.24158155058489417,-0.008567152477014534,0.03455227806560901,0.1380185460158664,-0.2531735289329375,-0.08368330242149355,-0.3531869012039883,0.10395571363680006
-0.10873710058848177,0.03700073338751936,0.18378477973164645,-0.4638010363514418,-0.19292885746527227,-0.08015866584547748,0.051733130867666594,-0.3762668757162915,0.39006816465654925,-0.9942260713227671,-0.24229526523252132
-0.2638922314422316,-0.28354686512205507,0.1811716386231381,-0.49107827201107734,0.3637812639471227,0.2522682871578311,0.20277999869606705,0.10260128540330764,0.09236636269018372,-0.3370157606678968,-0.07675940152591476
0.18523621144405092,0.26042447358172444,0.052725373457476785,-0.11016790564784341,0.0688920833458487,0.5246014428301404,-0.07676741935883367,-0.10728304972727905,0.2649619281519893,-0.17862210002276024,0.14298541759552344
0.010012199495293125,0.24322713573540625,0.048775905003835655,-0.2586922874790155,-0.2126674383435073,-0.14782626778612662,0.0028854710282187196,0.11362837172635282,0.08434508512892534,-0.09318102612001808,-0.273707693244165
-0.2930631501619959,-0.0492159691344723,-0.24812906989860803,0.021772554179862555,-0.06770641449824615,-0.2077255512982759,-0.02839071009821839,-0.2113057190342307,-0.1402724470866159,0.54215089730387,-0.07527382511780108
-0.13992620347594653,0.07083774079214916,-0.29457660830215165,0.0771902241940542,0.056925408989063175,0.4215194081197472,-0.28586956384357437,-0.2449448036489289,0.13335447964919114,-0.20137819706249516,-0.2484065769897105
-0.2824144258860328,-0.4696970424334981,0.14130767579716702,0.059616258876026146,-0.1426436310187691,-0.050758466676885466,-0.012567848250223335,0.09967243574101944,0.5825001921643618,0.22569758865302086,0.08705965142323752
0.18700973286187178,-0.22537371904955084,-0.014350989462224364,-0.032354987933524884,-0.011615098460868778,-0.06296325778645065,0.1788925136458478,-0.05013796048812216,0.16675472715316184,-0.1973885896573679,-0.31582644981728375
0.02407226107947047,-0.05725790788373639,0.012250006716583911,0.5085486152575531,0.4111569630564552,-0.39926824865313354,0.1827696058540296,0.056329058222646125,-0.027645189869918096,-0.0397242365311004,-0.16808034896520516
0.23709226032986944,-0.20896017232339886,0.10474021053137596,-0.30341524539765036,-0.12035698242605923,-0.11585849163983084,0.1051134788285299,0.1510670713898972,0.22178333267491326,-0.28888473718534546,0.21940662928179008
-0.060340612903258456,0.13923683827876238,0.13786512237230514,-0.10762008865854876,-0.20739123535085482,0.22405550293950818,0.18896639809399965,-0.11479938501165896,-0.021795466381226695,-0.07286152734482174,0.01697445601984933
0.17006141146266734,0.38927578845634825,0.02077185689667933,0.3338202093659414,0.10699827588012156,0.5705629141969923,0.2155893337702981,-0.03888138954564603,1.0526302296996792,-0.1910073730620493,-0.14293703465607188
0.20060749533808916,-0.22932379622351504,-0.009324945313300706,0.047865557200847286,0.1452263683823208,0.010712128821025041,0.025600940273287062,-0.2212367301856118,0.2949176722663602,0.17141560985843593,-0.4080945786557938
0.04436267486870339,-0.163222747303582,0.19433177547676422,-0.6262787791524228,0.1505128633017363,0.6392858748414612,0.06055313363884794,-0.4648642569053031,0.10944445184113183,-0.131605180193557,0.008331851262185636
0.16524443640609576,0.045889204634168144,0.15353894602787838,-0.08386632654195679,0.2508234583073849,0.09083045129029207,-0.1741431892036536,-0.10500064790710939,0.6019798234319577,-0.34713222869894056,-0.1576955209592969
-0.2911258979153175,0.314008710948428,0.18715976153143915,0.2670853290343396,0.19968905054842243,-0.024266289161708893,0.09755765992829495,0.01577088847023908,-0.2850198517606657,0.36389509927304753,-0.5390223332310198
0.023321493954938585,-0.2382424026564316,0.23905537765772625,0.2070339485217353,0.13099963994199684,0.6990068760809608,0.2023934384915192,-0.08148270659357015,0.11643243593722422,0.23862920539104288,-0.018497512476247004
-0.03184470979993077,0.04853747621983836,0.21337897471885478,-0.08591859036216307,-0.08273564821508664,0.18707507523087707,-0.06123250709798447,-0.44947075441272555,0.6123457509964401,-0.15959260845318068,-0.37931328893040606
-0.30137272281213134,0.35497360319321025,0.19113023311462463,-0.19556370690656777,0.22809266925578814,0.03845170075175067,0.03332143608129923,-0.5919303344074717,0.23384462906375034,0.10825789078543091,0.07893731652580874
0.16618255817065952,-0.3219300864186995,0.06021848411398299,-0.17868993190406682,0.0666908165593177,0.2786987097890029,-0.19803707938753246,0.10424634142740424,-0.05623410693695935,0.1017744479938591,-0.12349000128310894
-0.1966104486828906,-0.2496821167437262,0.14249626316032477,-0.020173282354559563,-0.06671075595784842,0.5321148870849979,-0.0212669154760476,-0.24685970316480133,-0.02105425435431421,-0.3108299405319894,-0.2607637237719866
0.037682283731066496,-0.08256149909978833,0.2769621093256226,0.028815210036321787,0.29302933718638435,0.5818696435176309,-0.17548150530192974,-0.2899846695549237,0.565945273942364,-0.029818233271945598,-0.18988746302819043
0.09344494410685622,-0.10146338400719851,-0.15849453698592947,-0.08696652118379906,0.2631312993094731,-0.12284285180214993,0.25597786953323687,-0.33465213576969216,0.35486228779954376,-0.18850405919050828,-0.5582719614463424
0.08232093057738674,0.15837708728832509,0.1905538342654151,-0.016850779354797826,0.22382598635035666,0.21872567920726452,0.1068128928279391,-0.535239504222427,-0.014047322345699775,-0.26211489610735583,-0.365635406586388
0.08478595912582401,0.047099805423567516,-0.0735861157976389,-0.24091599565167776,-0.13319903036546876,0.27960016702972035,0.04718793348762349,0.15279753669798954,0.08944522420563752,-0.5222059072011755,0.15906519943206573
-0.13097963315708075,-0.3459425000796103,0.025349398415178317,0.05111036205844294,0.04336956634560031,-0.040751450386075916,0.49399663831493656,-0.16241513514288172,-0.07343570893300501,-0.06322222107094841,0.29595573154274096
-0.008901766684064935,0.10045418288123605,0.3447391731890837,0.802837074173133,0.15552671231444756,0.16791575677101028,-0.0185930448293444,0.06679031907746613,0.3306282894164285,0.07128964242310902,0.08341588353531554
0.0294713269939055,-0.11256310832091439,0.2531184681355875,-0.6161735398780055,0.11187831392625207,0.02999949186775245,0.7318197976151357,-0.0902403489084459,0.4515849099096005,-0.19747401734907333,-0.09785726827574734
-0.32484598755968663,0.24839148197739283,0.18213239366489792,-0.04336043371112501,0.5948557803505351,0.7904020780318495,0.03200084732410656,0.1228999862593586,0.40100391402108215,0.8463774430796944,-0.2601221310453205
-0.2018176633520821,-0.12231765754901013,-0.21959323221856358,-0.4462232878493183,-0.054415483846757796,0.6390592831279819,0.06829637558096309,-0.1330860006240965,0.20670327241846082,0.3925937414755509,-0.17318221090434233
-0.03933913081025431,-0.12407717755368812,-0.3058336571552429,0.03361688572113011,0.230210117287869,0.17133531890957515,-0.09393812866527361,-0.26312767246200874,-0.2681955369737487,0.41988814067647046,0.1442404937549409
-0.15742027089925476,0.10546728100293594,-0.12584356339818698,0.06215020394680489,0.3737240204356842,0.0674854461948258,-0.044474984521545094,-0.20558674929905268,-0.0635166709609763,0.15971107403810958,-0.06839087806414323
0.16405867886207273,0.1486954006948162,0.03816169086952538,0.25763853428373423,0.08622560367277027,0.39796361058356877,0.07717986063484311,0.024471114981433548,0.2918871362171009,0.5265701850980213,0.24980502689247808
-0.1552334346960284,0.0873351705756619,0.029054400848515974,0.2365703424588267,0.46346333456423106,0.0007182577754806518,0.03391100655878085,-0.00958035145046568,-0.2616183031809596,-0.2525182096001197,0.035189953497656745
-0.09668625883215518,-0.32852519124896384,0.32395046364932867,0.03548915444137338,-0.00040677953125892174,0.34524711401292085,0.32980879958303694,-0.16315376086499414,0.0893839776482181,-0.7866945842016411,-0.24330896844330824
0.290856650054734,0.10486363822066136,0.12050771054196598,0.25425549311385426,0.11472932895573584,0.13509644817224797,0.14682673598008109,0.2148238111506558,0.16517334142943776,-0.21923249325396788,-0.22856518457613595
-0.1090623059272122,-0.20158803468782596,0.16333175579355522,-0.7137497125709027,0.04141125931800704,-0.11501198358277331,0.16831484221011703,-0.37725238533136896,-0.17273071657964173,0.2727945113357869,-0.1762373638279585
0.449195856081656,0.04585563156671849,-0.2962815013829978,0.41161531129256584,-0.020222732710677593,0.03721515930465846,-0.1775068772798178,-0.13722878884996373,-0.00037107937217129017,0.021965231043658516,0.039630434037284876
-0.24781420002249366,-0.2774877622627541,0.11264031534429415,0.09858869503863331,0.03896380421092776,0.5212925899194054,0.043073787809073324,-0.12212311051929031,0.16986835218801122,0.1300105895575635,-0.07400234243185666
0.038493279168964216,0.08698878870294217,0.0899750153702528,0.27587832603541484,0.17610828664857997,0.05856318021890197,0.023418736410219528,0.037661717171028,0.324010246078993,0.27063669567205345,0.41433924655023163
-0.2180656289205593,-0.15720721465664841,-0.06507394447175555,-0.379037145173025,0.2616640894262472,0.6594079131102946,-0.0662729958370558,-0.28569611822039787,0.39516061494763166,0.16087612372848764,-0.367427541004614
0.01859144305927074,-0.2499872237772366,-0.10388296788044074,-0.36626590868088715,0.22899926166418613,0.06541961456967182,-0.22687233195231468,-0.0696977982369342,0.34693912985894965,0.22934581339794646,-0.12310792563087102
0.28692617298752127,0.1391245076369005,-0.14211780782421024,-0.0007278243235863124,0.13587002186181638,0.25860699928524633,0.5071311446602478,-0.3574569555094867,0.13393590634086397,-0.3797306174503871,-0.11859690373365067
-0.528900886386094,0.047096843284780726,0.11210565065585318,0.05248601070176044,0.11893479130225292,1.0577691635051472,-0.13555416916391508,-0.3866430886517187,0.03114334454537257,-0.34674953766831246,-0.15112704660462187
-0.013826334654587824,-0.11966490692627306,0.369760142741639,-0.08610132502084998,0.5285721579738648,-0.16337033595344913,-0.31597916542610904,-0.061009680300940644,-0.014138555276064002,0.47775661981160816,0.09240638173408139
0.25144931731510894,0.28283671550377676,-0.03668015312964961,0.3069161261661169,0.2584001617938335,-0.46629937118288767,-0.1060889618474453,-0.6427070539665829,0.02801543316242122,0.0232288182785024,-0.3723793198362842
-0.1431253270389173,-0.08588375146154192,0.11949498469658795,-0.43663025002526434,-0.16406891064731532,0.5667923069683087,-0.155979468176578,-0.4125934624026448,0.3152928963720334,-0.047036157687926766,-0.13265783660658675
-0.5703504667540732,0.006257828974375749,-0.3609636293264481,0.14444082686981907,-0.3360879425477784,-0.01762472945201224,0.13325689536196544,0.008469236281993118,0.29874933417361876,-0.23356343316807054,-0.04245373907232827
-0.07918882526770371,0.052411593751879586,0.09793826485036711,-0.028508317880218993,0.006189981549622192,0.1764590427761641,0.147638025957114,-0.1638468788293734,-0.3002033349330798,-0.18210554648841001,-0.15623653828228812
-0.15416578296709593,-0.1207737265718464,0.09533676493584814,-0.04687607006884812,0.21088658464486593,0.054921862057229764,0.17834497114371817,-0.15975599121281692,0.10859916171189946,-0.30851889768354107,0.00035033181244545353
0.06167154506194432,0.09182509920796503,-0.036580314104081024,-0.5068328023937763,0.0015077829183202246,0.2864253915754611,-0.12377267026091057,0.0380171812501804,0.4959114998293026,-0.4175896740894502,0.13665030718171722
-0.015197095354736664,-0.10397058215920915,0.23335003438803725,0.010771182416340092,0.047553077491015956,0.009575240648264038,0.12570848941334056,-0.5311783865044789,0.11643749421595093,-0.4367109500836085,-0.041520325949313125
0.4788552993654101,-0.08022886435373343,0.11403823106813828,-0.7304535143525511,0.06565222397067093,0.12912414221565605,-0.1902633731793868,-0.42657586952517623,-0.02000969620930626,-0.10315505301748085,-0.10598209390598005
-0.17233005720396977,0.2655808888803469,0.06717618422595745,0.16596217609506095,0.13586379161959566,0.438587162598378,-0.1474347078903523,0.27553818179577716,0.8392691745173327,-0.15669540611208907,-0.23663929824018043
-0.3244088709810698,-0.2028116255210009,0.20329790978150547,-0.5623796750779284,-0.1368821361850991,-0.12262729277390161,-0.07178679692792572,-0.264891071682938,0.05754461682285428,0.43231167010316063,-0.31814081691801727
0.22023892221689764,-0.47025414165356755,-0.08945505385527361,-0.05176256756540378,-0.17403982198227344,0.037136478629633346,-0.16433699162266677,-0.15476674804476526,0.2978193404221685,0.053236818256775606,-0.1894684391962142
0.043493866713603266,0.3139737936919687,-0.08036969034531043,-0.05402363169771121,0.03535004102637248,-0.05234052303229966,0.24678892691791068,-0.28990929439087787,0.3384729102487585,0.01495162279474875,-0.18712264114430432
0.3995038495923249,0.49686745733906884,0.057767412745795756,0.38819327842797596,0.2916540465004104,-0.11728200468947525,0.10365949855755467,-0.08731339975539903,0.20442253293866675,-0.1907201527094918,-0.22399022357976045
0.1594657162146014,-0.07898752659718061,0.41742247638381813,-0.2416247732799547,0.004771111486760966,0.11161781871288234,0.191922483513203,-0.16972925123194668,0.005271578693579471,0.05109497072894969,-0.21713085684317235
0.21059560644456488,-0.37749234716404845,-0.3240242019917074,-0.3615169494115552,-0.2560865644162641,0.2971583224046427,0.1269606764445113,0.15182712729915743,0.6453535583969044,0.10156620267433249,-0.16740093134299383
0.4819468430440082,-0.06051374584397548,-0.35572199012508166,-0.3207918999699535,0.20756964945648682,0.0788566965965545,0.2182819758328761,-0.0729453247054721,0.35626609388096453,0.231974538409286,-0.42579708176240827
-0.14780593050014335,-0.0557852390760431,-0.1412027707941559,0.3313597905834846,0.06653536899568124,0.20393443404395473,-0.4346576698325642,-0.30217644352443557,0.4456916219876339,-0.13181348531043052,-0.13278105953060554
-0.13040160748743543,-0.03701641284727471,0.07677088640955382,0.00791979412563451,-0.14857717606590548,0.013083872779604298,0.11514744680133032,-0.11571619722594909,0.3364286696416143,0.2319139732968638,-0.2792403229250726
-0.17126565611697314,-0.21700083147627652,0.0860901965439294,-0.09807775469144422,-0.09082180152837227,-0.00288850342817637,0.11383135376232259,-0.04211302849300054,-0.06021257935032062,-0.0490465340787296,-0.4343465745899362
-0.17929226031306805,0.11295724857224951,0.13879532530817656,-0.09177459186896625,0.2918312155411008,0.3931438215898376,0.21166702400255585,-0.32231939278086286,0.5181096530114966,0.21007674038420082,-0.12774800451190088
-0.26654800568285325,0.10222719507212863,-0.07856879788429225,-0.5474087567072443,0.22156189976917584,0.7210704191287549,0.03888224274546778,-0.07560767848496099,0.07910289401995979,-0.1148815851013292,-0.4261553622423645
0.1730405934702693,-0.29126167145090687,0.08451613551867354,0.0014881042280548984,0.1973005110467384,0.20198119161795128,-0.21676374585064334,0.23765270252051934,0.17810198121794485,-0.5221272240254424,-0.028162314210167683
-0.07118805892747015,0.13627438631493383,0.3404101376560841,-0.5929402702789669,0.3498810490706805,0.2270096821405741,-0.20365571750004535,-0.11187187429754508,-0.3559727452820885,-0.011342137377096523,-0.04657813970344678
-0.2902307743839151,0.40007107232106437,-0.06111298732785947,0.3809262134169619,0.6239991197738978,0.24482124523904528,-0.09365178169232494,0.05120445990921044,-0.34268122940207313,0.27396648187888445,-0.08761341803009397
-0.24238646242985187,0.033515300788903385,0.12619361802361706,0.09525700934945339,-0.32015799337591533,0.2963151657477237,0.04976500802645083,-0.20352101931221667,0.1342800840550624,0.3518711152983357,-0.1187672831911046
0.18817190565313874,-0.06574512918279901,0.026788435068523103,0.5539946915443057,-0.16229997021187167,0.6691143333721657,0.24058182466932262,-0.66932849222057,-0.12994028989052733,0.11812041941221331,-0.09972813592630628
0.256797113140849,-0.02767661806888624,0.008939086066290111,-0.3268678865598144,-0.0016140153214403846,0.24969254446335998,-0.3297905646032333,-0.4560412933980744,-0.034073611792375114,-0.1025278117656182,-0.19741884835560272
0.4663839740513923,0.11991437394381052,0.11465908173584559,-0.07815077731025954,-0.04976780598210204,-0.3533290702556928,-0.23880471461733116,-0.00014667848235702663,0.46752225187761753,-0.26272891023864087,-0.10762733030845872
0.7849918313577339,-0.33731023081511613,0.21212821738615037,0.4687308214436584,-0.18356923599245198,0.33199608624731236,-0.049123524410724206,-0.24758826958881391,0.6696895107145491,0.196664570249445,-0.013722745978646395
0.14602147850454786,0.032039969794779036,0.16870208753779234,0.19960871786941706,-0.17331009177118292,0.372272595916033,0.016386570218064292,-0.03402940730481463,0.5803075195887141,0.07533962644469538,-0.0524592884051053
-0.31008051533110287,-0.07610195053710493,0.25589848177808455,-0.2494370067438904,-0.06640035878545153,0.08634239244139176,-0.1479084296800189,-0.04543664942985952,0.15775108639606428,-0.12533798290420659,0.025427684014811533
