X1,X10,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.27265939803705397,0.4749738502449861,0.003520394703799279,0.3347105224875413,0.19843447762215777,0.03258353899406294,-0.04730174442732399,0.3635067734186834,-0.30024376904154443,-0.20212729445923408,-1.2933434790696425
0.14088003288387152,-0.02032725489700589,-0.02735232245772229,-0.3942852620979378,0.34500139644405503,0.09761050604102717,-0.3823963890431266,0.19823017585849656,-0.377337488952935,0.38726606130338365,-0.8374896949324546
-0.39587460191527835,-0.0716713733909517,-0.10720881754543149,0.09331428306611167,0.049790879240003805,-0.0927293274232665,-0.0681535549332028,0.2892714804537581,-0.37078882084647385,0.07850888405477811,-1.001208529295509
0.16235937518120444,-0.17586879825302723,-0.5612023440532006,0.24168235598931367,0.12817219868960633,-0.10176629758042531,0.12128385172485351,0.1398144703646095,0.1628139559407747,0.08869544016977288,-1.1182074237215118
0.07690028940774096,-0.24092388930194678,-0.2755967128087635,0.08985852636537839,0.5273177825794628,0.08714587777464639,-0.16692460567899903,0.4277809517376544,-0.36421272195128235,0.30968899707891895,-0.7713859550682236
0.1556818514921557,-0.2904522189372239,-0.31518122243089697,0.24071802188957592,0.26461054623688995,-0.2413848942573058,-0.4924757386288001,0.025923093040274674,-0.38474756024827456,-0.34779618668054507,-1.0322714051389572
0.3926909026555828,-0.20743993908531738,-0.36674636687285134,-0.24963808555001948,0.1530765983589249,-0.4020104695841445,-0.7246863817052653,0.14247389485866707,-0.08813405249101974,-0.23730165955368138,-1.1829135054527997
0.06763483647403448,-0.01649637532221403,-0.3391758512169949,0.44233408168541966,0.38453718357052424,-0.11639392101296271,-0.28969435337727456,0.009072924834168224,-0.24381227355410856,-0.0351520747003708,-1.1159037529020637
-0.1562277246215521,0.07802246930742848,-0.8299593169906717,0.2815170846786509,0.25476304142354395,0.03301108404568259,-0.06264805255086084,0.2213401122120619,0.19384243654560745,-0.15775239321016152,-1.0010976301468972
0.20632042211743573,0.011936248403129315,-0.5773609637057361,0.3624523309931992,0.26461831449312784,-0.034409598829424175,0.7189513738919414,0.05844365237030842,0.16073736278547457,0.20690017968423213,-1.3026390064077935
0.12594578597636336,-0.1786713224192912,0.053524655609133276,0.16641923225880972,0.47459413031357955,-0.13051754462954546,-0.3316721955813993,0.23323723658379575,-0.140251423695442,-0.05514115830528182,-0.6073656055722912
0.27688895400455676,0.2100976548264258,-0.4932403737767552,0.22160129818849383,0.14513484251136324,-0.35839674645052905,-0.128661456856892,0.26984969966425765,-0.12910857441121742,-0.3134793841216796,-0.9544363925714746
0.07303757456633496,0.17257446373622157,-0.5427480643157696,0.509443130791686,0.18859964020447395,-0.27454545317202705,-0.28076747378002437,-0.023445451485471946,-0.16082408018125316,0.0677211591337597,-1.474714466361209
0.40486282373751503,-0.037260953283387105,-0.4295393878801195,-0.11909387275504327,0.37390601833693893,0.040141752594646946,0.0653116720916089,0.1559529485556764,-0.36293583118033884,0.08254050250561892,-1.0876498104431673
0.2941946645252083,-0.15238669521256668,-0.1918210541022358,0.26348119112602986,0.5148866884140567,-0.04022997491664479,-0.5250108024761722,0.23468084107740012,-0.2220550855350957,0.2099492205815491,-0.6858723823759378
0.19233174147780305,0.12799977317220282,-0.21401803882634324,0.1538244992666236,0.5604024522842868,-0.347135569906308,0.1929992452706562,0.4202131845679966,-0.3179603937972828,0.04013115786963437,-0.6779968291307961
0.3645906921598327,0.043871903028171344,0.009284012413610598,-0.016898133060111925,0.23033165861136096,0.11133579922630601,-0.13248849209249672,0.4409572290856886,-0.33657454778601004,0.1416341797715541,-1.2572225049032748
0.04642862035728773,-0.3379841793050046,0.23796961137972084,0.2810771873282868,0.5091251953823428,-0.19605226550268914,-0.1647671343147481,0.27594122363241913,-0.057769397800192857,0.08112803363600947,-0.7803689641520695
-0.48275183652562587,-0.01586618225604991,-0.20608324188646415,-0.11501744174775053,0.21066351489181936,-0.33238347225085646,-0.10641092754078671,0.48997594898527075,-0.3473156070482982,-0.16090636687600526,-1.3380184419931547
-0.14106018887563732,0.06115758012058578,-0.3473787500473233,0.02680731053425936,0.6607604207578404,-0.09018009169312699,0.09064288591037878,-0.05558580374511725,-0.34315089134919424,-0.1955648870604912,-0.6481144260496852
0.3140890050970332,-0.20998334370066693,0.07732211581101744,-0.44832902604756913,0.1498416477353079,0.31167808899225335,0.08181218243880455,0.039316788382701466,-0.08726137871375067,0.07849313111498624,-0.584751849991307
0.19635510213753987,0.04430830433408111,-0.25807229867472137,-0.3321606778387185,0.576515477858672,0.2660806892910331,-0.564868213742173,0.45235303974515934,-0.0844707810447185,-0.15842318754213774,-0.503998878326846
-0.05388434513174828,-0.3395468046868614,-0.304544987519259,0.2782739125109438,0.23153841005568132,-0.20138725820933137,0.24827143928707135,0.49084972609149247,-0.3463846804000131,0.4228787813975053,-1.1887907038595098
0.154416113855195,0.3118577869971112,0.12146181976701362,-0.08322428913612395,0.6949915569700884,-0.20632389095547204,-0.11575821164239537,-0.040052175528225736,-0.3975807990119916,0.2204463226339061,-1.418720774931046
0.03196017002483831,0.2912640092724864,-0.22608922223962355,-0.22391193970547107,0.4469505162859112,0.015563701358767675,0.1546294908416197,0.346458256097458,-0.2609485015858348,0.23991561278047666,-0.8249239252004194
0.2467571244026341,-0.058936024744917645,-0.24922421749915255,-0.3142098548129828,0.17181339536686718,0.044937552408386955,-0.9183494165524679,0.0708048566069808,-0.23511209466925795,0.17018793092286166,-1.1526540462320374
0.17197480271282392,0.08482805312221206,-0.05560825550544524,-0.12487207899454103,0.2572041208739449,0.028826168581535454,-0.10219034554589729,0.03158351574259943,0.11255859371505761,-0.051719843926439774,-0.9119550683947714
0.10461718163184722,-0.5624612702401494,-0.3398533904494522,0.4174617217619616,0.4811786287809158,0.04783184502510869,-0.000906230754746773,0.2986831298412256,0.1646269717910917,-0.3010393673893659,-0.7014282345218066
0.2541022652656804,-0.26988457844782954,-0.42095074143055927,0.398746675298017,0.5288733844207167,-0.012843024329097643,-0.12572206094893215,-0.14927410010191028,-0.16162167528262034,-0.23555872211156556,-1.3663038909589766
0.2547210111050522,-0.0685662303358864,-0.3220924831137596,-0.4438699885454464,0.3312513402771289,-0.10464756690839644,0.06674149281056765,-0.010070084275710177,-0.10335168056117791,-0.06808442064022938,-1.11584544747885
0.13296436286191293,-0.2502293890242244,-0.9805606309428474,0.06654854244599173,0.35264096640358167,0.010355892860539923,-0.025991978080710493,0.422113881577991,0.07331118036122197,0.02457184179261368,-0.8418225524707507
-0.1340031115935169,0.16673583575647744,-0.3021022354988944,-0.05865526859160669,0.47717966389916844,-0.38214531529945445,-0.3331620068506539,0.2158843195688551,-0.03375036756515215,0.02968169506270328,-1.3507730289170876
-0.13013546707568324,0.4661569792189902,-0.2858785369312861,0.09247547911432408,0.36782299854112854,-0.23726022033789224,0.19908676261435151,0.12015144561055582,-0.28069183443071016,0.2681363436680038,-1.6118433934008123
0.6984775710247818,-0.2746147879745993,-0.07464393273715098,-0.06366599228259687,0.1230688963498808,0.3257477167842802,-0.4759658987138494,0.5261508729877384,-0.30843254835442946,-0.044105792535186955,-0.9372857693770424
0.5839466208760069,-0.19545891390929512,-0.7502770254001578,-0.24310522203975216,0.20771307261029015,-0.44252405340497464,-0.10515828823410667,0.3671153594027226,-0.1550439599140837,-0.2652186122602187,-0.7432170573518893
0.23080351987682285,0.05495223089998229,-0.7638528058051515,0.03178309513371694,0.3855941570359706,-0.007589327790320597,-0.029470473847742207,0.4736845578821614,-0.08224685470806092,0.29099013012374597,-1.122454710561189
0.13296540728877784,0.37602480422586676,-0.3080597448667708,0.06807683098250322,0.5557112564271695,0.03759817040909518,0.23025934983065846,-0.08270717178128623,-0.3432519144435489,0.19691945415530024,-0.8516458048552258
0.7427969113172712,-0.28529480136587043,-0.6815144987056264,-0.08923893114103251,0.6262624224202513,-0.06264579845585963,-0.09223351580718947,0.23567114691992772,-0.1844673839654035,0.003912213648928367,-1.1102200278627457
0.3622411094565722,0.058123530834722374,-0.33243186743561326,-0.14798684969300718,0.48299538207145154,-0.22547928691621028,-0.025243631734128497,0.41761416902102044,-0.19322113620074266,-0.12477555533663322,-1.125090677383322
0.2507876790187457,0.425080180874344,0.2481260710899605,0.2773389866378832,0.3945746080455169,-0.00030150541320472096,-0.48250966849526894,0.37080820535850356,-0.2316513941913379,-0.02008801742792585,-1.0209229120182894
0.1657089888661486,-0.38551063553102954,-0.5279017264147396,0.16598799667151554,0.47614054470923983,-0.1648887332437428,-0.2319081537306437,0.5749820904519756,-0.11775572162985898,0.12405948944285214,-1.0452906299118285
0.05582332435811635,-0.2989938361381298,-0.11290277970241332,-0.12543727140730151,0.23283088499045979,-0.27608316221780477,-0.19118913326875114,-0.012824514443838475,-0.027241178077932415,-0.010436136106940386,-0.9371330649721528
-0.07792139247180097,-0.09886723028104387,-0.28183686671176705,0.33108026522503853,0.31782041565517866,-0.1127669936632203,-0.07877664983488672,-0.22153523773357242,-0.053295833209772825,0.5302582084492311,-2.003378195619026
0.5595782838435283,-0.12150219970702299,0.3380326147434431,0.36270727188717555,0.20208247312135208,0.12455387038405691,-0.19743046059839567,0.19882907757996154,-0.238885778129718,0.005511548363431339,-1.2198782786254578
0.21696259955425057,0.18965624571872594,-0.3294858436400017,-0.3856148630649193,0.1295348216311412,-0.030110265873912703,-0.008511910300815335,0.26786816679172093,-0.33089197719473123,0.11666049942728654,-0.9165742005897605
0.014526625166538576,0.05640192292748894,0.0332076469276453,0.04253247420486686,0.4033754576878622,0.6534602045766582,0.22302689748099988,0.04149299326477225,0.0884689858810137,-0.3757035072202456,-0.7361098410038612
0.11516919092129366,-0.4142654529326317,-0.43800523322788343,-0.23105805343117553,0.37924945091348455,0.16942133273210946,-0.44756074523090866,0.1599195286887476,-0.10325382766472702,-0.11596029701372194,-0.8217663580299345
0.22421641928414524,0.12029368337424874,-0.48279935165029264,0.14293722642958442,0.4655476926014975,-0.18875395084174615,-0.13622683068087227,0.29753706139087827,-0.3453540025209665,0.16959879507356487,-1.116695495320219
-0.06524872192668649,-0.13479409740444576,-0.15660409705279754,-0.22393433598194912,0.4387622456510144,0.02988931595336619,-0.3388522835064155,-0.21708912152798396,-0.2414824295818813,0.12464587949434369,-1.0754503805378228
0.5064096653791996,0.29744830358308766,-0.0893704351616795,0.11558074363765483,0.38880546032899577,-0.14977512567387838,-0.127115981396008,-0.12869810511584373,0.14298669342735215,-1.147604537713144,-0.5425241873827331
0.37045601759735136,-0.14647515062340788,-0.8299521179725111,-0.15423040515326883,0.4419319334597517,0.05183363725712439,-0.20066268013711266,0.45677472412563164,0.10109503516419388,0.2458346503763218,-0.8035039600077492
0.3731505745143088,-0.14858217231491505,-0.34370271043425554,0.01099393845279395,0.3402617550591858,0.06730117511392195,0.022337233050754635,0.21718892357902714,0.11796296805442114,0.4223433535398967,-0.8809765874837244
0.16249848360984728,0.12629685836287782,-0.02244385213933256,0.4793313054681382,0.4169916118588255,-0.01599015209680371,0.052149387792967516,0.6089071792883319,-0.021221730169252107,-0.5547182747896429,-1.0104616248706586
0.27483407055897213,0.17806244535916108,-0.5067493269809195,-0.1459120981059044,0.21977455703308046,0.24614625248075106,-0.3931382815153841,0.40382235742670214,-0.17373762362299489,0.4051318640934424,-0.8106411665641587
0.19483682121416734,0.10458369233947631,-0.3301992079475428,0.28245037568798337,0.4108333321888548,-0.21847231731806904,-0.49129938139817936,-0.012654501330744763,-0.14654199833699966,-0.6498598471923449,-0.7564446672973499
0.23258511029988047,-0.3934082603935975,-0.387471702718897,0.492272054388491,0.46280129174968254,-0.1439488059380939,0.18603108063603785,0.3322953054770186,-0.2637769959073686,0.25354868264529457,-1.3080935234916975
-0.09282054071217932,0.125573997336693,-0.24858953463872296,0.381791500725455,0.23077406730610533,0.15227233711895163,-0.22848072589168877,0.11960286463443005,-0.004844866405031234,-0.13278705350703468,-0.8639375522005688
0.2265600343869916,-0.24140126892918118,-0.059230523301850135,-0.3632666060212272,0.3532858169519956,0.032643880305806464,-0.5338419187446708,0.21500754298999591,-0.0208505312323497,-0.5603837483774445,-1.2336581668274103
-0.3453574863789567,0.05491202721876311,-0.46678859469239253,0.3213800837091211,0.23885357427484538,-0.1162157711836645,0.12221369039323889,0.7546952142053112,-0.30770955131893646,0.02650253184456737,-1.5151275081834015
0.21895831581428568,-0.33229104111402463,-0.05018794723157205,-0.4150792497685563,0.2538900787001558,0.40804762653776017,-0.2604185925383764,0.23052527661175284,0.09354194739522215,0.2916404049103704,-0.8210062163903398
0.1694890159666707,0.10416890073868465,-0.31137744695357805,-0.1423266550842635,0.15171463763199358,-0.14828081124203096,0.8715166240818041,-0.012522963657440635,-0.17937381818075204,-0.021415332247613744,-1.3761204246820777
-0.0905933379443562,-0.18825532557875035,-0.5606459013914299,0.375011320623903,0.5637580990777356,-0.19644207370449074,-0.08739878563863558,0.8231606136315035,-0.3483836038747477,0.16528778686359777,-1.1237976080676895
-0.0764736996462188,-0.2993592012014019,-0.08837219370060544,0.02532126809053853,0.5312246398501049,0.059660991182791764,-0.005369332919701111,-0.23858284626663284,-0.2656072952732701,-0.17146920671542476,-0.9017103581441896
0.03020747482154431,0.1666013200371934,-0.10296227094774735,-0.01746844148227275,0.43835220796351615,0.15357551501938946,-0.061516667510835565,0.6881453519246881,0.19235286542315583,-0.5666286764111725,-0.4946050675495468
0.0028190084414020378,0.056398375772207715,-0.4828677529427151,-0.08670558555138541,0.6862226057546841,0.1680751164327233,-0.840856016570952,0.5121676057713772,0.13235834073141134,0.2108217752556391,-0.7263699692038329
0.5390566040272633,-0.14329848705072573,-0.20435968627202464,0.2986103349803137,0.31425424965243653,-0.12509860408157006,0.10220212555085824,0.19073228363748235,-0.11639138868577226,0.44150686995558025,-0.9603641414736702
0.21242016439461164,0.3386964019372764,0.08743478286020304,0.2749208589017613,0.8713905127719257,0.1006524235652642,0.48065361213248825,0.5069795133899292,0.21426404325266085,0.22659470886902477,-1.0571072677075986
0.260520089978574,-0.10284562084907654,0.24703005119970528,-0.03381388892706527,0.3061276955945797,-0.035828021161022655,0.013363791085378548,0.18675684711215998,0.10720927416006254,-0.4057942344810895,-1.20859158081782
0.18756042435223727,0.007493737698745129,-0.7251547010601584,0.29745782285164657,0.3920340812219515,0.3122843236153926,-0.4299070946371981,0.17002249684270598,0.149639175146073,-0.42098678075981577,-0.8030635326945696
-0.5219642005657719,0.06276277884199519,-0.440714538259502,-0.2616794193232218,0.2768473194510411,-0.33781928235814507,-0.06683538576402445,0.13486626570458954,0.12844789369052295,-0.22089401090124036,-1.052708424982514
0.6766843397930513,-0.14462629636177693,-0.01966884981175998,-0.23009732246176648,0.4107129973550049,0.1318941262476236,0.14240361873635005,0.12320166733053964,-0.15058127120795553,-0.39046819108091163,-0.6539481107349266
0.254452145218606,0.10996037290942134,-0.5104785954790285,0.09073158818363003,0.4911912563448868,0.22915658009683032,-0.19325987113694348,0.41824699149384237,0.0681099388079282,-0.04458214102438871,-0.9942120106757022
0.3628035543171528,-0.1245045644867061,-0.25611182561681134,0.41963334724690965,0.32579178598799263,-0.1544049753490021,-0.4977802499918158,0.08400977115514204,-0.05724345994904556,0.1192774661217749,-1.7813997546277376
-0.21451511817334823,-0.09607390483135658,-0.12228894942261537,-0.24537632051210362,0.6543578430407373,-0.3338886892811086,-0.5525264725101457,0.3422411920391733,0.06603338128904868,-0.4063461184851816,-1.0554270651090338
0.21580975888501153,0.3180325840188735,-0.633571969105694,-0.14803428950104616,0.38701692833784107,-0.356963567787824,-0.45760210687541125,0.5346389610870844,-0.2983251718682431,0.1528990075134682,-0.8554900526325488
