X1,X10,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.014909166736623417,-0.0012228051920831987,0.002129521091452799,-0.06906722847636215,0.19077034339687393,0.30692328397689883,0.256827120443177,-0.5093410338417415,-0.0914078347917259,0.0825022465563802,-0.23221801660137836
-0.09520307234608513,0.2759529373789931,0.24428627114734341,0.0039700630120484415,0.1323522678563437,-0.06989848975243668,-0.3605055608818627,-0.04996110322622939,0.2419783491746706,0.2991698658342652,-0.24901890283758255
0.3886618087376371,0.3134587110375302,-0.2877859665798829,-0.20427839376553758,-0.0765352874763444,0.4350810078521862,-0.14275201984686667,-0.29220976242511776,0.11988525488916774,-0.35730431033070287,-0.32288919689954887
-0.003581446530987166,0.053519505367411103,0.22379980086698636,0.06482504765378493,-0.015931220155266962,-0.014662136269606219,-0.31423575777702023,-0.2936798745022544,0.35200369474834625,-0.0014217084162609084,-0.24678854167205921
-0.20430594280472986,-0.13206298111224513,0.2551214064618814,-0.029400812243262714,0.030171030942353995,0.061794779628197086,-0.26053634926469404,-0.0953400770717531,0.3498527583176616,-0.38373031040294026,-0.5192753326346237
-0.2097209897227601,0.12805117291667378,0.30354136994862385,0.14671887178292337,0.07122985992563702,0.024036335461689873,0.27658628774491256,0.2336399133087848,0.2551141051985403,-0.04539706131701284,-0.15538578280830734
0.11334346626638073,-0.13933613167812292,0.5673443730239909,0.31331324254414233,0.2177613764565113,0.3490581114276733,0.23812099647582663,0.0023065979079790744,0.03260153748420194,0.33481132816201414,-0.6812664741020719
0.2282316307549206,-0.0003675699601091036,-0.14877142469250582,0.0948802632455256,0.12044551060253875,-0.523112013477598,0.17241525838591812,-0.24312803994857474,0.3044148500156092,-0.06986132598681688,-0.032375578165355294
0.22958059694652905,0.2602762438645587,-0.32817403629275826,-0.2993115111344806,0.14154916083122485,0.473739110112566,-0.6566862185073133,-0.042990068579228796,0.7114456906046458,0.12064915361867444,-0.39892572247404234
0.20777474861640544,-0.14721558102314772,-0.3058638269813705,-0.3968573855633532,-0.21192233805471256,-0.010070089534063936,0.41919630913691763,0.12345724016013895,0.23592218593086267,0.35456669042732847,-0.2584395658925712
0.7676124997948022,0.2126470817241889,0.06993918253977979,-0.013287961845430275,0.30539881910318,0.6964941930165434,-0.15446300135785662,-0.13441663045642369,0.10316383244241104,-0.017308188872390037,-0.0771726227158826
-0.17308770453502745,0.17879017413670398,0.1409779934514277,-0.19061789785344047,-0.09277645466518794,0.06837991661116952,0.4622974871049664,-0.10808668513652722,0.08432863246896957,-0.20976596038957135,0.5682944512416619
-0.05821443332070181,-0.2520033220167,0.014352813722092995,-0.3002007431153973,0.11748324888018001,0.3474838898821778,-0.2508459786752891,-0.13375030769405202,0.03214065480404006,0.08825076722620749,-0.23016776182816195
-0.20723910752279673,0.257045097370913,-0.3001291870264677,-0.26104277732026726,-0.042139958305066255,0.737135973090586,-0.17931256189927297,0.004042672110015022,0.19725102038111963,-0.22487916801570976,-0.06135109656456935
0.2670493939423873,0.18437635987674605,0.2096982602943943,-0.0511253722132582,0.1761481399978861,0.19251636858572818,-0.5157258391298075,-0.2354956114324054,0.06057147478385155,0.15374006067952217,-0.3572113499560282
0.357893419134178,0.026901845780995363,-0.28671469930590393,-0.20169201974089002,-0.11027641827520301,0.5305447723797728,0.10569985183709976,-0.5415905259587332,0.2405085659724225,0.08113114541005786,-0.3739608221572811
-0.045712686158391136,-0.20120411636069235,0.22821790704313202,-0.07621190111437744,0.01823388710245372,0.2732208977135886,-0.3683328820380498,-0.35570044621273494,0.5125888923964235,-0.2674724642581375,-0.35419975461359604
-0.46465151270503435,-0.2267748498604058,0.7754052149729826,0.09388881905935276,0.03721233668373844,0.21612069032735431,-0.21997297075069822,-0.01321378602147108,0.4604994911305559,-0.08547575138605248,0.08665395383921523
-0.2425384000182393,-0.14190816581438762,0.2537405198764884,0.04960215952651832,-0.26686361441719647,0.09278666628687714,-0.08348774447515733,-0.21519634792957812,0.1406800277094673,-0.03257775550336922,-0.3862177118880852
0.15581477336008662,0.14320986502412325,0.24474443033943877,0.5740223333720439,0.06052893391236525,0.3883020635953725,0.30102391710593535,-0.24559316814256793,0.056524357527525465,0.2760515925184921,0.284209039042986
0.23018401588353543,-0.25222327262040317,-0.038101151709256056,0.053965129032189724,0.09820707535346224,-0.060426232753811815,0.21469996840609012,-0.10798237687923906,0.4798656642910758,0.2812915990677842,-0.05698375924380225
0.19845070074850432,0.11547495286095123,-0.4110593361981154,-0.27965261176346445,0.08311845107254656,-0.14732461300618938,0.4259579179529776,-0.4862174647754378,0.1723788548943044,0.10365603190525664,-0.33958718380388137
-0.06011699641102353,-0.32774319259491863,-0.15250572850831512,-0.040680682679783635,0.3554215393316412,0.16402513190386106,-0.32592611020951334,-0.0964610005923954,0.05232577458286922,-0.06060384498436372,-0.11596901928139289
0.05533645804442836,-0.05386091530651359,-0.21610925888122026,-0.09419198291499932,-0.3086708696109509,0.08791716378256964,-0.016955886543775042,-0.04023196105888458,0.2640011829392126,0.030089554340720803,-0.15361416795930893
0.176785366351843,0.028939919580957218,-0.24644813731231524,0.16202981190039523,-0.007800359845937424,0.1262619824778078,-0.24336952362288228,0.031234761000569954,0.21948998985724366,-0.2610486284269102,-0.02883067165524164
-0.007807577655868848,0.6453563051783004,0.5253110704648862,0.3902179543701043,-0.4114294334924163,0.33249841808362024,-0.0701469313095301,0.19275717832170094,-0.08915773935926471,-0.3610961066128325,-0.5091496522121377
0.2422779985072298,-0.3635223034270986,0.23854883310913766,-0.13951535273116605,-0.05871881413482367,0.6468960835375701,0.1860162527200084,-0.3081487231315201,-0.0015309374127017855,-0.6585316226274815,-0.38566961994441157
-0.01329747179767106,0.3885166945892036,0.20019014815545788,0.020586303688685054,-0.0906925396560019,-0.1335657400351889,0.1642940796605448,0.003290384293877721,0.34354350239957804,0.01940389647570445,-0.23164967527015162
0.17383421266140664,0.03954871148484338,-0.10054336627775975,-0.0002422993571367521,0.20004893715790834,0.08465342669195586,0.360044595724189,-0.10426627316826712,0.27364782018834394,-0.04840294486876401,0.08730105331663604
0.11630107266050932,0.10852280821946321,0.04958521634654939,-0.5395893355835468,0.12606109965354156,-0.17548659366144065,0.20219512569133796,-0.16556655890449468,0.14805301186232012,0.14297270186989885,0.17897672657575678
0.18723435322743545,0.031236199129978357,0.10149566425990064,0.027077917889191644,0.19036556360085916,1.0001479250734593,-0.18674747227753188,-0.15245894590976067,0.05017442302435586,-0.46494196895102746,0.320669710616415
0.19380345627375462,0.11737913287935099,0.12763927631854016,0.1690653643909286,-0.08641912394107062,0.24949619371411308,0.24338016773640786,0.08516160062430629,0.2715236454082244,-0.13873087602313097,0.100167878612664
-0.36368567552938513,-0.04056293335241812,0.23676917427318514,-0.22904424526081585,0.2279662174251686,0.3726007741364467,0.11442665284829606,-0.2270697621979645,0.0268491403130389,0.15384163987766675,-0.16209674248678255
-0.018091036647875036,0.3837752581577255,-0.076807032826464,-0.10793259699859639,0.21891477746659455,-0.15959554325970682,-0.05487212597861513,-0.011836164483232894,0.32317072897455906,-0.2252778876015824,0.19203583887021958
-0.1100064450119196,-0.1204788757983595,-0.06197309000179257,-0.469328721542777,0.09020010868380951,0.29701685736832784,-0.16862930844465251,-0.18526791066670611,-0.03924797847992201,0.23582806744206852,-0.4742636425953004
-0.046500038700921675,0.29883673945671574,-0.4108793936844884,-0.3618830015532879,-0.28204074568155973,0.3911347743298058,-0.1456990041872256,-0.32636063891326517,-0.017665711087758718,-0.18471947465701194,-0.5175333270066779
-0.10431369539022733,-0.17007126787070806,-0.4855724240470932,0.2682402352433551,-0.18846399942068293,0.23944161873022446,0.34244172140748086,0.03325751497168031,0.33566482790231494,0.03953323605325844,-0.02497625151655168
0.3818714980346507,-0.015902592772937287,0.03898662583464396,-0.2320411807876273,0.029455497703198788,0.48146852228664916,0.05592210570416467,0.059535784573228584,0.25792773072457253,-0.011208506649240668,-0.43375682969385687
-0.20741443709582583,-0.28292882218702814,0.05289328923467605,-0.34099682621788074,0.23079660212606937,0.959204596484273,0.11603746908655152,-0.03762364479920875,0.31499415086284477,0.08978069595135807,-0.10620636874958078
0.4456877287853056,0.12009684945620104,-0.38351673067511255,-0.04617901369033035,0.4983106955087812,-0.07238651243205957,-0.04209626667797293,-0.31077038975464927,0.0955551922695192,-0.04367567920519712,-0.03729366827573934
-0.41531061614776515,0.38141983974308724,-0.007937459129906529,-0.10880951278224751,0.3015840463171162,-0.0931027365348503,0.36797435527561073,-0.4054056090053274,0.09006251920078079,-0.15569955708695304,-0.058968979603161
-0.10566774349117977,-0.02041703117225758,0.043674437793324666,-0.16066232110485001,-0.08300474790252235,0.10606036489652526,0.20953757351236274,0.055252812152091074,0.3351108128407542,-0.1189693119970694,0.2032531992032269
-0.014999602709184275,-0.05196509777394346,-0.434926426542078,-0.1020192322815634,-0.24612921053732448,0.7536292632411882,-0.07015020587362564,-0.31856299069821026,-0.13224260093646312,0.13308433520812982,0.03048435621980644
0.35115917462911916,-0.29418682945289315,-0.16111711295104397,-0.27977961199044105,0.1072569929648684,0.5069934156606203,-0.13568513069516178,-0.21979521162370896,0.44316656625169926,-0.24666550134102194,0.022488520943880916
0.19083584826829314,-0.06051843906962266,0.09020174236496138,-0.2790324841587627,-0.10183468209971147,0.11351760244094942,-0.10049198617619787,-0.5824969133145927,0.4647426744973156,-0.22594124902384416,-0.30511068013470405
0.1778259943867685,-0.4203947264076298,0.1625619349280817,0.013248643686154124,0.26058414754571047,0.23006521174016073,0.0005270205066830597,0.10242581096705763,0.42072672235943004,-0.15161967716779048,-0.1208687468418643
-0.2271191606540386,-0.24094078009629732,-0.17689319678513002,0.13220575647840846,0.17365132572914166,-0.1677753018733023,-0.0912651649215551,-0.002893583544067102,0.06716662621629617,-0.10894624103941639,-0.30131940907435045
-0.08693578813608413,0.059856856731632484,0.22618273997911226,0.3279775553082255,0.20901957471242735,0.3568440722641557,0.08386402388803259,-0.4738072327720703,-0.011156898283982183,-0.2591493611037705,-0.10380510351296857
0.254754024945392,0.3481342232420481,0.3508185537702986,-0.08413439496984268,0.006527952424647612,0.02834574539396441,0.3019104425994829,-0.07768842320001307,0.23013069925108534,-0.46753575518235463,0.48106901583795264
-0.2103237421632725,0.7414500800840357,0.27399597835151224,0.09781695791912458,0.22460738554232446,0.26991527197460563,-0.18081942303227355,-0.16936832981215766,-0.03928782516360951,0.250701463084769,-0.08956045853111576
-0.24514443737517916,-0.15482054562168673,0.06364933952839684,-0.3263993001953507,-0.07914028090045228,0.502024874404113,-0.2184321731989617,0.010403549821233787,0.08346171899057434,0.4771148300984941,0.15052756794309902
-0.1322130051695839,0.3788264636082256,-0.241769448982754,0.20829511591679872,-0.26850557515907814,0.12662684104363991,-0.021128148382356604,-0.3783042167116695,0.1874742947152547,-0.3931652178012063,-0.3415696018864379
-0.3110127444414086,0.06433489867520455,0.023728778200137135,-0.2191772943111097,0.44274220511614565,0.1585465645311519,-0.13640341685083812,-0.5080618655113303,0.38011544663022234,0.18263395393429954,0.026459961786072406
0.10550349519885929,-0.039919602099053916,0.040268516756313585,0.09503285074192616,-0.13466134764386056,0.2323800908155102,0.32783898371694553,-0.33441958314106524,0.2417956782190733,0.19905744016047044,-0.019313680444602827
0.023360924736732576,0.11417697236720924,0.12106006653574342,-0.19862398795994046,0.21423462823294276,0.46366269142835004,0.24954526351438844,-0.2610254349234825,0.2377353877573917,0.12675883496128657,-0.04295009066205063
0.17743778282495276,0.01634194941241796,0.20621143045682083,0.29818623257940674,-0.2514870608702605,0.815058099830446,0.20632466024452412,-0.12756125391656403,0.33386394394086083,-0.06794585806101769,0.0036121136850515087
-0.055564168606763956,0.02913733558622588,0.1916121265309383,-0.04454240035657214,0.32748375655549844,0.3441702521328837,0.06512766706169863,-0.17881379499061614,0.34529965350564745,-0.19343302623364161,0.14188388343854927
0.09781685662418019,-0.10777356034651438,0.2928144208113681,-0.35592309459274885,0.4350976470885133,0.4655894859903477,-0.0647220308046502,-0.31529227437521606,0.35458493474358654,0.0684472693023524,0.21715111814788413
0.2599500116222474,-0.36901057643299234,-0.022482789110836343,-0.22677679519600286,0.07266222023266228,0.16990113768548556,-0.36194253563063356,-0.32976522414673,0.3120790240637714,0.07129718084728964,-0.09330083233746171
-0.0661152535482645,-0.4074172735929166,0.17671205512308844,0.11866123241709971,0.1554549919192311,-0.13505056123121487,0.1452739834197908,-0.3029898093330365,0.2119688492837949,-0.0006526967343655175,-0.17261675656387393
0.10347702104810952,0.1724144234624553,0.3113057842649828,0.32132342478641135,0.24904426991388684,0.2907370272545241,0.11621980736640453,0.3779324345648509,0.36297335105492334,-0.1514817122823375,0.06240958391305365
-0.30262680161807126,-0.07303093789959231,-0.008245554708419423,-0.04444891610566015,-0.00508127104711073,0.23294007866320665,0.47002027044700706,-0.2357258336143414,-0.15895574145361505,-0.17522718243231045,-0.36176258603603756
0.0458830894197232,-0.15732893834599268,-0.31982629812094204,-0.04491561184891898,0.2134381596788172,-0.16831432261514628,-0.04528835211836933,-0.2999386070369498,0.15239542701951356,0.14959804827495202,-0.1639306523094838
-0.04151378432497617,0.002244935651532748,0.25568952588427496,0.02778802369046865,-0.05483772633258563,0.05148297281780216,-0.16019460894297827,0.3879510531344425,0.24703894287598263,0.0621559575518668,-0.09165014610413684
-0.22376267809152417,0.20981073037988754,0.11842698429517494,0.0020564243269209567,-0.12238117592561612,0.12801694438778108,0.25775125563094325,0.04442161721368916,-0.038604093018317534,-0.039700196788508786,-0.5476056661982678
0.272054005869349,0.04760442224072336,-0.31621815888654686,-0.25601989000239467,0.24351392321802623,0.13126512647184924,0.3267254232765744,-0.327885958452636,0.2220673380173695,0.13021349222151654,0.08773732005970891
-0.06832986699148916,-0.17315609590768713,-0.316668317259699,-0.3443355608813997,0.20306775869624577,0.7755133295189851,-0.4793247458455092,-0.06684411985097227,0.37428398071348445,0.422281153319976,-0.35034612394639486
0.13434532224280651,0.32366207276247644,0.03083362133552553,-0.12859702131890155,-0.17899186696042413,0.28283552886374314,0.09903487584667978,-0.28118941898307087,0.17202423545520118,-0.2717798268269127,-0.1586238688550814
0.20443541276450738,0.4168028942978025,0.04750622897701694,0.34151041403639937,0.13801848277008055,0.7383358825669397,0.030813159963567517,-0.02751451476038258,0.17021303901318743,0.2877838055709291,-0.27847475775428077
0.07553006500463227,0.13053098888231343,-0.08062476823076029,0.1879411317351078,-0.09624308797163253,0.30061313805005874,-0.20814447320486168,-0.09678210626207448,0.11880512968046401,-0.07259869477455068,-0.061835699746771396
0.2537149544998914,0.2569842294234247,0.45717016183380266,0.012690626517138454,0.15398459076115967,0.16470138250480937,-0.44820709427541583,-0.32058670664365374,0.30102598877676723,0.2919372203778837,-0.13967359089900006
0.07898787837604163,0.32779715891306976,-0.2828070082439098,-0.011435939274640872,-0.19739580418239108,-0.12247948120682706,0.03448611502674262,0.17558428339859328,0.3278004832470897,0.31906883875472575,-0.19204961609567
-0.11190661120379067,0.298273169955036,-0.21951066369707972,0.10044240576609592,0.04663843568214043,0.2821552565675853,0.4030910640191332,0.06397394472856402,-0.06337324992772884,0.1138692624557507,-0.20953980186822613
0.0036566830350704335,0.16208248741086467,0.13057874065881248,-0.23619485382657793,0.09609995823027685,0.31875779800360915,0.3993536257670416,0.04235673110073537,0.1682489837215985,0.3782664383922577,-0.14430181725771657
-0.3149791338593955,0.15792494329797263,-0.056543821106725387,-0.24437239319063223,0.06959415474475888,-0.06340468325630721,0.16344961690214108,-0.02903096788107888,-0.09263681367947757,0.08498959579899804,-0.24109416435008083
-0.22726439290571934,0.13715680052427448,0.049845437033754575,-0.29938202353292154,0.23215761621241712,0.14785577857763432,0.47965953671090467,-0.20924762507887823,0.1512046675941493,-0.14232441747274718,0.28221602618147634
-0.25410321517823653,-0.28962621421591633,0.1866378617402836,-0.3902371836773217,0.003686021380458454,0.28078942628858056,-0.031281945915398957,-0.061161641234221215,0.1801706410475764,-0.0765134399902678,-0.639970166753721
-0.24322840215871225,0.18494561869338885,0.0027438680367539367,-0.1206383942647735,-0.03019043539546112,0.3279875465241276,0.30949063717117475,0.0810464809191857,0.045304292054807016,0.1989675768890993,-0.11744761797932012
0.3100984848555475,-0.35784724861517286,0.10977069835020448,0.08410836535582812,0.05304467364630025,0.4614779766591196,-0.02157590227010235,-0.20735218911745798,0.34731788159179366,0.2958932106910522,-0.2551085824548603
-0.12144136039293643,-0.20972289327521257,-0.07634072218866118,-0.056265515639094904,0.19281890767036047,-0.10031218580721966,-0.09186885031129113,0.09872429409811573,0.07828445357543726,-0.33742241201872675,-0.047655737606094054
-0.08678919998565207,0.3440569155061713,0.06721733388553863,0.16823499577396725,0.06369856827221229,0.2775840981658123,-0.13124564660100113,0.04642091378925278,0.21330406488313883,-0.06278115714535962,-0.3817896233718162
0.43621927197844473,0.22176381115270746,0.1308422070814316,0.0548138812845606,0.05959307822337433,0.1548069284528851,-0.40477141037148595,-0.08440371011569203,0.38901999377296037,0.1015308944863157,-0.2887819961197193
-0.026271205419226687,0.39257700310960847,0.03365180234947547,-0.03962173963559666,-0.10146966770021254,-0.726946918162347,0.3575778314624043,-0.11106061326427197,0.3136770539724232,-0.05704987686507198,-0.23835036708872395
0.2125135720989595,-0.0717044762718748,0.188818997782563,-0.06531242846652968,-0.09952059114427059,0.21203558238788556,-0.08847798288110612,-0.01599711457063535,0.17584314013673555,0.6642435615365425,0.1057282567148749
-0.18423679516497793,-0.30411921277688675,0.015935223210699512,-0.13888713998190694,-0.37026439866843486,0.5016819200256506,-0.06694882876068628,-0.22487843855568396,0.04293828949291573,0.03759678442665276,0.026056685573972956
0.09032685680155633,-0.0634598781755253,0.01242041740168666,-0.14950429985348182,0.273133276300241,-0.3834912868291471,-0.19253892577766787,-0.12231696011255028,0.07386891761899592,-0.04757764860923125,-0.34212496293807104
-0.2842816307543984,0.026929667172435636,-0.1940502316961753,0.1281834222312493,0.18943676171703994,0.20620872548430988,-0.06568820482769702,-0.2587726863894424,0.23840356648980662,0.25743004491212607,-0.2596808308304056
-0.023464557246184695,0.020847915286217704,0.052794501292347806,0.12581637454190037,-0.23821867160278046,0.6419213545067748,0.3256309765899722,-0.07508013780857353,0.07824698270383805,-0.08343387395580557,0.05436765340775909
0.18286584348837537,0.29921836532981877,0.07601441401753281,-0.17321432443763524,0.16145218499444203,-0.007306734496989292,0.584298740492572,-0.14541134800889916,0.041094558129020575,0.18297254091296886,-0.4488616994110364
-0.418943805207878,-0.09535203969472147,0.04334290986106398,-0.09185112485201664,0.24867170446355757,0.4114992765588144,-0.3721413190486248,-0.20082521906437065,0.222848105128806,-0.31171708126736153,-0.04432657098690728
0.16534707149707484,0.09291434506143868,0.5931398431247261,-0.3933681936972619,0.3912233753128942,-0.28385146813407824,-0.10626779495329097,0.097987154419777,0.1670027709206125,-0.11713232314686545,0.02121695102222796
0.19366723682215897,-0.26093366263033807,-0.1344449651851048,-0.06836568994317814,0.14898325392382117,0.7816095578359039,-0.09065975258980169,-0.17369509855580703,0.1344020768564424,0.2681371172154852,-0.36613019785725925
-0.1116849406449876,0.11885465291226945,0.08889133132042437,-0.2889829103755038,-0.15971911266183142,0.09820729425125052,0.18728397604308225,0.03453439114941535,-0.04982673257758581,0.44119024156419767,0.5392207703837041
-0.3201593553129806,0.0008204563124452875,0.09645455932197755,0.3387097413448319,0.5097015653717158,0.33309231603786527,0.1841228621427337,-0.665475247102624,0.024013349880097817,-0.19270516672174565,-0.1418417427972239
0.03413277634346957,-0.19790225340215728,0.18206552787429423,0.1321984176518114,-0.2449667837096739,0.5634500392440402,-0.3139791582329822,0.2610946423894355,0.3782690180527155,-0.19255746856082806,0.03927947837598286
-0.23263281446712886,-0.062243707613383936,0.6218796587361594,-0.024437072249629696,0.03650874080495459,0.2555116626311681,0.22458532127127537,-0.30290212114398457,-0.07029712981554816,0.1008184761079249,-0.3755650421527832
0.2506147411424531,-0.048610491966943836,0.0439593236505189,0.5241494783026578,0.5390943757987141,-0.04784331595435365,0.021327790107470837,-0.26137104805809414,0.5572327610916702,-0.12251998195968891,0.008671871484962124
-0.09314252153593285,-0.07130349132796501,0.16452030086500924,-0.20913186452127158,0.06803622875048983,-0.1365759945300966,0.2815048860647823,-0.32849511096053124,0.26096249700211493,0.07138309467557195,-0.006521746872852147
0.5213453225318347,0.4675195885298238,-0.1653820228012109,0.5753126400078361,-0.20386190430018575,0.4238760355678891,0.13699360897716706,-0.27993458105487534,-0.09158760936686844,0.1894734433672723,-0.22443534979013396
-0.03587369651980664,-0.025983381063528946,0.06666487762572314,-0.0924513487181518,-0.042590444314417414,0.0069554442505065095,0.1486348793953554,0.22540773938058822,0.28301035615333936,0.016404653082490978,-0.029355428961051
-0.22190044986418866,-0.06437280765176356,0.12147908493501619,-0.16687899912108672,0.2504497666793871,-0.41953205799761617,-0.4846460752083983,0.17798312241583492,0.2201358236039737,-0.511290488031605,-0.22530825102302365
0.09604097199902928,-0.5535914736609463,0.34237098885502193,-0.17655358287211978,-0.02540756461997428,0.10434284119463452,0.06502640805754664,0.02709571575218224,0.1042541894951749,-0.30890129747966866,-0.3773555555886269
0.13929136481493404,-0.2360129393942106,0.06602459278712337,0.15144258593191817,-0.1940152326200832,-0.3494134727052736,0.6344564488164279,-0.08942914015188605,-0.06994137422031721,-0.10633503978659166,0.0016012574122055145
0.32432401635830516,-0.06943437900057618,0.32351680464431276,0.28947398632072396,0.18390057169732343,0.7125556912727089,0.3978990955417506,0.0016882789700827794,0.4279607547194977,-0.41200441717676917,-0.1584572716517583
0.2129071776667971,-0.18102077302038352,0.12712550608674034,-0.2095544578468677,-0.026896452968243487,0.23524164667938668,-0.3265718320536408,-0.04935018640162084,0.06979870265747243,-0.07714544054345947,-0.594875418587173
0.29254385200247646,0.3646814911267681,-0.07215927508335779,0.27530601159313045,0.1816276423674951,-0.14700159561786147,0.010006963917685588,-0.24230232917772856,0.2175910459793358,-0.2942431252117473,0.46797534927376533
0.49726745737430383,-0.043532911133230184,0.7646924172005187,0.09491497231343518,0.3130439940995773,0.0031322345780152305,-0.32715440031779264,-0.10955864657261215,0.26723447978522025,0.4900653249911511,-0.34197946892843833
-0.3029530477670902,0.34006599683397254,0.03804286793138098,-0.10938013923616488,-0.018263059517979213,-0.4850918290255903,0.5546332877283455,-0.11491932975621375,0.22799061312783528,0.46664611263340644,-0.139201818316892
-0.04687425157772748,0.01628603480415769,-0.2189841639210222,-0.18400620639664392,0.19923297948033736,0.06274847786950705,0.10131597024880314,0.09268434576010619,0.34246132280158864,0.0148823074691658,0.2889923464794624
-0.2938637568414887,0.009825742409401263,-0.1662826813208459,-0.2004377604871866,-0.37365645402613085,0.5663086724370183,-0.18907340260471805,-0.20004400986365675,0.21409827907422613,0.06479003051025985,-0.1414809674449593
0.1126205475931968,-0.023436522397181834,-0.23693901027329142,-0.11961568217271085,-0.22519510481129681,0.8879724760435278,0.051372989181621934,-0.0056142715618174854,0.09674242717749167,-0.2826937587780022,-0.15584364974318893
-0.40285712677215546,0.0010019650385083962,0.24643472761692636,-0.13433109183340258,0.2307878446577203,0.44350672739206287,-0.561844292586913,-0.3754811434189128,0.4056858809010968,-0.1263696505116185,-0.4865070922984588
0.1749031822063088,0.4536507779631727,-0.03054512409815234,-0.27590621995185444,-0.09789233715593122,0.08662749712847137,-0.2630972591970214,-0.08909087135746982,0.247042593974936,0.3525612692096543,-0.5280486525039856
-0.002807149259292069,-0.6122272923153742,-0.08203803164172149,0.6106234366560334,0.023598645017595322,0.18084052822565425,0.05758690103433144,-0.4282545581790901,0.15156126309387158,0.05129593543492139,-0.36856553514517726
-0.48706289805253605,-0.5282786966929207,0.19413842739335987,-0.16361600513746272,-0.02175165294909199,-0.38252029370385476,0.13265761574054094,-0.2549510519576448,0.14255955847047244,-0.22635395169687994,-0.04565016087367056
-0.42355321453004086,-0.14336198885747004,0.2173627010832217,-0.2259515523395434,0.04523966107749691,0.7550340785577903,-0.39897405749455334,-0.2424583312114809,0.09487678898364688,-0.37168285723190647,-0.02785152817977854
0.034299097261050356,0.003834421749796108,-0.06387275970299389,-0.09058558094643265,-0.1976255301061593,0.07271742647638504,-0.04156239644236809,-0.3266146433731036,0.24629511288608638,0.27213375415457786,-0.2833268761806342
0.32911223130226164,0.18214295981458614,-0.2571298165805171,0.033173639182861175,0.19635029369257057,0.8534407119175142,0.2400385992216359,-0.21112678676711322,0.29595578413030843,-0.7112916463530525,-0.2956651739566043
0.3235677770445927,0.1248644399412162,0.26874364996070305,0.04060657662448412,0.14859155714516442,0.6996049338816304,-0.42528026714154854,-0.3610496615197756,0.04977206039319931,-0.08364968969184368,-0.5836101834861507
0.8127779556995512,-0.10141608335964171,0.25106272501957705,-0.007779102984890027,0.2436522828335701,-0.4041735924984938,0.06574561015358021,-0.3486512900054822,0.28470485286033465,-0.05262007409307911,0.13370788434600275
0.142531221458346,0.2689616640712214,0.14676486751300247,0.12098778159685257,0.24948621764918386,-0.026402152952805874,0.008484638627571608,0.14210065205449324,0.11896152916814715,-0.11923014204804487,-0.1284339939992959
-0.4133339725353359,0.2719049946416232,-0.04983804480372586,-0.17280693075176656,-0.05243286523410172,0.023477380133603593,0.4760280962718443,0.008441268133279431,0.22781403252890914,0.3177609348041328,0.535593797252579
