X1,X10,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.3706479387280697,-0.1856932317342491,-0.37136317607857644,-0.004814776176363915,0.46539240598688997,0.3239554451504235,-0.3127048511700151,0.3576240764780119,0.3047496722818735,0.437903632602922,-1.2490086050044935
0.3112626365207397,0.1969376695499927,-0.13478704227622512,0.3628497819863157,0.21561706332610858,0.3157974051967868,-0.21209591461567445,0.46729426530952756,-0.2503124085199131,-0.21088406971904416,-1.2141474746798846
0.25785886585339474,-0.12771518054439213,-0.348387364973415,0.2444490844350038,0.35731240967562616,-0.4123602971376928,0.28628017191356425,0.8445036658402627,0.3658777098244631,-0.42490017703715965,-1.3775199577037722
0.3890571425918399,-0.21898629621860183,-0.27301344126176763,0.30743079264150724,0.5700592331568763,-0.1720077665057511,0.08354826717446151,0.7920907988607975,-0.21003970614518525,-0.3487321140201923,-1.7216926431689417
0.16898744847283345,0.025966850745434422,-0.36011483082016815,0.050187142575551624,0.7094510024881355,0.13471641109327062,-0.13156597351781718,0.20232135648303237,-0.43425106908565625,-0.3693922450396514,-1.0588969830521866
0.13002363408248077,-0.061104665417779896,-0.27045776090841805,0.5285221571362586,0.7416418768507789,0.3846882401872432,-0.3709453589054238,0.19695901419001818,-0.055730128745002105,0.01071648068977861,-0.884508177290174
-0.08887646406187921,0.15612061101891156,-0.2074745353484268,-0.06862109079578523,0.34976032597007434,-0.4896737244658257,0.48416498737159364,-0.1896068548891526,-0.3060692420677268,-0.1085678416452184,-1.8116627769379687
-0.08945810743182792,0.14592451453784427,-0.3099427577205383,-0.550125923174682,0.36501109698186096,0.09371142213061956,-0.6534935079227451,0.2651231365571162,-0.1936714532779395,-0.06104071491481014,-0.745294678050954
0.34843040365120603,-0.08656542047958707,-0.22545897771456735,0.31684074643690074,0.6293401986694003,0.5669916799221615,-0.43547617731106025,0.4741196122514441,-0.0038880606154869934,0.20883183207513314,-0.6917954800556927
0.07806258524673552,0.21440002838412903,-0.1989954580160635,-0.046172253602771635,0.17219752036826858,-0.7790639528722741,-0.3316670963483997,0.8314949328496539,0.014086522047143973,0.058881815681576626,-1.6513553507144711
0.31389373028573553,-0.09897832040705284,-0.2463552875839316,0.10306468383710381,0.6634926076058425,-0.6023769997370839,-0.3743313647835344,0.8903151068343169,-0.26747420412530737,0.14283258205310095,-1.6563543407759023
0.3784548179003451,0.007127960358979862,0.13381169577046953,0.3479995648486093,0.341733688512451,-0.44361493307112415,-0.03436675339674,-0.07810820396481885,0.05916466085570496,0.075093356762104,-0.5473482736291959
0.26636270682144836,-0.11552475467750858,0.05974966776669152,-0.370366656309158,-0.015991741692406414,-0.10591227109137748,0.0615882785434817,-0.07331517390998477,0.22570504174846545,0.16596299899387068,-0.8722220185705327
0.28442537575994076,0.20642057554706583,0.05005272705649953,-0.32852778199156396,-0.056720598509801545,0.44068396518747843,-0.15056092871612325,0.2849224315267923,0.26407594759894887,-0.6484124930748612,-0.8572465757970695
0.225080920846117,-0.15877277429164305,-0.6206900281662668,-0.43076082984224895,0.667691773012064,0.1399230583335466,-0.538841070578725,0.26994625721876475,-0.0037173539905757252,-0.053791383854237214,-0.6270593227179375
0.06615091555158505,-0.21543675523031938,-0.37610084603416505,-0.22698392569429263,-0.07128488981170189,-0.687202565704447,-0.3141975390531351,0.30301469313774976,0.18487590742999183,-0.6820504630894203,-1.729077206702629
-0.35150945414384516,-0.030724687047592986,-0.336193348401284,0.24302562745471468,0.13885996204307088,-0.05582878147980719,-0.28191390967786834,-0.0032782696071596007,-0.502748218665077,-0.06666555982088167,-1.0150431488200418
0.2463665885102929,0.23308782493066987,-0.2690970039959859,0.10882479823968558,0.1889814422174435,-0.38675451224796664,-0.6118694996399078,0.15913604164815776,-0.17462909193855647,-0.02258384280420383,-1.0864950816635388
0.07848854086390056,0.18541781666442647,-0.20590023428804805,0.08256308113810211,0.03814176580982798,0.1074239989897458,0.07102961277759301,-0.057280564874868434,-0.2988083756240707,0.3566355616520135,-1.2380037134549124
0.19350224591416618,0.11768963926278542,-0.38875114695979945,-0.3710499276608351,0.17209397859346326,-0.11057296725414514,-0.2706813985393098,0.02733408310374502,-0.04978356614723001,0.3828069840009872,-0.6564187250568183
0.5487863641784505,0.18499896897357848,0.13898355737798584,-0.7017517103205184,0.5756406771448518,-0.21781786818921017,-0.5028454809250171,0.219560596812324,-0.22689545344101508,0.0813456316302627,-1.3375602869823975
0.024505807242991284,0.18625542810864582,0.025442445527485646,0.0010049016115784778,-0.11021424264269242,0.23584058901139063,-0.041463816841202705,-0.007830342277230895,-0.14189811522411894,-0.09899101357476096,-0.7258434656387989
-0.20008558235412327,0.008927441825154508,-0.5017555062990712,-0.09100583416756314,0.6551895912424357,0.24074193860257592,-0.28742373979639496,0.19974664968402578,0.37779991199357393,0.18254334833895433,-1.2575841115072066
0.16700295182572322,-0.08713815240599754,-0.24163383479121325,0.16285258591754287,0.6828564295227819,-0.07479362767871908,-0.3892840380818142,0.24724182568962683,-0.16264365053466523,-0.15998692137920562,-1.3716549669159495
0.08195136855847905,0.12876915668313227,-0.33861258518854465,0.20123935118495342,0.22597281064661023,-0.8231723301991432,-0.31060396795350675,0.009537803656879562,0.02514904495824663,-0.03866689609058224,-1.3819326057804924
0.30859439878664996,0.0765295334661345,-0.2959140720020606,0.10578903355206054,0.019618485610514824,-0.05183903015010485,0.09315985596913262,-0.001011620266551022,-0.09811662427859442,0.3082247535989408,-1.565934533799254
0.2845540966572589,-0.05980972112232666,-0.1655827777098651,0.22745269699821025,0.4417921768651299,-0.24314041417122312,-0.688257759269503,0.3739157677851467,-0.06208121998695203,-0.14808375672964344,-1.0573611716920337
0.41394319342427544,-0.1919772002895524,-0.3898160093160903,-0.0010061081512920539,-0.011550072455924543,-0.20694622119184788,-0.39109244260101755,0.07124757132747084,-0.12867963322811257,0.19986825032030872,-1.720555243039808
0.23508688772363484,0.11682881508373649,-0.2409725466658139,0.21725807528708782,0.2187264444042663,-0.7681000248145066,-0.4098363683747342,-0.3016206288557021,0.032899046139313756,0.12340027823226357,-1.6694447089892697
0.2701553876680657,-0.1124498568178621,-0.18320848902771725,-0.11923888909184233,0.7769636195571329,-0.13365415450130047,-0.42397297098806014,-0.17371760914598672,0.19616153908505696,-0.24922126999798744,-1.5851549459522467
0.47281618106109463,0.20678489062362493,-0.15366908396633774,0.041332061770738095,0.8133306011855579,-0.5467442496056788,-0.2510822053148542,0.1365366160813039,0.3120804539070541,0.23199270338423436,-1.2217016645201977
0.053935548602881855,-0.12262307407708829,-0.6114833751112057,0.18131203107803198,0.6018965801639975,-0.5590162294819508,0.06994894281669994,0.30357832799772966,0.021033951869787473,0.24968644464795206,-0.7601234964690688
-0.35642997003742255,-0.17858427473988914,-0.2503360485195428,0.24786853327885947,0.16920604441167703,0.2471915795065566,0.22458128612179495,0.16611202862317573,0.07223044220907504,-0.019901853431769333,-1.3883082454817632
-0.12088375077139318,0.15674687816925076,-0.2808707910527471,-0.13348035367931788,0.5223349390538445,0.15392453301665998,-0.3146093946745815,0.38246249624359124,-0.3285322031625557,-0.2833752448397587,-0.6445674107757233
0.2870245709092035,-0.16413325600817752,-0.30398714399802473,0.02798505062678963,0.5387707735112437,-0.3708868481827563,-0.5582709573996223,-0.5896118423333118,-0.13936582626338942,-0.20991484425752174,-1.1350948547069035
0.11546741604952648,-0.1518325804433475,-0.4162872609293821,-0.06383242766387333,0.2413582380507085,0.07242939154328609,-0.5821242241966278,0.6036662529105908,0.21269175810280933,-0.21491934306184285,-1.0386900459887687
0.04952244738631023,0.04704725498624596,-0.5833142202261192,0.09660604008024246,0.4780874490067613,-0.4761756822725942,-0.11495161308743079,0.7591282833990307,0.08630802804022053,0.09704727516699135,-0.9570051301313508
0.26372638561152967,0.17731556513738073,-0.29595972274378446,0.3365293660295109,-0.11524152131868759,-0.07450922426885942,0.0016703653168469446,-0.23479800622071284,-0.10039051795721843,-0.27050056114075727,-1.2217575700594225
0.023518302222958698,-0.14370612324887372,-0.08481930262334708,-0.5753754699504713,0.07247647527707518,0.18731490358324138,-0.6714956621579848,-0.0034805805391898703,0.16406640256173027,0.16632305080958593,-0.9219803944723541
0.3218141866323639,-0.08979170729021288,-0.15180528309555216,-0.36939088136402165,0.37069524434374124,-0.20508038828621328,-0.3748521499329056,0.1449724955526114,0.006561080655618334,-0.4096749085442907,-0.4435914274868085
0.16733669998301162,0.13132189144046913,-0.26389784343393025,-0.30973505920130817,0.02889199016076316,0.006468083791384194,0.22448257239162406,-0.004601031206034667,0.16920277181860394,-0.09732602697867382,-0.9488422138697095
0.2507038249758536,0.22335997848766243,-0.32571730201148186,-0.5526143084756396,0.03118219993788851,0.08737846249053036,-0.629215768484096,0.2540535370609155,-0.001828027815359498,0.05887754639333489,-1.2273806934650164
0.1574253355058428,0.00035087338280864744,-0.08116436105130628,-0.2609120914659915,0.6635281953386687,-0.10230701408737074,-0.017433236480517922,0.4964926322599582,-0.199399180507083,0.7530800503117789,-1.5829024429251435
0.19839968211157905,-0.16857692103764826,-0.08572308853150068,0.2454632202906377,0.8078837208261951,0.5086437474982197,0.1938877587488157,0.8313607128882045,-0.0638832675220779,-0.4049163467347492,-0.9023172248384457
0.21592990593316552,-0.2300998297774463,-0.4786418721627881,-0.11770202694333165,0.3989188199606657,-0.2344221176349454,-0.2666220236816026,-0.013638610227567932,-0.7916708995358491,0.3571939945163719,-1.550975412430095
-0.19534568100903116,-0.1279793160968953,0.15088133692845818,-0.14253003196116162,0.6646842029862869,-0.961873927704811,-0.5450339661477752,0.762494203066655,0.05406994596227098,-0.03864518445701533,-0.6437421298587274
-0.13238204176708732,-0.17429329298357638,-0.09789586555272271,0.35597166494431776,0.8068107472813972,0.17291951393734123,-0.5547615975431632,0.11936459491718392,-0.9695141320460237,0.06674424125393374,-1.1346535345945146
0.7170917211897443,0.08410261766725835,-0.03797092174278416,0.2774603030894615,0.008105236518624603,0.48146737879501966,0.12405944839456823,0.76909432799755,-0.45003654086021594,-0.030854393169665234,-1.17400453088552
0.6223608822144879,-0.17902236705154354,-0.05279769336033385,-0.01011581960639198,0.2966370124969641,0.0038693453030314434,-0.6721008393897031,0.37029442858381084,-0.0028986224982264497,0.14024938825223873,-0.8671587073187839
0.3566998296829087,0.002996554055728684,-0.15156890324726413,0.31472600243216947,0.24546334118059027,-0.9144181382547076,-0.7000582261940046,0.30632117680676363,-0.02161959373165319,-0.1098624816756889,-1.1137483966860793
0.02404251245993802,0.09196274530106396,-0.002181127885310108,0.12155924130099971,-0.05009656425001896,-0.31811856739392264,-0.6348681307830755,0.1316528015366271,-0.3677178417106937,0.4038012703404712,-1.8403544994014551
0.8535701766035344,0.03840014693927235,0.005397973024685657,-0.20632669571728038,0.5866588115084779,-0.3833974046466191,-0.6352023993025291,1.1843092059230822,-0.25268504431682376,-0.11453564066304202,-1.447277700668446
0.47345753096493526,-0.14212451927823355,-0.15166011402995763,-0.12730694006284923,0.28430158053580595,-0.2879728483043279,0.1561851522827582,0.3848544745877408,0.10219310291958156,0.322637511771908,-0.8305408064804336
0.3459838153652675,0.14397084155024248,-0.15100834233838642,-0.3044022436099778,0.3175161811273713,-0.24706383191795564,-0.651863880989324,0.1273351885268439,-0.19780826305689142,-0.23876161827219067,-1.1005170155962156
0.2655960616569114,0.10197252459712286,-0.15595953015934783,-0.33116496035374354,0.016584264661626824,0.029886519354335145,-0.19886074208915,0.4877994202854965,0.42512679219256366,0.014210160002372525,-1.2748860898126702
0.034558712839003775,0.11313368439133031,-0.27063160502427996,0.059211203749144015,0.046455597173213514,0.16419071912558136,0.021643644802234352,0.27807532774201155,-0.118082123583386,-0.2871505203062015,-1.439774722316451
