X1,X2,X3,X4,X5,Y1
-0.5120525470041705,-1.0172406446397528,0.7834456412808487,0.19253982600662656,0.06639932690109757,-0.20092289204971728
-0.08688995155219656,-1.748879481413732,0.441977595015893,-0.5076644386234187,0.5712953421565341,-0.06937097262719677
-0.7232944966862446,-1.222545470040498,0.4713674933992806,-0.188953973176095,0.29422625814901454,-0.6726702608911768
-0.33196236820506464,-1.517911806616696,0.3037656341269283,-0.5318088835522097,0.5236974301337948,-0.7857606611660766
-0.6315180238164803,-1.577167411869803,0.3380337867133286,-0.6517738934152897,0.5508144411888065,-0.8915316991328921
-0.5509245272836929,-1.575891868965834,0.6032846320136075,-0.32028620217515125,0.6192853965062839,0.13775088888548076
-0.47694948586831976,-1.4828692422844216,0.367995503776201,-0.11527086210187631,0.5982792256187132,-0.37450210754873464
-1.0999902929365537,-1.663670877267562,0.5026088089829506,-0.5550079883460761,0.4575607816942262,-0.3027143510629714
-0.7371311384648641,-1.1948874376928638,0.3331722275836104,-0.3796578065441574,0.6831966979264568,-0.9292155049587698
-0.7494657489436318,-1.7820573089734273,0.29567444415419586,-0.7422326078998982,0.5296460309019967,-0.6049118719109627
-0.8631639595716732,-1.1707213395090756,0.0462763274704831,-0.6077453201074694,0.2426721267267528,-0.3686649429700797
-0.5444202457976135,-1.7840554023974509,-0.09027033212454838,-0.24330689705959302,0.22000816648413524,-0.5898144755792849
-0.1279143447815726,-1.6536675025441554,0.3143180667040547,-0.40237237573766904,0.17605665334770876,-0.07970328523737169
-0.7227570741019235,-1.7712150035318752,0.3915914283935063,-0.7181946391304636,0.6824262955473929,0.35262072580847437
-0.43647414874342305,-1.520004896997316,0.0745420863029253,-0.3118662227095525,0.8978124385810734,-0.6243729906605799
-1.190565075119772,-1.4080431350370408,0.367114170132359,-0.4546485300308365,0.49891017200331556,-0.8460639474645275
-0.6236682961886979,-1.612525841616695,0.3904449020280806,-0.42796299564938256,0.37829032294622056,-0.7481574854568237
-0.5712044226718,-1.6553371599869464,-0.1304873540647264,-0.20607194674754792,0.2842621933345224,-0.07821789471530094
-0.44631416270419405,-1.7909110127773784,0.16166773029503664,-0.6612906411824735,0.46072681427935247,-0.13140765655944536
-0.3637711969779601,-1.714213974223344,0.4744077404558838,-0.5545941585486529,0.20622951184621052,-0.4733050508037744
-0.33259624773465735,-1.9455604017380552,0.4666239461097803,-0.32570807480969904,0.7016421398560142,-0.4331243134775614
-0.8898732736332031,-1.8752575394638673,0.10472644196591352,-0.1223330049509756,0.7155044529317478,-0.5755343087031576
-0.906654810468086,-1.672985769152263,0.4149811132748211,-0.08863369007757471,0.6225224624743442,-0.1851294277273729
-0.38364458416346925,-1.298727945435085,0.619806681149145,-0.39956361848157934,0.5924960307252295,-0.7093118996643525
-0.6552814459535946,-0.7505575918044752,0.5623534694529159,-0.07745835322205091,0.7095087035593248,-0.6633385921235666
-0.904351219540503,-1.6701480294009314,0.3547658885338071,-0.524926986140617,0.5095820470923108,-0.3330919381474966
-1.0238820293052293,-1.2612839790031756,0.26948631702118775,-0.05440705547459823,0.12208872550183344,-0.614502037307987
-0.734407531083014,-1.467954796134923,0.22828529077226492,-0.82013118416596,0.8005749858902151,-0.6799668051266764
-0.513826185225323,-1.6505617689937546,0.48987033701798,-0.04551170617511757,0.3157680615770114,-0.45259978997054606
-0.540602155786646,-1.3005845151253224,0.42057897137336847,-0.5881873145402983,0.6359060888052908,-0.36802431090843013
-0.43342923774491715,-1.5803027163863637,0.5279657599910674,0.02317884718339347,0.1822945559914348,0.15815824734802225
-0.6989718042999046,-1.481151334939475,0.4070104621379851,-0.22815414862929967,0.6700835113479061,-0.38930972417169574
-0.6423465564929772,-1.7428231152118316,0.5731133532300932,-0.6706249571709518,0.7541587944199916,-0.11729686848862
-0.5633710183496965,-1.9855361361574526,0.40066894202462344,-0.47543688521808364,0.5504906763632155,-0.6794699233529568
-0.8772067905504823,-2.0041244134304783,0.5601322498257957,-0.2279520859804071,0.6649657008802456,-0.7875750537371794
-0.6515147956020136,-1.4112520714024,0.5815885476146315,-0.10403746292884847,0.7922088579976722,-0.25758730896625326
-0.8916919641417476,-1.6792248590365144,0.1891083714135503,-0.26302935828066926,0.619696602559183,-0.4961710555716114
-0.8373197790712122,-1.7640421099157577,-0.04607207408286296,-0.24323924112523979,0.49119176512259133,-1.031774992865881
-0.7451570827014165,-1.703273870733507,0.7413342968218665,-0.24089120252205926,0.29839576333216167,-0.725449111506584
-0.8646449512056825,-1.1986678618722704,0.4386899169742777,-0.30397241091348015,0.595130186926129,-0.5537906177555708
-0.514885879124086,-1.5092815096530312,-0.02510146339149233,-0.5877561622342614,0.7511244191142448,-0.6195890155459692
-0.8238468122596682,-1.8924226170654375,0.20989233622229186,-0.49713155004593645,0.42300826284550364,-0.15756846481076298
-0.6005062963961236,-1.2520409664475711,0.5576047151747997,-0.42693426052569977,0.33629726139641125,-0.39054972620555517
-0.3514744373352449,-1.1290011913409792,0.31073755955138554,-0.12003256952778713,0.5620856831372065,-0.020077505495303294
-0.46087675265152284,-1.4575537763556425,0.25651506895426285,0.057898105004851264,0.2924380758135736,-0.3394438362256671
-0.36103722089119317,-1.3425352948867433,0.7088799986810599,-0.30871916898369645,0.44828494445928024,-0.44062226266264687
-0.5716103766639938,-1.218375602885903,0.13434135342963313,-0.4380384891763376,0.4252602464103976,-0.7489280053080023
-0.7315648331392522,-1.374476854244592,0.19001457845184416,-0.25912150566633974,0.4229115621776383,-0.49704771554987215
-0.540520242212273,-1.506060670074045,0.4266681496027242,-0.5765300188896345,0.45944147609094116,-0.5113044579421638
-1.0459827752251223,-1.437289430510777,0.47005414105130816,-0.49295440349586367,0.45324646889645137,-0.8841153240044227
-1.014296667016053,-1.4202140737175764,0.49284035854545305,-0.6031237120803528,0.6784089704644386,-0.6394865748943831
-1.0347260505592126,-1.9047594656215527,0.5909856420551551,-0.6364202781653624,0.4604399253043223,-0.6204271564819547
-1.014199447790534,-1.2235070146976363,0.4226163835661816,-0.3198294453875964,0.49852188732680275,-0.45056770737645946
-0.4899023098983627,-1.8281364427608824,0.49084563939824255,-0.355205902171753,0.48770687908222754,-0.3805538304349192
-0.9603120164006519,-1.6522621149418097,0.3167484044627745,-0.11882999034566971,0.5938113378453957,-0.7102660867860656
-0.8089157812336579,-1.1666167964527776,0.3922440254988127,-0.35573591822310335,0.4631798277147675,-0.3346560852569407
-0.15259064389059573,-1.3914095201978434,0.4045659053248291,-0.23579969573858614,0.6007371140818882,-0.6340421347482805
-0.7203605188686993,-1.122456938649132,0.428099907357746,-0.22212486284356914,0.38149472964947023,-1.4348468948074284
-0.30259720580547966,-1.6054822678985943,0.5601320018149555,-0.5311432551096792,0.3106068791478494,-0.5847978860776142
-0.8778679289614868,-1.879554443272427,0.5090822610136855,-0.32663907063701597,0.3313596882853109,-0.17755205469347857
-0.7715424242164183,-1.5900798914686773,0.3867349345527207,-0.6680271579942408,0.7800196822138866,-0.9478713801018921
-1.0009075348576293,-1.6512955597283296,0.18730503960852538,-0.2717081149899427,0.6502489186320294,-0.4563266327533183
-0.7864826780879062,-1.5903121944333984,0.39143348616815316,-0.13877345578625372,0.30912286315628057,-0.10197441144228148
-0.31865755914245353,-1.2388482664376668,0.3714951758477494,-0.49227374833990456,0.5933306601575952,-0.7662391862726534
-1.0695140020589806,-1.598640707075701,0.4245589726212648,-0.33054020919985294,0.49789837416523397,-0.48239262666980554
-0.5186631668936448,-1.4689765176123009,0.8957701555906297,-0.5187732085511186,0.954137891165357,-0.8999586208175738
-0.6563886050732881,-1.8370141757175042,0.2544208339156387,-0.5541571068156704,0.7257284232158817,-0.04268903047234329
-1.034473468296808,-1.4009290516510107,0.47577254326452456,-0.6079958517963346,0.38683500177248675,-0.5977228857378519
-0.9516689543295562,-1.5751220133720265,0.6275963667731019,-0.12759517012587468,0.8510375647888108,-0.5679768854294607
-0.7170183049765331,-1.788134143814405,0.39892168079938417,-0.05609444326244287,0.25266033182498393,-0.0793900389315152
-0.8393670348586496,-1.47844416895004,0.9292860334951119,-0.2884287077336844,0.5382930736408569,-0.37814181027349136
-0.5623961120386181,-1.429647740080166,0.290826167398324,0.05387828869195804,1.060879057912035,-0.7954417007655263
-0.8461491103790332,-1.7639275829221317,0.45422375118717007,-0.3427855955535084,0.44167070906379347,-0.7887070526825373
-0.1974600380906426,-1.0608271429795173,0.19277279638580005,0.24518815096102586,0.22612995745820508,-0.5251441560859386
-0.5407239603799696,-1.6275925262979847,0.2948644414185749,-0.4471092432459252,0.46184220695182776,-0.7738948589369046
-0.8884480774276846,-1.632871560497956,0.4411226555849879,-0.2998334554698614,0.5489023432203941,-1.0297943497291218
-0.5926233440252301,-2.1969802455732808,0.5760039817098879,-0.5969369444229539,0.6115514948964408,-0.5769511035480956
-0.7612158718212043,-1.8214165412193188,0.45296611710827817,-0.2648041724662388,0.4669385486143312,-0.9794750461223913
-0.34978178560592266,-1.5836606201921752,0.6721968401984889,-0.17812796725477797,0.6370095806840691,-0.027973622285997035
-0.4512513134195474,-1.7402493881904066,0.3557931939471492,-0.21999352199489838,0.6004393187113887,-0.4340000648077313
-0.6648351528922799,-1.236359802278664,0.300635026721014,0.05616321483938519,0.5691308398609025,-0.7750186599536456
-0.1549926026492241,-1.7091578310707671,1.014718755287937,-0.32658302280148355,0.7539187964775494,-0.7612469184233156
-1.0433102784799606,-1.1663295699549843,0.4735155308854936,-0.26561907727630474,0.7619906899976951,-1.115847134985787
-0.9241451415684625,-1.5982247409936376,0.20839870879303038,-0.6959775103556054,0.6602251306765881,-0.8667201636246005
-0.9616848397961177,-1.7112127231656742,0.21477270089496384,-0.22769258039640194,0.12787388085043544,-0.39836912100348315
-0.6591156781662425,-1.4377563524558692,0.15353912857816054,-0.4951667496734782,0.2709804693991683,0.08781133596514468
-0.9061939811100179,-1.5308928583988708,0.5987889597751557,-0.47836418898663424,0.5759425596787359,-0.18267775972785952
-0.41380687640669467,-1.0095012903343714,0.2908201373564155,-0.4961109404613272,0.3322712209597235,-0.492329937254323
-0.5800276148416675,-2.2041103492996488,0.40663397538529206,0.1732355475989394,0.4418958715349055,-0.6467091031254959
-1.1685255257162275,-2.042181470162763,0.361608281032439,-0.450226103145817,0.388811029534663,-0.7217282603173755
-1.016407189277143,-1.7580272712600198,0.5539598650681551,-0.8335447702228715,0.5419947264507098,0.18970132999749956
-0.5978784140927599,-1.572262708560002,0.1776104906578902,-0.32798492498662685,0.5649574350201451,-0.7134491484175998
-0.45471756429555776,-1.2978758530026362,0.1215187023615486,-0.2388111455733587,0.5018233424586969,0.10144253567797623
0.03634694341738409,-1.4188868284545444,0.4304592644000342,-0.20555301375598345,0.5164547287182362,-0.008642086353860878
0.27614630946117247,-1.7016603962683277,0.5197366754671908,-0.262361498116798,0.6065754739951635,-0.9901447847397322
-0.5859926598803674,-1.3383390034594154,0.4568274159533594,-0.39689391271417673,0.6029839214517438,-0.5921902600912259
-0.916001243737835,-1.4032208098198031,0.1876925809890548,-0.8100635010922239,0.5938319000303688,-0.6005333440073006
-1.2374632826604222,-1.7238596150274466,0.5366163582211027,-0.26516274769998066,0.26779264991418666,-0.5610799749219505
-0.5027251102895578,-1.2721941817483762,0.19969480470590253,-0.6068062795621514,0.34450581574309525,-0.5787292335735568
-0.797305144207795,-1.4697150930934972,0.2554181553953149,-0.5249180824250399,0.4331837780007599,0.46344928608695324
-0.6748123274920514,-1.5696493116244399,0.15375740660469137,-0.5312568195519547,0.4448580375919948,-0.8053323149550831
-0.7691342478460115,-1.4831025873244115,0.6825312749536316,-0.6955505273114349,0.46709769619688374,-0.3819587123776407
-0.5975434693222682,-1.4611772489351467,0.5253736295803211,-0.16932481235883398,0.2843377808301384,-0.26279273271205583
-0.3314103864341764,-1.5199048311661676,0.5177079575872865,-0.21797214743456994,0.41104796820584966,-0.4643950310791507
-0.5941143785102351,-1.140197803755811,0.6723305614900404,-0.18820167542043792,0.7081745512144716,-0.3886180355537404
-0.657525209465297,-2.2152073860893116,1.04030266003253,-0.411494251164346,0.6007451494938166,-0.794938859568028
-1.1699826502513386,-1.864582357693541,-0.02346363885426922,-0.22093651920609308,0.35801643315729575,-0.5328408613118627
-1.2975310731814944,-1.9972757005962376,0.20336658130081842,-0.859031440694481,0.967209091601565,-0.4217880702813267
-0.8865715868454287,-1.80662702885886,0.23348031376314585,0.0067046389975531084,0.5543494434701897,-0.5444330039259875
-0.6798251197107711,-1.531490182683721,0.1742688388794401,-0.2300024199374055,0.6703276226461349,-0.5137605497204589
-0.13322374661354486,-1.863038373095282,0.12676012341430098,-0.11128131720662873,0.592679107685709,-0.0133364378086262
-0.643045912077655,-1.8744202159228007,0.307889324275003,-0.22377279830615426,0.3705535160864602,-0.29800399192356175
-0.3453005236694964,-1.819464464597808,0.0930581730076192,-0.6371957500036789,0.4778605370395072,-0.41359360379971205
-0.8154188931906878,-1.0761627254896242,0.45727965800136416,-0.6093292705038214,0.8554631636297078,-0.8546074762225814
-0.8682443371215773,-1.1592084783749514,0.38785398608187327,-0.45865198493727255,0.7755160004565764,-0.644075211052654
-0.8907852043895216,-1.781901386159143,0.48903965703399294,-0.17510843437842466,0.4845928636979072,-0.5918407980647469
-0.8899565687922524,-1.6310703082748188,0.4962617459846554,-0.34643964526354176,0.5044139142528082,-0.4734505659379832
-0.07630769436507912,-1.8210534127822973,0.5207045991858187,-0.7604228804221773,0.4659845739124266,-0.6650549393397096
-0.9468222717088806,-2.0001038010404235,0.2896894988534475,-0.5107307676591941,0.775640054469264,-0.8674622374213299
-0.5945142527309901,-1.6290543640154054,0.8740962406466126,-0.5670245316749631,0.4408817579493822,-0.7738907020956136
-0.8721276322205203,-1.7967817189331146,0.4316204407997028,-0.36562237604961656,0.8495833309411779,-1.0524575996714678
-0.6168066249135689,-1.5710885054061645,-0.06213222479863684,-0.5460578311820068,0.29867300142996495,-0.5155491622764149
-0.4957736865989746,-2.102394410414317,0.14156058590103454,-0.646199656536206,0.14198307194857013,-1.0817535841469452
-0.6273033774589486,-1.7153662577314415,-0.03330110142956527,-0.48484186002560675,0.4935844567596882,-0.7640497168703533
-0.6271793832058349,-1.6686912547809019,0.37971564679860986,-0.3595280295580822,0.43995383691097706,-0.4590902891725521
-0.7379444114139719,-1.515018238027497,0.3479632943484062,-0.4782834594650388,0.2571790441353311,-0.8357364196401447
-0.44435545597548065,-1.4539640604953523,0.2672408812904573,-0.3562377720202389,0.6220810733365264,-0.3131770695318722
-0.7576429849362155,-2.0003701748588667,0.849835665390431,-0.1140909315471102,0.7909341146981141,-0.23725729011625782
-1.122995472357513,-1.2860245468844176,0.5066592541551661,-0.6728621202754517,0.8348615061852228,-0.632546357253337
-1.1111732499803835,-1.853973931166133,0.5501518514108158,-0.439725947062233,0.6551752149412687,-0.6971582293463143
-0.7181946614616302,-1.3948958876511985,0.1564017988600262,-0.01810867306633926,0.47678304627142853,-0.576574314418687
-0.183418622314713,-1.4895436070279882,0.14181983574030266,-0.5172033370553409,0.6778886966373595,-0.7818028353789783
-0.5613232393759129,-1.8875770926248565,0.3887606807042215,-0.4118463359724859,0.5601323761409076,-0.747763628754311
-0.70453457282074,-1.68061345578299,0.4171265784038563,-0.2083248177106589,0.43990611835753923,-0.12740125815930858
-0.5710487802831894,-1.536807952166186,-0.059685083830676944,-0.4609561918748556,0.6362596527080085,-0.17704126482622368
-0.29900005285988185,-1.5807896363584646,0.33613553763308496,-0.046941526201550454,0.46560489317843046,-0.3014953592603211
-0.47016752255581384,-1.6352768244309008,0.38008972279477377,-0.2528357964342884,0.577609576160644,-0.25496758328133395
-0.7754711805585639,-1.2208464819464693,0.3292309598021452,-0.47548154605867243,0.4994080726090572,-0.9905688579217735
-0.2422106802504554,-1.386949313669167,0.18683673010152957,-0.27498730840249475,0.5037540056219117,-0.11582580186842678
-0.4620318877413552,-1.7398986287058242,0.2497320470336072,-0.27825200123575444,0.5567944091809137,-0.4156549772200736
-0.21225248665296576,-1.418953966364039,0.3364488832617355,-0.277221166628411,0.6036708231191099,-0.09526560388359862
-0.5429013102227918,-1.1620018551828357,0.399405043021238,-0.5460660597915529,0.6320420930875823,-0.35735828926183544
-0.9055376932298601,-1.1222769289299173,0.5203544163651503,-0.34962510364226923,0.7378942610543604,-0.432944199967778
-0.9743845924684109,-1.9729784447406278,0.6305626371531287,-0.4290192486401902,0.366493875964397,-0.600012566793921
-0.2683821140141187,-1.775822052691212,0.30827027075119495,-0.31895849491662076,0.6964667690109763,-0.4425319857008978
-0.2992290455844061,-1.1844725343103923,0.2696556529422887,-0.6945582059141509,0.7094225111765282,-0.6363554017566475
-0.626612045419184,-1.8360216344048115,0.48072642134595234,-0.07256125510879083,1.0538721611135435,-0.2193241993387936
-0.9050859388706152,-2.0471494994682313,0.5190904397944072,-0.23925717812257655,0.23764616772841876,-0.9682460814590115
-0.3019085983271944,-1.6793638046448314,0.277474292120955,-0.7542633887159638,0.5388803408082214,-0.7006342603248952
-1.0153024331406044,-1.526395268608818,0.5643070679247266,-0.030529969076466656,0.7051894343211081,0.08139341697895441
-0.9011965892319966,-1.5419563975322121,0.6055221631440808,0.209541132046143,0.6689515892367272,-0.6733412790496396
-0.5278624056226329,-1.781217254733159,0.6839272045951265,-0.11270044528337483,0.8708494318719415,-0.5950750478621908
-0.9311784473641874,-1.6360611976445114,0.8006314689295344,-0.0675220345066021,0.49626921168197247,-0.9176376605555918
-0.7220830508781338,-1.6163931022694908,0.17544557560710705,-0.36559942302676085,0.8518489132877857,-0.5659034728606323
-0.8671372354121673,-1.9501504088499924,0.3829534192476979,-0.6539427695877194,0.6550361990457942,-0.8452309397389464
-0.6191246094417626,-0.9389850331880536,0.38007267073588036,-0.7401814639497137,0.6409157954397554,-0.7351854716581732
-0.1226197135858002,-1.531496927925016,0.35251518019215194,-0.29352995480650446,0.4921102775555849,-0.2853651993503575
-0.6005366611469475,-1.3174398007706074,0.22233282430292603,-0.3946282276718926,0.5194825859278496,-0.6840600571878992
-0.3936616779572433,-1.7780188367211958,0.028377164315795456,-0.7833418307728945,0.6454865926824525,-0.10042527581207453
-1.2609569444643758,-1.8159122158865493,0.39902745030912196,-0.39582020555612396,0.4200824668423603,-0.2488800204527693
-0.6112249459882438,-1.7798163881710594,0.19407466561576137,-0.322461375802476,0.6213286397238698,-0.13987439658972584
-0.9555020671541352,-2.3950045923933097,0.3974461527136008,-0.6004392977862025,0.5749821865232776,-0.44148273684138345
-1.149869194690823,-1.7677501737866586,0.1908835690336299,-0.40075738483074563,0.5778266624506561,0.48701432899874864
-0.9525462383850589,-2.1443800540832916,0.11715821547586686,0.020223311747256723,0.8264228194497183,-0.23004293872676468
-0.8958675462196076,-2.212522168953389,0.43230871925415093,-0.3572490621043735,0.505986499104072,-0.4557147655505476
-0.471645067458063,-1.7299421208479417,0.4159445524647716,-0.11910266969332683,0.5884794277489283,-0.8581351197281624
-1.0804005909493617,-1.1643436237241132,0.5137815764525935,-0.3075369991783702,0.5748903638200263,-0.6141550173747241
-0.5572759791283483,-1.5247277380605095,0.8935931656333795,-0.09086821054155209,0.4930813398298946,-0.05117133608536567
-0.7917114091623985,-1.1562156553705831,0.4430739903327492,-0.07673762589163036,0.5739783382073993,-0.10185540846848506
-0.7646730573357138,-1.3393515252687278,0.49362982302615166,-0.3261720295304464,0.5165686049272151,-0.047565423469718815
-0.3174656547421358,-1.3831673283579586,0.1260573592486547,-0.18225911367044254,0.44922588000022257,-0.40684582694499627
-0.4555389377629014,-1.8633650322262683,0.07488671659917034,-0.7203126675007976,0.4415661263585879,-0.9596961500467092
-0.2581192130339422,-1.5060183523969783,0.7512006241299496,-0.217374148344529,0.2665550407072952,-0.2987454232259814
-0.5446337034429368,-1.308087566175901,0.15792012125186422,-0.612172984383339,0.9500121506320391,-0.8463948239880039
-0.9551660438158349,-1.8957630282656315,0.1328535582904014,-0.26414033420597915,0.38707959774617096,-0.7598135466748331
-0.7015985082300907,-1.537797974163341,0.3666370921915049,-0.33756728847837403,0.28952689014798455,-0.5605895629252244
-0.45830939814194627,-1.4290563738205897,0.3569211418336817,-0.3243994181480306,0.692688298985785,-0.3049192289222945
-0.593351562053688,-1.6869231855992983,0.1652554946755638,-0.20791934114805682,0.21598807432464773,-0.18483545174099103
-0.9025825560316267,-1.880639624118025,0.3059477040939705,-0.568492034446531,0.2837044052940133,-0.35234118891961974
-0.5881463839368578,-1.9133301634964117,0.6678359646551517,-0.6971830310242101,0.6831519723728923,-0.2734948930484743
-0.6771239851404981,-1.5437391233192717,0.186450421061036,-0.14209693258553377,0.4369736000650919,-0.8095683637481743
0.028402446173028117,-1.4823097169974748,0.047414081016581566,-0.24973131877025884,0.741718268989352,-0.5127313828723221
-0.09597759065033618,-1.9366405792502706,0.6008686633352691,-0.031759739389409763,0.6399404451892239,-0.9263831149336995
-0.9196400814538763,-1.5574672629682687,0.49408706778634226,-0.48062792633524953,0.4977589056537207,-1.069410975133055
-0.7646893441737297,-1.4985800259834667,0.2339762657701613,-0.747155059224555,0.715215102842973,-0.19850849733398013
-1.106515058121996,-1.5658373282109723,0.004368323366557458,-0.0543605245804093,0.6404836202980775,-0.8519011445375599
-0.8005347851394001,-1.2275992150032693,0.19985613801188362,-0.44639533961168204,0.3075133712846628,-0.279582020963118
-0.3393227582608277,-1.2494828597492957,0.36692115391946595,-0.2986486573260435,0.5941669378467413,-0.18146247789478925
-0.20089212678772062,-1.7233840304591976,0.6511557448115566,-0.5014995344024814,0.29755028704977815,-0.6999511965647287
-0.8311854791000696,-1.0188715465941016,0.133984878032395,-0.13267670747386795,0.4205220509576581,-0.2533206492061939
-0.735514172485251,-1.8236716467215057,0.3566300357689885,-0.6781641698643531,0.36870321629663816,-0.5960687490887873
-1.2179614942173767,-1.3570506109640237,0.5380131525487819,-0.39201010830107796,0.38265676608912536,-1.0842473429154533
-0.6013731584279189,-1.4817707418096573,-0.1848581317306433,-0.4910843009613241,0.8251630409144716,-0.46822042891879273
-1.0236154844880918,-1.8795761375240307,0.6204869859886825,-0.5126828812910261,0.24770871862305063,-0.6571824256847647
-0.6754621006252951,-1.7724339495831558,0.09835417789386608,-0.3591742227647428,0.36460161890102527,-0.6971358744434497
-0.9568108299294575,-1.6997655778879766,0.45456493269840864,-0.035998639543715294,0.3651148512085489,0.16143038769672668
-0.6004230390584802,-1.8458808540190095,0.4355079356153071,-0.38926566334143065,0.6656284707142144,-0.943322506132108
-1.251573691635918,-1.3536140932660297,0.6351502647967261,-0.21851471513327203,0.8594985414255412,-0.38324811163467254
-1.09190866620163,-1.095208223154693,0.50688864542132,-0.9212731101602158,0.7440641789123569,-0.8890679048782385
-0.035771477850172206,-1.8237618586309763,-0.18089054013710143,-0.2820864987818101,0.4247288633210473,-0.3872655955191935
-1.072292834401951,-1.4441911295429806,0.18948500184807276,-0.47724371421024353,0.3100573407184931,-0.5770731082014027
-0.7475586427805023,-1.649411331001998,0.4105314655835077,-0.7427436690663181,0.5044225264973888,-0.1798887301078102
-0.09494675549766518,-1.828520922703482,0.3307942795260011,-0.0551165094244728,0.4263778730695862,-0.7927763160785488
0.13134945384280095,-1.2506707630340956,0.4874712421641574,-0.468241663129104,0.37967860543819587,-0.714729256047153
-0.8545062354260328,-1.5460370820030527,0.5655241155467712,-0.44163900876580114,0.8500297634805449,-0.042749232750125266
-0.8368797721598003,-1.206926973605081,0.5198994318901864,-0.5282838772019907,0.07740284597177716,0.15242438792335972
