X1,X2,X3,Y1
0.06566914344724954,-0.19416372093768308,0.6836359094798004,-0.08272724771565695
0.006167418966701046,-0.07049513969451812,0.11923316087017022,-0.024094477132577966
0.45207650224532925,-0.15414648695674765,0.02884956992976933,0.0030912143719959567
-0.06755430193708405,0.15380462071673143,0.6753741658916089,-0.28218042752431904
-0.28886581601770894,-0.31503781905213735,0.42873078093017336,0.12064538573453984
0.05059768388009323,-0.2577835260860339,0.4800019315038694,0.9700950521972653
0.06209054941004393,-0.11371839915933549,-0.41820886080180936,-0.45509446331419917
0.38360897889176937,0.13128919887246734,-0.3739907451031755,0.4189690642838899
0.23569680752095948,0.23704261776972307,0.29360124075098143,-0.07239320486635334
0.1007211551151433,0.26539443490658104,0.271415222703127,-0.13839822016357428
0.41299386349291134,0.10184866202488856,0.5430632845628461,-0.566346941828133
-0.3355093805447575,-0.015934624677490128,-0.4193602248016992,0.1549892804961385
-0.1805596495238429,0.15275829295966448,0.2634759488170413,-0.20385132953165463
-0.26151125659412866,-0.22001797311495602,0.4180901099215123,0.4270395636240587
-0.11001758938543381,-0.3546155737256228,0.25686876471028014,0.7419007535372353
-0.38854767137280394,0.0839388929679958,-0.2144560096412419,-0.2510391287332215
0.17926120764200867,-0.19333089347131757,0.24449917363402893,0.6199068116864377
-0.06271880605261973,-0.012554519082789168,-0.2670216710508098,0.027836211014331685
-0.4151115791960824,0.022997011239006843,-0.04622441283043517,-0.520277935862871
-0.2866309708996198,0.047698325076563346,-0.2664941472041204,-0.09753466982101622
0.08848427478269474,0.18028036889455798,-0.1681909472030493,0.27259182778860325
0.23654783397733167,0.15995753398369447,0.0448260029335317,0.18176250947944508
0.5635453946435918,0.03748667224993912,-0.041074669774872494,-0.4896782822168393
0.822391129508664,-0.08497269867180318,-0.17219266442568393,-0.1334250433343391
0.11696044198608882,0.020716106193462123,-0.3884916432112311,-0.00019281998912762388
-0.27928132563509867,-0.11461506042801817,0.6701512841822722,0.3531089545142465
-0.6017360014173562,-0.03776135427339095,-0.15062281187497953,0.08797567159570918
0.07555728331990859,0.5033157703420628,0.13839937935258445,0.4863118064465682
-0.22943963670061143,0.035024016676171395,-0.30358150908760995,0.3933705380683683
-0.11722795098728458,0.08655477729318134,0.4873731685275528,0.45533849326962234
-0.17275454274860996,-0.13562109107446194,0.1358285403196306,0.4196579097481895
-0.03973597843248579,0.1960981777493357,-0.14108197330962907,0.20436119824426255
0.30085589016580283,0.14615422211389464,-0.009637507233135945,0.0839980459723069
0.04432444917212152,0.14751530158075168,0.378120686676924,0.051946584659612854
-0.04477214842278748,0.04131053826509966,-0.8143195344319827,-0.1572021172616585
-0.29229672625329856,0.1988119580020619,-0.19112019261162683,0.4566462186604897
-0.4726525066062769,0.2444678448769495,0.09005406022372273,-0.2496645345258174
-0.13725263813834623,0.05442273204363982,0.10417261653199161,0.14200157479238523
-0.015179265744804186,-0.02203299721913809,0.853075458959184,0.14330247165235382
0.498969973868855,0.1719716818451021,-0.06383643317783036,0.2468158139594299
0.03676790243538481,-0.17380839674652454,0.4258446804469119,0.08616574290674306
0.27736252685613594,-0.13802016644823223,0.5480304856221977,0.5377508652898583
-0.14091820600028446,-0.01024641946824278,0.20580864182981268,0.0022412091509104275
-0.33443144754982956,-0.33475722671685054,-0.16419477175414138,-0.0644809661514979
-0.27238878754891394,0.15909631840789004,-0.4807013670989819,0.19362702529534673
-0.20468347058943895,-0.18510987113304403,0.3444466847940418,0.11374051997214056
0.6007265777992816,-0.09063909386567578,0.4916408263971797,0.34271954138387406
-0.23182326783470583,-0.04100071562524996,0.1852917615319927,-0.4865884502703487
0.23665018215029865,0.00755247023935934,0.4191109074678664,0.1407220884108024
-0.25483677095732643,-0.06606365796689737,0.8619261409877096,0.49391868655038185
0.26292160018355226,-0.01295136152177547,0.28577462473322707,0.2595896383135142
0.10864626025230385,-0.01146277303862214,-0.2984499392496327,-0.33882122527819203
-0.04420854418548094,-0.08593690883056836,0.06156056269420709,-0.05432515798411488
-0.011504571784432911,-0.14863834479630528,0.444357793967718,-0.5707524530524337
-0.18480336622421661,0.2079017671020123,-0.0852458704052147,0.08295890324957582
0.12589675247161847,-0.4045494342006347,0.6006629070206941,0.6805703875288056
-0.12841181856394998,-0.03954653377632441,-0.127796964552122,-0.32167953878969047
-0.3459076466906728,-0.09014089623660171,0.13907420029609366,-0.2964251127595975
-0.3606774641722676,0.08050817331503839,-0.09436794570911347,0.042442341803129696
0.04871018253292027,-0.27957219815557266,0.13110276738688637,0.5322129495672457
0.4456732797468164,-0.09607837348287455,0.007891882599794953,0.5988987992259627
0.045155076924019315,-0.019677561425479915,-0.48921986204140566,0.04452413101284078
-0.03348377219265713,0.20571017896507118,-0.0953798183933589,-0.3178865173852572
0.08066986157823862,0.06385899839669508,-0.2549770075599129,0.10354173406239908
0.3685981270674895,-0.22751291995379755,-0.05220232341807815,0.611362676386381
0.06191720618107032,-0.09371217276783045,-0.28637336133196306,-0.15584375434881415
-0.11597764597801526,0.17033387288653196,0.3294892746725755,0.11298877571662387
0.31223231447689964,-0.23083609405177108,0.4355621203221308,0.21926467707657182
0.12100965499367236,-0.015118517422232938,0.13536294790803258,-0.5111229123469576
0.4334425936848955,-0.0017533092146558551,-0.35141512769328875,0.3511963820071414
0.05171499257419952,-0.07416265715637918,0.018765636657845003,0.17424829562083755
-0.34558682223077486,0.5182293781574443,-0.39915100216066274,-0.5379613908110557
-0.3861410764376418,-0.07934319804230748,0.20519539977644344,-0.16569773070647928
0.4659480338430102,0.0864625298008915,0.22133909045771644,-0.03764059481537041
0.48647711261152415,-0.14731317458326063,0.3932499970001378,0.12807636689104482
-0.05066642997130851,0.1014538932934435,0.14048066334755913,-0.34107463106103875
-0.10814849963533983,0.16739957948029494,0.48219791719928023,0.24090402387510002
0.4124693036243089,-0.11302978229898836,0.19609745688340374,0.08625551385254723
-0.31244595772597566,-0.010515837498714663,-0.0666786160006764,-0.05715212415208905
-0.25252240704731704,-0.17210793715798703,0.3186537410001543,0.38111161462298493
0.1815687100882478,-0.21999936331818526,0.26619172117269424,0.2870049119210668
-0.1113709917623774,0.19931280605635024,-0.19888372863563164,0.013219160573312638
-0.0014455650554035702,-0.10650074221070617,0.24569020590313223,0.24387606546229473
-0.04612914696414012,-0.4639910929845354,-0.0831055956051695,0.16338601292728702
0.09527502334745892,0.33937079409300663,-0.756835817838394,0.05135448904446653
0.397239269592154,-0.15419422631788166,0.31911397324120816,-0.07672851317818727
0.025566142799265633,-0.047362576210089706,-0.41376822888371323,0.5048806458639866
0.18174143691244113,0.31544668295606776,0.13413030144861365,-0.050648712484437405
-0.5786283222091555,-0.027248397941641567,-0.30667740043933905,0.43872892258061946
-0.01374999062535232,-0.031399710585199504,-0.18510181454354382,0.13148062853070167
-0.23798827244315998,-0.2361031001475683,-0.09743342135344404,0.35076327133269986
-0.34399051469136077,-0.3142792511368339,0.33350369579679856,0.74493977574809
-0.24784447630735412,-0.03198597548401342,-0.2383836421815478,0.13858536631796362
-0.09430100322125869,0.06974628925704045,-0.29782719969138033,-0.003539417008645046
0.25849886022936397,0.05873398408512841,0.1908456795268937,0.004390344221531867
-0.3743531542889103,-0.09251728295399418,0.005148361366769938,-0.019570544746896137
0.008645249419673836,0.003894344733588294,0.2608995528438975,0.3539511990434161
-0.13664908752483645,-0.35318392423909367,-0.26421424802026855,0.08019448659667033
-0.09248049601708765,0.08846217611919133,-0.021169406283703812,0.0252121868880493
0.28301237625188264,0.031028543169249672,0.8551282350870105,0.7355921117874923
0.15187448522582186,0.3794151466067462,-0.012563630166519818,-0.08558092442619734
0.37745924971182937,0.0014378818341124196,0.25557628087595186,-0.15875761462193938
-0.04360675960383827,-0.1812180762664764,-0.4677643408573554,0.19088201202076702
-0.19641868384725586,-0.009750978708341324,-0.28645300740390545,0.37457647047153175
-0.06318057472255593,-0.06301599709820664,0.1897637670831669,0.6132833718613091
0.06844084523626415,0.08356792711795286,-0.07733752418046468,0.7149580457033374
0.049835009508482526,0.0051697105475880445,0.2742590670221288,0.1734125351989526
-0.30605120933236174,-0.24221124495375695,0.1846983792622283,-0.013527900750950117
0.02553929521042557,-0.3144541097867214,-0.4552583464326097,-0.358000800152506
0.06441380003291423,0.05054128322658049,0.2449212505676785,-0.2026799061175353
0.7105168282266654,0.26588894167200744,-0.31814567626150814,0.1328364920608448
0.5297094072868639,0.01525377999288103,-0.0854777510404284,-0.5681985436377992
-0.24081430438043877,0.15634769664941478,0.12761205065338319,-0.6155290103568681
-0.08110936259468232,0.19470170121899924,0.599794695586696,0.21862208544319864
-0.41303312524226937,0.051287871986528885,-0.18767638432803668,0.3691065507557636
-0.16671761762584844,-0.1565772560968884,0.11606539133479696,0.19585585166612032
0.08907447019518772,0.03754588538459437,0.03800794899284222,0.44231648480714025
0.3403329199209679,0.23204682119598877,0.26979800710290847,0.24765378450430248
-0.20577226544602792,0.10186577702104171,0.5096402520885356,0.30451629802594354
-0.1846223821430265,0.143842144962136,-0.03650766829106605,0.8509168298645418
-0.6060380238083253,-0.08891955584728933,0.42167752637215045,0.9772251782992997
-0.04590985734230488,-0.03890034080654243,0.4307500386109448,0.5781710769745485
-0.2998494947404533,-0.022824052604101495,0.5917353009803304,-0.025561357090782666
-0.14942582011244124,-0.009869180575247929,0.1978619896207265,0.24246541064364138
-0.2474799460137852,0.22452746416899974,0.09537793903530314,0.642693485800369
-0.026604100010373333,-0.4512189844130438,-0.01091585614705154,-0.07303975681265526
-0.4960907571996539,0.005870661644150663,-0.5803522173099075,0.5519721002527409
-0.41405008317038977,-0.01528232591924354,-0.03439575458392085,0.25463316714625855
0.6009459807701192,-0.2636563901053511,0.07920241380096305,0.341715319255137
-0.3633544558538017,0.12914004514066468,-0.08640661714498815,-0.4070559298813654
-0.3095502074022239,-0.13927739428469996,0.28672607756042445,-0.15602588708323778
0.5184394970555589,-0.06863569896783574,-0.4578055914696791,0.14197608375279158
0.8199087975088203,0.35540850033653815,-0.03335262696808301,0.2761039103933319
-0.33065596417614407,0.19415660584766514,0.8105330479324461,-0.4675727479960853
-0.1039323849516698,0.11043895477781633,0.43612969575400806,0.7317098033549074
0.09639859760189969,0.0732002832443965,0.2852343739021194,-0.03562781044403504
0.4878972926645007,-0.03165796872373611,0.20040557592248337,-0.2728040564046958
-0.2785246444744784,0.3843588432533991,-0.07625936497443571,-0.03315355363586843
-0.06922575348732204,0.15420812682823848,-0.34821123555382893,0.42294200513872393
0.21939111219030907,-0.1440929347763891,0.2525767358727713,0.1832993478689121
0.12270577874685147,-0.26915465200739475,-0.7699719483808042,0.04933622897611797
-0.10616404167981916,0.10896852861650104,-0.15597156632342934,0.5362551182924491
-0.03776939379480929,-0.010740241226899185,0.09121458582971241,0.17037473177150905
-0.38804237673971015,-0.27469804245593205,-0.09365863771629701,-0.032259753112481665
-0.0672207342013031,0.08239109533778767,0.6211488294778208,-0.08696767717853982
-0.07518361328001384,-0.051717587236815,0.6514040242110226,0.5157825831797206
0.0655262422283311,0.10201464249076261,0.35233561977162614,-0.0026372295969207538
-0.15673223566974173,0.08491982020381562,-0.19912765176428293,-0.03242732898902444
0.13308421474473534,-0.11693223673320795,0.6826806970500352,0.4856996170261827
0.28582286055159484,0.12165762101332663,0.19787359790982,0.6703922472012115
0.043867444613880584,-0.09571691392425279,-0.1967026933833483,0.051948981933050475
0.09927762665192455,-0.0832168990430148,0.023142024153919395,0.035451755015043676
0.01500224765031103,-0.10232347125742794,0.31694413040361497,0.0522537808328311
2.3818601797611812e-05,0.2174177081784145,-0.1765367174298671,-0.05010347967012495
-0.20364822744172034,-0.05393703349000302,0.17829761336330485,-0.01313125220592952
0.08932544908242342,0.2638374870262642,0.12791278984805704,0.07500283433296248
-0.0274575881630249,0.34285584493633253,-0.1911151350051097,0.3378691296576293
0.5907633149864808,-0.14201083399733813,0.09881968407831318,0.08073305197117235
0.4440542854919199,-0.5615300322511613,-0.32506963870575933,0.26267982427529324
0.10889902522021319,0.20079576114644265,0.10328259763077427,-0.12812376352179503
-0.21536070692467296,-0.06574043086870017,-0.15540685265538653,-0.0627983602022
-0.31396036621329587,-0.1665150512410151,0.1156325415033021,0.5799915727190417
0.33618106895048394,-0.11317474405782067,-0.44839551456456656,0.23608713984085977
0.07415677114725494,-0.0797435097954142,-0.3475779919128152,-0.08543459327155935
0.13551280489309397,0.24937146403085397,-0.3497245122484312,0.07496229434623158
-0.49238152352420766,0.03074122129518161,0.05646418508266618,0.48896028735873676
0.2617546947723764,0.24675807473417732,0.11829704455606459,0.39922195097252
0.12825288069546073,0.09500851922674868,0.25966054831808183,0.36866788992868166
-0.3134013205667904,-0.059446291310118596,-0.46615850440442314,-0.03035994468039009
-0.13308034387822867,-0.07504198716262235,-0.02562511712750119,0.5637512158428799
0.07442996781478146,0.10796326113028291,-0.21329259412416393,0.2256445487311045
0.014807915632688608,0.15771803117276625,0.25867864764023485,0.3355498098291902
-0.0824606495007671,0.19162270686743818,0.027746308118430638,0.38668335721802066
-0.029207910345294543,-0.050277974767302655,0.09920272932304082,-0.15797507840865355
-0.07111658943812038,0.03368144745127859,-0.20192834035370574,0.1306462248285272
0.043058331720284,0.11227550698045259,0.601389048475601,0.42026972154883624
0.41530510099570733,-0.07381315961474398,-0.3069533969500925,0.4206973764339509
-0.7243983403213674,-0.21818005341460975,-0.10332244963643221,0.30467618313320843
-0.06684720326606351,-0.15499696826298948,-0.0010081801754113773,0.43591955467060656
0.04981781099081934,-0.04633647960564642,-0.0885186451381714,0.5974796935186022
0.08353957482423513,0.12730222276371778,-0.206324580570282,-0.12681326044112223
-0.10496694891459851,0.24202492559130936,-0.46593888354340285,-0.398318769220869
-0.495806657925289,-0.26068553722889276,-0.07182633406021477,0.05547654422509127
0.0925714852612775,-0.11483317458589475,-0.35049738230332816,0.6738927433404515
0.48751700200524956,-0.06879522829301711,0.5295839800529715,-0.2766999321541181
-0.4329078767493056,0.15277582902525064,0.7301684962743065,-0.5622185589042777
0.2438016564521998,-0.10152358837304433,0.09350375912913353,-0.24832896867868903
-0.09272099574635276,-0.0826114340849114,-0.4277332736276738,0.21860108783348647
-0.017307816899700852,-0.271440434497181,0.24835347578864309,-0.30898882983719267
-0.2971637836641919,0.0929298737191146,-0.3614404258114106,0.2720856275033905
-0.09439491141521912,-0.03102724167598133,-0.08525816261748558,0.12159305170816437
0.36691681749519484,-0.12573314573218006,-0.15822483730645298,-0.10039240956312728
0.16444513361984087,-0.049888635075799194,-0.1549191454371101,-0.3663363296893913
0.4889172754217657,0.21665280233838238,-0.07999051687599938,0.08966113111119846
0.332305695470961,-0.19317873438498043,-0.27578985006060264,-0.3430460836574998
0.12392520033105568,-0.16180004035615478,-0.24397919788105993,-0.046492259379044595
0.49219765911926183,0.24073210719440116,0.305603904545801,0.16678113485355084
0.12389880575113513,0.014566898278530799,0.13301271314127,0.07526437792552185
0.2336864350598488,0.12875304442794394,0.09483469231212688,0.33043204708304985
-0.08370241365271658,0.07723249737765,-0.5966302137775825,0.04749557537841606
0.018781493398182015,-0.006792688844576198,0.3758363499817686,-0.19075536120535536
-0.19683673216604136,-0.06695677142119359,-0.16650725497263383,0.23118089434193245
0.2792942560635743,0.15985811440183642,0.37487147271501964,0.3812313648186078
-0.3325573731849388,0.22344674335002185,0.16025127972728775,-0.07820475563774107
0.22080588541090468,0.20842358575622988,-0.03863346204962351,0.1489618115134035
-0.053808215162099875,-0.22789421171806565,-0.3926738658748279,0.7624252895035406
0.3305657804262013,0.25085515277899295,0.6403911123241424,-0.2780549163698688
0.21192077627529857,-0.06880921507204986,0.3980996301034479,0.10736411693906345
0.5138482915682665,-0.14514633366062732,0.2927300183809078,0.3273563991887479
0.20624948180390318,-0.032551434283036834,0.561390234022494,-0.2268477592036526
-0.44368324742905196,0.1597755308616441,0.10737729812107727,-0.04318158889583078
-0.018896463414550792,0.10389844487626768,0.5341429869696623,0.1612796403424508
-0.33078030626168353,-0.04909529959308218,-0.058969676676833255,0.10424003698430605
-0.14627620553045717,0.1610322820023043,0.2612136226264873,0.5128158648543434
0.4265200820857567,0.026886697157424266,-0.08408815936140546,0.09740034097960823
0.17993373296116316,-0.11014762122502823,-0.09674372076110233,0.8701834878477436
-0.19726194743654177,-0.13611219205803274,0.03760473241907174,-0.11928119406909511
-0.28610553164912855,0.07886325057064433,-0.3982868378490143,0.6029020751932938
0.009252221991488539,-0.015863150009412186,0.18348490788689892,0.38466214006960453
-0.34335466654185526,-0.2644261184780902,-0.05344178730096675,0.12552690111219406
-0.18941862123754197,0.16285771433173857,-0.6728329675194221,0.6935725965452704
0.08805968871894702,-0.09232772505863455,-0.0295645219448067,-0.31474524206937543
0.32606836506275594,0.30606793266137583,-0.09344185980063763,0.1893109194931503
0.17181320003411407,-0.2697097827059408,0.4350004709336768,-0.2622924361583142
-0.6466798584317958,-0.0347392902167231,0.03442361178324352,-0.1106895836367525
0.08590264674194928,-0.13456320513099976,0.4883355298579157,0.22244478685442542
0.02033032524505424,-0.1875145217009105,0.1601790129368157,-0.23628842404062644
0.11681392078422692,-0.09358029624544544,-0.1955754450773264,-0.4199367344215521
0.4561493622714557,0.34037263997068523,-0.004452950306125317,0.16592508883620088
-0.5823160415776102,0.027561378076688577,0.07352702265134757,-0.11778155154946304
-0.1668294983618251,-0.15219738228356242,0.2130595183254452,0.2511250492537757
0.16677386935894445,-0.3515342065307938,0.00968489333449589,0.40010776656388203
-0.4463797518809293,-0.33091349421313476,-0.28250241303886625,0.16410112031299273
0.41656303922578797,-0.10312928785022986,-0.07564909986419777,0.2037650346334665
0.10396276911311089,-0.12181972096298097,0.15398531537624605,0.8560895732386166
0.23893480507873516,-0.04307134614859852,-0.3112922408164037,0.36458951119990246
-0.16113972713616054,-0.43680297476673297,0.13229521379789655,0.7453992520065998
0.22967180090055997,-0.017624803697659938,-0.61211441732347,0.03715650040963431
0.3015590269027799,0.19757003062625966,0.38827242562459136,0.07529200336806031
0.0657261007520269,0.31197383076442226,0.29126533785821695,-0.41213900615122356
0.06615590720328623,-0.3641869609258077,0.6796139260227195,-0.03324158004317197
0.07630006031567116,-0.1540591659552526,-0.439723880680184,-0.11125944534029104
-0.24366540827091687,-0.16421730123618275,0.3440322678133226,0.9835642218615512
-0.04163761309710394,0.028013382112067314,0.27839906209217663,-0.01301683771376308
-0.043047048102750674,-0.23448817934745952,0.004070191409652861,0.04196494488264478
0.10820679315877128,0.32339707344256635,-0.15846367743484563,-0.3319452710466322
0.28218442061659,0.00836672856213718,-0.16310153896305082,0.2140859418244682
-0.29875489809123684,-0.02367355382388618,-0.36669517513015437,-0.30010990529904785
-0.03528180167822707,0.3061821392858701,-0.193566491292465,0.5050669383878593
0.4181171607682443,-0.003084983677904998,-0.22303345110777348,-0.4380036729608017
-0.2098658981048055,0.0769540381083359,0.5468860057804796,-0.1187512473548183
-0.23206693121122898,-0.14433291847287438,-0.38884261493623196,-0.3815157065522253
0.05709769062457639,-0.26346432838086165,0.04053554248594048,0.04407425442861193
0.23831423021661038,-0.11733547975889258,0.08381895946690758,-0.016292201931923128
0.003224821640684719,0.42042265771405857,0.1161147978609274,-0.18899416878129383
0.37507789533372826,0.1216914904720125,0.35218225929446734,-0.058821310123877035
0.24181641354013725,0.05277637905181986,0.39265628678800163,0.23508424178665813
0.2375902650619597,-0.18769731622686825,-0.0686161221721781,0.6611614378957225
