X1,X10,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.32190330885700474,0.47913618730064417,0.007548369517590218,-2.1096852514734588,0.3190732926004304,-1.1998640985223845,0.689536306636931,-0.0053809904524468695,-0.31135198481966525,0.6154638090495513,1.1545566964255685
0.563975009449406,0.19100162756513286,0.20837559665066827,0.39654491252748203,0.6441128896448131,2.3580130362613083,-0.8310677016728193,0.05112184860989564,-0.9160111333306432,-1.7528019977420706,1.7174917576839943
0.586393173857985,0.5121537208270143,0.30951803190268806,1.0245205351725668,-0.7549499091741013,0.08628097274281173,0.8505527145675205,1.0754300505772754,0.4514057238102731,-0.48197466907437136,0.8414553530091615
-1.3161318626097522,-0.07667490360799661,0.7317115533327027,-0.7362205455467595,0.8341728111095444,0.4588380599088835,0.34639803300654565,-0.2705021531619031,-1.0601064431470868,0.6578061565457463,-0.20050132215106173
-0.13673227357296305,1.5053132238329987,-0.4814284348224259,-0.20057345419555792,0.7884205224470235,-1.1517722774920995,-0.3154898728966069,0.6573028817723952,0.7704630574217533,-0.8191376592757088,1.2064395206122243
-0.4504089995822179,-0.3746119610592937,-0.42403999521770475,-1.7989398022330665,0.13780684018176972,0.23009495570327818,-0.7602332065792934,-0.09030738463100943,-1.4684309607241013,0.9772023849005744,-1.4407158198922945
-0.2336827513198015,1.1886513469719564,-1.7738623973439178,-1.3237337570977772,-1.7437579825263636,0.514928362169648,-0.6705852411785063,-0.6985142122345532,-1.3351033803082708,-0.6611334077503243,-1.6126228667349392
-0.4309815380161397,-0.5594988673984298,-2.0628291617788412,1.463146644795128,-1.270755860585363,0.055852347294113015,1.237842243583526,0.8516876956964445,0.8476471618184293,0.21249253409161917,0.3442675844164153
1.2282068659963141,0.01526206269841112,-0.0334546583811052,-0.7494752557330828,-0.16923877786321345,0.7883095629026963,0.11766955390374169,0.964965135206571,0.3674149931157965,0.014816873365962052,-1.279785443865246
-0.7828300874916471,-0.9802465507145511,0.020346392497193933,-1.2313593304560089,0.8484795488721837,2.2341043467085733,0.3526956554354927,0.5461410820837497,0.7199510627407982,0.40824260703212945,0.021546728968250682
1.4459904420517415,0.522285722716888,-1.6680037896832345,0.07254748631025706,2.2006823008933685,-0.8878475527721895,-0.26554156956442,-0.6313095015442853,-0.6356648633616334,-0.11166616495854781,0.29533145815141115
-1.4923106191622855,1.496531916749013,-0.2149910204814194,-0.20445183745276285,1.206288648323037,-0.9505420202106658,1.3376642368682288,-1.0392524706492463,-0.6695966461981301,-0.5480799122584762,0.20921715409810457
-0.4356024539509696,-0.001568352505019174,-0.015318804909862246,-0.433784080510491,-0.7376912720033295,-0.34780551206711585,0.7182422278853642,0.9465025744399991,0.8442246535930594,-0.40498913373855605,1.2510052093721373
-0.12618223747105367,-0.11918365983799535,-1.8668937450531264,-0.1744200935879999,-1.562236044607864,1.6119622047713142,-0.37522081943974955,-0.6649009782813522,-2.0429187000575686,0.5769414937080548,0.5646082090766852
1.1233959183494444,-1.0222178702647906,-0.8076009163053339,-0.9606106187337813,0.22402422624209323,0.8655567286296509,-0.6314351551497249,-0.2391438302915862,1.5117547091942696,-0.902457830245726,0.5328413855367573
0.5762657144929004,-0.15107163186229008,0.16468252312134402,-0.9573062557294931,-0.8328708885979235,-0.3252373290772967,-0.49384457777397534,-1.8026379528683754,1.6450442405908932,-0.82172193014347,-0.7686844280099947
0.531867409093957,-1.492737372318419,0.4446241805603942,0.33538142735785575,0.999046572773878,0.027476093020571836,-0.09890222052219187,1.1498506868080527,1.3731293258320203,-0.5321858393364975,-0.03670574390793197
-0.8500757569900317,-0.8237096529971062,-0.8686342400151764,0.8614995371927533,0.5596274774473344,-1.1765270594209924,-0.45777153908642493,0.6958515642678773,-0.811039338831508,-0.3659420480743773,-0.753622006810685
-0.37167651887525266,0.29770317230291854,0.6907555544930476,1.7273501479014872,0.738403268302397,0.4111528240488867,0.22691084815162282,-1.3341105764575194,-1.2948942471927107,-0.9510914619575165,0.031086766551778073
0.7943971980973022,1.3724387967500813,1.1729371940531421,-0.09531984829556507,-0.28513057792024465,-0.5829968605349345,1.0793817783652246,0.37343429504643516,0.19569480812501758,-1.7629066646248157,2.3547455590774753
-0.7927585783155617,2.838771614081308,0.8757318062605133,0.7094063224801519,0.8171949328298357,0.14807617397128725,-0.8078914913763094,-0.021769241298262784,-1.46867711937959,1.0351449811598892,0.0876796186944281
-0.9115900328653485,-0.502642185592368,0.06195858892819988,-1.1667980560692341,-0.7181575612772241,0.8505202023554996,-0.9549417218362728,0.7531713666477573,-0.7103740448302448,1.9171882366303894,1.0415304307564763
-0.5261926055103457,1.486863472245493,-1.1196225932149584,1.1980240965621922,-1.6753417933150088,-0.2855642337949919,-0.18356493626806109,-0.9224268054614534,-0.06782130455488822,-1.4731798178049367,-0.9135328514424434
-1.1363766630511682,0.3143978967718672,-0.0924830689540931,-0.692581443507028,1.919800405347448,-0.18896409783858453,-0.6342433556737577,-1.4817716343163103,1.1222472923464422,0.7699729723040311,0.5486196070832933
0.28505476727638973,-0.07427648078111898,-0.028495375430673077,0.6970928998418312,-0.998799744633835,0.03448171866419262,1.1807516045522588,-0.7332538119540992,0.2677569039717274,0.8339542886378346,0.36676453311751
0.004729487465919473,0.5002156487568562,0.28406488113020056,-0.6016792146741938,0.7647637849884852,0.7344229531893813,0.8746556783482096,-0.41687448747130895,0.24267387199900464,0.5522991110440185,0.2728589376938846
0.5305425721174731,0.13547392185364096,0.6134920579369594,1.5955904402584475,-1.5893183559489303,1.797867134946785,0.7056810715118007,0.15844804784087235,0.8365219405046793,-0.20621600471046306,0.4578469068155033
-0.2646156127800503,0.18317679050411195,0.557011371613427,0.07978582535090945,1.3372038424275543,0.3727974558312732,0.15365947522402823,-0.06248570119540901,0.9071676914309607,-0.6950789715689774,1.0071897532768421
0.2588228257005858,-0.32724488780887395,0.9485351776451053,-1.2973745515717767,1.881159478911614,0.7402541007155138,-0.35399890954663016,-0.6508019384263488,0.9645288601367309,0.3251335338355394,1.3062205462883976
0.8121293729110005,-1.3011705588076419,-0.2712628964760486,-0.72619217049425,0.04915812366590773,-0.15460122778224689,-1.516007631014602,-0.7131903192875897,0.7019424450333311,0.3362359934210948,0.07281940827497226
-0.3006229573504749,-1.4443557354823877,0.4993670987318262,0.8015954320032312,0.4676505189875926,-1.0774906628055712,0.46699828290878215,-0.5977698415352034,0.0834973513882234,0.05593936124840166,-0.24229650918182977
0.2781390848215835,0.7173324627707617,1.0200731704302581,1.6979205619729396,0.9407159850488571,0.21109001529350566,0.3534085223743693,2.337473972604597,1.0163495159551892,-0.5316483666673234,0.6914446232355569
-1.1077582285999297,-0.1977198595958952,-0.2161829574269065,0.08019928324539481,-0.3438116878716468,0.03617643579551667,1.7366213797772236,-0.30781578229851114,-2.2079429917940896,-0.6241540878180101,-0.9937579864144299
0.08159014669751492,-0.5119938008563373,-1.421603046115953,0.07813520253136362,0.7607378775786421,-1.1781583228298318,-0.2780212977836531,-0.584617058312835,-0.2845260867085216,0.6412743086185924,-0.20778730137843499
-0.21666632311114717,0.08291841577787064,0.8049091831582151,0.39968553617899166,-0.595315505547468,-0.512975598738244,-0.7272570349331096,2.3806611183413575,0.3001479302472801,0.3006243400067062,0.07937745461838575
-0.8386211980661709,0.8567507728290095,0.27387821107739385,0.28588098845244275,-0.9367271944263702,-0.28135729973148005,0.9067376991136239,0.899812664942118,-1.464453265095521,-0.09617879555482821,-1.7320979008703214
0.8534362805845009,0.2520244983473988,-1.4076441490792106,-0.8555272006082573,0.9127617568165689,-0.2715271760133059,1.1763980457547236,-0.7050893899184183,0.1458822270937723,0.5657574910705094,0.7920697233122366
-0.30818069665241477,-0.5709995086966604,-1.4093856878538666,-1.2461257343235819,0.7083186402559382,1.6781909670142356,-1.9749233175172247,0.4201807108217743,1.0862225676579527,1.703571543353577,-0.9484012820631165
0.3834823327987941,1.281203427683127,-0.06499638749688004,-0.2919671305300859,-1.2228770986916957,0.18717734515062684,0.28622257800138107,-0.5037951454608519,-0.16326628172036017,-1.0002962295535636,-0.18670386884847986
0.622676506135457,1.6284445593960242,-0.0004946600737708957,1.7872026601860083,0.37951424415068846,1.5656791392885112,0.01950400521616911,0.5897183945870685,-0.17445520987529234,1.1796074328179749,-0.6628620071017324
0.1827654164707643,0.5611855554975045,-0.49619820171891627,1.1080034207579463,-0.8046070731384631,0.24097854631234222,-0.9147210879200857,0.2911273714596266,-0.4920350100429614,-0.22434215731402607,0.19782790084339844
0.7908511961674984,1.0326197304430709,1.5843822770196505,0.33291345439409814,0.46021808629824323,-0.17033748745222396,-1.8532662247899905,-0.6736245877149862,0.6336607198424844,1.1957879771293167,-0.11141590766749597
0.19456578375193712,1.296619568221653,-1.278385608484715,0.2262075761727099,-1.3159034295473437,-1.0394462217266927,0.0338637339282519,1.4652140863459076,0.7990640345044718,1.301485186242603,-0.3195017289393513
-0.45689363497195473,1.1865502863592592,-1.0335094828882256,0.7210180338465075,-0.082384228522914,0.18511860562796348,1.4749559821100813,0.9840966619834576,-1.6174683167425503,0.5020849357753089,-0.3889888589194067
-0.0625145376162799,0.6788136575014857,0.32089000992335204,-0.7678459319947143,0.16762879345669804,0.2958905701925457,1.460344150912832,0.8909115837331162,-0.1865884456967311,1.532102504420477,-0.12980348632145614
-1.1499126312729946,0.6633137907501562,-0.40303564905262806,-0.8040131812858963,0.03364998148294971,-0.8606654275932432,0.5380574604613597,0.5831814372738863,-1.7982482171334513,0.38957781867881336,-0.5143518548147887
-0.8505713863739292,0.5858874455511414,0.008555091693081999,-1.0473072732410782,0.8553590630309618,-0.22131811797897472,1.7743069071393378,-0.1936764682876783,-0.29188217539727584,-0.49597410312145895,1.5647182992833804
-0.9421633626293563,-1.0052153017873988,0.5377673110227661,-1.4491373446164417,-0.29949567895254553,0.18098513026446753,-0.2232620671787402,0.44467610711448446,-0.11294068214448948,-0.23959291154268156,-2.099054783953313
-0.9050512417712656,0.7640503931258666,-0.1736679072506834,-0.25676807664996043,-0.47073091184022525,0.3238229851545472,1.1090171906591617,1.0576910506148782,-0.946097072248902,0.8336042064254949,-0.02311386849611447
0.9832694372175389,-1.2595522165894402,0.24038942464848037,0.6487765825797407,-0.05000263510590222,0.7278112498074205,-0.18531546799176019,-0.18550583393006248,0.9196355875312037,1.21119941074059,-0.5700300337149623
-0.4894325635607831,-0.7073252989539415,-0.4796244073840783,0.027937364094214608,0.6565138011649717,-0.9723603100888402,-0.4601316982157782,1.1338945999128724,-0.7423573512376814,-1.2560214117888397,0.25416377315457683
-0.3711762622597659,1.357238061678074,0.07576217649052099,1.0208480186078375,0.0038495767560429092,0.17128469747201405,-0.6140786163091313,0.9084310100742444,0.09174583899887384,-0.18609577210554643,-1.0733238277704584
1.413677747320811,0.901313417076628,0.3219092889553032,0.5192142703615567,-0.01690243250162354,-0.20028153151652323,-1.6834507420094766,0.3444867837027222,1.177256421075477,0.45401809946394533,-0.7038118529952195
-0.16464846960658122,1.538127277088702,-0.05409362126501543,0.10154869985997377,-0.8310258513167523,-2.868773991873856,1.2970181470199917,0.22957717284453028,0.7118145060768355,-0.16376830450451754,-0.5034509644858827
0.6502445778800336,-0.19277463762780614,0.5462055256978184,-0.012074910623005997,-0.8211738594103888,-0.027087808429101023,-0.4468748149818184,0.6393663212995314,-0.13967444534025175,2.646189521522176,0.86354629709352
-0.7037325023654607,-1.0592470908490406,-0.1226341869072743,-0.3374777994920322,-2.1897018386190092,0.8494823036531729,-0.36270476464022794,-0.2610560391255013,-0.9607133955064466,0.20494865927839367,0.5470174224677364
0.2332619468013129,-0.16203770052221506,-0.13623200262470983,-0.3844348914416581,1.0624786193728888,-1.8293583247938738,-0.8537098793418005,0.18105456581808732,-0.7696349636689495,-0.1268671481923333,-0.9157392571423327
-1.0451522603839594,0.17494631469538624,-0.9350100831356601,0.8437097401678768,0.6394180773173515,-0.04472189505595296,-0.3577762486703004,-0.40716358984884066,0.24680164282398065,1.0613576571073386,-0.588195216252425
-0.15507031262888715,0.152272750376798,0.019964209153966385,0.8332408692699742,-1.5222506652134475,1.2738953924014622,1.1721192137954077,0.38467780137824215,-0.7425888329701433,-0.2665529898487541,0.659494666981301
0.5490667382805434,1.1900740980051003,0.10979565685510663,-0.4892985101488363,0.497964514329517,-0.6908936098910692,2.1834027313757955,0.08150184915831447,-0.9721033128500793,0.7712920126277736,-1.339795901102148
-1.504709485354938,-0.28093583859045174,-0.01660139517886184,-0.12944905036191004,0.9388327794918231,0.5765583974290833,-1.5558806380502614,-0.1573700979556721,0.150705528925066,-1.1558806209957515,0.26739028981946444
0.48928099463058755,0.4209458007230912,2.110411528653239,-1.4629850333750103,1.6593883180440514,-1.5278137316403295,-0.5164255910739928,1.1307170202400232,-0.19428710563915358,-0.39783273812875675,0.5277895384281194
0.5859283021639369,-0.8982457268998931,-0.7044137219575156,-0.025578736659296542,0.4349378427427793,1.6966402648117573,-0.45540462833107975,-0.04042059437686023,-0.395682611517781,1.10306942101764,-1.011110164045377
-0.45613714706230424,0.5176546519724554,0.15961290366981853,-1.001314548384897,-1.1254591605485185,-0.3715716230832593,0.6312399049518191,0.8571919113917116,-1.5337827452250992,1.7772360710839616,2.5857778979694572
-1.1675910046217564,0.07760777099663725,0.1888729499376243,1.7748159723439203,2.2582596994588333,0.3392717853061561,0.6188812625899496,-2.1603317176728507,-1.0776249489704224,-0.6922434341540907,-0.12002980432517368
0.041490235257804826,-0.6632564116558675,0.5200782104901324,0.8614670793641543,-1.5563603289194061,1.0364140205460972,-1.3284907472795389,1.8338226235497281,1.1108407125753552,-0.6916680433615726,0.5995505364140912
-0.8688920241123912,-0.15750365803265307,2.221597960471247,0.16870675637340268,-0.1335867693567899,0.10448586463219156,0.777072671446262,-0.5973918450505911,-1.660241586842428,0.4512427163934981,-1.048594057037146
0.7802711988286428,-0.1066772518240677,-0.014216659984331102,2.5949704095730373,2.4068314574789382,-0.8135713417806133,-0.017579851113282134,-0.41836431810108377,2.216415136614247,-0.41882155244350117,0.4779489258839151
-0.39285803617174136,-0.1912797134535518,0.452200559047467,-0.6481529733680578,0.02577513724481028,-1.0821071521721553,0.9996045278904889,-0.7077152567434347,0.386162701016923,0.336570689705981,0.41758587729049235
1.70418465264759,1.817523010837261,-0.8241006779835854,2.821252514927383,-1.348587608027682,0.614014755829057,0.4346254581436042,-0.4983859297985764,-1.791766605641008,0.7966177133137333,-0.44816769715666843
-0.19741857881431216,-0.022320430958846647,0.07362487536462338,-0.13210369318667595,-0.5334092028165148,-0.6477313185077592,0.480137990204008,1.6799874944417494,0.5223665419094318,0.12239003313495683,0.32686945747546975
-0.8322660323346641,-0.1654412206896081,0.28568594792169033,-0.4612789213870224,0.9478203456835973,-1.9384301780074513,-1.995727505078581,1.4755547345617286,0.13395001725701197,-1.9333628859761605,-0.4516356649769262
0.25276232197327575,-1.9893122198913096,1.1402558918075234,-0.5040672305268215,-0.4465549480867097,-0.35300333350738955,0.15326359457635674,0.8251260975035746,-0.5819255489946065,-1.1449111136227743,-1.055707625838841
0.40036153149182035,-0.8053380200859185,0.0711477896549031,0.9465793118588698,-1.2988156637696446,-1.7262270593005729,2.3794985376031996,0.32282371929364856,-1.6580438551643952,-0.35576953713075193,0.4498579332837465
1.031816446113515,-0.1843114188952429,1.067314245431956,1.5570583136252196,0.6114343128520411,1.487659353654115,1.4546575418802001,0.7156025471773361,1.4178186077175672,-1.5465720780184073,-0.18604199128627635
0.6515878228055125,-0.6003200508193582,0.3075303963652698,-0.6500219999144546,-0.45408082792550253,0.043141777564936944,-1.3777228714722283,0.49559161184953177,-0.794779305675818,-0.2420550092215812,-1.9198969026125912
0.9233613123704341,1.4341291698038274,-0.4634475400805363,1.4943968391752827,0.5999453432202744,-1.1136586310845389,-0.06183957933915073,-0.33616500732991533,0.11822928517524202,-1.0878069675338156,2.302725453499819
1.6220149049814188,-0.08774736817048914,2.7741011931441193,0.6965715524878795,1.2642152148583325,-0.6593016748204321,-1.380000471411678,0.2360516836719363,0.424908782403387,1.967639748507693,-0.9151612209058891
-1.10887159822662,1.3423593963038067,-0.037105797803242316,-0.20697557818847725,-0.41044163779869386,-2.136836746192509,2.067423132799615,0.21294344731273543,0.18247411636405714,1.8764050366131082,-0.10954159237089071
-0.23495981543904082,0.13526546490070096,-1.031472600249719,-0.5370283550026758,0.688934992300888,-0.47888227960162805,0.29514070964681055,1.1078582629364508,0.8896334927151421,0.11645939971680191,1.5916400859045083
-1.0778528705722086,0.11118065219051221,-0.8275850777597923,-0.6097010853409081,-2.2068476515056705,1.0450652344326843,-0.8401611231623615,-0.15400254829123727,0.09665221211090524,0.31088595272865727,-0.11859647227699466
0.3093429006114467,-0.012825409645557636,-1.1009349561235406,-0.2522448721088333,-1.456420477973996,2.0185312850643755,0.0998843978046912,0.684123525206337,-0.6283305478891702,-1.0428138608890798,-0.17565827737716228
-1.4498110008256018,0.07828445920289293,0.7691049173809285,-0.31732751689065447,0.8484352825210073,0.6734240267105992,-2.297540470264596,-0.9102574153531312,1.280212350862752,-0.4338187861616876,-1.4893580808717386
0.5218928229845706,1.7658182760357843,-0.30245385022053045,-0.9434795565370245,-0.8129435284540599,-0.40661609885529154,-1.129563656164961,0.3242818907592229,0.30017048543948777,1.4319623430541695,-1.6543994264076511
-0.0845734479519452,-2.2079142001277994,-0.5016657286511772,2.977423500867146,-0.19884339502379664,-0.1214948440795821,0.1241782121615074,-1.1377471773839838,-0.28967925508768827,0.2583167263315318,-1.0207855672041224
-1.737177298995108,-1.8949428856264228,0.5667849339211709,-0.4468474999547877,-0.42807542141952565,-1.8264197633758006,0.41767352557039356,-0.3906897135342349,-0.3452885882151055,-0.8233297045168081,0.26213177148822286
-1.5204398666995549,-0.45992319135315596,0.6566332529936606,-0.7225423239100153,-0.08945461066966091,1.6162136623577343,-1.660785500227563,-0.3368374835321078,-0.6398557978453916,-1.389490539642364,0.33284433678346204
0.04205783324623966,0.08884422728033362,-0.4313892941333641,-0.123851860316774,-1.3170646245423512,-0.4487127892191813,-0.26345435868955724,-0.6996091463862657,0.2955528128302098,1.118639202533575,-0.6821390912994129
1.0481570315907633,0.7536017152546762,-1.179047625292367,0.42350479151098214,0.6743638883783213,1.9140262096775995,0.8374885696162118,-0.20177694931996962,0.6023387968284588,-2.7125115515804605,-0.7311581761988276
1.0292356527924944,0.5400599219162412,0.855411994177997,0.4563788492744481,0.43295793411306943,1.4484658773946453,-1.7636318534980762,-0.8480477895802575,-0.9184967867185413,-0.2673937476931673,-1.875141011171524
2.698747325559191,-0.30354338435023115,0.7870093648074814,0.2423808654496555,0.9134611227846989,-1.8919501433079824,0.1560753760467447,-0.7946022697446706,0.5328345405613394,-0.14651102985843192,0.9747071530890246
0.41141808493299886,1.0772731691132544,0.3835096771544486,0.8118851879342376,0.9429498970508807,-0.7486829582135271,-0.06779123891613514,1.3208765754796217,-0.49106882957210685,-0.4060052547844173,-0.0667618747801695
-1.4855649917656444,1.0882462893995497,-0.3770928472691796,-0.4874967078779438,-0.5831596607675579,-0.597730219557305,1.7601094833641837,0.7447125811729335,0.18138326415768735,1.2963899576629505,2.5713682194975385
-1.5343572044281109,0.2556592306316815,0.39529185877247813,-0.0021509075830383495,-0.7354446203642093,0.41853307480167107,-0.08248376074192491,0.03192705782795231,-0.918269674548906,1.505144784609104,0.04687249808934305
