X1,X10,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.40911339609922026,-0.05710931400103915,0.5453085435964845,0.13877653794516362,-0.12465392912087667,-0.04161565628060704,0.04632552960965644,-0.5144185470090183,0.19283145151101624,-0.26595649880100986,-0.30754974072731456
0.045496142494673486,-0.31116217018754766,0.060773201544910956,0.17180725918867354,0.8889582196117201,-0.2308122781446765,0.23581372670750242,-0.2430633268859177,0.2376836351675036,-0.2811978697148461,-0.1987036490803521
-0.17863245130862654,-0.13952479195047632,0.21283516372647449,0.2221796712212234,-0.060880864584674656,0.2966571517684377,-0.6121022704656892,-0.2229035106905657,0.24186864976389874,-0.0622143024438519,-0.6284120387938086
-0.18511274869742622,0.10090077941130121,0.5128804396229105,-0.5182411093750654,-0.5876896942528904,-0.1448514826954491,-0.1068069618870282,-0.2750767499281004,-0.11649031927739638,0.0771689403212402,-0.05538100468830353
0.4267308811329028,0.06268259421454135,-0.4150817301532664,0.24982101161341047,0.4902910206748856,0.11914776150008932,0.4342614177655096,-0.12991824264822469,0.0542049748882904,0.11846222792358463,0.0294610280695094
-0.1559300458079988,0.11721475639225531,-0.15667490800348824,0.4159977067168927,0.009383722676150237,0.2959604445452153,0.10912162586196289,-0.07057302511228321,0.796698435584803,0.17804721049562364,-0.3300979882479035
-0.0750079111173726,0.10772547816615752,0.056772282763695905,-0.15784778209222888,0.08944272961664046,0.36005464587082925,0.07872256473609372,-0.002414270812294478,0.16091399849527638,-0.45557544843091863,-0.029918019939883536
-0.04362176631707007,0.40818007868998984,0.4831769395661454,0.13514127631124528,0.1421458037823361,0.5038949479689507,-0.07300047514737062,0.2225364652341123,0.183381216497112,0.16562083988837423,-0.45476649899291127
0.2711477471924244,-0.14621785825514585,0.3509887262528682,-0.09279328082346268,-0.2831322200723952,0.26145393174414067,0.138185429208389,-0.4493748454099047,0.369890952945533,0.3657284616592198,0.37490035535520433
0.3079365033780286,-0.31662215204563465,0.1618341158341591,-0.15437962850957157,-0.4681619960522986,-0.48879126708082576,-0.14156503675847593,-0.6500509996439708,-0.01570968512107801,0.011337570592486898,-0.5141359665491912
0.06432427331764007,-0.20539920561412311,-0.0797187470303671,0.3444338354404656,0.5237183725647392,0.40684810844469754,0.005418236285096786,-0.2695546306931767,0.38627509439216484,-0.2356903045558688,-0.06372501562742039
0.022381637971142357,-0.13757471412597672,0.5885184727335776,-0.16692395585044345,-0.41633855679532056,-0.1802892440675302,0.14410753329704173,0.33079270589297327,0.2606189226354948,0.19902838930101552,-0.39606587526188053
0.6148770064673656,-0.1904958431777492,0.06544794395639976,-0.22290485011962677,0.5549444692601677,0.3128507856162755,1.1122182878238185,0.1007977100593852,-0.1490507952975005,0.2945819990787226,-0.42398993078801284
0.08424706885662944,0.01831213063532942,0.16613648142736412,-0.10943958160670586,0.33157132952773216,0.36407176439777034,-0.38428488353610035,0.014929544234469877,0.24384508205555805,0.19189052156587544,0.459464742544083
0.012872885097479608,0.24491322519871186,0.177334167850282,-0.2511377464003299,0.0767992745123927,0.8207115760413788,0.43446108067219774,-0.23009479586004977,-0.05484137823034313,-0.1814308488167899,0.6441400405808291
0.051793682272148645,0.30102693694385224,0.5031239592304143,-0.3446996650499031,0.05217006672024564,1.005320218314088,0.1535663373798189,-0.12032760738468626,-0.14476225255471784,-0.1921355884962162,-0.2864059377989294
0.061600384028050695,0.09860003831419165,-0.008250268340304085,0.0452166995360965,0.7073580576644545,0.23169315516620315,-0.3581230694968338,-0.08082189283217556,0.012687553065972301,0.2568108180138268,1.0757929602611807
0.5037057401883349,0.4186515232477664,-0.0556094753612385,-0.1703242870832392,-0.07513682498128263,-0.2676833554215272,-0.12655762920174427,-0.5356611906946084,0.02274785110236091,-0.27732222531434014,0.2882444726995511
-0.0065412125542812435,-0.06967639233312502,0.4692240507983016,0.24098314104599372,-0.15753872681566727,-0.0737105373234812,-0.11960321206050972,-0.3854303634777502,0.06764398091088278,-0.2829216211309362,0.1591463713194876
-0.43098380802278724,-0.31918248354069567,0.5678978059196615,-0.6489432159152512,-0.03358638553845991,0.17672486781300825,0.11273739913015171,0.110613566595954,0.13960911291971956,0.017739391916147908,-0.022558342723032532
-0.2810566286671849,0.20591244737140266,-0.13535343468603145,0.20871427314868013,-0.14394845114444235,0.11701480964361399,0.5535854572044242,0.17954622851738883,0.1409492354049598,0.4495575071048125,0.21928225447267083
0.33497292963971625,-0.35947337157099346,-0.24466843995771825,0.34206275996779256,-0.01705397706886802,-0.03804235272002332,0.7105600275349572,-0.17279633980257064,0.09407744895571452,0.48616084702241497,-0.1417173134397461
0.43618074629590076,-0.14761465787894776,0.34768298537143283,-0.0939614102540239,0.1021220718871956,-0.0009666884888301086,0.36778885988886223,-0.7643086240790071,-0.1015901495000272,-0.02515352929276443,-0.3487859385114618
0.2975081026361569,0.10168990976116095,-0.49056029728882955,-0.05414469609529673,0.30632209494580975,0.3785270018730146,0.015154407054659189,0.21063189559199447,0.2170585043323736,-0.6588093692942406,0.14526016561284763
-0.26811329718460813,-0.020017147873790903,-0.29365322452664666,0.11235812029058215,0.4761263811249101,0.20567331015699514,0.0313093213240407,0.06558977649617627,0.10963617709487025,-0.5518428362778625,-0.10851752199620074
0.15139146978168783,-0.03733419061227355,0.2640334959689161,0.25112930785503496,0.558725698136142,0.019766362333203474,0.561699314153868,-0.05957192190080718,0.04692912221171816,-0.17991478965175306,-0.4202952488115853
0.08004770132699093,-0.23086254158071184,0.08520093690908626,0.09966423459021884,-0.2632733540438059,0.12083042340791202,-0.32825260108311033,-0.13562849641525274,-0.22821448137151815,0.38009579292405116,0.16685340509025975
0.19448639198112896,-0.0021120326310418314,-0.36684763095767015,0.06995318726924486,0.18798032229292005,0.0001042607169112475,0.48564161286512764,0.1175341838059833,0.1914695204345183,-0.23468297221493079,0.16987257360950386
0.3590896789772396,0.19623139304949544,0.15295050989660444,0.483129693464042,-0.05801054876970527,0.33037309051881175,-0.39720388548909574,-0.1602068702705517,0.29395856579493584,0.24182336205237026,-0.19813353708860815
0.12821656831750872,0.003904033599070491,0.17081910608475312,0.010642902187408237,-0.30645766381038353,0.13804129357028255,-0.406901940754142,-0.19032439617635077,0.5420667307829137,0.029969841152721596,0.5160871769245527
0.33432206554783817,-0.16232187885450625,-0.15625621334285397,-0.302481746877413,-0.18354707431122397,-0.38338593462949555,0.31116329568309287,-0.16459302918855911,0.5211938118796976,-0.12204328200443999,-0.16784047696409013
-0.07318863891839467,-0.24391288182315757,0.6066588559586917,0.275534587521581,-0.054331494728423635,0.32615737837829506,-0.4997879019632417,-0.17775113641860646,0.14984458568903672,-0.11346708255715217,0.11402754404402826
-0.0052880138372199265,-0.15828814427297275,0.2596361444634,-0.10990190726257876,-0.4121781395378603,-0.13509587767859313,0.05130773548932015,-0.2526176172091056,0.240824114344418,-0.5518883284787548,-0.3049485173454898
0.16290113586369595,0.07670725930330018,0.46824788870073153,0.09873538424912805,-0.4108657404365229,-0.11960279897127021,0.5704632266150848,-0.2495145593058199,0.25596394346180396,0.22106914399270555,-0.4900157557051479
-0.47300872163620966,0.06717950641215917,-0.3982626986679637,-0.02039442839156262,0.4564511053505993,0.18018002930362098,-0.09356380289734073,-0.2856803103208113,0.549223930246638,-0.10015716875137576,-0.12957852525107774
-0.09099219676217093,-0.15651140224783194,-0.34423905322079507,-0.02591691351045297,0.14142790313089276,0.5400300203853425,0.37223939037550996,0.1351531310573292,0.3047351861493252,0.34889415738422574,-0.03334213288212594
0.06336342608835949,-0.4322373366951375,0.12716041229931047,0.36289907603976157,0.09207935098128447,0.469116042924533,-0.7257202486257538,-0.22127472942166265,0.2259458555338401,-0.20305390517984498,-0.17311446007820458
-0.14632428356832433,0.08211893005746244,0.733209403430793,-0.10204868274691904,-0.2156716201783085,-0.10527094261597025,0.3472072822292589,0.29562262516246623,0.23797624797357336,-0.2736111770502814,0.2293662106923844
-0.0342086156071286,-0.1755155497275681,-0.27700798315004255,0.623047120846326,0.5695709950612183,0.02780943842191691,-0.08966835713438809,-0.475920125797082,-0.07851491313514986,-0.5196434718763824,0.8297580250265384
0.28810694113268326,0.13472227135374495,0.3348017022917854,-0.05540289960956845,-0.08312666179602866,-0.4201363217124893,-0.2851588629642898,-0.19422673291302084,0.1653047484785778,0.20790642950456004,-0.5062530300924563
-0.1694834637601343,-0.14783101893095288,-0.464979374330568,0.3610679857929781,-0.15110935595040093,-0.10141483542488527,0.17769405442393937,-0.02013135308926356,0.24068435509233715,0.0913072051855805,-0.3271011589634795
0.291248592629345,-0.19314967371317243,-0.0382473175898832,0.005440005038482215,-0.49030827222605317,0.10799416942741782,-0.11777107369644257,0.2003422877597158,0.34751821056516763,0.3743978154493587,-0.01352086966972188
-0.405360141467099,0.029947454522681497,0.038281235377605756,-0.22043379268409652,0.10879866154620901,0.12863965275926859,0.10704301082898343,-0.24328412072806552,0.3204144493146043,-0.3928800371940857,0.4334330668978143
-0.022277180413116937,0.46096632034303936,-0.09200859574758806,0.4711818444730677,0.007948575116147397,0.07081712695232428,-0.4616308206288116,-0.14257895160602407,-0.06221448380996647,0.06007109741183732,-0.188648329413855
0.04026234633168667,0.14644683869524977,-0.32812201313355566,-0.18783601365995312,-0.013348966954840114,0.3727202792346903,0.44409780273735844,-0.061489163361871824,0.15553166693187326,0.21640626040677874,-0.12744838075615783
0.2640093802780113,0.026632959927601424,-0.40383494346500587,-0.2355907965102329,0.03151701681308,0.4660375114401367,-0.4162723262372536,-0.08661728641572147,0.383150771693322,-0.33562804713590455,-0.3363178780632903
0.08119266150059534,0.07016097310814799,-0.487854847224868,-0.5477736368158477,0.1147434921359317,-0.6249886859759026,-0.44897121601082346,-0.22607858484162752,-0.04210522684251197,-0.24914815343846047,0.08817626943014147
0.31896555450413755,-0.342369978699242,0.10519550458532621,0.38889154735331843,0.05965878692880326,0.27943974074712546,-0.16263406952176246,0.1599078862979162,0.31388036030764804,-0.4066421824295479,-0.10721955650384705
-0.2592693595028421,-0.219434737174878,0.36819807599005827,0.37151466906641384,-0.2751678542991232,0.21372885331528815,-0.1090454437356558,0.6622935400489254,-0.0043095363229826295,-0.5023710477851496,0.020579706432828304
-0.22969293428183035,-0.4909250615274446,0.4126890576543477,0.18971832066476105,0.250772359573455,0.09167290213430526,0.611411211316988,-0.16100739629521937,-0.20170573662258184,-0.13914585893215836,0.3257792193065589
0.39326339233094143,0.3382168487333094,-0.2205622067079148,-0.15501597896832892,0.4448639383945309,0.31479872003012455,-0.09325454147383122,-0.10625159053549607,0.1613776198370327,-0.21719206301504393,-0.21757888283662224
-0.0936937825266215,0.2986273688503589,0.1765196805317894,-0.06590447857395913,0.4791485538798062,0.21058444480820385,-0.10357573631002731,-0.23296015587299884,0.3877802022939384,0.16885450421980333,0.2505810215972978
-0.14941619545691098,0.0768020400082319,0.20819928877110877,-0.2410177165079755,-0.2966757177262169,0.238302395925294,-0.007244662008320642,-0.03475689024853143,0.26397569040127267,0.17465419079681388,-0.3394912797296175
-0.295058957103252,0.02641707266910365,-0.0451963731104497,-0.3887926960466974,0.23553108244456963,0.24793263324826445,0.46069827557589704,0.1765381014120018,0.031450524839781474,0.21107003617941783,-0.1138288195437445
-0.1847127020823013,-0.30335961645301024,-0.1031049879665265,-0.1696405969856507,-0.25010368523071924,0.4250907998491704,-0.12190118668540431,0.08130992654169844,0.5452061061404517,0.25869350102850314,-0.32028020307730554
0.29422408011858125,-0.04287650199003766,-0.2552040247376625,-0.10803582267175693,0.26251175352399414,-0.04338016510848117,-0.42289977795543643,-0.38619998182991067,-0.21398432028542808,-0.16136277540142602,-0.6788551321179842
0.1945345772805482,0.3504400723714662,0.042088246767588,-0.03338092042311405,-0.057864358879929925,0.45231206159227944,-0.3935649260569055,-0.5943627957004034,0.2356328062757334,-0.1805440471758934,0.19179130097326275
0.10825633649479133,0.025693840991672382,0.4989023754397524,0.10135811446271122,0.11428074471036831,0.6364045153209705,0.29933420956750745,-0.010703386774171236,0.5319878327842631,-0.31570521609375873,-0.4715725189151333
-0.34881876140247353,-0.11039703474878224,0.5146024500592226,-0.5863253625083525,0.43235753116888775,0.06890514985101243,0.26286400322007464,-0.11259250683031677,0.15100569022792187,0.19445204504581412,-0.47084262062227167
0.05665504129536949,-0.3437297483597433,-0.09059664476017942,0.3056011242278963,0.24647838530695368,-0.006916980694553987,-0.0411432634951857,-0.8361195280997477,0.13268867663449507,0.3485489603085702,-0.14147888888796517
0.35117701867363277,0.2698709165941299,0.16581944733153997,-0.17686496668585303,0.029301733594120083,-0.37600825169872565,-0.1813004934657545,-0.09589397112476822,0.27908878134947984,0.37095788080358083,0.450377239204932
-0.0811779428750489,-0.013702456812106242,-0.39472259950502,0.23255812764691586,0.02614216735767746,0.3831256735105143,-0.012218216005130789,-0.32313646798153584,0.05321615368056544,0.1168512300352505,0.3510758169600434
0.18520244727643093,-0.34346838218107023,0.4326759754438156,-0.012140561323019515,-0.2602504922402078,0.3073931024932113,0.13085508929812753,0.08744855890484832,0.40182778464072466,-0.09454472329163004,-0.5661490146386257
-0.25543996503604716,-0.18070810095616105,-0.1921378552620485,0.0030135297498672248,0.39275502844290827,0.2551456860700942,0.33684711727571054,-0.3722816857615527,-0.004779718446752568,-0.47524611494109015,-0.5678572640751385
-0.11480174896530126,-0.2497782547748183,0.38195564667843607,-0.2534095556347573,0.20261382180225862,0.35587119887360075,-0.23411575014034808,-0.07275313389837457,0.7774413979002585,-0.300535013926985,0.5564850573114996
-0.15815382576750459,-0.0257578776389502,0.8725942127469368,-0.4027663207404888,-0.4521524910025191,-0.029006949582335684,0.38180560632032706,-0.043194030561699404,-0.14705446659977436,-0.6359781663826823,0.41535944028709765
-0.33970389556661273,0.040537945073286265,-0.026486616406306923,-0.07059648058140518,0.4356862690588412,-0.252302942251097,0.7114233074969134,-0.14170870515969386,0.3997292258851302,0.3534330237859396,0.03405804697924246
0.20910941278246303,-0.0983866455483823,0.7996255799232923,-0.17117613501265577,0.34544776486216566,0.198607508432814,-0.34999394432589603,0.2454905557870516,0.4541735198760285,0.31825197677810413,-0.08618952381787962
0.04803178144916995,0.15192451427047982,0.06794628488557942,0.06410011948482441,-0.12321377305187015,0.6352584938696701,-0.04043258559824636,-0.19449521341318912,-0.13234206553714467,0.5835379962240628,-0.1296760792492948
0.39851403262958357,0.015407045293458618,-0.27913111776957367,0.21180000993861467,-0.11790734690021656,0.2838374835649137,0.8035567832524677,0.0679582755859239,0.17374903535529834,0.1927876329092797,-0.14001311501099042
0.1151987378796229,0.20769834636127618,-0.2680405019909673,-0.31489016397766373,0.008303810223544428,0.42253747540356373,0.22439728106124135,-0.4760060125009695,0.3116735077667556,0.027563485123379475,-0.495592811170386
0.20215303894159248,-0.06983691461754084,0.6785475299432443,-0.23441478604753319,-0.07061163254115697,0.6250627849793675,0.40530036160326777,-0.09748025274744221,0.4350621066564098,0.06838301269923969,0.3397260656915291
0.3375297022659285,0.5954078088154465,0.08184664157726333,-0.22885521345572257,0.18607918947362562,0.04856716065820765,0.49134138360975405,0.12770936086888074,-0.12128210484049717,0.06854805110394237,-0.3994808157547543
0.07818349073040456,-0.11036619362683488,-0.10900668879480908,-0.15317339101371924,-0.16621783711930477,0.5457494302200075,0.21522071858612568,0.13216110746406176,0.20584001007257663,0.11995403963538873,0.2723093074442823
0.08851878916803561,-0.17661485275649652,-0.07993225300016014,-0.31311026988366225,0.021017431564560735,0.3909002205218826,-0.5738364584785691,-0.13510485224054053,-0.1505525721145622,-0.02503698387759934,0.04995415652471126
0.17719583694501764,-0.20065748086891788,0.0534321488433535,0.18538534225167755,0.06352687946825003,-0.1703807574282019,-0.37712207393574726,-0.10365088066438077,0.4157327970841148,0.12854269764494175,0.3505294082211128
-0.3690287050720286,-0.04124214373566974,-0.005640673943824127,-0.12982540929478534,0.369390457155081,0.13687257483936738,0.23858791230328508,-0.17104515231564987,0.36230035205467404,0.34788696170813527,-0.4826589861905075
-0.42784843915478543,-0.3361956497286507,0.04798616896385219,-0.05863236715152564,0.22725420681927602,0.6421308215538444,-0.33460089464289794,0.054459125282054,-0.02679833967193293,-0.24795993045259607,-0.5916895870920122
-0.48152696103160886,0.05759154878613106,0.5932162655215444,0.19385033575397992,-0.1898011386604349,-0.06271992858195401,-0.007177383313441393,-0.2108381506084268,-0.2703149287210754,-0.03688236042920819,-0.4022245725634722
-0.15850872445081193,-0.37251607694768957,-0.23248106746757297,0.30334047628520244,-0.16346900556350227,-0.35932035638624205,0.47321165637912993,-0.33990617673357376,0.11694663762934207,0.04180745036704957,-0.17018057178850624
0.062282690532049455,0.031609142514877654,0.24386614110241386,0.26677590165108506,-0.12115218236296284,0.169415787892867,-0.0016989043225003608,0.01177188655515457,0.27166460719689317,-0.023283578378278352,-0.24908760418217116
-0.2748592474108326,-0.26419041767521967,0.09706588648849013,0.2782650787055907,0.33555787576311946,-0.061061155617721935,0.2670368873534022,-0.20654016317493845,0.2019068912304888,0.21107526022848305,-0.467403119549615
0.10808528280279624,-0.07454870270670406,-0.04439655631234937,-0.41688903913681485,0.16243674367587352,0.16567238919328137,0.40457567167525066,-0.2023791474868679,0.32298426157676774,0.5961667652497906,-0.27500164207934275
0.5012269138200843,0.11819690982536366,0.120427771026057,-0.007429857425192754,0.2769825460915932,0.08801276655939289,0.4351940331757831,-0.2669658252772406,0.11134780423037936,0.09573944889613019,-0.13169543307090736
-0.003517440437099076,0.45047466595486957,-0.38995513849275637,-0.24003386693616532,0.001968302705034397,0.31939851822140114,-0.04355119552639929,-0.19619310964693712,0.2167290523345227,-0.19886697497495157,0.21361847575001042
0.2632029785828192,-0.21076561720165315,-0.643870644917539,-0.4900948148284665,0.10525197713460296,0.7143720162001113,0.31732342800292124,0.11112263298030799,0.01368560444235184,-0.2513801165754762,0.051213880608360754
-0.1958278979518609,-0.02938936428488369,0.08819381047567665,-0.32445829694345035,-0.32003314560445706,0.29954400597135283,-0.39140283756822275,-0.3246988647830073,-0.038530415992976186,-0.17341772095216085,0.123347820324401
-0.012391771364322408,-0.14150590918414344,-0.015303402022295916,-0.10554025841834747,0.3679742546970359,-0.312926563473931,0.1369970747999188,0.14216014197647361,0.32990326290687927,0.07733278707968863,0.06156459603080355
-0.19129228528729758,-0.17007297481366104,-0.4433702067794559,-0.07699667847060371,-0.1614406937780482,0.3168771078797065,0.1939996765756713,-0.1145121361376428,0.28691611938264777,-0.07489709665702207,-0.25927760787803406
-0.10164684015505478,-0.13978823967965776,-0.41709948458797536,-0.2300689111067581,-0.4624311203471208,0.20718449221657326,-0.0768317334125646,0.29805649005270296,0.044061471562971154,0.01701806638822867,0.030888586423507697
0.30948283084975337,0.16111762100722588,0.497732832483897,-0.033865045929908855,0.6413739504984712,0.2567759461017549,0.0438602233085722,-0.20719390660550283,-0.05615392419346457,0.36948780773532897,-0.4477500973556888
-0.2389089167659607,-0.09542239866346479,0.09297276145299191,0.6612906960051761,0.1292307634807049,0.536807577793042,-0.34021851618245313,0.055966324649436905,0.5947644419201571,0.09955924545229422,0.47340669193677354
0.14213360677061537,0.4397750928608451,0.06926971321521583,-0.6315227970395034,-0.013875920369812025,-0.20531552214344928,0.05773797482847817,0.23873610570877174,0.26173561572696746,0.10717987875389501,-0.12639822656636143
0.17512187876763807,0.08133031749206047,0.5512408775032184,0.30639439314442807,-0.2745819998785176,0.3642706115472984,-0.370575379662676,-0.1331695728831231,0.24507905729606427,-0.23915361790687645,-0.2823627692824222
-0.17259301743930833,-0.19747255801726948,0.41107271458598177,-0.1948262924242043,-0.07340212292895812,-0.23875337481498438,0.17090148898513932,0.10130372458931344,0.30857706758201586,0.24219421201911306,-0.020408738359748907
-0.31340196975506657,-0.07169648117595125,0.3914788353704454,-0.13991056383353032,0.31751075096594883,0.2749621719397144,0.21286406997514867,0.4197034069910704,0.024681834068177866,0.22968226644838513,0.15462105251299196
0.06987908164057241,-0.15677337116182616,-0.37734429003037606,-0.5281745665858029,-0.007914454315614168,0.29328120232711935,0.4204927372844931,-0.2162101012635265,0.26649554838128586,0.29593334490841666,0.043587813759876054
0.10715412484130157,0.15642567901527207,-0.5314606281681246,0.0899446047698735,0.38360339972946067,0.2710046413757989,-0.44761534879976317,-0.6692295775361145,0.23975829190995185,-0.28174685560530377,0.03276135440554123
0.0728979683128792,-0.3204065296027881,0.17813326139057675,-0.48743507840043443,0.29976082860576236,0.34789329192228036,-0.18827821486245683,-0.25249971072067157,0.1946237333650984,-0.07255330490987368,-0.009133994104799266
-0.001863027512040442,-0.26217653877398994,0.09739747599448983,0.20347609217427254,0.12017744396884233,-0.12536902781284284,0.16483163247039423,0.13334416323380244,0.254325990294855,-0.06028701727881963,-0.5200952755853195
0.3465348019647833,-0.11565632893299482,0.5782087089298753,0.4840538496142295,-0.31478574506429735,0.14776713557552054,0.08233389146616447,0.0701709417275945,-0.036583288188054196,-0.4162593553844136,-0.9484675853852356
-0.09730844135402655,0.13352656107010386,-0.22674241198282052,-0.3117122337032912,-0.2173015371936657,0.2470726314341246,0.41258579189535255,-0.3349658432942608,0.24644536001791048,0.023863000823170374,0.21649542703991775
-0.1669034508708544,0.24108217469277166,0.12252300459163988,0.2348143083604325,0.5507761003156548,0.20676657808353366,0.05292205772486304,-0.1462907255856383,0.5282394729628187,0.45482598564915994,0.2552499183093257
0.14686330881810633,0.2699171487415545,0.24442292266848692,-0.24237605108649604,0.06356012742113754,-0.20766760117557237,-0.8621159999326673,-0.49812843754585723,0.34581535342486236,-0.17775579700871907,-0.5038294833402861
0.1505789949623567,0.10358431391591498,0.3468324485605891,-0.6948265470642246,-0.15441756569535914,-0.360019260800861,-0.2963217549988152,-0.2752134061830389,0.03273440753104945,0.3675533032080773,-0.5819561206104962
0.4189043853913578,-0.01620617425805824,-0.28872322193825234,-0.22119009324263458,-0.3629291020666911,0.36332156339964605,0.7775301234207974,-0.06280838978288188,0.3282714204640067,0.08392812085700782,-0.5836449787009677
0.06042956051167095,0.15536152028513117,0.2117665719162434,-0.00806091276749591,-0.09779373841233947,0.8893657521878634,0.24808383989174895,0.06720621325685838,0.31196736290539506,0.09930158115944374,-0.37994899266948545
0.10381191818957969,-0.22376740490428532,-0.17517655859665618,-0.14169877940606612,0.42837892890534857,0.09224961989157546,-0.04494944267115766,-0.3270895129669038,0.12061394755026471,0.21917908523960997,-0.20183509919553777
0.7103196693198521,-0.3606587477731512,-0.13124771049281944,-0.537459097427404,0.5259641881066459,0.2936495221178306,-0.024887266100487457,-0.3597320131798569,0.2281641645597056,-0.19023900597795645,-0.020770510755844646
-0.3275611767621206,0.0853693358959055,-0.37722179212724577,0.001903036069253114,0.2646613858427994,-0.5104633659310931,0.06733497903440064,0.011207589232234916,0.4703189420560784,-0.48010300309495135,-0.08695548757630875
-0.3030065166419111,-0.19662553793866777,-0.040524366595891204,0.18175942022007494,0.30516943055103524,0.3343427383425069,0.40127635838716325,-0.1404556946839603,0.2954766881261145,-0.09089555670022931,-0.057458674483289465
-0.21819452360098218,-0.012768466662990521,0.07647963797345413,0.13635579617942573,0.09418289990242963,-0.15213952907888614,-0.16283656403093882,-0.22050133992880375,0.04707186477192282,-0.06011293693922551,-0.3781562864314713
-0.07445928377208916,0.023388914335732692,-0.09260525556788071,-0.17255466461364705,0.08265226081865425,0.0065948470273373555,-0.17751954047737706,0.32890465322864776,-0.18026030971148754,0.07201687401649452,-0.364205721270405
-0.2701989121668958,0.04851117510789414,-0.2274584061142631,0.16373971951583047,-0.3471245693018554,0.22454343269964916,-0.06036186492555555,-0.21858371191955867,0.28342588582476425,0.10028921374514443,-0.5796771867704588
0.30168119026424434,0.18335261311422496,-0.30566140150777876,0.22322660504432046,-0.3455920534757552,-0.34615742408547967,-0.15896236292179164,-0.5360225057032468,0.5519111841529019,-0.2173625285169642,-0.39260976912202117
-0.13092767912064918,0.16268344702784304,0.6053951340877898,0.08136901129423008,0.3271975226567057,1.098618856876876,-0.2607584234603985,-0.46383600199515534,0.6658434007898815,0.10555389619945016,-0.10783570582658747
-0.46557115494156265,0.038125500608459865,-0.09001652973571064,0.05574409990348819,-0.17921684806617114,-0.019935742353824698,0.09493596079393454,-0.324902161790354,0.3294052529293359,-0.07294773290324834,-0.7254702736119565
-0.37801037817337585,-0.0864207591784723,0.25261029701794163,-0.04629967996592377,0.36035823253961047,0.3859286617467477,-0.13491027826875598,0.05176749281319598,0.2843599542590737,0.5561829393162097,-0.28038560595121403
0.13005278053370145,0.021069139293500298,-0.5216080149744273,-0.13365345990000754,0.015367732524104373,0.6016410882732314,0.04314967801428382,-0.36794999818930146,0.041912470050316064,0.1859234214316794,-0.5643422560323198
0.3706186053014572,-0.11656827063635045,0.4170649539940138,0.08729794900389938,0.18880945028722643,0.3207469107722823,0.43095856296534235,-0.48457314528828505,0.3556004803698718,0.19725823819426896,-0.6082947950337576
0.552719333249032,-0.03840486361999694,0.029532761703420847,-0.3037581991789775,0.3123307359907709,-0.14742587018330786,-0.2865923466451561,-0.1454526108966651,0.20639627110909886,-0.2122892786419811,0.14042823626200474
0.7441459034635931,0.5118930157492154,-0.05548438561237601,0.15680688487014305,0.21725602108278258,0.22593326896608718,0.07832291719864391,0.42212515641681897,0.053545371161002886,-0.008991798373243876,0.38309342126253243
0.24306872852020514,0.035620877740094675,0.025210063717736153,-0.35352344330707497,-0.18531678184205988,-0.25831984206947217,-0.2549327234037252,-0.06928121231781531,-0.055555830870102685,0.05969542086066418,0.09013388832545782
-0.17142086394922473,0.08802979876032217,0.21585795738864216,-0.2776612330616087,0.16750398297076258,0.13099091367716292,0.37313911359377316,0.38091702703011693,0.036077857167805386,0.05987311729866057,-0.2840020839434364
