X1,X2,Y1,X1:1,X2:1,Y1:1
1.2835564024372426,-0.1616907518263722,-1.7812231304901125,1.5087215756128083,-0.012525595338741815,-1.6386050186380312
0.8676268905239866,0.03338003924700341,-1.6239211208606081,1.2835564024372426,-0.1616907518263722,-1.7812231304901125
1.1257171550208482,-0.029474361213946355,-1.688804073486508,0.8676268905239866,0.03338003924700341,-1.6239211208606081
0.6282052002955649,0.06360932782215854,-1.8619094930960334,1.1257171550208482,-0.029474361213946355,-1.688804073486508
0.9161522387494399,0.08357024994356926,-1.5808032063484465,0.6282052002955649,0.06360932782215854,-1.8619094930960334
1.248929206556839,-0.45228545936431275,-1.7381705125580462,0.9161522387494399,0.08357024994356926,-1.5808032063484465
1.073496314542962,0.47392700030318624,-1.7239331342754833,1.248929206556839,-0.45228545936431275,-1.7381705125580462
1.7887996787684517,0.5033171302593221,-1.7939962275075827,1.073496314542962,0.47392700030318624,-1.7239331342754833
1.1608159510146867,0.18582189747821695,-1.7522189474308034,1.7887996787684517,0.5033171302593221,-1.7939962275075827
1.1302513611027334,-0.04016678894343369,-1.634223089080382,1.1608159510146867,0.18582189747821695,-1.7522189474308034
1.0970866695843975,0.020907505218193803,-1.6936195156448126,1.1302513611027334,-0.04016678894343369,-1.634223089080382
0.9409588764351158,-0.015682282303894925,-1.6415195073456814,1.0970866695843975,0.020907505218193803,-1.6936195156448126
0.8509188553646074,-0.25011753395764075,-1.6375422048092305,0.9409588764351158,-0.015682282303894925,-1.6415195073456814
1.0066665971267503,-0.3480751782717585,-1.5361745422034554,0.8509188553646074,-0.25011753395764075,-1.6375422048092305
0.818548936296813,0.1441013979884721,-1.7054232977512593,1.0066665971267503,-0.3480751782717585,-1.5361745422034554
1.2607177261106648,0.2364440071515065,-1.8285235907124053,0.818548936296813,0.1441013979884721,-1.7054232977512593
1.1763759950329593,-0.04795519677219453,-1.569731317103142,1.2607177261106648,0.2364440071515065,-1.8285235907124053
1.3247731983519722,0.06165957743131777,-1.70807161595497,1.1763759950329593,-0.04795519677219453,-1.569731317103142
1.2522101880266434,0.022756795393606675,-1.5616914761606056,1.3247731983519722,0.06165957743131777,-1.70807161595497
1.0414563679546986,0.6056677786294108,-1.6359453478311425,1.2522101880266434,0.022756795393606675,-1.5616914761606056
1.4725753861319235,-0.44278291546406295,-1.7015447701393998,1.0414563679546986,0.6056677786294108,-1.6359453478311425
1.130052848370445,0.3773229663319166,-1.6336266268779847,1.4725753861319235,-0.44278291546406295,-1.7015447701393998
1.1797787807666729,-0.5881673359535601,-1.4822574759949187,1.130052848370445,0.3773229663319166,-1.6336266268779847
0.791797767651548,-0.1718701370336223,-1.4553210091601332,1.1797787807666729,-0.5881673359535601,-1.4822574759949187
1.1419580227920805,-0.6672864106587967,-1.6652984125755432,0.791797767651548,-0.1718701370336223,-1.4553210091601332
0.6301913578740681,-0.44219550935041346,-1.6509940674173988,1.1419580227920805,-0.6672864106587967,-1.6652984125755432
0.7596140355944194,1.017648509956037,-1.5591296228731164,0.6301913578740681,-0.44219550935041346,-1.6509940674173988
0.4267716836937401,0.06433598844565894,-1.7916170824254551,0.7596140355944194,1.017648509956037,-1.5591296228731164
1.3212918719343116,-0.05512956929929941,-1.641775010941038,0.4267716836937401,0.06433598844565894,-1.7916170824254551
1.183063123213521,-0.10236881652847934,-1.6766654780081192,1.3212918719343116,-0.05512956929929941,-1.641775010941038
1.1879408189671639,-0.06679032022333344,-1.641191461142994,1.183063123213521,-0.10236881652847934,-1.6766654780081192
1.2626899835926977,-0.13273694849123727,-1.7591954560880383,1.1879408189671639,-0.06679032022333344,-1.641191461142994
1.0518353685326478,0.038084380291543506,-1.8357170696416238,1.2626899835926977,-0.13273694849123727,-1.7591954560880383
1.1707824388146526,2.635863097541824e-05,-1.8877580594399048,1.0518353685326478,0.038084380291543506,-1.8357170696416238
0.8719587237668566,-0.017214244614032707,-1.7892867135392092,1.1707824388146526,2.635863097541824e-05,-1.8877580594399048
0.8251216313936178,0.12175006357444722,-1.7215596408802711,0.8719587237668566,-0.017214244614032707,-1.7892867135392092
1.25280917623945,0.09006852657599643,-1.706899008884885,0.8251216313936178,0.12175006357444722,-1.7215596408802711
1.1483381125214147,0.06269275533971463,-1.4779204919289768,1.25280917623945,0.09006852657599643,-1.706899008884885
1.1783675484874077,0.22246229804970083,-1.5625893128089792,1.1483381125214147,0.06269275533971463,-1.4779204919289768
1.3504301198010726,-0.11769289857206548,-1.7772846454979858,1.1783675484874077,0.22246229804970083,-1.5625893128089792
1.138346049961617,-0.0789757673091938,-1.63751749248897,1.3504301198010726,-0.11769289857206548,-1.7772846454979858
1.1154843915071233,0.03008227048720345,-1.7153616148519164,1.138346049961617,-0.0789757673091938,-1.63751749248897
1.1633427566247152,-0.060224622304259325,-1.7044487793709022,1.1154843915071233,0.03008227048720345,-1.7153616148519164
1.0016963156150962,-0.1534461101142252,-1.6549621504879983,1.1633427566247152,-0.060224622304259325,-1.7044487793709022
0.5035236253694696,0.668195358568442,-1.6092335688101378,1.0016963156150962,-0.1534461101142252,-1.6549621504879983
1.2313103244120875,-0.08797440096686089,-1.7248154029764347,0.5035236253694696,0.668195358568442,-1.6092335688101378
0.9200887824424356,-0.06804431047939515,-1.5645891655636295,1.2313103244120875,-0.08797440096686089,-1.7248154029764347
1.05731723317784,0.3605587480928751,-1.7907791965310287,0.9200887824424356,-0.06804431047939515,-1.5645891655636295
1.4728653449287035,0.4196449636158331,-1.6810335695184289,1.05731723317784,0.3605587480928751,-1.7907791965310287
1.0851218082246519,-0.07721998940052452,-1.4170371934888413,1.4728653449287035,0.4196449636158331,-1.6810335695184289
0.6647665944586798,0.3472721204794633,-1.6508496008671865,1.0851218082246519,-0.07721998940052452,-1.4170371934888413
1.111069764922781,-0.03972745825385174,-1.534599968190454,0.6647665944586798,0.3472721204794633,-1.6508496008671865
1.0035571118081854,0.4129997748978583,-1.6648717738992844,1.111069764922781,-0.03972745825385174,-1.534599968190454
1.3139075946610828,-0.02345651463763391,-1.6234349885968942,1.0035571118081854,0.4129997748978583,-1.6648717738992844
1.1408205766064003,0.34924867731253917,-1.6803050701677964,1.3139075946610828,-0.02345651463763391,-1.6234349885968942
1.3935455364841887,-0.26589717729648743,-1.698878302770715,1.1408205766064003,0.34924867731253917,-1.6803050701677964
1.089322008712634,-0.16582158850718937,-1.7510722713765434,1.3935455364841887,-0.26589717729648743,-1.698878302770715
1.0126817897093918,0.29678934943892843,-1.6284137941160504,1.089322008712634,-0.16582158850718937,-1.7510722713765434
1.413835096280342,0.017423662537453533,-1.7674853836758118,1.0126817897093918,0.29678934943892843,-1.6284137941160504
0.9143612048738642,-0.6243183451541806,-1.6069584333229987,1.413835096280342,0.017423662537453533,-1.7674853836758118
0.27646267228841126,-0.3116078294870743,-1.5565884570394957,0.9143612048738642,-0.6243183451541806,-1.6069584333229987
0.648587824935833,0.25493306459968496,-1.6331796338323938,0.27646267228841126,-0.3116078294870743,-1.5565884570394957
1.3249160920382468,0.26843906066173023,-1.708719263324658,0.648587824935833,0.25493306459968496,-1.6331796338323938
1.194700953464513,0.0874627452279143,-1.6331880301252737,1.3249160920382468,0.26843906066173023,-1.708719263324658
0.9334991980032681,-0.037126642377244085,-1.7078886249806833,1.194700953464513,0.0874627452279143,-1.6331880301252737
1.1113290892135743,-0.2875072199620921,-1.5784702266655901,0.9334991980032681,-0.037126642377244085,-1.7078886249806833
0.7634330287617108,-0.23810633263524095,-1.8585531767685537,1.1113290892135743,-0.2875072199620921,-1.5784702266655901
1.1213537785452627,0.22251890195034466,-1.705944603403342,0.7634330287617108,-0.23810633263524095,-1.8585531767685537
1.177026990736905,0.19015435887824522,-1.8826414698169873,1.1213537785452627,0.22251890195034466,-1.705944603403342
1.1370538404572503,0.6437128136158827,-1.8312430022639825,1.177026990736905,0.19015435887824522,-1.8826414698169873
1.1560264283218507,0.47027713496679246,-1.5496076243595869,1.1370538404572503,0.6437128136158827,-1.8312430022639825
1.30308603942103,0.5165453753069715,-1.5926643840973855,1.1560264283218507,0.47027713496679246,-1.5496076243595869
1.1829875313383418,-0.509172956574861,-1.759252285244639,1.30308603942103,0.5165453753069715,-1.5926643840973855
0.5746364104357461,0.13049113710882232,-1.8225993883067617,1.1829875313383418,-0.509172956574861,-1.759252285244639
0.8854988924208904,-0.6030936143133525,-1.9806374989065771,0.5746364104357461,0.13049113710882232,-1.8225993883067617
1.411956486142512,0.10480663930875996,-1.723571528964673,0.8854988924208904,-0.6030936143133525,-1.9806374989065771
1.5043541021932674,-0.16981288069356137,-1.4286897663329368,1.411956486142512,0.10480663930875996,-1.723571528964673
1.1540066792745842,0.05413526988679047,-1.6278924055498571,1.5043541021932674,-0.16981288069356137,-1.4286897663329368
1.0212640889925002,-0.045473002042980014,-1.733025383988109,1.1540066792745842,0.05413526988679047,-1.6278924055498571
1.663432613934212,-0.09316282286979004,-1.6265284081332767,1.0212640889925002,-0.045473002042980014,-1.733025383988109
