X1,X2,X3,Y1
1.2852500236565068,-0.0010654343471020455,-0.34491399518036453,0.29601243088311197
1.2970170769827367,0.3632636706716895,-0.5823944237721377,0.7945284941570766
1.200660644573643,-0.25625561217169546,-0.43915677230550043,0.3468078131194097
1.4618999100433954,0.12012521436630746,-0.34196162974791,0.4300323281272682
1.179691027450588,0.36955923173041844,-0.48791553701248686,0.2772341048501046
1.1644832771359785,0.24579537859306347,-0.4522258941623919,0.7236898760299967
0.9030866213171204,0.562500045453808,-0.49302511250156356,0.14809355568982202
0.8204477978441183,0.4448393702383614,-0.49563390618466496,-0.365298802176353
1.2073649868284173,0.20655835428101785,-0.5941163862426209,0.7324676252517571
1.091572587950633,0.4079844787901534,-0.45501655908618976,0.1710199483110805
1.1698232263309665,0.06313743110459721,-0.5157721203456622,0.23462256647479704
1.3089241349700662,0.3165810045074553,-0.18812058768791023,0.5831653500267965
1.261509463321064,0.14983477529197184,-0.275981137131597,-0.2607006176795058
1.2266131939945237,0.5015777922937276,-0.44573555093790695,-0.2421690742695789
1.1608617392072327,0.18935379058868096,-0.6215408433448977,-0.3255542755567897
0.9899332376875066,0.1146343974043845,-0.6637349760388753,-0.020921383290533002
0.5138997685851364,0.28605803593839196,-0.31471204189075486,0.34119292055927875
1.1571041107144981,0.5248325252826043,-0.4035665510091363,0.40564376157899773
0.9754342975016762,0.4120732850944162,-0.4357221673430392,0.3881417278848612
1.1066669145533787,0.11899992377730353,-0.7538417574836991,-0.18243435399504326
1.2411489310009556,0.4753127719019379,-0.35886956940060283,-0.3925869452339906
1.0072259808789108,0.40738972907980187,-0.44182028024049363,0.2693153488575793
0.716880429494893,0.2800348612116511,-0.6616411563075545,0.04279047220320634
0.9390915353683441,0.2351797501945987,-0.5441970765289628,0.3651179548576693
1.0190428175730448,0.36200966717541394,-0.45166062800385615,0.5345270968689273
1.2251448840827324,0.19048006462526065,-0.4895234074322174,0.2970230267338168
1.175311864735587,0.1474853286288827,-0.5452408135037293,0.44284453034179894
1.3015651830069788,0.045763138009851684,-0.514459998306655,0.2392574182489512
1.241283925981736,0.433052408588493,-0.5392984997432231,0.34164167856852706
1.0680544068222988,0.18479742246885403,-0.4854763021192376,-0.04559309107478607
1.350492991886841,0.5521091812970779,-0.27835628983646377,0.1587961450059176
0.9459580850533255,0.19974623434251526,-0.8940373824142889,0.26517247029584246
0.24295906877066897,0.07781957883721491,-0.5251596862738107,0.36427568258250953
0.8100416191003548,0.5207027807231039,-0.3333382862249367,0.22212837298517418
1.2765181094450264,0.04577656214605155,-0.44473013046212223,0.543264907629936
1.1689520561229247,-0.3008756700698894,-0.5559699764890833,0.1984271849826928
1.053859339080034,0.20520035442026188,-0.748585789295763,0.10683542873906451
0.9914311353526081,0.5131019802339407,-0.4470037184001551,0.3817080655352688
0.8969736197845037,0.15111935362286616,-0.24423381493473129,-0.2756589699880241
1.3078138184763366,0.1612066928475339,-0.7128400971446701,-0.1036477202078625
1.0035602743521341,0.35854775630904157,-0.37732569957119116,-0.21521902775174023
1.111571146921748,0.41461661012175577,-0.5449804389426717,-0.4408237107814899
1.0077022177955324,0.3480546319603535,-0.51143270256828,0.03276965704212623
1.1886635641087264,0.06326769573206645,-0.6518873974379211,0.4445092783604898
1.021462563896914,0.04287511149794426,-0.5472725073822768,0.16884902854552092
0.801155949974358,0.10544254446187717,-0.2985542357032937,0.2616702867572891
0.9180816031439114,0.12803828675229606,-0.39272758506709043,0.5211494591219485
1.6991612438410901,0.322764390532965,-0.23137740680491214,0.5895460785814269
1.5321523486062505,-0.024252912670175097,-0.3545926258390656,0.20016738582967772
1.3226385613553324,0.20229106358654295,-0.4464468375796497,0.3965984812083297
1.0373149210414638,0.5886908216790122,-0.2489052455808673,0.07841844836360642
1.7211423090106146,0.4715315696385261,-0.43817955093979405,-0.08589274332387015
1.3034597233797918,0.21122447177285986,-0.4108106989398097,0.04359681565328008
1.285315511292442,0.38866916034899845,-0.5495367249709235,-0.3295178096715314
1.0876559356235223,0.6070709466809654,-0.4990113938874035,-0.10238981448896053
0.986227174511706,0.45917941225410586,-0.60851061138635,0.097044964416834
