X1,X2,Y1,X1:1,X2:1,Y1:1
0.8904394568544,0.009327292560690068,-1.797504656698173,1.250629975142258,-0.5639350636867496,-1.3307527596755426
1.159547410206846,-0.001198368693434556,-1.5022412355007173,0.8904394568544,0.009327292560690068,-1.797504656698173
0.87146298621412,0.2704383029752394,-1.7788049339939052,1.159547410206846,-0.001198368693434556,-1.5022412355007173
0.9168447806163187,0.30719456248936744,-1.6499251364037162,0.87146298621412,0.2704383029752394,-1.7788049339939052
1.3004776396856954,0.05244997333642691,-1.4874812186605844,0.9168447806163187,0.30719456248936744,-1.6499251364037162
1.134801925138624,-0.1294238388511731,-1.7968579890708056,1.3004776396856954,0.05244997333642691,-1.4874812186605844
1.0983356658067729,0.1254922024983322,-1.4119155393723173,1.134801925138624,-0.1294238388511731,-1.7968579890708056
1.3227341433774624,-0.13655164301590283,-1.937241968822213,1.0983356658067729,0.1254922024983322,-1.4119155393723173
1.1298848162346637,-0.0003602244541432796,-1.5957012385904752,1.3227341433774624,-0.13655164301590283,-1.937241968822213
1.1487576867030247,0.255074891987213,-1.4331549980687077,1.1298848162346637,-0.0003602244541432796,-1.5957012385904752
1.232697879264951,-0.14427362970496382,-1.5065064176761782,1.1487576867030247,0.255074891987213,-1.4331549980687077
0.9644230984366075,0.20839754945295416,-1.1707462075970207,1.232697879264951,-0.14427362970496382,-1.5065064176761782
0.640055625296697,0.17521723719059976,-1.8784642477998807,0.9644230984366075,0.20839754945295416,-1.1707462075970207
1.1601119993882025,-0.2469672959368438,-2.0391197927102787,0.640055625296697,0.17521723719059976,-1.8784642477998807
0.8491587826564583,0.2519083166185811,-1.9319374044222342,1.1601119993882025,-0.2469672959368438,-2.0391197927102787
1.1664987203148347,0.18069178877896225,-1.5063358617958782,0.8491587826564583,0.2519083166185811,-1.9319374044222342
1.4335213655253591,0.026364240181731148,-1.5475151434472365,1.1664987203148347,0.18069178877896225,-1.5063358617958782
0.9851655522635002,-0.19718325993206276,-1.6484796621433668,1.4335213655253591,0.026364240181731148,-1.5475151434472365
0.6111021923173372,-0.2222429887364608,-1.9662434281068473,0.9851655522635002,-0.19718325993206276,-1.6484796621433668
0.9140906703545216,-0.13907227770677588,-1.4708829139250552,0.6111021923173372,-0.2222429887364608,-1.9662434281068473
0.9598453611383448,0.14034796380241485,-1.9936541393992808,0.9140906703545216,-0.13907227770677588,-1.4708829139250552
1.2548410601431996,-0.2471828510549333,-1.3736123452510633,0.9598453611383448,0.14034796380241485,-1.9936541393992808
1.0420517655944477,0.11316730520962633,-0.922945485338445,1.2548410601431996,-0.2471828510549333,-1.3736123452510633
1.33545183467717,-0.321193583438203,-1.5807272845484284,1.0420517655944477,0.11316730520962633,-0.922945485338445
1.0663404734262953,-0.052784560550560994,-1.5178630957779111,1.33545183467717,-0.321193583438203,-1.5807272845484284
1.062865745137182,0.02836158518205996,-1.8031580518291896,1.0663404734262953,-0.052784560550560994,-1.5178630957779111
1.334892346766053,0.6324595260498802,-2.14949173566687,1.062865745137182,0.02836158518205996,-1.8031580518291896
1.0374219373022848,-0.35625768569897626,-1.846819232009157,1.334892346766053,0.6324595260498802,-2.14949173566687
0.35606307156110106,0.38075258977204135,-1.9565181282265252,1.0374219373022848,-0.35625768569897626,-1.846819232009157
0.8890667344251797,0.038758371338259205,-2.0611982461200604,0.35606307156110106,0.38075258977204135,-1.9565181282265252
1.2589262652753812,0.10635409199747535,-1.2242859687512464,0.8890667344251797,0.038758371338259205,-2.0611982461200604
1.1499469609833857,0.030611975956270642,-1.6051241923955628,1.2589262652753812,0.10635409199747535,-1.2242859687512464
0.9125788179192957,0.11503343215730995,-1.5758735097231673,1.1499469609833857,0.030611975956270642,-1.6051241923955628
1.1690735570729447,-0.039752325029466296,-1.757703355629262,0.9125788179192957,0.11503343215730995,-1.5758735097231673
0.8725759653104115,0.37610590604990785,-1.719528730711632,1.1690735570729447,-0.039752325029466296,-1.757703355629262
1.3299837128399914,-0.11807122991600846,-1.429372374579713,0.8725759653104115,0.37610590604990785,-1.719528730711632
1.0527852941204652,0.29286479590660863,-1.6815934578634242,1.3299837128399914,-0.11807122991600846,-1.429372374579713
1.161441868106927,-0.16667256926000348,-1.5411746808213773,1.0527852941204652,0.29286479590660863,-1.6815934578634242
0.9527279955340034,-0.015584795883194153,-1.7238158903908483,1.161441868106927,-0.16667256926000348,-1.5411746808213773
1.1801584686741091,-0.2772747819312317,-1.7642381465056038,0.9527279955340034,-0.015584795883194153,-1.7238158903908483
0.9404076427456556,0.11769683797567813,-2.0396566908618263,1.1801584686741091,-0.2772747819312317,-1.7642381465056038
0.8220273485014199,0.37379755823922095,-2.194880656537823,0.9404076427456556,0.11769683797567813,-2.0396566908618263
0.9419607469639482,-0.020009017894361537,-1.7505045280309792,0.8220273485014199,0.37379755823922095,-2.194880656537823
1.6318423126296153,-0.05092662897306586,-1.6597425326607222,0.9419607469639482,-0.020009017894361537,-1.7505045280309792
1.444133248352465,-0.2883078095510175,-2.0109861269147977,1.6318423126296153,-0.05092662897306586,-1.6597425326607222
1.1020721330665548,-0.05930904057825433,-1.680012690905175,1.444133248352465,-0.2883078095510175,-2.0109861269147977
0.9753783488872365,-0.41199357205347203,-1.6598747967743006,1.1020721330665548,-0.05930904057825433,-1.680012690905175
1.5088133025971688,-0.2361258274895002,-2.2344272052807668,0.9753783488872365,-0.41199357205347203,-1.6598747967743006
1.1854217398203761,0.05866067927989738,-1.9113186169771768,1.5088133025971688,-0.2361258274895002,-2.2344272052807668
1.2624964278964874,0.3411771204010735,-1.569107331320102,1.1854217398203761,0.05866067927989738,-1.9113186169771768
1.2034431038849855,0.7266329661256442,-1.5798531145123889,1.2624964278964874,0.3411771204010735,-1.569107331320102
1.1397463832253438,-0.1517266169416644,-1.9942541584335476,1.2034431038849855,0.7266329661256442,-1.5798531145123889
0.7318711019893457,0.3712560080475474,-1.6311621368983105,1.1397463832253438,-0.1517266169416644,-1.9942541584335476
1.55617445949082,0.0630492321808884,-1.4141042780187696,0.7318711019893457,0.3712560080475474,-1.6311621368983105
1.1321157153415162,-0.039121850086661816,-1.4723070139064018,1.55617445949082,0.0630492321808884,-1.4141042780187696
0.9295476026610388,0.11189526351528316,-1.6992143266368271,1.1321157153415162,-0.039121850086661816,-1.4723070139064018
1.069599008054165,0.016015372434074897,-1.7992870038344098,0.9295476026610388,0.11189526351528316,-1.6992143266368271
1.167113401245,0.02855505603238718,-1.8399611687665496,1.069599008054165,0.016015372434074897,-1.7992870038344098
0.9300977754692435,-0.10561981706932046,-1.5527538597721673,1.167113401245,0.02855505603238718,-1.8399611687665496
1.3303592439964895,-0.36163628123804187,-1.622186449611816,0.9300977754692435,-0.10561981706932046,-1.5527538597721673
1.1162793035441578,-0.3992754602280044,-1.5052968380776166,1.3303592439964895,-0.36163628123804187,-1.622186449611816
1.0725434989475995,0.16896889930764772,-1.6352352286751064,1.1162793035441578,-0.3992754602280044,-1.5052968380776166
1.1561948713023966,-0.07157149004408217,-1.4632499554214191,1.0725434989475995,0.16896889930764772,-1.6352352286751064
1.1547479116880217,-0.15418488202845732,-1.6489984822711736,1.1561948713023966,-0.07157149004408217,-1.4632499554214191
1.0960468304718374,0.0022000729314771423,-1.4670830343846004,1.1547479116880217,-0.15418488202845732,-1.6489984822711736
1.1982654099352044,0.2056178796604166,-1.4467685630611622,1.0960468304718374,0.0022000729314771423,-1.4670830343846004
0.840494794860329,0.04665309703595134,-1.889173412949977,1.1982654099352044,0.2056178796604166,-1.4467685630611622
1.1077168842623275,-0.16969575019518338,-2.1492458279661326,0.840494794860329,0.04665309703595134,-1.889173412949977
0.5561454807973457,0.31719402056995766,-1.2681074202955107,1.1077168842623275,-0.16969575019518338,-2.1492458279661326
1.2180109763166347,0.40847351899812223,-1.6134826426161026,0.5561454807973457,0.31719402056995766,-1.2681074202955107
1.1521858052958447,0.12792246190346201,-2.1319229753189335,1.2180109763166347,0.40847351899812223,-1.6134826426161026
0.9251359954378833,0.2518486650541488,-1.8639698066248278,1.1521858052958447,0.12792246190346201,-2.1319229753189335
0.8922906816419702,0.3212464712952312,-1.4771446100249876,0.9251359954378833,0.2518486650541488,-1.8639698066248278
1.2596410793078814,0.2923124887592723,-1.754066631781833,0.8922906816419702,0.3212464712952312,-1.4771446100249876
1.000960688016381,0.1588434363255183,-1.814317398924949,1.2596410793078814,0.2923124887592723,-1.754066631781833
1.5612868002900147,0.1547689764371243,-1.3105741988991813,1.000960688016381,0.1588434363255183,-1.814317398924949
1.2164450958874702,0.13441586354399093,-1.951808210560777,1.5612868002900147,0.1547689764371243,-1.3105741988991813
1.1019184252976189,-0.28383833349859505,-1.8861775010663893,1.2164450958874702,0.13441586354399093,-1.951808210560777
1.0422469149758409,0.18124967154617894,-1.6156596321149648,1.1019184252976189,-0.28383833349859505,-1.8861775010663893
0.5726150078113278,-0.350696040995333,-1.5756773795422743,1.0422469149758409,0.18124967154617894,-1.6156596321149648
1.4722051428614211,-0.2055317978895459,-1.5402696206293567,0.5726150078113278,-0.350696040995333,-1.5756773795422743
1.0290497453546639,0.3371812934485814,-1.4332718602977943,1.4722051428614211,-0.2055317978895459,-1.5402696206293567
1.3903949358792378,0.21733209046110752,-1.6291371784131572,1.0290497453546639,0.3371812934485814,-1.4332718602977943
0.839426724460043,0.38473175722082315,-1.5504557199843787,1.3903949358792378,0.21733209046110752,-1.6291371784131572
1.2263845513559366,-0.07027153638180597,-1.7501430041983614,0.839426724460043,0.38473175722082315,-1.5504557199843787
1.0929255197053125,-0.29804170445408684,-1.6573720903554818,1.2263845513559366,-0.07027153638180597,-1.7501430041983614
1.4123097914025942,-0.06219169806202956,-1.6427016357973983,1.0929255197053125,-0.29804170445408684,-1.6573720903554818
1.1310831901830554,0.026391505591402013,-1.617567525591525,1.4123097914025942,-0.06219169806202956,-1.6427016357973983
1.125886106732699,0.02043129123439244,-1.472896424575277,1.1310831901830554,0.026391505591402013,-1.617567525591525
1.0092082520144194,0.2932387953808439,-1.5297487172096245,1.125886106732699,0.02043129123439244,-1.472896424575277
1.1337736776676046,-0.09344652767675579,-1.6686174338239375,1.0092082520144194,0.2932387953808439,-1.5297487172096245
1.0949140960074817,0.09105754785266557,-1.8854195465280181,1.1337736776676046,-0.09344652767675579,-1.6686174338239375
1.1345582721461451,-0.2557191729180489,-1.6586107753464496,1.0949140960074817,0.09105754785266557,-1.8854195465280181
0.3872637785925368,0.11647946544653129,-1.67870179481695,1.1345582721461451,-0.2557191729180489,-1.6586107753464496
1.380122217734429,0.0008040603405438406,-1.626174210358085,0.3872637785925368,0.11647946544653129,-1.67870179481695
1.4402842757442635,-0.19394738129404465,-1.0968535396035866,1.380122217734429,0.0008040603405438406,-1.626174210358085
0.7877265862273519,-0.0609998314123108,-1.8093253902350466,1.4402842757442635,-0.19394738129404465,-1.0968535396035866
1.1235205638004304,-0.04763906149792826,-1.5633103264301775,0.7877265862273519,-0.0609998314123108,-1.8093253902350466
0.8016669528533014,-0.06987856470779674,-1.394238744944734,1.1235205638004304,-0.04763906149792826,-1.5633103264301775
1.1811244451732401,0.4581766924844939,-1.6481298310031267,0.8016669528533014,-0.06987856470779674,-1.394238744944734
1.1266385576634568,-0.025464130032901256,-1.0716255604767015,1.1811244451732401,0.4581766924844939,-1.6481298310031267
1.1924410884542378,-0.06308638358570953,-1.773488299632794,1.1266385576634568,-0.025464130032901256,-1.0716255604767015
1.220555195669731,-0.5425285199005281,-1.5890037892481108,1.1924410884542378,-0.06308638358570953,-1.773488299632794
1.0668372131940729,-0.23129646459355702,-1.8776747069699056,1.220555195669731,-0.5425285199005281,-1.5890037892481108
0.7185139125840181,-0.0680468046595429,-1.7637398162428346,1.0668372131940729,-0.23129646459355702,-1.8776747069699056
1.4536570457616644,-0.17740325985971986,-1.608619024173332,0.7185139125840181,-0.0680468046595429,-1.7637398162428346
0.8940554203723506,0.3573937082298683,-1.4506392750907577,1.4536570457616644,-0.17740325985971986,-1.608619024173332
0.7100873553456787,-0.042662950872212356,-1.5980223208990978,0.8940554203723506,0.3573937082298683,-1.4506392750907577
1.1317538816035393,0.3332701291635667,-1.3443702312045036,0.7100873553456787,-0.042662950872212356,-1.5980223208990978
1.1637688169738416,0.01596057522150287,-1.705945441404848,1.1317538816035393,0.3332701291635667,-1.3443702312045036
1.3477175202160994,0.009629385096998793,-1.762113728709864,1.1637688169738416,0.01596057522150287,-1.705945441404848
1.3214238551602502,-0.022968167706184865,-0.9666798144765626,1.3477175202160994,0.009629385096998793,-1.762113728709864
1.0259962016601636,0.0009819418022087652,-1.5712247572790992,1.3214238551602502,-0.022968167706184865,-0.9666798144765626
1.5981274658976792,0.4445850357710195,-1.8633369157404425,1.0259962016601636,0.0009819418022087652,-1.5712247572790992
1.131786536205433,-0.599992562287904,-1.8655573026605108,1.5981274658976792,0.4445850357710195,-1.8633369157404425
0.9050101427380474,-0.5177215926329922,-1.9148745824567373,1.131786536205433,-0.599992562287904,-1.8655573026605108
0.7861142059160255,-0.14049704759809084,-1.4233057542290701,0.9050101427380474,-0.5177215926329922,-1.9148745824567373
1.4758535418940983,0.0037577947919504445,-1.768268367941726,0.7861142059160255,-0.14049704759809084,-1.4233057542290701
0.9060685827483528,0.17850302091002018,-1.6415456360055867,1.4758535418940983,0.0037577947919504445,-1.768268367941726
0.7070997863756883,0.12236915308960505,-1.6945434890049424,0.9060685827483528,0.17850302091002018,-1.6415456360055867
1.143300882220517,-0.09938938769297832,-1.4852652487972713,0.7070997863756883,0.12236915308960505,-1.6945434890049424
1.918702646072595,0.26358674304278185,-1.8951902393709366,1.143300882220517,-0.09938938769297832,-1.4852652487972713
1.5146996848591479,0.26647125419209206,-1.9613314877954824,1.918702646072595,0.26358674304278185,-1.8951902393709366
1.347319888351939,0.04760856143670759,-1.620884255080529,1.5146996848591479,0.26647125419209206,-1.9613314877954824
1.4484908582777742,0.24900185917452894,-1.5181860431882888,1.347319888351939,0.04760856143670759,-1.620884255080529
1.5146769710029784,0.07052266499535302,-1.592174462174147,1.4484908582777742,0.24900185917452894,-1.5181860431882888
1.1609823374950972,-0.14523369634199906,-1.8880295825631763,1.5146769710029784,0.07052266499535302,-1.592174462174147
0.9717050889361416,0.1804979207979681,-1.495284515402863,1.1609823374950972,-0.14523369634199906,-1.8880295825631763
1.3453361702162017,0.028611288124020137,-1.8728023384962815,0.9717050889361416,0.1804979207979681,-1.495284515402863
1.2155646535016291,0.0003465659466162505,-1.811921634665372,1.3453361702162017,0.028611288124020137,-1.8728023384962815
1.0682948164994035,0.38099547381681365,-1.9221284616597625,1.2155646535016291,0.0003465659466162505,-1.811921634665372
0.8986641107486696,-0.6339447525759306,-1.341310323531371,1.0682948164994035,0.38099547381681365,-1.9221284616597625
1.0271918663906736,-0.36669944140169053,-1.501732781719278,0.8986641107486696,-0.6339447525759306,-1.341310323531371
0.8404945752758076,-0.30704868645528605,-1.5116376836790222,1.0271918663906736,-0.36669944140169053,-1.501732781719278
1.4053763593914919,-0.0939613204058729,-1.3440562419936084,0.8404945752758076,-0.30704868645528605,-1.5116376836790222
0.9405871627231592,-0.06585717439378704,-0.9366720393995996,1.4053763593914919,-0.0939613204058729,-1.3440562419936084
0.8183159637127306,-0.3898861852894949,-2.121599565158763,0.9405871627231592,-0.06585717439378704,-0.9366720393995996
1.1771828706701113,-0.25482184801436186,-1.8632975144921287,0.8183159637127306,-0.3898861852894949,-2.121599565158763
0.7786166120929177,-0.22266606998535934,-1.8327829001396583,1.1771828706701113,-0.25482184801436186,-1.8632975144921287
0.8239304312341855,0.6356394892593441,-1.8946380434382837,0.7786166120929177,-0.22266606998535934,-1.8327829001396583
1.3007204198909237,0.46604016585337665,-1.9713110421082432,0.8239304312341855,0.6356394892593441,-1.8946380434382837
1.518334533047193,-0.10650346857257884,-1.7627307107050612,1.3007204198909237,0.46604016585337665,-1.9713110421082432
0.8942358126685214,-0.09404477546186125,-1.9919773080836274,1.518334533047193,-0.10650346857257884,-1.7627307107050612
0.9910295553609301,-0.2972541223889836,-1.5856910867480225,0.8942358126685214,-0.09404477546186125,-1.9919773080836274
1.1580997612122748,-0.4935587004350378,-1.6573370398809857,0.9910295553609301,-0.2972541223889836,-1.5856910867480225
1.5006472137230955,-0.030232332397495176,-1.5428569456013788,1.1580997612122748,-0.4935587004350378,-1.6573370398809857
1.1141128546764059,-0.2581052765906016,-1.5413854155756728,1.5006472137230955,-0.030232332397495176,-1.5428569456013788
0.7645882902405854,-0.02194751357038379,-1.5133737516933499,1.1141128546764059,-0.2581052765906016,-1.5413854155756728
0.4027971068438053,-0.4139106603030726,-1.7723287316414158,0.7645882902405854,-0.02194751357038379,-1.5133737516933499
0.796813147691428,-0.19709298735646966,-1.1139889475512472,0.4027971068438053,-0.4139106603030726,-1.7723287316414158
0.7739524494280796,0.03844401593238457,-1.6106706572289424,0.796813147691428,-0.19709298735646966,-1.1139889475512472
1.2290139118714876,0.09472409847687903,-2.163347003270518,0.7739524494280796,0.03844401593238457,-1.6106706572289424
0.8800439472231364,0.107983666104091,-1.938977319009259,1.2290139118714876,0.09472409847687903,-2.163347003270518
1.1688624412156354,-0.3415588486206832,-2.1325627048833167,0.8800439472231364,0.107983666104091,-1.938977319009259
1.0769181445696228,0.2210737669303522,-1.6658466663475924,1.1688624412156354,-0.3415588486206832,-2.1325627048833167
1.2347300796875598,-0.2069834652339874,-1.7106328790074437,1.0769181445696228,0.2210737669303522,-1.6658466663475924
0.8525064749200126,0.1636955879580832,-1.7946627875216419,1.2347300796875598,-0.2069834652339874,-1.7106328790074437
1.37081265963663,-0.002751809504020594,-1.1508599073158114,0.8525064749200126,0.1636955879580832,-1.7946627875216419
1.2376349836486917,-0.3560176079326213,-1.5309989268795465,1.37081265963663,-0.002751809504020594,-1.1508599073158114
1.1028919020027128,-0.08178797794530462,-1.4800271685255266,1.2376349836486917,-0.3560176079326213,-1.5309989268795465
0.8244115910770999,0.0945053086881366,-1.917529655767325,1.1028919020027128,-0.08178797794530462,-1.4800271685255266
0.8830914367148841,0.1585501674842785,-1.9381272198290422,0.8244115910770999,0.0945053086881366,-1.917529655767325
1.5678178613838298,-0.036468054257421764,-1.6678947167797038,0.8830914367148841,0.1585501674842785,-1.9381272198290422
1.0654454499639316,0.39621128270839334,-1.6289734767771373,1.5678178613838298,-0.036468054257421764,-1.6678947167797038
1.132151830726569,0.2606036271713278,-2.168781860618549,1.0654454499639316,0.39621128270839334,-1.6289734767771373
1.2041848218829847,-0.06638638075971502,-1.7267514699484,1.132151830726569,0.2606036271713278,-2.168781860618549
1.1770151772536892,0.19402717141356,-1.6701662031023528,1.2041848218829847,-0.06638638075971502,-1.7267514699484
1.6756779866628944,0.5001967333280728,-1.7345605450602117,1.1770151772536892,0.19402717141356,-1.6701662031023528
1.1348020405568757,0.5071006808962495,-1.8981990015748007,1.6756779866628944,0.5001967333280728,-1.7345605450602117
1.6247470832999387,-0.3176355353451307,-1.8266460002571996,1.1348020405568757,0.5071006808962495,-1.8981990015748007
0.38927757443065114,-0.23965787405473776,-1.716979458447168,1.6247470832999387,-0.3176355353451307,-1.8266460002571996
1.0445081446261013,0.38409040679412393,-1.6477693791208061,0.38927757443065114,-0.23965787405473776,-1.716979458447168
1.2939330555748085,-0.2737359126641554,-1.5237990855223054,1.0445081446261013,0.38409040679412393,-1.6477693791208061
0.6967058382622084,-0.342089659330985,-1.3880152677054614,1.2939330555748085,-0.2737359126641554,-1.5237990855223054
0.7249846462037525,-0.12575940388757645,-1.747487498202257,0.6967058382622084,-0.342089659330985,-1.3880152677054614
1.0368624227923493,0.10869621236516766,-1.7925095600171685,0.7249846462037525,-0.12575940388757645,-1.747487498202257
1.7044159543055342,-0.02648602270238756,-1.5619967160327994,1.0368624227923493,0.10869621236516766,-1.7925095600171685
1.1579541486877885,-0.1682753614806466,-1.5144301776406666,1.7044159543055342,-0.02648602270238756,-1.5619967160327994
1.4541354647547093,-0.17439239169370732,-1.786191532793685,1.1579541486877885,-0.1682753614806466,-1.5144301776406666
1.2374588746777064,-0.18425373514642476,-1.4653242213815865,1.4541354647547093,-0.17439239169370732,-1.786191532793685
1.0323000695934226,-0.22749473847926313,-1.4156375586385215,1.2374588746777064,-0.18425373514642476,-1.4653242213815865
1.194713887263489,0.5901691781510762,-1.333339719721255,1.0323000695934226,-0.22749473847926313,-1.4156375586385215
0.5883086124011133,0.07695447682277638,-1.221812981599371,1.194713887263489,0.5901691781510762,-1.333339719721255
0.8518805053680079,0.2293698813548214,-1.9030593329790233,0.5883086124011133,0.07695447682277638,-1.221812981599371
1.4160923011780164,-0.1265052104949271,-1.6752485888626347,0.8518805053680079,0.2293698813548214,-1.9030593329790233
1.2514574885763818,-0.04809971860048585,-1.6700529972607485,1.4160923011780164,-0.1265052104949271,-1.6752485888626347
0.9535514996275927,-0.1845685039630582,-1.6998111657078094,1.2514574885763818,-0.04809971860048585,-1.6700529972607485
1.0582976260090808,-0.6858932233585076,-1.8423176264759427,0.9535514996275927,-0.1845685039630582,-1.6998111657078094
0.9285581745862888,-0.3564370984050584,-2.0564080771408024,1.0582976260090808,-0.6858932233585076,-1.8423176264759427
1.2383998705714638,-0.4683362292643394,-1.6459496107651275,0.9285581745862888,-0.3564370984050584,-2.0564080771408024
0.9803350162354786,-0.5819310619491369,-1.8703748027673845,1.2383998705714638,-0.4683362292643394,-1.6459496107651275
0.8647893541392845,-0.3091926095924978,-1.64555934657178,0.9803350162354786,-0.5819310619491369,-1.8703748027673845
0.9338405562775459,0.34271420795828916,-1.8787480287055922,0.8647893541392845,-0.3091926095924978,-1.64555934657178
1.1929991464699388,-0.011493898442404508,-1.9693397079164816,0.9338405562775459,0.34271420795828916,-1.8787480287055922
1.1938841424815614,0.3338183642716215,-1.6132969184061021,1.1929991464699388,-0.011493898442404508,-1.9693397079164816
1.4884803249967142,0.10630511685717364,-1.641546439409857,1.1938841424815614,0.3338183642716215,-1.6132969184061021
1.146452232466254,0.2024173580363898,-1.5248553909909657,1.4884803249967142,0.10630511685717364,-1.641546439409857
