X1,X2,X3,X4,X5,Y1
-0.23176895095859423,0.4520633394817054,0.3033908638912729,0.5533355705604107,-0.3951301802267443,0.01920116861690531
-0.2895361875362022,0.5054538077580721,0.44015057644543515,0.5253668759415823,-0.510908008968709,-0.013114882903530065
-0.674289994020777,0.5961945039488007,0.44663244012716535,0.05727046499469507,-0.7970812123325145,-0.3042332505063426
-0.3931299724566868,0.4735481859011174,0.36770828948066836,0.053578939462479575,0.023551266548149985,-0.029236528357590184
-0.6435580721959493,0.854183413027809,0.5350775613889788,0.07723333008463801,-0.6693781141869497,-0.15905122126207658
-0.19822507707080977,0.22631727224281806,0.23793564106591106,-0.10466917397202574,-0.28729146714882775,0.12395331855920508
-0.1797943077393378,0.8312019227885588,0.5680954404362948,0.37697399363865275,-1.3312090625214572,0.34664096410185935
-0.22312846762513536,0.041355976387414506,0.2445017160537402,0.40990778918379017,-0.13318366144745009,-0.15823664831054254
-0.3772167866833962,0.23556494876984843,0.5405564134117117,0.427098357591111,-0.1417625617090814,-0.04241333823246973
-0.29377421145198346,0.4744912284955156,0.46070293236693277,0.14586753841368869,-0.5647825297023388,-0.34831515310314265
-0.6339959326643564,0.09159882550990339,0.42251983626815404,0.29104258723486365,-0.3850801686694839,-0.07713030452487431
-0.6774267195323013,0.02322033187897371,0.5825799946398452,-0.06018606056946191,-0.41508762816852046,0.16065401176662153
-1.1038683900566664,-0.7963503109044634,0.554915783034692,-0.07239284125635226,-0.7879321185608836,0.07116718983863332
-0.13723429723065037,0.4646550746133343,0.6334733144820498,0.29514527617488967,-0.48227822593654474,-0.4103161371005947
-0.15594742157746094,0.5926566924797237,0.2622829427629362,0.35644698876396974,-0.8045837218492309,0.08736940213967827
-0.8439113466213511,-0.1398342612775666,0.3837779237626472,0.5789360104992421,-0.7426890338341493,0.0010847043851054013
-0.6291434923650403,0.4415422539279956,0.46522584408579326,0.41019270537233965,-0.25763968230314055,-0.25310327600909055
-0.9350630656958834,0.6561071562142603,0.36687167622388694,0.22542769159907067,-0.2587239494372675,0.4100571088139639
-0.33687775420764643,0.25706335611104025,0.6219570966600938,0.3786368038247479,-0.7653919547552023,0.1563081021779756
-0.46135969554036205,0.15618771586880414,0.3431040041071227,0.23598168678465858,-0.7973397852979273,0.10625208774048611
-0.2659695007968256,0.6591344337485328,0.5287349158921968,-0.09382938706827149,-0.7849768591100594,0.23089485377849203
-0.3920111958604918,0.7090411049065248,0.5307055059099874,-0.01671628514218959,-0.31554121029236354,-0.26204341662281194
-0.4612098367145938,0.5467065551240208,0.3101302816855408,0.030529630360629334,-0.8480148585542449,-0.28167278713574656
-0.8876563453713708,0.6740326802000742,0.7675139933532786,0.008850499885002083,-0.4460780646088901,0.009218789454917185
0.1454125690008013,0.1883367824612947,0.14046751233871893,0.042082706950563376,-0.30381318822281045,-0.2929751528869841
-0.7979734579317269,0.4731290975899698,0.612038335502529,0.5398428872334682,-0.615296704001821,-0.1626548322842799
-1.0996710756257637,0.48859692444795755,0.14003861419980576,0.3028422262606568,-0.24156282728804096,-0.08656672941128114
-0.1978494333370273,0.3646580997768468,0.16363768822561348,0.12855304882019186,-0.6594946370792614,-0.050909123845939507
-0.34232532472030597,0.5894548055458284,0.4803962067055757,0.08660160144098367,-0.6402495205555956,0.1566980191327376
-0.19517207664120506,0.45444258512258695,0.4964916311018253,0.4117146024019649,-0.8513213214657733,-0.21931865543186138
-0.018349975940453817,0.529678945044803,0.4663483266456601,0.22732258429930655,-0.24377557058080457,0.03171229109795007
-0.31598357087010503,0.47440923598092266,0.6519524199688446,0.04638561144743869,-0.7909781425156257,-0.1590466141160669
-0.16680502131483183,0.42189116980772184,0.3603129537359429,0.14381971915227115,-0.44480801267213343,-0.0833813134624769
-0.5097955031466966,0.3409044634520022,0.35947821626120846,0.20799911971660442,-0.5866937192084414,-0.4348281072921765
-0.5925283713328301,0.2908584056072273,0.890725101840646,0.07892451138452872,-0.8966276644549269,-0.28190971951884175
-0.7124002911359381,0.6009167090717449,0.45779680951804375,0.38452265582018674,-0.7492739928378882,0.05151731958032299
0.02298008409557284,0.1199250391758776,0.13123700817362144,0.3161230030789151,-0.12051869124687237,-0.11007957663790738
-0.7286304940918724,0.12978321855056502,0.4196460018509667,0.4972755931038667,-0.5309733879845826,-0.24866199300051642
-0.9287060052768308,0.18504194418498143,0.2317350990676828,-0.09231672560522189,-0.8975135986262978,0.02514813577854169
-0.6471511646247731,0.30778062966081693,0.5302920181582301,0.27387112352573956,-0.49135190617051583,-0.4120795264809288
0.23880985425171086,0.6415824754061942,0.3002641364308149,0.27076509340647237,-0.6140525791210781,-0.17848113044661146
-0.19825845092646316,0.3771802459443497,0.4525076895030604,0.21146492365462816,0.5195482910839342,-0.2578637595679172
-0.5175956296931048,1.3214948328951155,0.4178658192654376,0.4145917360279253,-0.4773487164763353,0.2052406007078768
0.016531892110884017,0.20023465233657145,0.21688635624746552,0.20285807687453383,-0.6129528820064523,-0.2769061285876002
-0.34415009004234315,0.535229350875303,0.3650903013964968,0.4083748302057299,-0.14555841706959138,-0.11911350853377597
-0.6400865411065443,0.4305398401000639,0.15247568164831302,-0.0016078013292047666,-1.1257829529069925,0.0034709008352999393
-0.3820886009623522,0.425552524216149,0.37408758780845097,0.2087774160245484,-0.5401715754279285,0.26717107404403884
-0.496473193953093,0.7332085308906147,0.49372884377909027,0.004147864572296406,0.053347488783540786,-0.2171495105116179
-0.5075724624293585,1.1415264566030172,0.3274368398905482,0.014172678154541818,-0.5735925933407522,-0.13819976235514728
-0.626584672869985,0.7680082184697681,-0.01472359403370227,0.022480523152488885,-1.047594964982752,-0.10133027169337244
-0.5874277882213021,0.26472752827398627,0.3574517376877584,0.5449040761379726,-0.6707555068549506,-0.304284756050284
-0.30406675261385596,0.21236045582880686,0.25336945215201867,0.1002857381704376,-0.12635632799654473,-0.44374163414806495
-0.4193317657400025,0.5899029608555489,0.3633501158257698,0.16676532942491423,-0.4668287775919521,0.09014453208777244
0.1995311448595103,0.3647941141539681,0.14645951514523967,0.11105466296364488,-0.8114931789246116,-0.26959628847008144
-0.7769486741324283,0.583891411186541,0.7507889658970679,0.6681593053789331,-0.7865933313106341,0.1680329341046159
-0.9131231309391441,0.3636307679679399,0.3783223632033178,0.18409716195604325,-0.7154733831872907,0.08379869231671136
-0.42526014521715116,0.4976326933166339,0.4158857352111041,0.39296545802202687,-0.45675328373541535,-0.22792427853916142
-0.8220564063835267,0.6229237372229843,0.5847411459188564,0.11092497467933857,-0.14324167675709365,-0.2167092695454281
-0.5198090875568406,0.608680905620969,0.7666513632145775,-0.09354720358874033,-0.21784038481174056,-0.5767936647570617
-0.567935969944033,-0.010891086928536131,-0.021330638971070626,0.2723229082305905,-0.39879596639937287,-0.1168075133341894
-0.37660384803511693,-0.003366734789876147,0.3430099764034043,0.1271207171221487,-1.0194244739539133,0.15115706847167354
-0.6922865862009081,0.4730500373783874,0.39880722600370133,0.3987479479477314,-1.0082395472137515,0.4671758298453289
-0.4977253169334627,0.3629181445225709,0.14975357991323132,0.3662202802568774,-0.3946962776639408,0.1894834727775725
-0.06236042058995639,0.3152879019007464,0.17699962026594343,0.21081813616270495,-0.9910089057434,-0.24782358868636128
0.36229230307164834,0.37236584000290274,0.4176781191196569,0.6232038590643999,-0.6472583566675473,-0.34091058101054794
-0.3852885208707974,0.4971777581927761,0.3062442587592191,0.4674099589636964,-0.47272831103998486,-0.13054026540301866
-0.4611223347834736,0.6305340453413482,0.4211771335474811,0.10405617986024074,-0.9124523730845313,0.31487926382673
-0.930580614399344,0.5109762574361809,0.3129503665609907,0.23293089395846808,-0.8643084682308785,-0.04328804038526329
-0.7978235315348752,0.3751853272883668,0.3439720517528114,-0.15655973637530562,-0.588250838796388,0.16783475617166232
-0.7090180160956746,0.4163387078294667,0.4152945224105542,0.34365285023066977,-0.41267959479655836,0.11381298602673076
-0.5244136706905985,0.4332499400442332,0.4368053798445338,-0.08499409104231476,-0.23504011748574272,-0.38709455368239787
-0.662730103184556,0.45140100615442424,0.2824460349570068,0.09609477335192004,-0.373873066409942,-0.4065948024349889
-0.45717649950564493,0.5178177410121219,0.7192004283798865,0.221972921789514,-0.5416137774970792,-0.23487529214464292
-0.3391613610063807,0.5387012938551257,0.3827160717620651,-0.04866854391354336,-0.7790128802553781,-0.13816384560955391
-0.2722745404871096,0.0928326198285872,0.0047532558386696455,0.01117202820401575,-0.8866857309150746,-0.21190199520631667
-0.7466935380352511,-0.7238926910155391,0.31590155515733676,0.41504633745070535,-0.7568571524972423,0.7381747089654135
-0.3741128174359817,0.23143827213173954,0.3421478540773221,-0.14161755598873105,-0.5254763058794389,-0.37124423207872903
-0.43142773575008186,0.8475235632787428,0.44563198989183306,0.12520365886234824,-0.47528977213985707,-0.21179761776060244
-0.34937350992558636,0.5407453804069237,0.21893737449676404,0.12020355734521154,-1.1802156088384064,0.1602951915484913
-0.8779943678827258,0.221824115509871,0.263670835119739,0.1344230069531589,-0.8025002078114264,-0.1805662212075031
-0.924168961316256,0.7460481678362743,0.7297486455685012,-0.05757798899320643,-0.20942084478781103,0.11031345735481793
-0.26495221738412356,0.5424830190003027,0.2853775357030298,0.25660977686945136,-0.5060031063356548,-0.16820300274780065
-0.6721599126103132,0.4271871024383158,0.5026753272123935,0.5970129479430166,-0.9960576087872433,-0.035238647935957434
-0.6397585368981532,0.7101481663838962,0.15255491324081136,-0.03448905454330781,0.16867361518877888,-0.021502520074877532
-0.6509387194579291,0.17605128775522394,0.058459921315067026,0.4731296581875385,-0.5571919015286195,-0.07839562588263327
-0.13100625850448633,0.22802179245867396,0.4154381648609608,0.27122456636069975,-0.4720793408432232,0.07735770424603901
-0.15690264125286724,0.4821777485854082,0.5206068607911922,0.38114658776976434,-0.454173883323399,0.17411097504961334
-0.6182348206064275,0.24043077370456542,0.05688062593393034,0.42223290610119185,-0.6696794287426756,0.18202527073377361
-0.26363458338972207,0.4992748975021657,0.36087969355817084,0.32491864584991903,-0.8114220454658878,-0.09012616467545874
-1.2038006806342385,0.25496447999577415,0.3827212187391089,0.46438744781511965,0.09796206349415582,-0.20737178689263322
-0.18930194540358133,0.14492689119393615,0.24212742740264281,0.03772534484901935,-0.2661314557529482,-0.27147382171544765
-0.5793131500151558,0.36016247990921035,0.350536884558563,0.30650330165801803,-0.3342083321089903,-0.2758429939372166
-0.7207316206744536,0.3973238088626536,0.26373867381748006,0.06400583741402924,-0.3911605197790714,-0.23970980807178768
-0.568934782990309,0.3139372732264266,0.2942683889091358,-0.08715017171167078,-0.8795406443896985,0.0008264201256230619
-0.251015493347481,0.2329390924784316,0.39811456137134216,0.3045196742928866,-0.1790619881214111,-0.48186014253198983
0.16619783398871096,0.7111103893161838,0.5779823941130864,-0.015038397220147215,-0.8388901632694477,-0.18439979860615968
-0.525857973035196,0.3895628860898142,0.5965075856068203,0.2355328421314111,-0.4494210244394295,-0.5045194041956723
-0.22545217255689332,0.4071531781646599,0.31048366991955345,-0.008353443675801375,-1.0683627858661868,0.10510483462428047
-0.46497119749247395,0.05578235648338087,0.32998327862386256,0.09711505136505294,-1.1987316997841322,-0.33602485806131166
-0.6059433363437259,0.3630723749396466,0.5619263061068059,0.3162324004027637,-0.49455503111088633,-0.45999854321601064
-0.19730973828130552,0.32599314705394866,0.4736715362823339,0.23806057967017014,-0.8142647959800903,-0.370961865973465
-1.2887315532337875,0.47488381813723707,0.36431552986332166,0.24530114481403886,-1.184624866071691,-0.11284916301565798
-0.9582243533878427,0.21995958377687092,0.34722714957085266,-0.2468193734316264,-0.39317659821319495,-0.15567499496588272
-0.4306205590726957,0.875528473554399,0.5221560942199405,0.06752752520464306,0.07600532797265236,0.011169497525408911
-0.4666400765270578,0.8997009202659485,0.47551784427406774,0.12801540548881157,-0.09602314199805606,-0.3920898920310617
-0.5326238934378736,0.18895099149838357,0.5526920991563149,0.41385216372241884,-0.6051637846272885,-0.28399226057975324
-0.3126284889924901,0.11062241950338769,0.26384617541274646,0.31106394161577217,-0.5744864471891944,-0.14974564099897775
-0.5001277785652155,0.148711868715464,0.4935703041817226,0.24193235199431762,-0.31587906005899014,-0.1741747893364847
-0.051091495372246776,0.5242639405921468,0.4468317357489705,0.18272848534073233,-0.23447106789422184,-0.10367511308831379
-0.3912100092689442,0.22666054407936292,0.39308627319730877,0.6014181511841032,-0.6609687176416839,0.04287786138723301
-0.24897391666544422,0.5965883381609306,0.318953636853702,0.42036133214146637,-0.5679428413460711,0.26588673901439497
-0.4976616735380125,0.5645136962232133,0.07417277236595937,0.2655544230242426,-0.4594429793053756,0.09587708738169062
-0.24144225825676144,0.6555684299673183,0.3342795569975138,0.22740387323367084,-0.3898358435187425,-0.01938344767814812
-0.3911407198343758,0.48853645766637,0.19186091364420027,0.0081923400189155,-0.5888272276538387,-0.6876971384816648
-0.35325441118419915,1.4709006899919712,0.3760622011390635,0.5496625132976307,-0.6011297808711991,0.04584049060399645
-0.3855356970637985,-0.08405167035928518,-0.08505064692245612,0.15409962073019667,-0.057836704965127717,0.01430487473449335
-0.5186590224532128,0.4781821417448523,0.331387166343949,0.20513598084412507,-0.24004628650784204,0.29466063959390787
-0.4789967126840772,0.40920662949244524,0.3836065936161062,0.47778194971945637,-0.4133448293456764,-0.02766309085164531
