X1,X2,X3,Y1,X1:1,X2:1,X3:1,Y1:1,X1:2,X2:2,X3:2,Y1:2,X1:3,X2:3,X3:3,Y1:3
1.210143192091172,0.43673985448247155,-0.5025400528017037,0.5761457475643822,1.2090590997748465,-0.03293470068798618,-0.498439718110868,0.6050065023905289,1.2010413284390193,0.23822907466663548,-0.327089611280433,0.6514687340498612,1.311783950463172,0.2937695471702307,-0.49754944930072037,-0.018486405898592073
1.024348311034652,0.1941970094530227,-0.45262081237052526,0.26162449932071574,1.210143192091172,0.43673985448247155,-0.5025400528017037,0.5761457475643822,1.2090590997748465,-0.03293470068798618,-0.498439718110868,0.6050065023905289,1.2010413284390193,0.23822907466663548,-0.327089611280433,0.6514687340498612
0.6063264942213161,0.43125294821799454,-0.571431588753149,0.5089056562560645,1.024348311034652,0.1941970094530227,-0.45262081237052526,0.26162449932071574,1.210143192091172,0.43673985448247155,-0.5025400528017037,0.5761457475643822,1.2090590997748465,-0.03293470068798618,-0.498439718110868,0.6050065023905289
1.0676642379683283,0.5239871451727567,-0.5468349541703936,-0.16982763690743552,0.6063264942213161,0.43125294821799454,-0.571431588753149,0.5089056562560645,1.024348311034652,0.1941970094530227,-0.45262081237052526,0.26162449932071574,1.210143192091172,0.43673985448247155,-0.5025400528017037,0.5761457475643822
0.9284658253869612,0.20928803569870114,-0.5156269154198889,0.14036695440430055,1.0676642379683283,0.5239871451727567,-0.5468349541703936,-0.16982763690743552,0.6063264942213161,0.43125294821799454,-0.571431588753149,0.5089056562560645,1.024348311034652,0.1941970094530227,-0.45262081237052526,0.26162449932071574
1.0993484183619566,-0.11334118402227791,-0.6090285226882256,-0.11046324121597428,0.9284658253869612,0.20928803569870114,-0.5156269154198889,0.14036695440430055,1.0676642379683283,0.5239871451727567,-0.5468349541703936,-0.16982763690743552,0.6063264942213161,0.43125294821799454,-0.571431588753149,0.5089056562560645
1.404215309610682,0.2535474022399193,-0.5202280832757863,0.2573989478189141,1.0993484183619566,-0.11334118402227791,-0.6090285226882256,-0.11046324121597428,0.9284658253869612,0.20928803569870114,-0.5156269154198889,0.14036695440430055,1.0676642379683283,0.5239871451727567,-0.5468349541703936,-0.16982763690743552
0.9819854050160622,0.2597949163271883,-0.25907287231896375,0.621542855993577,1.404215309610682,0.2535474022399193,-0.5202280832757863,0.2573989478189141,1.0993484183619566,-0.11334118402227791,-0.6090285226882256,-0.11046324121597428,0.9284658253869612,0.20928803569870114,-0.5156269154198889,0.14036695440430055
0.7661839657237015,0.21715528461056857,-0.3578653591596349,0.28317650100298924,0.9819854050160622,0.2597949163271883,-0.25907287231896375,0.621542855993577,1.404215309610682,0.2535474022399193,-0.5202280832757863,0.2573989478189141,1.0993484183619566,-0.11334118402227791,-0.6090285226882256,-0.11046324121597428
1.0680532497059765,0.2929478153034746,-0.4381355547431829,0.15347433125049392,0.7661839657237015,0.21715528461056857,-0.3578653591596349,0.28317650100298924,0.9819854050160622,0.2597949163271883,-0.25907287231896375,0.621542855993577,1.404215309610682,0.2535474022399193,-0.5202280832757863,0.2573989478189141
1.0507822017778388,0.3150123020976943,-0.2963518507148747,0.5215284042258097,1.0680532497059765,0.2929478153034746,-0.4381355547431829,0.15347433125049392,0.7661839657237015,0.21715528461056857,-0.3578653591596349,0.28317650100298924,0.9819854050160622,0.2597949163271883,-0.25907287231896375,0.621542855993577
1.2625840096720773,0.22199873708082063,-0.6048294275763111,0.2572827013048499,1.0507822017778388,0.3150123020976943,-0.2963518507148747,0.5215284042258097,1.0680532497059765,0.2929478153034746,-0.4381355547431829,0.15347433125049392,0.7661839657237015,0.21715528461056857,-0.3578653591596349,0.28317650100298924
1.1200525548885567,0.2002484893112898,-0.18076508934544983,0.14822369815802872,1.2625840096720773,0.22199873708082063,-0.6048294275763111,0.2572827013048499,1.0507822017778388,0.3150123020976943,-0.2963518507148747,0.5215284042258097,1.0680532497059765,0.2929478153034746,-0.4381355547431829,0.15347433125049392
1.3780751817494372,-0.01839958168770331,-0.557918129099309,0.31334110681531124,1.1200525548885567,0.2002484893112898,-0.18076508934544983,0.14822369815802872,1.2625840096720773,0.22199873708082063,-0.6048294275763111,0.2572827013048499,1.0507822017778388,0.3150123020976943,-0.2963518507148747,0.5215284042258097
1.2363346585691055,0.4044874091771881,-0.24367675198021316,0.143945452420302,1.3780751817494372,-0.01839958168770331,-0.557918129099309,0.31334110681531124,1.1200525548885567,0.2002484893112898,-0.18076508934544983,0.14822369815802872,1.2625840096720773,0.22199873708082063,-0.6048294275763111,0.2572827013048499
1.142736727575614,0.15177354711773322,-0.24743668990945755,0.2624761588761829,1.2363346585691055,0.4044874091771881,-0.24367675198021316,0.143945452420302,1.3780751817494372,-0.01839958168770331,-0.557918129099309,0.31334110681531124,1.1200525548885567,0.2002484893112898,-0.18076508934544983,0.14822369815802872
1.405162099255654,0.4092170627681414,-0.7257309684386317,0.4158443047660455,1.142736727575614,0.15177354711773322,-0.24743668990945755,0.2624761588761829,1.2363346585691055,0.4044874091771881,-0.24367675198021316,0.143945452420302,1.3780751817494372,-0.01839958168770331,-0.557918129099309,0.31334110681531124
0.7731169034629751,0.34499655393114714,-0.32385935473648836,0.10359401263133888,1.405162099255654,0.4092170627681414,-0.7257309684386317,0.4158443047660455,1.142736727575614,0.15177354711773322,-0.24743668990945755,0.2624761588761829,1.2363346585691055,0.4044874091771881,-0.24367675198021316,0.143945452420302
0.5602521332433034,-0.021472231326403524,-0.5184248863252394,0.1320137234194933,0.7731169034629751,0.34499655393114714,-0.32385935473648836,0.10359401263133888,1.405162099255654,0.4092170627681414,-0.7257309684386317,0.4158443047660455,1.142736727575614,0.15177354711773322,-0.24743668990945755,0.2624761588761829
0.8324412188166996,0.397922134821398,-0.518938225511886,0.3132604387734345,0.5602521332433034,-0.021472231326403524,-0.5184248863252394,0.1320137234194933,0.7731169034629751,0.34499655393114714,-0.32385935473648836,0.10359401263133888,1.405162099255654,0.4092170627681414,-0.7257309684386317,0.4158443047660455
1.238443540486648,0.2275297207106176,-0.41931203774385223,0.6813991747647115,0.8324412188166996,0.397922134821398,-0.518938225511886,0.3132604387734345,0.5602521332433034,-0.021472231326403524,-0.5184248863252394,0.1320137234194933,0.7731169034629751,0.34499655393114714,-0.32385935473648836,0.10359401263133888
1.1522577505396316,0.130354376743615,-0.6343830746909634,0.22496878003931664,1.238443540486648,0.2275297207106176,-0.41931203774385223,0.6813991747647115,0.8324412188166996,0.397922134821398,-0.518938225511886,0.3132604387734345,0.5602521332433034,-0.021472231326403524,-0.5184248863252394,0.1320137234194933
0.8621590937458172,0.18571505430734275,-0.43267149587556125,0.47669519091201035,1.1522577505396316,0.130354376743615,-0.6343830746909634,0.22496878003931664,1.238443540486648,0.2275297207106176,-0.41931203774385223,0.6813991747647115,0.8324412188166996,0.397922134821398,-0.518938225511886,0.3132604387734345
1.1693034264177598,0.0006638059666630447,-0.6071681286998495,0.3248664509656631,0.8621590937458172,0.18571505430734275,-0.43267149587556125,0.47669519091201035,1.1522577505396316,0.130354376743615,-0.6343830746909634,0.22496878003931664,1.238443540486648,0.2275297207106176,-0.41931203774385223,0.6813991747647115
0.8893129929031258,0.4955619800744345,-0.472763533666056,-0.19529852548603266,1.1693034264177598,0.0006638059666630447,-0.6071681286998495,0.3248664509656631,0.8621590937458172,0.18571505430734275,-0.43267149587556125,0.47669519091201035,1.1522577505396316,0.130354376743615,-0.6343830746909634,0.22496878003931664
1.2277104089587183,0.24465147232802748,-0.31989423098483627,0.17364645561215164,0.8893129929031258,0.4955619800744345,-0.472763533666056,-0.19529852548603266,1.1693034264177598,0.0006638059666630447,-0.6071681286998495,0.3248664509656631,0.8621590937458172,0.18571505430734275,-0.43267149587556125,0.47669519091201035
1.164332722612071,0.09982694601065123,-0.45316768814484415,0.01904056834820944,1.2277104089587183,0.24465147232802748,-0.31989423098483627,0.17364645561215164,0.8893129929031258,0.4955619800744345,-0.472763533666056,-0.19529852548603266,1.1693034264177598,0.0006638059666630447,-0.6071681286998495,0.3248664509656631
1.1194594827848463,0.06059447080252017,-0.5444530647354258,-0.1735086520722074,1.164332722612071,0.09982694601065123,-0.45316768814484415,0.01904056834820944,1.2277104089587183,0.24465147232802748,-0.31989423098483627,0.17364645561215164,0.8893129929031258,0.4955619800744345,-0.472763533666056,-0.19529852548603266
1.045854127178405,0.35469625570033547,-0.4247156267094258,-0.06818722621668141,1.1194594827848463,0.06059447080252017,-0.5444530647354258,-0.1735086520722074,1.164332722612071,0.09982694601065123,-0.45316768814484415,0.01904056834820944,1.2277104089587183,0.24465147232802748,-0.31989423098483627,0.17364645561215164
1.2153131247735223,0.40330141780395634,-0.6810264209412008,0.3918007320701538,1.045854127178405,0.35469625570033547,-0.4247156267094258,-0.06818722621668141,1.1194594827848463,0.06059447080252017,-0.5444530647354258,-0.1735086520722074,1.164332722612071,0.09982694601065123,-0.45316768814484415,0.01904056834820944
0.9639391020364447,0.19684990781047026,-0.6152893752479162,0.3357315861827521,1.2153131247735223,0.40330141780395634,-0.6810264209412008,0.3918007320701538,1.045854127178405,0.35469625570033547,-0.4247156267094258,-0.06818722621668141,1.1194594827848463,0.06059447080252017,-0.5444530647354258,-0.1735086520722074
0.7447787679037546,0.38181865126950154,-0.5469562516401838,0.2759700581957124,0.9639391020364447,0.19684990781047026,-0.6152893752479162,0.3357315861827521,1.2153131247735223,0.40330141780395634,-0.6810264209412008,0.3918007320701538,1.045854127178405,0.35469625570033547,-0.4247156267094258,-0.06818722621668141
0.8225902051958189,0.02176152692130029,-0.3774585813490774,0.2605488321416477,0.7447787679037546,0.38181865126950154,-0.5469562516401838,0.2759700581957124,0.9639391020364447,0.19684990781047026,-0.6152893752479162,0.3357315861827521,1.2153131247735223,0.40330141780395634,-0.6810264209412008,0.3918007320701538
1.719571154091212,0.04771000739978573,-0.4258919836548799,0.21910282561259936,0.8225902051958189,0.02176152692130029,-0.3774585813490774,0.2605488321416477,0.7447787679037546,0.38181865126950154,-0.5469562516401838,0.2759700581957124,0.9639391020364447,0.19684990781047026,-0.6152893752479162,0.3357315861827521
1.528614426181362,-0.20532863621331762,-0.45426213060697107,0.5775933553671029,1.719571154091212,0.04771000739978573,-0.4258919836548799,0.21910282561259936,0.8225902051958189,0.02176152692130029,-0.3774585813490774,0.2605488321416477,0.7447787679037546,0.38181865126950154,-0.5469562516401838,0.2759700581957124
1.3679134134960216,0.017406814590360115,-0.5107295864885444,0.42504676166795907,1.528614426181362,-0.20532863621331762,-0.45426213060697107,0.5775933553671029,1.719571154091212,0.04771000739978573,-0.4258919836548799,0.21910282561259936,0.8225902051958189,0.02176152692130029,-0.3774585813490774,0.2605488321416477
1.0426282480054476,0.7490525193263153,-0.6067033020769783,0.29690507986834674,1.3679134134960216,0.017406814590360115,-0.5107295864885444,0.42504676166795907,1.528614426181362,-0.20532863621331762,-0.45426213060697107,0.5775933553671029,1.719571154091212,0.04771000739978573,-0.4258919836548799,0.21910282561259936
1.596172523451351,0.7654809383584011,-0.31336551287771397,-0.06233933010871007,1.0426282480054476,0.7490525193263153,-0.6067033020769783,0.29690507986834674,1.3679134134960216,0.017406814590360115,-0.5107295864885444,0.42504676166795907,1.528614426181362,-0.20532863621331762,-0.45426213060697107,0.5775933553671029
