X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1
-0.2884155375626966,-0.27654861691119415,0.28259675116152083,0.14870474108405568,-0.23993467673126032,0.523022968402712,0.6339653764351216,0.17367789086319174,-0.05064825225655558,-0.35374935127327356,0.2794270514825809,0.01624206441901874
0.38768757428139605,0.3169583830452146,-0.009474219295533985,0.1273661936249385,-0.16273714997787117,-0.19277802999654348,-0.2884155375626966,-0.27654861691119415,0.28259675116152083,0.14870474108405568,-0.23993467673126032,0.523022968402712
-0.2739298019975098,-0.1491501158346193,0.1554841912492582,-0.5196928975585237,-0.515510142757393,0.04741958327962639,0.38768757428139605,0.3169583830452146,-0.009474219295533985,0.1273661936249385,-0.16273714997787117,-0.19277802999654348
-0.0449842809854491,0.17454140466877668,-0.05742588627494499,0.22462195486194214,-0.09490767093085016,-0.029033078521149086,-0.2739298019975098,-0.1491501158346193,0.1554841912492582,-0.5196928975585237,-0.515510142757393,0.04741958327962639
0.22670032029518014,-0.15803632361106815,-0.10024490895275467,0.26115269628050936,-0.07807924092051684,0.10715284370066455,-0.0449842809854491,0.17454140466877668,-0.05742588627494499,0.22462195486194214,-0.09490767093085016,-0.029033078521149086
0.2888619258204188,0.0016426588575940565,-0.41220163925357584,-0.36186230858850366,-0.10064268809567467,0.028123994724978722,0.22670032029518014,-0.15803632361106815,-0.10024490895275467,0.26115269628050936,-0.07807924092051684,0.10715284370066455
0.21467001485896825,0.0707121112791233,-0.5794464406371272,-0.2742948214253778,0.21859728270514464,0.3761581741530082,0.2888619258204188,0.0016426588575940565,-0.41220163925357584,-0.36186230858850366,-0.10064268809567467,0.028123994724978722
0.19387207871486833,-0.24754240012239498,-0.07663313585283994,-0.842534047330336,0.169840661287675,0.47472481347281814,0.21467001485896825,0.0707121112791233,-0.5794464406371272,-0.2742948214253778,0.21859728270514464,0.3761581741530082
-0.3076563767301747,-0.1385683403652812,0.016552558515218682,-0.46409753883226135,0.015364824898456725,0.05397758483324161,0.19387207871486833,-0.24754240012239498,-0.07663313585283994,-0.842534047330336,0.169840661287675,0.47472481347281814
-0.19434545618548565,-0.12457541260027391,-0.3768139680346706,0.23516212224129018,-0.0731395358115999,-0.06370886936530688,-0.3076563767301747,-0.1385683403652812,0.016552558515218682,-0.46409753883226135,0.015364824898456725,0.05397758483324161
0.36454966865213756,-0.08329998433413403,-0.010100542184989889,-0.38658839861664596,0.20251589970487385,-0.299741286341683,-0.19434545618548565,-0.12457541260027391,-0.3768139680346706,0.23516212224129018,-0.0731395358115999,-0.06370886936530688
-0.13480818536443417,-0.36646046819032707,0.01574857594051415,-0.38901208754007593,-0.0038991629766473197,0.6395513224893818,0.36454966865213756,-0.08329998433413403,-0.010100542184989889,-0.38658839861664596,0.20251589970487385,-0.299741286341683
-0.44414264323726593,-0.122716728607449,-0.6316732435210995,0.00283331880956756,-0.1614834940199933,0.11731983693584216,-0.13480818536443417,-0.36646046819032707,0.01574857594051415,-0.38901208754007593,-0.0038991629766473197,0.6395513224893818
-0.2296798088172876,-0.007223509801791976,-0.26811577705414036,-0.5272672113039316,-0.33869727579628034,0.06030762426688174,-0.44414264323726593,-0.122716728607449,-0.6316732435210995,0.00283331880956756,-0.1614834940199933,0.11731983693584216
-0.22808332029989503,0.23369705113963934,0.11932131235222816,-0.33460355075905013,-0.08709228377728923,-0.12330400928679833,-0.2296798088172876,-0.007223509801791976,-0.26811577705414036,-0.5272672113039316,-0.33869727579628034,0.06030762426688174
0.20040368657602786,0.479814942537915,0.11340154690679353,0.19802260518322393,0.1489269828356295,0.15913255357351672,-0.22808332029989503,0.23369705113963934,0.11932131235222816,-0.33460355075905013,-0.08709228377728923,-0.12330400928679833
0.21257983091915175,-0.1497735578015476,-0.33800689717434174,-0.3435265310406532,0.44926907301288743,0.3197901470284881,0.20040368657602786,0.479814942537915,0.11340154690679353,0.19802260518322393,0.1489269828356295,0.15913255357351672
0.05209776879501041,-0.025098102942009898,0.04642255209974671,-0.4919559435730671,0.012158643842817509,0.13114023519558807,0.21257983091915175,-0.1497735578015476,-0.33800689717434174,-0.3435265310406532,0.44926907301288743,0.3197901470284881
-0.16905547155356285,0.014953830695219064,0.2995477226558454,-0.0035030731565158513,-0.15104094842877994,0.4091225868549357,0.05209776879501041,-0.025098102942009898,0.04642255209974671,-0.4919559435730671,0.012158643842817509,0.13114023519558807
0.1564932322580266,0.0911598442006043,0.22766900451147964,0.3514776977745442,-0.23384984543584464,0.5187039266054532,-0.16905547155356285,0.014953830695219064,0.2995477226558454,-0.0035030731565158513,-0.15104094842877994,0.4091225868549357
0.40484817793474787,0.11938816656527229,-0.027917095843518407,0.3924246863093831,0.10892688349518478,-0.09237879886165606,0.1564932322580266,0.0911598442006043,0.22766900451147964,0.3514776977745442,-0.23384984543584464,0.5187039266054532
0.0729116443734162,-0.11494936737528343,-0.13710900650545205,-0.27200687852946026,-0.34824245321192265,-0.048754439326022386,0.40484817793474787,0.11938816656527229,-0.027917095843518407,0.3924246863093831,0.10892688349518478,-0.09237879886165606
0.20187046079997278,0.03277603538494997,-0.18438710366307492,0.12855655821333958,0.10860919459927225,-0.03063971270278515,0.0729116443734162,-0.11494936737528343,-0.13710900650545205,-0.27200687852946026,-0.34824245321192265,-0.048754439326022386
-0.10384192347165509,-0.18091375084255604,0.1370631457876604,-0.3823758236692644,0.161373288767322,0.4486321756567244,0.20187046079997278,0.03277603538494997,-0.18438710366307492,0.12855655821333958,0.10860919459927225,-0.03063971270278515
-0.1904938700371046,-0.20988588653286339,0.05716210663070577,0.5146710864646258,0.08609863141304115,0.31019484234056266,-0.10384192347165509,-0.18091375084255604,0.1370631457876604,-0.3823758236692644,0.161373288767322,0.4486321756567244
0.025210204508121323,-0.21582581901511813,0.1844045425167132,-0.3631458956588006,-0.043349667713358124,-0.1132419369980608,-0.1904938700371046,-0.20988588653286339,0.05716210663070577,0.5146710864646258,0.08609863141304115,0.31019484234056266
-0.37809730024534766,0.12290539090505725,0.03863675785786446,0.39682771312912307,0.11148958938941332,0.13192924986200102,0.025210204508121323,-0.21582581901511813,0.1844045425167132,-0.3631458956588006,-0.043349667713358124,-0.1132419369980608
0.2987158690061925,-0.006190696349441326,0.2398837475281031,-0.23698347644367956,0.03373424923191522,-0.19613798836083624,-0.37809730024534766,0.12290539090505725,0.03863675785786446,0.39682771312912307,0.11148958938941332,0.13192924986200102
-0.12348231338003016,-0.1150342347271589,0.02771398433509404,0.6180211287322604,-0.15356074497117295,0.38924299332869794,0.2987158690061925,-0.006190696349441326,0.2398837475281031,-0.23698347644367956,0.03373424923191522,-0.19613798836083624
0.23597472592285332,0.046379637202185645,0.2299002902958879,0.11122341778801946,0.3651741271007803,-0.14296040873152288,-0.12348231338003016,-0.1150342347271589,0.02771398433509404,0.6180211287322604,-0.15356074497117295,0.38924299332869794
0.1551804116688467,0.022155247130043437,0.2551360859252647,-0.24518563311083275,-0.0694030238102718,0.09586056209483283,0.23597472592285332,0.046379637202185645,0.2299002902958879,0.11122341778801946,0.3651741271007803,-0.14296040873152288
0.16330306024518781,0.05155095357448154,-0.2357124577389959,-0.09291877163507561,0.1530927273547437,0.30733049856760375,0.1551804116688467,0.022155247130043437,0.2551360859252647,-0.24518563311083275,-0.0694030238102718,0.09586056209483283
0.21211414433765227,-0.23147756508126477,-0.5297550897910509,0.03601044047769439,-0.4773073270195641,0.13118717842922087,0.16330306024518781,0.05155095357448154,-0.2357124577389959,-0.09291877163507561,0.1530927273547437,0.30733049856760375
0.12617521495594836,0.11232719423763757,0.4522168451926918,-0.03107478790772067,0.25190825566422925,0.046672387776866595,0.21211414433765227,-0.23147756508126477,-0.5297550897910509,0.03601044047769439,-0.4773073270195641,0.13118717842922087
-0.09338252605719503,0.23190344807053087,0.0751965913166269,0.13153345146566497,0.2898567588887935,0.16361575272817233,0.12617521495594836,0.11232719423763757,0.4522168451926918,-0.03107478790772067,0.25190825566422925,0.046672387776866595
0.05436341302135423,0.021665491874402254,-0.5023148631802367,-0.020415267821625997,0.005887621391375818,0.2623082451944708,-0.09338252605719503,0.23190344807053087,0.0751965913166269,0.13153345146566497,0.2898567588887935,0.16361575272817233
-0.4050654223484454,0.0008265111354053833,-0.2091368287267507,-0.10102154336605046,0.11027203093722475,0.44599728368980446,0.05436341302135423,0.021665491874402254,-0.5023148631802367,-0.020415267821625997,0.005887621391375818,0.2623082451944708
-0.38506073665569285,0.16584560244852817,0.22614588465418464,-0.13497205455030878,0.11022153897802438,0.1371621228309283,-0.4050654223484454,0.0008265111354053833,-0.2091368287267507,-0.10102154336605046,0.11027203093722475,0.44599728368980446
-0.32716564257101266,0.24239511732160085,-0.08194049862658617,-0.3256483950173805,-0.12685168928025678,0.22797507401617337,-0.38506073665569285,0.16584560244852817,0.22614588465418464,-0.13497205455030878,0.11022153897802438,0.1371621228309283
-0.2080699865832997,0.14189016803496557,-0.15002518391131728,-0.34037365596094754,0.10797318407917782,0.0965819324403073,-0.32716564257101266,0.24239511732160085,-0.08194049862658617,-0.3256483950173805,-0.12685168928025678,0.22797507401617337
0.1074027216004639,0.049259797060227,0.4104342776125073,-0.07674784544887125,-0.15958114978600818,0.005418886380367999,-0.2080699865832997,0.14189016803496557,-0.15002518391131728,-0.34037365596094754,0.10797318407917782,0.0965819324403073
-0.15237191525184884,0.1648083485971355,-0.30683711136274805,0.47550514148274625,-0.12013661794221665,0.27995432603402537,0.1074027216004639,0.049259797060227,0.4104342776125073,-0.07674784544887125,-0.15958114978600818,0.005418886380367999
0.13654394786110036,-0.19158210873842632,-0.23384519858149677,0.23771267871490945,0.22239933967071546,0.047301778184182096,-0.15237191525184884,0.1648083485971355,-0.30683711136274805,0.47550514148274625,-0.12013661794221665,0.27995432603402537
0.405834753639356,-0.04375762586280614,0.06193259948708819,0.036456877586584197,0.19234619609897627,-0.23315941256569922,0.13654394786110036,-0.19158210873842632,-0.23384519858149677,0.23771267871490945,0.22239933967071546,0.047301778184182096
-0.07339075632628222,-0.3211632130343493,0.11439657584114443,0.041836908093389705,-0.13940139409546734,0.11675693281975,0.405834753639356,-0.04375762586280614,0.06193259948708819,0.036456877586584197,0.19234619609897627,-0.23315941256569922
0.26518463662079256,-0.06409393596208687,0.14541996760678053,0.1982991124141345,-0.14476941039602653,-0.013034448718246432,-0.07339075632628222,-0.3211632130343493,0.11439657584114443,0.041836908093389705,-0.13940139409546734,0.11675693281975
-0.1211158282369928,0.18810475859948117,0.2669770657692252,-0.18759672532218757,-0.12740683409366588,0.01291882966734384,0.26518463662079256,-0.06409393596208687,0.14541996760678053,0.1982991124141345,-0.14476941039602653,-0.013034448718246432
0.03749350010891938,0.2145270059765188,0.05818011856510015,0.017435480082051986,0.1445845398500901,0.43938870255795176,-0.1211158282369928,0.18810475859948117,0.2669770657692252,-0.18759672532218757,-0.12740683409366588,0.01291882966734384
-0.1858753205445578,0.17177969901999882,0.14338107241139939,-0.27491322826474707,-0.19734443238996796,0.2486507064690866,0.03749350010891938,0.2145270059765188,0.05818011856510015,0.017435480082051986,0.1445845398500901,0.43938870255795176
-0.006610679655116414,0.05254261372382765,-0.07594385230578356,-0.3534979682869335,0.07039632465188982,0.4148477666045971,-0.1858753205445578,0.17177969901999882,0.14338107241139939,-0.27491322826474707,-0.19734443238996796,0.2486507064690866
0.22117477349866344,-0.21846093089537175,0.018369523887433084,-0.012578733634767275,0.14738830305741224,0.22722970456727012,-0.006610679655116414,0.05254261372382765,-0.07594385230578356,-0.3534979682869335,0.07039632465188982,0.4148477666045971
-0.49331435736677914,-0.12377909610554906,0.031505664224324034,-0.008335167226448427,-0.017415013341478956,0.12290554048679905,0.22117477349866344,-0.21846093089537175,0.018369523887433084,-0.012578733634767275,0.14738830305741224,0.22722970456727012
0.17518728346283172,0.09799478128261542,0.06302005221979239,0.1403751615621297,0.19933348062955772,-0.2283424981327264,-0.49331435736677914,-0.12377909610554906,0.031505664224324034,-0.008335167226448427,-0.017415013341478956,0.12290554048679905
0.14301071433383916,-0.07056693718098185,0.226340869158873,0.11570435761006076,-0.06005483165432755,0.14100387574984707,0.17518728346283172,0.09799478128261542,0.06302005221979239,0.1403751615621297,0.19933348062955772,-0.2283424981327264
-0.06614197089049406,0.1844856049181345,0.16264813143331444,0.10970271700360411,-0.04220385450002311,0.10030068107257716,0.14301071433383916,-0.07056693718098185,0.226340869158873,0.11570435761006076,-0.06005483165432755,0.14100387574984707
-0.2649152380161904,-0.013518619529259777,0.012954820929348292,0.16747190492552022,-0.19285703791577793,-0.16321712057465926,-0.06614197089049406,0.1844856049181345,0.16264813143331444,0.10970271700360411,-0.04220385450002311,0.10030068107257716
0.1765967806846861,0.12820835388169818,-0.23705998952159482,-0.07564455534450787,0.20073734136570115,-0.1029831014201895,-0.2649152380161904,-0.013518619529259777,0.012954820929348292,0.16747190492552022,-0.19285703791577793,-0.16321712057465926
-0.11838549216360769,-0.2936033269161623,0.019826514072994503,-0.06900147382208209,-0.15127084474401725,0.12175073614637057,0.1765967806846861,0.12820835388169818,-0.23705998952159482,-0.07564455534450787,0.20073734136570115,-0.1029831014201895
0.1049661885260082,0.10768709494477237,-0.008208728822727579,-0.2659325833094413,0.06902657136146288,0.1003159971577156,-0.11838549216360769,-0.2936033269161623,0.019826514072994503,-0.06900147382208209,-0.15127084474401725,0.12175073614637057
0.02107205307085408,-0.0549415255892816,0.056598878467138854,0.03083811620993379,-0.014074042982781082,0.2892254009553004,0.1049661885260082,0.10768709494477237,-0.008208728822727579,-0.2659325833094413,0.06902657136146288,0.1003159971577156
0.5257230585731679,-0.11620837425914873,0.646473943397027,0.14721409133147068,-0.20776403801983015,-0.02683282104103403,0.02107205307085408,-0.0549415255892816,0.056598878467138854,0.03083811620993379,-0.014074042982781082,0.2892254009553004
0.0685133137929428,0.04083686714963096,-0.1534564106252621,0.056955223024136664,-0.1202049436065862,0.2657871570345764,0.5257230585731679,-0.11620837425914873,0.646473943397027,0.14721409133147068,-0.20776403801983015,-0.02683282104103403
-0.16573013403083156,-0.0648341836911599,0.1237234155274806,-0.1303613788013192,0.27290629049391657,0.07974422115022417,0.0685133137929428,0.04083686714963096,-0.1534564106252621,0.056955223024136664,-0.1202049436065862,0.2657871570345764
0.0156674052407264,-0.06207857074162177,0.31304099878044556,-0.1859964885093766,0.03979659896034245,-0.49451102568989747,-0.16573013403083156,-0.0648341836911599,0.1237234155274806,-0.1303613788013192,0.27290629049391657,0.07974422115022417
0.07107749220615829,0.2975822118709605,0.028712874338337878,-0.06577023212445099,-0.19915323226398368,0.02902753965930903,0.0156674052407264,-0.06207857074162177,0.31304099878044556,-0.1859964885093766,0.03979659896034245,-0.49451102568989747
0.5450212122434507,0.005546762580433864,0.68494838846938,-0.3745731860890572,0.060255754603182596,0.4084255456809416,0.07107749220615829,0.2975822118709605,0.028712874338337878,-0.06577023212445099,-0.19915323226398368,0.02902753965930903
0.20853878392504316,-0.016214385097059483,-0.11075900688462671,0.6241935437277498,-0.02883522947806002,-0.029815760088363508,0.5450212122434507,0.005546762580433864,0.68494838846938,-0.3745731860890572,0.060255754603182596,0.4084255456809416
0.32282314891065594,-0.381249492667319,0.0949525649616241,0.17781611230983305,0.6816472008174804,0.05458104384134075,0.20853878392504316,-0.016214385097059483,-0.11075900688462671,0.6241935437277498,-0.02883522947806002,-0.029815760088363508
0.2920679539177622,-0.3422663488628406,-0.23403633678619143,0.12888390419745865,0.05626845899088408,0.3718264788980325,0.32282314891065594,-0.381249492667319,0.0949525649616241,0.17781611230983305,0.6816472008174804,0.05458104384134075
