X1,X2,X3,Y1
0.10096353716655973,0.3998398369601038,-0.4869170112979899,-0.011775214798149143
0.28682429067983406,-0.04296847980278251,0.022804407506150204,0.5874706872577337
0.21157065815871837,0.17894143401631546,-0.33806780105279094,0.008921527846109799
-0.29175039920507573,0.10738594394198525,-0.33293804327191306,-0.1879794176254215
0.0015203921408057652,0.2866108360962542,0.5605232924186555,0.024902927478468232
0.02853292774778468,-0.0872701513513022,0.22378024627220594,0.23353995827299376
-0.16410404259040015,0.04624866207015198,0.07163748834521783,0.1974424906371832
-0.009635450567529694,0.055649327125032864,-0.0646331121353427,0.6755612267066715
0.49359014743948526,0.2845252198955864,-0.02013079464521099,-0.2240684638951057
-0.0838881981732573,-0.14927401027701834,0.42540969024880926,0.14112182703410425
0.26543042559194846,0.12247787897015452,-0.07950018091746774,0.20945825904682952
-0.377364416218071,-0.09563370734366361,0.2187903550670326,-0.5033575258778739
-0.0815522822728133,0.08880471911123858,-0.1011338133869921,0.3947763119442248
0.1304667647821004,-0.053834911365640156,-0.053460116841716386,0.3842939520505188
0.19463496891786242,0.09587945051008315,-0.43540143917648116,-0.26049290028298455
0.2880098984261462,0.32834896079340214,-0.5291905080790579,-0.12708938283058105
0.4013935488641097,0.10564119955551099,0.08768144774853763,-0.6594697035309949
-0.007356617169364019,-0.11520540340666359,0.07159798766829467,-0.40988318056204964
-0.12512225122803514,-0.12903249268895856,-0.43012453615049834,0.3441249252731332
0.24215374074206517,0.1729032161683009,-0.07019522211604827,-0.17394925835046932
0.06317291967223941,-0.23011983418859552,0.10379538610031865,-0.36422950807692656
-0.3992637998375512,-0.12848142491614997,-0.7413653342908995,0.10184637970316779
-0.3196346218891168,0.4035358259194779,-0.32794008154231424,-0.19374498930256717
-0.052841584644911566,0.42568241181042965,0.32052551817547825,-0.10137807536703203
0.355568471521981,0.38768964379426696,0.32547173558025994,0.32728710273675465
0.24070764248338325,-0.2251673074365549,-0.14457744923304097,-0.314302034917725
0.1575785006536084,0.23311466575788203,-0.0608396349811556,-0.3238589350397978
0.019944451419231096,0.059402922819921905,0.41713662936491325,0.017377073419686105
0.11786866847999508,-0.09203723369183323,0.2600281232550701,0.3968371961978902
0.19092212091191743,0.009120911760567507,-0.06986045205445834,0.4107626550734778
-0.033695947269510834,0.02591613199954522,-0.1294202126839776,-0.2253595664791313
0.18904682547693352,0.11312281229897572,-0.16845791667305807,0.2718132219850181
-0.09284942788263748,-0.014841420282203623,0.1957793473190496,-0.28200548525680147
-0.058152210527479826,-0.18070885732047243,0.0530940413900203,0.6158607779240778
-0.1277879273993855,-0.17215909502684545,0.09895541316340932,-0.2655104621294969
-0.35423753006731107,0.15561272341324217,-0.04261752309246584,0.4607765123295167
0.24789638813525358,0.1232392867721443,0.3194471644157637,-0.07749634116188865
-0.034587166706627426,-0.19440039519022734,0.09139372465622564,0.6113222531944738
-0.021835041855848204,0.03718092249072606,0.13773355596191628,0.22635650899603338
0.20018351405922208,0.1355392560763674,0.2765922205401279,-0.2213304972708467
0.22869325933621631,-0.05561319738648868,-0.16599787050394427,-0.10508771967165915
0.21628736021558526,-0.06292136822759628,-0.5538273865177734,0.1519931935356379
-0.002138740535306209,0.32314930324571056,0.42455887348125887,0.1400947543306744
0.055997128764679785,0.1648359960474745,0.236960019176961,0.10951567840413685
0.09153595039149787,0.042090106018505144,-0.41822614732505514,0.08289484855755488
-0.4098178002321002,0.2839226251394128,-0.1852720563072133,0.12067061981010574
-0.24817940274605188,0.4003453330809831,0.3686631671414692,0.12619431990144808
-0.16788972455084566,0.18443408258735486,0.11769832639090344,-0.18748734248627372
-0.15981709131889024,0.15604474970254084,-0.05632087885028897,-0.1313192365394661
0.2234537155040249,0.1997811302402202,0.4902096635266118,0.12232145421561219
-0.12796190537263222,-0.07197352790865207,-0.20560294335044565,0.43201125252681216
-0.08458568403614715,-0.015392639757094179,-0.26594451454057544,0.4700534657939107
0.41078647560445053,0.25164107620500226,0.057594084372532404,0.20768302935121613
0.047168774634010965,-0.2787396691004591,0.2410752654714129,0.018661164021502363
0.15006405269051468,-0.14479939816797527,0.011873080665056907,0.28563823521236525
-0.2696130376549799,0.1960959860135046,0.1991465241852891,-0.19603862606630434
0.06818365697378365,0.19524458617420373,0.15760621041770762,0.1008613847556401
-0.14229379522924585,0.20565262418627434,0.24238943414081437,-0.18519579387051566
0.034186770559604646,-0.015168869051350675,0.02817110071045205,-0.23174390178715296
0.2813504229688533,-0.13422962109212638,0.014140799449551447,0.1207931320652196
-0.4895215087783828,-0.06716004716647847,-0.03113893055037016,0.012513844198286127
0.1466215895419572,0.21365393002289598,0.03328241852866424,0.34056357136190785
0.2000753057884735,0.012309609502016082,0.33438157634905497,0.15357136227068413
-0.11283983373006753,0.06757627014827738,0.17190142531559777,0.1253686614319315
-0.3318318054862978,-0.017017080153112152,0.04932410414416119,0.25556486663958167
0.06382710565695036,0.18317531040340285,-0.24219551874799805,0.11251310749320134
-0.02828941235723509,-0.0436524815490366,0.11291321617569325,0.07159790979547236
0.09880336833431018,0.09393701126765602,-0.02641262967994669,-0.14343859437101852
0.09269124246281885,0.03134283947857648,0.10590177421855432,0.10162068903086315
0.5143115691026124,-0.11361177218169183,0.6650656857213352,0.21919616342501475
-0.061566760778467865,-0.31318781741838897,-0.20598508081581246,-0.1348116097974258
-0.36032085226117744,0.09925950521535583,-0.02672508282682927,0.009847808316808418
0.13918682362710685,0.12150414214634087,0.3649553186240826,-0.06285921007324069
0.15931139651084333,0.1694368828618383,0.09154128471455333,-0.06979152075261325
0.49942942785636707,-0.03336975418977143,0.7712944796810534,-0.30932303245142456
0.27282109498531987,-0.3396503989801785,-0.12391779877157902,0.4425715874534873
0.018997699540951193,-0.2975752849624937,-0.06847951284094433,0.23133576859462526
0.3475970430624893,-0.06541162688015706,-0.376824714941861,0.15951256417575188
-0.31081847506764904,0.019344103229450224,-0.13187048827425446,0.4091468783318374
-0.12298051749880928,0.07598574972197415,0.08563804404985192,0.02265680411684863
-0.18195315866927253,0.2643218386425863,0.2884478298193297,0.9390044923293549
0.042621584610161814,-0.0011449656641479289,0.2263896637148189,0.07864195268108738
-0.338919024095613,0.16473750711595464,0.37155093512168486,0.14345111395785734
0.29325813229781245,0.053310540939266876,0.05621719155900267,0.09012602021462154
0.008040507382942652,-0.04166952946310339,-0.06794970556623575,0.0723889518811861
-0.3812078986350335,0.055151499319703895,0.7749901173024768,0.2469186603803007
-0.21515730037925837,-0.05520105197184119,0.14577805072265299,0.2770161245958317
0.11713724512945838,0.32293957585623756,-0.23466579361287881,0.621158782759041
0.4119327670940653,-0.2551891791020086,-0.04174680752566562,0.010565366501466542
0.5145958852117444,-0.3457705668884572,-0.3981810863166788,-0.009952468444075185
0.738292831921802,-0.06290328436328312,0.1079638320591167,-0.45485273592734565
0.1426246732412663,-0.18534184308812188,-0.1344053753902591,-0.01570441091836447
-0.3011275936976245,0.1492416828534869,-0.05040724009876879,-0.0778906700863569
-0.4937520056600684,0.21985298988236404,0.057830586036359585,-0.07921234721861892
0.21094096827116132,0.11913888010328841,0.32539689630611646,-0.052106614065741075
-0.13313659508407275,0.050255525150108296,-0.18641352765207536,0.8087395205030928
-0.04765409193045743,0.2914119059768716,-0.2872531235528529,-0.05660635497143094
-0.009603462708003052,0.17165794253596636,0.21190706825554678,-0.4404838269829455
0.0769463203875107,0.1359716185264752,0.26350655876445556,-0.1168128391862171
0.40369063074791955,-0.0036161556071950263,0.1673529664593798,0.056585356975022434
0.09299418718636607,-0.19121849200870594,-0.23571652344938113,0.1199927293219527
-0.06889876450181727,0.19255039386151948,0.10788583209880426,0.10590686905167705
-0.1675074160082609,0.0572249359064025,-0.12025196529540313,0.26318184745445594
-0.40037426921936947,0.13253411230612405,-0.12151133486221032,-0.14021545638078958
-0.03575177177557268,0.4136970274667713,-0.2083219925157065,0.1980255564963314
0.19542277452939877,-0.23838890192659168,0.5874066942834024,-0.26019787288312485
0.45653956728820727,-0.37392415517963695,0.07183239168814333,-0.05775993825145481
-0.058254985012952336,-0.27100561084032293,-0.002995477728594015,-0.33105255497723535
0.22227568146462212,0.015805047005942742,0.23565922851451357,-0.29426201621502546
-0.08471235319417843,-0.11401692605209794,0.8350261199791145,0.32908023315836366
-0.3286011204493007,-0.37646740434596626,-0.553501289315405,0.44306141365326934
-0.3683985457922037,0.1543936384835259,-0.3978275749476598,0.25754734973886284
-0.09470033349142454,0.14058553342533192,-0.1015634099940295,0.039020903072276875
0.705351680853295,0.4653771695136843,-0.17708501915521008,0.24847501269813957
-0.0011675011933322266,0.1641103429713222,-0.08416735542298068,-0.6925351062803426
0.3504037448948224,0.015103142137511967,-0.004060509085028807,0.25320392307388967
-0.1989032821117242,-0.09963687998191073,-0.3458200418639355,-0.01178413109605133
0.2743318947071015,0.036052756533538455,0.05248960754775681,0.17469466991846017
0.172708941819828,-0.3193429470813005,0.036049330703037986,0.07851069714226039
-0.1180519888412645,-0.024445301037497168,-0.012535325292954563,-0.2868332941058579
0.029082719735331997,-0.05728223640257109,0.13997559347938576,-0.3690181248425672
-0.15695796918202298,-0.00796630884940448,0.15177943837624985,-0.14765344741534597
0.172878476882972,-0.1798525209166576,-0.11009725875052012,0.2643912595482741
-0.14812803511330735,-0.07810951933981339,0.5364295375363214,0.15366939175075417
-0.32614397342965534,-0.03379311423134402,0.03357440906365911,-0.19429616937492816
-0.3237174554055312,0.18800838309643375,-0.5590424903527441,-0.15856482271508904
0.1717370316578416,0.35936560167520165,-0.19822084690248315,-0.22666517771972355
0.6351928016143685,-0.1348719008438618,-0.3304048608602765,-0.1637105268274168
0.04289293482257439,0.08825454989579816,-0.057880974354954554,-0.5978905227092458
0.050835054936774766,-0.06139384189634978,0.010828023006542113,-0.3992699126834408
0.10691980999672013,0.12653925462341484,-0.1641491758899499,-0.21493289645788097
0.46777277622540225,0.06528455963109178,0.6544655792184859,-0.013427939550679769
0.13732286316079845,-0.4636167055289818,0.19608741501697777,-0.27022494384370344
-0.24580442116038148,-0.08797204962460248,-0.011520480763516194,0.007004297274551964
0.32816897651493016,0.1776628981686458,-0.3127373269475588,0.3881794364945919
0.24002208938093256,0.1349698379350222,-0.20235016244454565,-0.4983564370473028
0.5358886079000703,0.019177300340468686,0.080218586240201,-0.1393523263620423
0.10922939916775401,0.10121587145253323,0.06331096679487229,0.20109080077302288
-0.2562385430611429,0.1501422081842002,-0.49099315453884956,-0.10302446212565029
-0.27780764494249477,0.22292869161249335,0.024052512922486002,-0.18534998684643905
0.602525200051088,0.2330284104106626,0.11671414677543988,0.4345089953862814
0.6269733275904045,0.13092029358862667,0.05451158333822073,-0.18435751018952945
0.050208217544436086,0.14516907670727977,-0.17086105012097197,0.19436794687960046
-0.001744819372989273,-0.0945591089422517,-0.08363516898364533,0.09654181265758577
0.42584995323883357,-0.06005130805321042,-0.0949973872152212,-0.08821396916227618
-0.28567505860452314,0.17417919533483261,0.00035303663385634343,0.03314742336943101
-0.13486177280237088,-0.022231320709672542,0.26586638150375874,0.1920235234156427
0.22301510442619363,-0.1772423829213713,0.3089784278775263,0.4150096204197352
-0.13007438228098367,-0.16840244304706897,-0.16998715880965815,-0.110624456362168
-0.01671874566513271,0.1969144205901961,-0.21305703585791713,0.03283830330056847
0.08035356028813595,0.10046845998317358,0.22805322875424344,-0.03537825579929856
0.18433328038292923,-0.12954547117828313,0.2314745290418469,0.2614347511196363
0.39704397093960153,-0.16338524272701638,-0.1875596221667113,-0.25425155488122186
0.012239813695019648,-0.11281232394049984,0.1546222018390871,0.17077439893116458
0.18803919231657984,-0.12330347750055844,0.23486521793894122,0.19399917650713738
-0.5764015061336742,0.26624463384295555,0.32115810550900814,-0.3370560016450412
0.13963529604101177,0.16896765202532,0.6548611901931387,0.5937728612491726
-0.12234990167002768,-0.04036063602965523,-0.16772915049127746,0.7810423784405824
-0.30957893709832757,0.061321567426149665,-0.012516856291435542,0.30359095004512293
-0.1739766007292521,0.11548872281925236,0.03660465200327037,0.5085928343942969
0.0005856480280719001,-0.013581372504588768,0.031143142086484263,0.1055392218457341
0.3033017409762962,-0.34449762204584966,-0.19367269885310684,-0.4352190395252571
-0.4579575041708497,-0.1817798391167022,-0.6010544176226958,-0.6174477435519062
-0.011818834884595614,0.08368281781503956,-0.058821112201999884,0.07479034175275087
-0.05410425443915787,-0.25731442198623544,-0.18084319915487068,-0.15035115564172724
-0.14225467499464511,-0.05749026451573254,-0.09784021114428251,-0.25991599059709625
0.3107770510148257,0.31243974930424123,-0.2576343526150378,0.023599543831276545
0.32318511358570423,0.02859683436345466,-0.16567207051687935,0.062415489952863085
0.43862876928150035,0.19448822528180065,0.08588983221577132,-0.5049862163694909
0.08193449789809251,-0.03648655664679284,0.14285467161753593,-0.19031322106261966
-0.16050382617813277,0.10293344560585879,0.15503163156055516,0.46912105787253394
0.02683418407971419,-0.07763679523175324,0.6941373664873007,-0.19867274720098174
0.08838795220188708,-0.07231132916611455,0.04636312400948283,0.4325398964087891
0.07184858601207668,0.12003785952600947,0.1098555555946347,-0.120562492158325
-0.20939933184504314,-0.0835229698866862,-0.2535979311823376,0.1907025552679897
0.043202357837078834,0.26293128639669444,-0.41480765873540576,0.3324742837874962
0.21651339048376933,0.23715581434381322,0.5959598985067726,0.1289655735786726
0.8526146221835418,-0.2555030156047632,-0.1509920310083308,0.37206614869942256
0.4806381181713508,-0.31186999831745243,-0.428003722153236,-0.5511347691919777
-0.3117579801166621,-0.13860306090799646,-0.16125723573671435,0.11983490956311238
-0.0848193270122956,0.19719371481021647,-0.09121520073995901,-0.1720556186498436
-0.2864420419360123,0.14861751209564952,-0.16445419474278822,0.10184714572157538
-0.058975822239695386,0.0625560115931466,-0.013220612759293107,0.13550843678321023
0.16342135385182857,0.07577481211314331,0.39409207687197406,0.17767287110381197
0.4198091665791577,-0.020859288687403388,-0.19575044806398195,0.17559615958665126
-0.16379347406635947,0.07730460123031166,-0.41534272181456344,-0.364210644847024
-0.10455252310027091,0.4398380092579913,0.3173060936906379,-0.41090427938092167
-0.38529235631006303,0.17948251180427613,0.3632500028387384,0.3773966767364932
0.07380865161243193,-0.08647780309460334,-0.0905264070774526,0.26534083631954125
-0.28333301210110756,0.3016099034916913,-0.5027633902848536,0.31370063755662503
0.017682444323472407,0.19381016441592552,-0.06696647506008399,-0.03136446697592456
-0.12220180015446955,0.2176903163288777,0.0822771196065556,-0.3902130498687957
0.10794039096916463,0.07320155638880009,0.4515429790258813,0.35272831832010204
-0.4176130249441895,-0.16460030751610963,-0.26457141126119316,0.002948941680054676
-0.42784790046785204,-0.020747053381910407,-0.10230851440643796,0.1689347185952556
0.6429683234253056,0.1760055110556231,0.19084016668626397,-0.0703302555662323
-0.2449851463948527,-0.41119562834590423,-0.6081014343697855,0.37557219217050863
-0.41903574713002223,0.43098665138794023,0.10434658619045406,-0.3018151086683766
0.735750524058004,0.3626650157268135,-0.1317650126755663,0.06427824069371488
1.0107086089410364,-0.23654238057236293,0.2784203511709506,-0.1600442171364101
-0.37236985504104114,-0.26782168104936277,-0.04056932597121701,-0.47276277869492866
-0.1577837527637637,0.06228463063227041,0.1895750541135156,0.20727190031514053
0.1706401758295088,-0.04822053218522343,0.19518436038450976,0.5702225849882158
0.5192589520387515,0.06211250097186946,-0.7169503693203367,-0.10785968694265759
-0.20434985865440988,0.09798072681589175,-0.19623827036855224,-0.1621231486104952
0.018867174928000136,0.41789659794947653,0.09177862561172384,-0.7451591059837249
0.43162273462091105,-0.0497176932955143,0.15112441203849533,0.03424487981101711
0.1534864865593576,0.033295418932788964,0.11875199331881817,-0.13456830311133036
-0.04317130480589025,-0.010676717931343038,0.25082057109685185,-0.21455983691727745
0.008160595851129902,0.11030085240693882,0.17624118899169583,0.40522891510627157
-0.29516880303924614,-0.06501864270315912,-0.005447233329326243,-0.02440286626427822
-0.042377336938375074,0.12936331898603978,-0.5696319478128058,0.05198442891088669
0.02508687291952215,0.20483336855164613,-0.06676373714567645,-0.20284750661392642
0.1950817818925349,-0.05912064476637188,0.2257016963188177,-0.5370248907526973
-0.1296002062155341,0.030304153914706033,-0.3452754675873985,-0.2886236408174644
0.1949162347980744,0.279042964766373,0.20303475494739007,0.2517887117195161
0.4441743531169623,0.02663873331048211,0.40626673366364485,-0.5710555150716077
0.1042771515909326,0.0373998903243323,0.05345356433780609,-0.20568956472860914
0.16386304386510586,0.21879920012502652,-0.8760712081202727,-0.09884429722905644
0.1499770248353469,0.1936545906254489,-0.2638927176216371,0.2728181989172501
0.12524159631775,0.1368196647213136,0.6508492120635269,0.1452790633695452
-0.10048441488602872,-0.2557185756175695,-0.08978336222303995,-0.007122166659699225
0.040170515043709554,0.10831421494654382,-0.7035716561040835,0.4022645499025455
0.0646450998075708,0.14794520579426224,0.41826314292769745,-0.3586005478631722
0.6982442317049493,0.15364792813495734,0.07971439078169362,0.39695509240648724
0.5537480605509177,-0.11517302308698318,0.4023279599273638,-0.5158002769782697
0.11428074570564334,-0.24879559841177193,0.02784944465788068,0.28667212440461254
-0.26182928049624266,0.1857351516116935,0.01549478316372263,-0.1092839487119823
-0.19181561145496578,-0.19561267594948106,0.20069812314293628,-0.19267953398954896
0.31034935379731987,-0.24400651821582514,0.11159054569661501,0.06328805273187776
0.029546530389723838,0.04889023278508342,0.5507424875391687,0.05425220960016835
0.20455688213402476,-0.1009400695093918,0.3116893276811722,0.011217908623873535
-0.48147691271501325,-0.05636348834625923,-0.5093236607466497,0.20705149911454523
0.28995659861567213,0.13557668739572176,0.10642371860801886,-0.13492128968201383
0.23093437400471165,-0.06350504906499539,0.40416717407686553,0.15541968811739806
-0.2879705953390268,0.16647673782623257,0.32442629090709846,0.19060122310206037
-0.018408536078302895,0.16331435322656232,-0.04009419062344936,0.16140724508624457
0.18787465833294797,0.0926515249651493,0.4246508134363558,-0.1015596984860079
0.10083292489304416,-0.18369077349783544,0.32048474355904605,0.12407372443989398
-0.10366624405766081,-0.12362918976328642,0.6667911648851553,0.23453050400827297
-0.027107482169158672,-0.41519334289061216,-0.27718120989826217,0.7970761690505919
-0.18215338406573806,0.17378918015513523,-0.34915604337249395,0.23566958959363138
0.16056762625556772,0.32350685152225583,-0.001206114457105556,0.26848607553845516
0.5909101571719085,-0.22367201364769626,0.01831220121608515,0.8622058017374283
-0.7611180727662265,-0.21742676889077162,-0.3672893008700147,0.028218980565011015
-0.10114355944895942,0.19997012871739542,-0.9128807564622617,0.27255652489239024
0.17748624127352303,0.19268605413649909,-0.02603256708482736,0.037079768530733026
0.20838152606300042,0.016317936136000563,0.2059686009485885,-0.3089827664166651
-0.048562076952129885,-0.36903045572789633,-0.13328557699515103,-0.10173058463086307
-0.5889306165812227,0.19198187745988243,0.38918629633877083,-0.13433113558291204
0.2171401909974628,0.22026104427086896,0.10132643192961198,0.4542450136270546
0.62305902651839,-0.0747494638188848,0.48953171248130184,-0.0523553350201993
-0.41184038288473723,-0.6230348427093497,0.043130383313650454,0.02475007518429677
0.05211499516353893,0.010640701426833238,-0.06034846994963822,0.45165555898154397
-0.03851909202024264,0.23356134779545124,0.0902474320823445,0.24528793071923047
0.1233951966687748,-0.3682799184868932,0.5188384084623959,0.013718605117806482
-0.3899965072758066,-0.17822536591837268,-0.16108957497672435,-0.06992719187984424
-0.11347973416803933,0.03435766087700562,0.061124198684891676,0.41120361516307763
0.4303217418833476,0.1841640719065366,0.12740017725673802,0.291018995424057
0.2859802537823598,-0.20425626077963208,0.009109149048635523,-0.5062851462310677
0.4597315430745713,0.0270222032948245,0.021650442002369083,-0.1311530971265295
0.3928642023899529,-0.0020653569171801,0.6711085879970012,-0.036844422045735695
0.1731967031885914,0.02208282713023363,-0.0770212787589561,0.3080050649220201
0.5508395130627392,-0.0057527507915845,0.1369444125429045,0.2237706939143027
0.17173946912494492,-0.08753189611418402,0.36889877992133346,0.0008184854000872072
0.24979389225648144,-0.31638161054330516,0.29434172790170665,0.2378520782190098
-0.15639675479868093,0.07290366756968902,-0.14858278964331956,0.05261982202204465
0.09714363423633045,0.026008436593817158,-0.659308761625827,-0.15798122679399385
-0.13667160264921868,0.12521943246191072,0.1673595092829365,-0.22683467920429592
0.37795676745576445,0.04049585947832029,-0.5856164859574912,0.10823101483322571
-0.266770610236312,-0.12107500048319955,0.4537488854448346,-0.21674173795102672
0.2238974295337871,0.034455953775401525,-0.006537494619152297,-0.33032684147771757
0.009634850353576842,0.13122810725273515,0.3130064428437669,-0.14293173515338442
0.43155987055080147,0.004656993991996303,-0.1967036705702685,0.11602062467641619
0.26380078948782426,-0.24804232008516203,-0.44935935208086386,-0.20806931783151053
0.46767201667936,0.08354391774378872,-0.04208901735164347,-0.21543566152963534
0.28874041674010076,0.039168980206515755,0.03435840718295673,0.037385876585379424
-0.3784113606550085,-0.3139859116469881,-0.1215814496170057,-0.34285284054572485
-0.09066118849867721,0.035473920389533786,-0.12603577631825444,-0.36534375389844603
-0.2669422336287239,0.24018476382512846,0.8314297046821927,-0.07711194291827023
-0.003003071845931793,-0.06433595244355954,0.3655593980797373,0.5100557318235392
0.4516283873601046,0.011024004730329905,0.27913300877558916,0.5939350739316126
0.2342843719511388,0.11768891869303016,0.2558815119109609,0.2009982905726831
-0.10152154222564377,-0.01743399585952378,0.4944134606699777,-0.38674122568660824
-0.24279760527916971,0.039043413063807375,-0.061027813668250726,0.10561445706530026
0.0744753842647693,0.533037942440981,-0.5796397577545488,0.14845454424502835
-0.08644412248822947,0.160176693988465,0.20949052708366353,-0.07781550926113343
-0.077191453684717,-0.0986827698227994,0.3196272737433469,0.25284546158653987
0.09984021179251823,0.047091881818210266,-0.3293387433345601,-0.1360392979623819
0.39441461840511705,0.1788150000674772,-0.025353348830569517,-0.05683789913194203
0.291272690782119,-0.1300046451382366,-0.11172926719708305,0.040856398641706856
-0.6470533328513475,-0.1506613655399563,0.37949706669186745,0.1615165980419318
0.07751363284877921,0.46661578078843235,0.14887135580046773,0.05497370108138566
0.25146671695043293,0.03596947237761673,0.42304389309816737,-0.05393233410726468
0.1808442851481323,-0.2440658132080169,0.20298023746679278,-0.701561384802374
0.41151611295587387,0.07771177511863765,-0.12744792453255732,-0.14572980166524685
-0.5020881846382363,-0.045521544596064806,0.09922275019134635,-0.25539985012316074
-0.13442053616607186,0.12918719848041615,-0.3663596229496655,-0.10904826834931347
0.2669760145615804,0.273415755992746,-0.5739918549146303,0.022623880329563105
-0.2902118157162935,-0.0533120347876723,0.1813333892519949,-0.19171915256620173
0.4459490151761318,0.13482279469814634,0.07198031342779365,-0.49482562321829304
0.20635172534199422,0.18462556410554867,0.42365677179651196,-0.007229727778584577
0.3606490005671534,-0.05646120435495755,0.5541726067463983,-0.1868433352883439
-0.13297574056674438,-0.25939234238372205,0.43549417618120734,0.20542567273481804
0.17909131517898982,-0.10580664689831086,-0.41645806840385796,-0.19770348966053786
0.3105752332409988,0.05654895722777814,-0.1519067630742862,-0.10760090873873279
0.13774203445875344,-0.03130024561082412,0.17168853412063265,-0.16711190187883734
0.10408323732799861,-0.09031188877529575,0.7296610897187271,0.11980449489940101
0.09132878185252039,-0.0467511335424331,0.39254676160824364,0.2101644231712114
-0.21173357015605693,-0.3364201585299404,0.30823988406726394,0.025834828335187673
-0.12210762091508752,0.15174617365123924,-0.2754623928816745,-0.2798943867628113
0.06590877882910379,0.10714205805223781,-0.18109595708169912,-0.42443768542055454
0.19985464271974213,0.13819694030416224,0.2869182428364825,-0.1968715425905116
0.3858826649013113,-0.2492904985607508,-0.2514562581314911,0.043071117268386465
-0.34541551045708235,0.2061180255958579,-0.18895571755163443,-0.3020286799312039
0.09477223044013629,0.38367267272835703,0.07071533331470212,0.2487080145373574
0.6170686875100257,0.14518150777881206,0.6581543945806918,-0.05818501366013215
-0.10345739414621329,-0.5271111902088429,-0.029474752110399405,-0.24632537647007446
-0.38653181633606776,0.21006937915932822,-0.9700658552210377,-0.031094683796656426
0.188684987939267,0.48943942986939504,0.2540755869674075,-0.039212409985063534
0.4783070065068935,-0.3068488232406294,0.038550506396182876,0.13252904405281649
-0.06577046024358556,-0.09813490314483135,-0.13484818288514527,0.44775461836113895
0.3870710100916584,0.16082032654764344,-0.07033809704639775,-0.17642605591548446
0.3542933333326339,0.04267777192362054,0.0019279103804639292,-0.10785489576820587
0.304223687354043,-0.023425286020676128,0.25570929401077025,0.059197883336565615
