X1,X2,X3,Y1
0.08036271489958559,-0.08512916587705877,0.7134985390940374,0.3481840408423966
-0.44354849047633654,-0.1893326867687239,0.5620230409358336,-0.3422990971708309
-0.4295005758963366,0.38382172820165017,-0.15563463085304918,0.39556599007716153
0.36927306710691477,-0.26569740215585597,-0.17823532134729744,0.34968823304185953
0.19668178414386536,-0.24844482209549773,0.5465021856862003,0.08349084474603934
-0.05781477248894981,0.006077825085475927,-0.33012663238284434,0.028268682818065924
-0.07246176833556942,0.18107419489530105,-0.3477770209714631,0.3572536835090244
0.2411027557040622,0.0996483452992295,0.10768776642306746,0.26920019826268193
0.054929896384232665,-0.18841241956051527,0.2462616005571479,0.10529844590737297
-0.04614235955082397,0.03489748189349185,-0.21033513690359742,0.2736180472953701
0.3367831913286175,0.34971404088605323,0.19325277054664283,0.4757475159245433
0.1400405666617368,0.08823301576170611,0.3786897358618532,0.17260218304472985
0.13392179694748435,-0.11553605427873774,0.04746588305485122,0.004974113545347353
-0.00996792315542596,-0.05488986101876092,0.7325568277994197,0.4758234214135253
-0.12063080930953483,-0.04234491468911243,0.24155507757138572,0.012815071008056317
0.11775011757483174,0.19037767986064055,0.4212220682128091,0.17570793443954755
-0.4486379210166612,0.12740227818618918,-0.219125345593436,0.06954118463204331
0.03229089316243572,-0.13739421514157446,-0.37949001645694636,0.4235341019502875
-0.04883068858836116,-0.32457386533978083,0.241165770649233,0.3502482771057144
-0.32973973076433905,-0.02060169649254527,0.5838293531535089,-0.06555235527383153
-0.22730295307154846,-0.09959579577204442,-0.2520984257034749,0.44460970747591744
0.4820177743571736,0.18050951961628206,0.09221159000199931,0.11358333418195413
-0.19249261188796224,-0.20638706785142358,-0.06504351700654148,0.2610300692184797
0.24714031487687496,-0.21365571522030902,-0.17708137582715439,0.23772796144110456
-0.47194451074959004,0.27291767168932746,0.19874686640163663,-0.19419019677255345
-0.0433729146659216,0.45339053464762347,-0.06569501179409695,0.4924213382585871
0.22830432931279798,0.30217213000867416,-0.15215658272064086,-0.1339032586668178
0.32434784786029525,-0.08474486896800382,-0.12676387004499956,-0.07678207849300818
0.23032854151545656,0.11797550437281083,-0.3592541969528339,-0.2163015463111878
0.38278702059768194,-0.19364128964618943,0.3574778640448416,0.3781467142650943
-0.23916066687702314,-0.03503080847601445,0.3561232164773468,0.4073422959381537
-0.2207677034402093,-0.34144448149292916,0.23626978142680433,0.24431863332419362
0.08877089049418121,0.5443279318933892,-0.27255415053939336,-0.20872363130018318
0.2151666212608766,0.2737167950222563,0.5796106881028388,-0.03968492234384243
-0.41557375758877274,0.05872350844938948,0.4586028542627786,0.016132845325476347
-0.40929618744885876,0.12331624793777216,0.0431534925762026,-0.014189650365348888
-0.21191236528597454,-0.1595109119136155,0.012277848002740253,-0.08268999239949107
0.10726837822316904,-0.1333154881772463,-0.15032086354422022,0.09699168039906964
0.06107079455349353,0.26233288142168487,0.1826207486130707,-0.2020530991679793
0.24720668690941014,0.010904613235676226,0.6835339437605916,0.06776865908138688
-0.28827736000830284,-0.006626991798910006,0.529450730466312,-0.3232375441609685
-0.08522384796914298,-0.2571197375848483,-0.017675519146710048,0.6535256561867185
0.1211045382654116,0.4256208617124365,0.20568269914345153,-0.02730207625551309
0.010104410560783261,-0.05685736221581228,-0.05769377271515125,0.1763187146264176
0.14792797901341823,-0.3111993254843233,0.33403299403148706,0.22565224242104256
-0.358093970660199,-0.07179863441217416,-0.14947695703770236,0.10833132212940332
-0.06240544396753441,-0.18209964083250785,0.22604330618914967,-0.2177808241706874
-0.20793359538049694,0.09311512097135835,0.9408993589689717,-0.29111107336986974
-0.5514954371325158,-0.028550249259572384,-0.06522832442621963,-0.16220969041018168
0.1675040828384004,-0.0576417224589465,0.841215145177895,0.2015768149692872
-0.3660860494786459,0.13861319540432987,0.30340613129182675,0.22242964264062876
-0.017120899276365453,-0.12551987140814616,-0.14665646422441575,0.338979476482317
0.1579891957234733,0.3338428631942552,-0.13589496755626881,-0.1935704054012019
0.29035699989532116,-0.1418937561993578,0.9440409804039038,-0.00954119603171398
-0.10128160341722983,0.6529736169426368,0.3147131648642277,0.07640060356746393
0.11079406706839509,0.012244030802435565,0.09780956087497791,0.1723125333431515
-0.12229700771765083,-0.0048367801825840995,0.10282456672734752,0.19057341512445877
-0.03212831276186457,-0.1743530564810239,0.22563489440846912,0.2682128147595408
-0.5738566807105667,0.06383751173540347,0.07881716064780403,-0.16292851104644407
-0.3896292317061805,-0.3176973698470136,0.10362944850498547,-0.05444181938721494
-0.4819530666092581,0.10958287275597359,0.47587554989051295,0.17774052187530848
-0.3596911755986991,-0.5217490483991607,-0.29357947706294873,0.020597906579190126
0.05127332109660532,-0.049192783385949616,0.10375131930313401,0.36542859943699413
-0.2794519114173066,-0.37928591158562297,0.11122906026787417,0.15108617444506373
-0.23695301275192499,-0.14423017672991773,-0.17642019993984026,-0.2955720963547159
0.3914408301308434,0.20116766186855042,0.35086624933453425,-0.011048292709828753
-0.11476949205475381,0.41059796191474507,-0.14911760785790118,-0.2194557947285173
0.4004307038311029,-0.23485616078555982,-0.49098030136332504,-0.07955353340313193
-0.17904748896074074,0.1799361651347015,0.241436985001302,-0.15239715933572068
-0.048182960169701604,-0.12021154343150983,0.08938350664680803,-0.10847853061002097
-0.3104142098667913,0.04259183146179782,-0.30558162086542806,-0.003134466500359784
0.024319526382926934,-0.14236985200710392,-0.4370527760208799,-0.142550662575445
0.3356776175593549,0.2071454671457108,0.6683822929005394,-0.10147874580043764
-0.5889829793176621,-0.14680000806269716,0.4015484496538261,0.5355662463698636
-0.015711868532031992,0.5127338930272487,-0.0464812849431941,-0.1582230800708564
0.2628106560047791,0.2699426743624295,0.8937718253074379,0.2411815745598586
-0.3126130423194319,-0.35232417334938265,0.5619729887081591,0.1065050995993356
-0.6563818964421764,-0.013607290417297392,0.4856514282920341,0.21205852440905776
-0.09951920397447749,0.004772647916721912,-0.38244108497762863,-0.5054189463220154
-0.019798042949827288,0.10423131617056755,-0.24871619152784763,0.1740150536097367
0.1891733871510819,-0.5002933847579414,0.3322873196660282,-0.4409014233634213
-0.22432573541297884,-0.23521747341268412,0.17980420346338272,0.20059978375814302
0.34809170320272864,-0.05908494233014496,0.38404813495285517,0.48553375221444345
-0.17326568500690237,0.26772011271567786,-0.27238391759195535,-0.35648407033741475
-0.10709456377419976,0.22168201680020388,0.3583961274849993,0.4700248564346556
0.04074150233028392,0.46314070152611697,0.447570270485093,-0.011264849335061129
0.10344050846485728,0.10315034512295963,0.5275066431504455,-0.41233792332504626
0.2888483249538839,0.007939033590054923,0.06341574493174183,-0.08872954096854413
0.2411656837343931,0.23442024198960276,0.35797604361566115,0.22494088766582943
0.09500506360265706,-0.12141921918149073,0.021774736812943868,0.20751466547218334
0.38930794848874584,-0.18944107053769976,0.04041450694570485,-0.20218201266766406
-0.38590659355743867,0.2388753582672205,-0.12138766912961593,0.03720539698272282
-0.05028826373145662,-0.09741068720327467,-0.1301094427462847,0.2947576629484344
-0.2349750786634165,0.19576480665364535,0.024827967390826086,0.2150916741880392
-0.03440840906701631,-0.05603024248208428,-0.024133242808991734,-0.13525250987988638
-0.37869811518652213,0.09375700898538879,-0.11275539906880089,0.12853030200631366
0.2612873216266678,0.15999677056666428,-0.3216252155421109,0.27597581684847683
0.0988627472552979,0.2138278322002321,0.8099161107050679,0.15368402336728593
-0.5542114174524745,-0.03861607632418335,0.06148548973660245,0.274480805247299
-0.2953201638015817,0.07455941933299004,0.07920007874687442,0.28764903014003274
0.1105574064050639,0.12171692158811806,-0.4397121194758797,-0.11480340922742284
0.4191951008960488,-0.2585040346839624,0.5860960636609045,0.0611204068228893
0.3381418345601901,-0.08417580930318727,0.22366621737806147,-0.21180978382651525
0.75378421199662,0.6168847639256918,0.0664581937069853,0.4757516813197946
0.31385251387556357,0.2552556948213326,0.3428040924062161,-0.2567101954694233
-0.2741590229398657,0.2775574858203136,0.5266052412488105,0.19711592707722586
-0.641173747061118,0.205985230699463,-0.7349264628969422,0.20743161647888006
0.36769370112062827,0.3799454314197811,-0.22151312769011472,0.24834291623601612
-0.026514643928940623,0.11073423877970151,0.28091849064947516,-0.0628749463940271
-0.14036464531101944,-0.02420862733546536,0.11332247743605212,0.5128846295765014
-0.1914476872266023,0.2425192202923775,0.8236118754010782,0.12042408655519608
-0.1736214501307275,0.2562765218515758,0.04298970776549285,-0.16793880245976062
0.39047303175665843,0.26042101812833107,0.43944033726953097,0.16585033060681054
0.023947222827619914,0.0481625261253985,0.822936858371787,-0.03522323206690476
-0.23983711223508813,-0.022974589374652944,0.34545050205462324,0.3870434198877697
-0.37576986612880325,0.38386837572062205,-0.13164870670414655,-0.05797748700852792
-0.2937181486826437,-0.10394984048861611,-0.24648557526908632,-0.0032527133469618386
-0.08010877575697781,-0.16553407286588084,0.2506476242443295,0.4015106052386546
-0.11705041746754383,-0.0860749162570306,0.5528985402395068,-0.06414503596565474
0.3373318477788438,-0.38563786440753295,0.24107469329956246,-0.23794404128972318
-0.13191442541382023,0.19597659866016828,0.48447550857879956,0.013567886079291464
0.22399311735133434,-0.16781729823211203,0.9042098813463739,-0.4893460303578144
-0.42699707103145834,0.09704310039678025,0.39254474044682874,0.1211440057687819
-0.3932301085612412,-0.026773525854777505,-0.27476171363779434,0.6524707755447184
-0.1829376659553076,0.154808470501775,0.040967628117628586,-0.2691412741117278
-0.14653762730579212,-0.16187164150332306,0.5238377207364836,-0.49336977208034394
0.4233140822528107,-0.09531153879446028,-0.017250206476586046,-0.1419412070836921
-0.23630936174700107,-0.015684729147070323,0.6558498319083121,0.3071493502654543
0.06833463040204057,-0.07790726753988586,0.04862692303141178,0.5322028625508985
-0.27232230830854187,0.06999344522231254,0.22779702289438328,0.2224269821940224
0.24183460133114948,0.18759326055638556,-0.022843366495614192,-0.28981760987964905
0.1950589045707582,-0.3221354019873649,0.2843714352597184,0.02160098131035014
-0.20499518865556915,-0.07744888749108123,0.1651222458109838,0.5662587451944581
-0.06155128765955285,0.06207746046344062,-0.4096004878863992,-0.011030990769200291
-0.02944133036432034,0.21825987111576645,0.0017394301243699728,0.03668737499053472
0.21509092834405916,-0.2965563735752509,-0.18419901720542423,0.0003080834260038093
-0.1495712093839105,-0.056653492784195514,-0.0050015978549012435,-0.3309608684080172
-0.3416260696481889,0.032976503889312225,-0.152556097891153,0.23304587368720436
-0.28666907294786564,0.3530363732772067,0.34958406645191764,0.19871456541842475
0.08280370610588109,0.07331456347230297,0.4440181425880673,-0.5816314308833791
0.36493113388518666,-0.2943612907158534,0.33405120078380657,-0.23483523529152284
-0.12080929786394418,-0.13786667611719675,-0.2186073130593629,-0.09466374281361442
0.005123909700903803,0.26791928651157376,0.039112631003632686,0.311662972858839
0.17505174297544715,-0.035291345288523485,-0.196877139015555,-0.2631316332067566
0.4334937132540032,0.0036747284379154855,0.12398163426567352,0.18909163984916771
0.04903581222060385,0.06404542519874033,0.4310777556621185,-0.028647451080100476
-0.19601356681823043,0.05352158678097818,0.4496980766589378,0.16754840130419463
0.2236458127186581,0.7520067914918007,0.23345919726122627,0.26602642773251584
0.3136817962801668,0.001444308761596666,0.73758607452245,0.1567074384385841
0.24758826644155493,0.07905233942419637,0.2868979643569789,0.2636197539684921
0.016895866057701235,-0.0028253198926281586,0.1445823911178627,0.3339892043310628
-0.3663042721052292,0.28362485549781447,0.39080552460091167,0.2118347210199429
-0.3855374245751666,0.3261439983282117,0.37299562280863285,0.006805449905573045
0.48497740405404854,-0.04475468579743118,-0.04033126935420976,-0.028418733424089737
0.504434552052646,-0.08283294302011533,0.35379232471286304,0.5594636266732185
-0.15538207096435974,-0.25432294053039456,0.15243933839449308,0.004702016770658152
-0.2104832848879788,0.020321089786748736,-0.5568623944734709,0.5443526840199963
0.5959901706826799,0.45400629115665125,0.2122241559675609,-0.19859247853139847
-0.20790710681751262,-0.10210679612267362,0.012239646042999375,0.0733357272821075
-0.26743337277771895,-0.4861565854135555,0.1505942710281385,0.7433332124068515
0.00654940674518939,0.6304592896094896,-0.5024775931364963,-0.12217507327169272
0.24953529823639142,-0.17012340379629864,0.0746042490333926,-0.26351155576613483
-0.05534186443567942,-0.08358213812835202,0.026417712820989647,-0.06598334232871711
-0.05917134269124297,0.3871804735661927,0.4491539039519934,0.060266131342905975
0.11219559492958414,0.12890215379939896,0.05385435708513167,0.0858175248820416
0.4435871437884048,0.011433872378912906,-0.12376670201459822,0.1711299375455651
0.08468976464447378,-0.1981804205116499,0.35263736584620253,-0.019405121139073347
0.040928563184025296,-0.21403478340148657,0.04153699131537271,0.5983020609443206
-0.6371062469830037,0.1961641457555028,0.321588354132828,0.030482067883103772
-0.021329819308709773,0.1663181156159511,-0.27779209080160217,-0.15403704211836927
-0.08671682010759327,0.13886310328828205,0.2279801491701169,0.2011752648305951
-0.34338302103392054,-0.26682085465404326,0.8659967221467828,0.21072538030881627
-0.5544558645889504,0.05996312040274576,-0.08936163737063331,0.44072844471289163
-0.029513230810622168,-0.32748820671720913,0.06099367369316818,0.5709928017084058
0.1587350667314856,0.026345871195228993,-0.4410837789228819,-0.015551575753490421
-0.22143463478798853,-0.1104692481643838,-0.07180854423343253,-0.10284018400677115
0.014690224562533298,0.4388436348168044,0.18365809278015777,-0.5090567318223784
-0.02887802770221881,0.12434966270995863,0.14451604298670584,-0.2969980921806876
-0.07302324471193189,-0.20263256274490077,0.3340799783541064,0.20501432462326655
0.14600368154179444,0.059464858757053395,0.18862467220158324,-0.22607940738586263
0.13846062550212843,-0.010891244809798355,-0.20314264799426385,-0.3613033531925706
0.4518183113109959,0.12179300309607002,0.4609353226039251,0.1265781083316433
-0.11379109645625435,0.12341603088947961,-0.08903399939558815,0.21029417738239164
-0.11168735286836208,-0.13098252042961178,-0.09125731439402376,0.18385599314852807
-0.05815254021462029,-0.08806020704512252,0.13896230186101943,0.23433207215841745
0.022387928457932457,0.07306037099215919,0.5542857213399189,0.11459915920042768
-0.0619448816295485,0.29285930496572,-0.13904647218071226,0.3182525244361712
-0.15377646246984675,0.057838385611899475,0.2297856577865659,0.7141346979220592
5.5974771128730616e-05,0.23125340336198974,0.15240620362822324,0.70429294738601
0.11541123674999113,0.23893570464748146,0.37971855709931257,0.23768203829235512
0.7001223313237116,0.05896717069679579,0.5647768868774324,-0.014288772147034529
0.4105341432112544,-0.09529942862500317,0.20380265724460372,0.192964389454828
-0.30735688552589807,0.14498041994730584,0.5080862187953787,0.7113713381796917
-0.15720972234656166,0.5599861126204952,0.47845477091117794,-0.08491831365816635
-0.3497745753986098,0.3200194362270605,0.7491526729573887,0.4604979674277696
-0.25522772016239437,0.09605145767180517,0.2675283254545943,0.15541566448311553
0.06506089344317939,-0.08490487905257015,0.13648728582081618,0.2245515925655664
0.2959711697932318,-0.1055612259870414,-0.01148336120024035,-0.16104089408986483
-0.21511377878791782,-0.05409166803627066,-0.24643653639783442,-0.28311098496142184
-0.11174934466405487,0.07805476178695323,-0.017062124963722183,-0.0011113968171936883
-0.5558357304714803,0.40221719301496417,0.15508193563409692,0.2483799910620983
0.058318958248200825,-0.4748868121322528,0.05650153005851188,-0.16530336703833087
-0.4448938987028093,0.028386901964687287,0.2066028683528436,0.42247616355629886
-0.1777000405473235,-0.15808187236296278,-0.39930863239518716,-0.1847598226209155
-0.1645236372838634,-0.1825616403154677,-0.00463105427264756,-0.29500030626681983
-0.06218261775020362,0.030010868232162646,0.6298981669710002,-0.061940241160596876
-0.6426918210822287,-0.14373199152353838,0.41450010972406287,0.12706006020808738
-0.5550385068754544,-0.06699209940110601,0.11533566839385695,0.1981916308140894
0.5681785613239206,0.40229287862380775,0.08991832386585691,-0.018195890763925596
-0.24080714085031013,0.02266362714992637,0.2646983259191129,0.32247371862418794
-0.3559418036736932,-0.029921987367467567,-0.4370661191394717,0.27231180215238865
0.6524632336879674,0.34942225343619887,0.16845228144538804,-0.08666478177269998
0.9037136653169296,-0.057719621787458195,-0.33650383098489367,-0.4375089827176373
-0.23364219074719542,0.3226201119064234,0.24991359988807554,0.5970636153986458
-0.0514605759633979,0.46311802210385455,0.1494243439832846,0.03747873152973205
0.22144548618013965,0.253060114052546,0.09938030172998294,0.005186397533503681
0.5606672512727402,-0.29660218857544024,0.8838795453895958,0.4022287672720299
-0.5995602031278808,0.15563589359702873,0.7351509788262733,0.6670938163455691
-0.20570974273874743,0.1352577098927993,0.3203530147773306,0.3433122194055457
0.19292662179112607,-0.007194840784476686,-0.15850041438123738,0.042301357777791614
0.1856987461232848,-0.07498534981110337,0.7407554688810278,0.07239389555487667
-0.31704118158661954,-0.06508420314613313,0.3413672362583221,-0.08090573817281974
-0.13339246234450183,0.2393408086898597,-0.23973992707291683,0.11805389026016085
-0.22439677659608487,0.2192698803527032,0.16523149575668908,-0.07376908269302143
-0.02360783338835227,-0.17276412445177314,0.40846130343354803,0.22409466274914402
-0.22364367662033696,0.1381077346118151,-0.09138822778177354,0.030827160195243883
0.15555749151660803,-0.11677461780275761,0.14963883232441094,0.41956800750982803
-0.21484927946523016,-0.029478793210700238,0.2351584761887438,-0.04531027692631329
0.0785216895400887,-0.12321402264427941,-0.25191495244844686,-0.02310970717953216
0.3384082613354622,0.34282979868054997,0.042519089555196926,0.34749482498456397
0.16094629898694346,-0.07073634103893804,-0.0006999902508164069,-0.026634562096241272
0.09790480999838454,0.36142579111331863,0.4092429854746441,0.14381449915059352
0.03499560188668608,0.5383252667442219,-0.022422481027522312,0.05726224037745699
0.1970635118144152,-0.020722272142665754,0.35559378405123054,0.5757948862700102
-0.28925790155172687,-0.4708073770616542,-0.23073620908121428,0.2101595942171809
0.026210776021442242,0.28114203248562947,-0.38664776788351374,0.4585101359568216
0.1906311267703814,0.07026358307973128,-0.13999148736399644,-0.23517031860500243
0.6730177710782634,-0.21287184036198814,0.11172227448118414,0.2821597233935821
0.36623913600954905,-0.04144210676727915,0.30246996266884596,0.11348105675547966
0.0316614153913123,0.053632569938301206,0.3205222817000239,0.38314767928338256
-0.2676462246815711,0.5675380394650922,-0.3662897015585629,0.4090576018010075
-0.011156322378738148,0.23122949021088834,0.15165013233976365,-0.12845649773890436
0.3873832210374298,0.3266491326771878,-0.035201622490227985,0.017127880503852715
0.2079464986062185,0.06113610785783832,0.46422614747401303,0.34336195692606974
0.04525188503720784,-0.0006780016345977538,0.12030287791014013,0.4513599390324153
-0.5056045054458174,0.1314975221640532,0.1190930588018405,0.5002584301446887
0.29060638548035866,0.25096991423713516,-0.18214264596133412,0.0883633268339964
0.27940005972917337,0.24113987725132235,0.7700380740160482,0.3561027192864271
-0.43268154926997926,0.07100745130213046,-0.1156396351959198,-0.0662545813953498
-0.05742775964679059,0.1207359206779908,-0.07732609328264577,-0.08436367849517756
0.1550280621240333,0.20196356059514708,0.17767142583368253,-0.15056214770758888
0.049463773381671974,0.017395194651798604,0.14570879781168017,0.32481094185966597
-0.09710961800979431,-0.032477167629354056,-0.0754259869993642,-0.1394689398228292
0.0024790082605848536,-0.10038784911547358,-0.43103883525351555,-0.30229857882951283
0.03896508140190644,-0.07533974802226254,-0.09447182039982403,-0.45431177698490577
0.06655829092124313,-0.019272018851402513,-0.15764569634488101,0.10501648972240424
0.4742446839525172,0.19431780919714517,0.6351282970306572,-0.36689379817835066
-0.820587099324181,0.32454826087972777,0.9606909068197093,0.1443637018324781
-0.21331639981449496,-0.1764796703398429,-0.011731595512762871,0.2183475823905
0.018153170632400573,0.12329281109606367,-0.3759377589565521,-0.08844437100011229
0.24877986514373196,-0.310848264277955,0.3818501478003951,-0.3106873639586672
-0.2895566536631453,0.14006860064160526,-0.16796010713663936,0.027985033073182022
-0.38365879835522654,-0.03258538515928025,-0.06835952914299481,-0.08927279952447517
0.12224033461522715,0.07231504497133251,-0.1570280406444451,-0.047276478098434
0.5752022071585366,-0.3196962784730937,0.033254792190735044,0.023106143196283194
-0.5224236779865443,0.01592932003871954,0.09544659661106815,0.19047969952845473
0.24280088065344418,0.07777536483565062,-0.3806665903757627,0.3378298856618851
0.05947456915872312,0.14970762857877123,0.005956049059906321,-0.02433451618619003
0.04905686896021059,-0.1808670609301788,0.48113882588397544,-0.25129895398020496
-0.4685865079564374,0.374458300772016,0.09042349084220537,0.18804746758664456
0.019221685173309855,-0.11045369090159231,0.14050577203904444,0.27057342169600873
0.3133597299511164,-0.08240989864579468,-0.5436452263695438,-0.0331542587516356
0.3118175248195484,0.13470403533637967,0.467969920637748,-0.033938285146491644
0.420834700724266,0.08588035347845353,0.041898066233880316,0.5960619995767451
0.3684259557750233,0.31126959344039823,0.5872005084455953,-0.10936868582611495
0.07812016023552233,0.25829820995734065,0.3445470512661142,0.27066219375722045
0.49779131619460404,0.21333539798545484,0.04899056377360264,0.5565247394859645
0.1982723612028004,0.13267887049812244,-0.18272552323755242,0.07853186183935143
0.34764632586597954,0.25552530860049555,0.8500188391040445,0.145139923342258
-0.22089487590099938,0.4760838851578572,0.515816196638566,-0.04437946989878577
0.04505836383454519,0.3495487857151399,0.44333889603532395,0.33036679332554275
-0.1901659795599967,-0.038719748312515345,0.7595398839888036,0.40502510109222467
0.07459444259252979,0.23700432613145989,0.13987237309728573,0.14563344641995316
-0.27622519965804665,0.010680388374032831,0.6033114558456508,0.9269052984075559
0.0755653207986858,-0.15433140309037788,-0.07554969574863496,0.0025273178822602244
-0.060562589613360876,0.058527193308514414,0.32920587499570486,0.4438924078517082
0.27738785425982315,0.12382019613591339,-0.05404139432792848,0.13649629341512673
0.286955594769639,0.19766301173588824,0.08377213218026716,0.12083444758043663
0.5735083392067913,-0.008502507202350608,0.27986071060871587,0.47443855141373276
0.1457602178550944,0.3307372106927256,-0.09704864809739805,-0.26132718493230656
-0.2912392169254228,0.19785951133535146,0.34442805321294095,0.31890690072129124
-0.03235318931734619,0.16492956844257964,0.014587155375122285,-0.08042237783665064
-0.2620323964225671,-0.02036395863883958,-0.4185895401273911,-0.03902653046782681
-0.014421754361300332,0.03595211375153348,-0.07334238864828,-0.06883942927283221
0.4792288871537534,0.03577431231084438,0.03556350312071589,-0.3679840554451165
0.20201120546088852,-0.3023385786929566,0.5104628258050955,-0.40521995605120886
-0.41527252680092974,0.2242014527239945,0.19294205157901934,0.24606972927002854
-0.24871516802477064,0.1480331625568469,0.5046740467321684,0.10388769075723094
-0.06492625754227457,0.45024592558236115,0.25681778132102895,-0.05878487569050331
-0.2525227717630216,-0.36463313085629906,0.06163300485394618,0.29831809900762507
-0.3010905833836146,-0.06379087993312399,-0.03711814884504702,0.26671387098388627
0.09910428454494186,-0.0970477910630512,-0.061571635871867425,-0.1538074663463757
0.33347722674901986,-0.22058395684066673,0.27589448035744824,0.7156789832681308
0.045471776469951486,-0.14308940345776333,0.17980746794170221,0.27609652531156403
-0.7215757205967525,0.44691059435960145,-0.07551938939459685,0.7379230430150948
0.2689846347455227,0.2158260893124992,0.06010449233049219,-0.05841801514485519
0.09237010636676725,-0.07397527499967678,0.3863084667675374,-0.000526522811107738
0.005766262762921859,-0.5616278855940273,-0.1576334409533424,-0.17480953663416116
0.34383419483037636,-0.1727134143314531,0.09028238464900636,0.029840029952488092
-0.6414317651450332,-0.006650664191825736,-0.28561434155184473,-0.26056855359231035
-0.06797763097011965,-0.057828494643221276,0.29195732315975687,0.8505349665606436
0.08731359389936842,0.14783676124174366,0.25475006545113604,-0.35271339399264356
-0.450454405310945,-0.6185803921202462,0.6660475903365197,0.0021327400981539305
0.05501745646665157,0.020749985068542393,-0.457962375997484,-0.24211152682869663
0.25985300706224423,0.29729478061276493,0.48213226712396096,0.08388823901688316
0.21821493030537442,0.21389496915037803,0.5425716917416856,-0.2818878543543261
-0.22516176011292177,-0.2860317393315663,0.1847341976531311,0.47538163516827614
0.10825807872275772,0.0037628421567470205,-0.10442632815866615,-0.2253582490247268
0.3528307009506062,-0.022034812060343884,-0.15792226015165595,-0.07008018843788452
0.12387096423713373,0.008780073413931212,-0.17884212055663162,-0.4397746169391158
0.13990393395263384,-0.13434653895130283,-0.055046507565596786,-0.05703694855528796
0.07009975272936234,0.5238920853704738,-0.2332082732996398,-0.05463554384434561
0.007994786650898256,0.11844636185734339,0.7426001146269849,-0.13174330356998842
-0.19195570006179374,0.0918154913351074,-0.2775356409380675,-0.033913392806208253
0.08462786680531659,0.40136374145912423,0.14890094346562963,0.4532999157010973
0.21390143328381772,0.06375744052948243,0.3771753671329793,0.49639497757561934
0.21719059452074074,0.07088909827684534,0.30540718214448226,0.2393555764496586
-0.34134804421164233,-0.05143231042602539,0.3336511061071007,-0.053508944312533446
-0.12442792981095747,-0.12457539822880126,0.31014510372042065,0.16853331384849338
0.3124750533048323,0.025265456828250696,-0.06038726674155184,-0.07913401725040761
-0.1641685871739222,0.3647193400337643,0.24193684773451046,0.26633811982848044
-0.1640626381219974,0.14147204516875128,0.09222463915000362,0.1613432354270543
0.09664215666704483,0.23366956128911243,0.5055623367985673,-0.29079624048499136
0.1909264432981463,-0.18795081987570728,0.8268372249994815,0.31568850934531745
-0.2674890184871957,0.18114798327465997,-0.21518755952828772,0.44423326862072554
0.5134558024932325,-0.1656268887014246,-0.4866416853304154,0.5862975172772602
0.34690899317584634,-0.17153882176565552,0.3874635775658287,-0.1744788507329127
0.0954121814688578,-0.14470409796288067,0.49080101382088526,0.08369487350882955
-0.006326222730085013,0.6367807485495562,0.6934350227801115,-0.1492687798575085
0.6840942705695551,0.5638516356018128,0.4995017501357068,0.10989318347647217
0.0006665843879223449,0.011142341536651529,0.848356083077956,0.392641053390074
-0.77935282796434,-0.07024076040464758,0.6202604035819952,0.22865014396986144
0.27722498647500293,-0.0026846419033955127,0.34701891130958595,0.2934607758148131
